Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
384,417,1603,1520,806,867,177,222,958,1005
419,425,1669,1602,899,952,191,263,976,1003
455,459,1799,1707,1005,1059,211,288,992,1016
502,484,1891,1800,1096,1160,237,320,1031,1027
535,487,1958,1879,1167,1251,258,350,1047,1065
575,496,2026,1966,1266,1333,262,392,1087,1064
591,498,2066,2013,1315,1396,271,409,1072,1069
625,512,2106,2030,1371,1442,283,437,1088,1081
669,538,2159,2097,1417,1498,298,451,1084,1098
708,564,2163,2135,1463,1533,291,484,1097,1099
717,598,2185,2137,1506,1592,301,493,1106,1111
754,616,2192,2161,1544,1639,313,523,1114,1100
784,653,2216,2152,1584,1649,319,538,1123,1092
822,681,2197,2200,1597,1703,331,545,1092,1104
871,713,2227,2221,1620,1717,331,553,1105,1113
881,745,2232,2240,1631,1712,324,560,1128,1095
924,767,2226,2239,1652,1748,332,582,1108,1098
974,805,2237,2233,1637,1768,337,587,1117,1115
1013,847,2222,2274,1656,1775,337,603,1127,1107
1063,887,2201,2258,1649,1774,337,617,1146,1106
1074,922,2229,2263,1631,1811,352,626,1170,1119
1140,931,2224,2265,1641,1825,345,639,1174,1128
1153,952,2242,2308,1639,1825,342,643,1175,1141
1192,1000,2219,2337,1638,1871,345,648,1193,1144
1205,992,2227,2343,1647,1850,353,656,1209,1163
1235,1036,2231,2374,1654,1876,356,676,1228,1159
1270,1041,2256,2370,1643,1889,359,674,1244,1183
1281,1055,2254,2382,1632,1892,356,696,1265,1207
1293,1057,2265,2436,1622,1918,357,699,1286,1222
1320,1089,2297,2439,1633,1914,359,695,1303,1235
1350,1102,2294,2451,1628,1903,353,695,1339,1256
1373,1096,2336,2492,1653,1905,358,704,1356,1272
1372,1130,2373,2491,1629,1868,364,712,1383,1285
1401,1155,2395,2565,1600,1873,373,715,1396,1296
1422,1149,2393,2600,1593,1869,363,731,1448,1299
1435,1165,2442,2573,1573,1818,366,742,1459,1334
1433,1175,2473,2620,1591,1813,374,754,1491,1339
1422,1187,2483,2657,1554,1777,369,753,1515,1374
1466,1190,2503,2661,1530,1765,372,755,1534,1372
1504,1207,2541,2729,1542,1743,374,759,1567,1383
1490,1234,2581,2726,1504,1724,370,758,1581,1404
1516,1228,2597,2740,1497,1678,363,765,1598,1404
1493,1268,2616,2764,1493,1654,369,770,1622,1432
1516,1244,2658,2773,1470,1628,369,777,1657,1457
1521,1243,2673,2805,1434,1588,366,788,1686,1464
1545,1288,2707,2862,1421,1574,371,776,1694,1498
1574,1297,2701,2850,1392,1550,362,797,1717,1506
1595,1281,2708,2860,1379,1505,372,789,1715,1541
1577,1311,2704,2866,1341,1490,370,796,1734,1543
1600,1321,2749,2859,1309,1439,369,781,1738,1562
1601,1310,2742,2881,1286,1396,373,770,1785,1589
1621,1331,2753,2900,1241,1348,372,765,1776,1589
1618,1336,2778,2921,1211,1337,375,759,1780,1609
1601,1343,2795,2923,1187,1260,360,765,1812,1615
1628,1348,2808,2893,1154,1223,371,745,1780,1630
1622,1323,2810,2916,1147,1196,371,740,1811,1618
1625,1349,2809,2904,1106,1158,373,730,1825,1657
1633,1332,2820,2907,1079,1121,373,734,1796,1672
1632,1350,2875,2917,1075,1092,371,719,1827,1673
1654,1335,2815,2925,1042,1058,370,725,1850,1695
1630,1330,2855,2920,1031,1059,367,729,1832,1691
1658,1332,2845,2933,1006,1031,370,747,1841,1724
1614,1331,2869,2948,989,1018,364,747,1858,1718
1642,1315,2883,2947,977,994,364,736,1843,1716
1626,1312,2892,2945,969,992,360,729,1857,1716
1625,1306,2860,2937,959,977,363,746,1892,1738
1631,1302,2856,2955,943,946,360,728,1886,1741
1630,1299,2847,2952,933,953,368,733,1882,1742
1636,1280,2854,2967,933,964,355,717,1900,1755
1609,1297,2857,2969,943,948,358,737,1929,1731
1629,1278,2844,2970,936,946,364,738,1918,1757
1604,1283,2815,2952,947,938,359,720,1937,1738
1597,1252,2794,2954,961,948,353,714,1942,1766
1572,1239,2831,2946,965,962,347,680,1948,1766
1557,1247,2800,2930,993,966,342,678,1978,1783
1568,1231,2792,2956,996,976,347,681,1993,1784
1558,1194,2772,2932,1003,993,346,667,2010,1786
1586,1196,2770,2963,1032,1008,341,653,2019,1787
1568,1179,2746,2941,1029,1042,341,649,2016,1787
1555,1206,2718,2951,1046,1051,338,638,2056,1818
1524,1202,2733,2905,1054,1081,336,631,2071,1830
1544,1196,2715,2943,1080,1114,340,615,2055,1865
1511,1209,2730,2953,1101,1136,338,594,2084,1864
1521,1241,2715,2945,1119,1160,334,583,2087,1889
1515,1207,2709,2943,1126,1171,328,576,2090,1882
1501,1243,2760,2947,1175,1218,321,550,2114,1884
1497,1267,2748,2978,1199,1241,317,537,2102,1913
1528,1282,2741,3037,1229,1258,306,520,2137,1919
1520,1274,2759,3028,1255,1306,304,510,2161,1952
1521,1291,2792,3093,1251,1345,293,485,2158,1942
1532,1323,2819,3133,1294,1343,283,453,2169,1987
1543,1329,2859,3155,1316,1379,291,439,2205,2002
1572,1364,2909,3207,1319,1398,271,424,2192,2027
1552,1343,2953,3243,1345,1440,266,406,2195,1984
1567,1340,3013,3289,1343,1438,248,365,2221,2005
1558,1340,3047,3346,1355,1456,243,355,2232,2049
1515,1342,3082,3362,1345,1452,226,339,2264,2026
1532,1328,3098,3422,1327,1440,217,327,2258,2026
