Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
1.06348891307395,0.99647540804044,1.08206519313205,1.03291716834613,1.17745808969298,1.07881845574657,0.963538811177915,0.998365859845635,1.04558824796572,0.948059033807597,1.02887201271356,1.42478171021048,1.2894355315197,1.42338614597536,1.0786891307814,1.00205637928767,1.11060834422012,1.05142726045741,1.21872011260681,1.0165701931542
1.0764655588813,1.01369701312503,1.09313765489086,1.08294498037382,1.2240100333685,1.06726609452379,0.971572126714034,0.997969295440476,1.0319912586847,0.955494117946985,1.03505154126058,1.47991612415665,1.28271182894586,1.42516039243293,1.08632814789165,1.00582064599895,1.10513633752116,1.05579470818998,1.23989450219808,1.01735331907431
1.0892289433621,1.03154378984993,1.11700314841617,1.13576963586842,1.24086420832161,1.06466408009247,0.976971931111197,0.999571324166975,1.05114660321376,0.963815551101234,1.06660113067425,1.50517704975982,1.28143219767763,1.42390094521671,1.09361624091862,1.00930915378914,1.099248761375,1.06029842302689,1.26452378130695,1.01717428796091
1.10265498454449,1.04480675028269,1.14978594231186,1.19601123133801,1.26742739439132,1.07161776668282,0.983778715951263,1.00117461941585,1.01571206159616,0.970166879267181,1.0829627318305,1.52583806119023,1.28333234059595,1.42319877230956,1.10064137756399,1.01227484354859,1.09331262639498,1.06445518724776,1.29100159362889,1.01610080460131
1.11808724112428,1.04729211923445,1.18163480493278,1.24853615131219,1.26802292250135,1.07955031155023,0.990571557548147,1.00315894149018,1.01799664853617,0.972024869418376,1.10309542556849,1.53808641437712,1.28595989961801,1.42406723309983,1.10739476263955,1.01454578106023,1.08705495267675,1.06784613787025,1.31521606262072,1.01432156467746
1.13266699268982,1.04182381187431,1.20538338479492,1.28833585258029,1.25003995148156,1.08990428358902,0.996618800122606,1.0074450471254,1.06044596119445,0.967874321284643,1.13487259646138,1.56197642731466,1.28880363828396,1.42221037097127,1.11406069503725,1.0160563940905,1.08005405896791,1.06923970089483,1.33085797425239,1.00905851890047
1.14213875882148,1.03345290969966,1.22584780613415,1.32360294535219,1.23058985969808,1.08926566704777,1.00282620757182,1.01416600875436,1.15258444999027,0.960957567343918,1.14547863862267,1.57021891490195,1.29398795344383,1.41665777953353,1.12079421491387,1.01682928803297,1.07253489876933,1.06824046665529,1.34065535210516,0.999690706225483
1.14469161114215,1.02441552960735,1.25097254987355,1.35059954092381,1.19517144350533,1.0719239515269,1.00799389431595,1.02100193704564,1.2171459056246,0.952186842327718,1.13577463240722,1.58713832565823,1.30281640624503,1.40888655107185,1.12749871644013,1.01715256866175,1.06409804751583,1.0657886208214,1.34570434296032,0.988369881917432
1.14252854752425,1.01561100592359,1.27271141379609,1.36316289857628,1.15816882407075,1.0539696686045,1.0127897558417,1.02755325888356,1.22087760801746,0.942729001074763,1.18001925953572,1.63709902974063,1.30888746076284,1.40264072402413,1.13403509371267,1.01700787465069,1.05482670386291,1.06283361857276,1.34254790966238,0.977514988497759
1.1356932501969,1.00827285275596,1.29160784863228,1.36584778038755,1.14001776294229,1.04373715758869,1.01697729699276,1.0325622307122,1.21958926239975,0.933038636222823,1.26402029861824,1.67091334416679,1.31415952764474,1.39845529430343,1.14019856094312,1.01630016954474,1.0456994630375,1.05932896276364,1.33341387124372,0.966841050536142
1.12525567843407,1.00343473060518,1.311576184253,1.37287975049854,1.14431560301637,1.04603236025995,1.02094655649155,1.03673417129611,1.25951325196886,0.924351875873975,1.35876397763148,1.69866655959615,1.31988959717714,1.39564892228051,1.14595211492022,1.01489505849358,1.03698538717628,1.05542626046051,1.31863146459585,0.957388143728358
1.11151250378998,1.00188270060935,1.33638354717367,1.37606467023829,1.1617683797012,1.06208822404167,1.02570716790712,1.04175829094557,1.34282110050658,0.916374503171307,1.38808319075189,1.68794637810942,1.3278617346781,1.39068507090571,1.151428154457,1.01254342483813,1.02934042777559,1.0516503715813,1.29823774511037,0.95028985496717
1.09458335760312,1.00314249249887,1.36008934735746,1.37121129945862,1.18799243987223,1.0967110973159,1.03039673449027,1.04758013063257,1.38320017041048,0.907505962906628,1.41277841888186,1.72156125601286,1.33927367571984,1.38503783569224,1.15668050803473,1.00915080782683,1.02300877048409,1.04795563695069,1.27788585250346,0.946956529219593
1.07502836831572,1.00694952434343,1.37311614235394,1.36142695778709,1.21341916455954,1.1441005937384,1.03408371594662,1.05268352331673,1.41411493136672,0.902176549908216,1.41951135392128,1.73947095158796,1.35134277527838,1.38055692820179,1.16165422508129,1.00499939612906,1.01819362623599,1.04436101034553,1.25951993865712,0.94852779191302
1.0549817507621,1.01075024548198,1.37291769358163,1.3515088089942,1.23276562542099,1.19023262808447,1.03834094615454,1.05726830543725,1.46554928118065,0.903473396940544,1.44648261229393,1.75273513653162,1.36162406068163,1.37790793206154,1.16615300058293,1.00024413238757,1.01489972960227,1.04077254745433,1.24084322811732,0.95355394835775
