HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
653,764,841,801,550,817,735,472,786,644,670,645,755,759,572,808,722,577,906,745,621,571,812,721,360,423,412,742,670,833,729,837,834,891,832,842,741,574,803,778
618,781,849,787,541,794,716,463,739,635,634,614,736,765,566,797,704,546,884,742,630,573,796,723,374,427,432,739,685,836,738,853,857,882,840,906,777,594,851,788
611,778,848,728,520,793,710,467,735,607,632,594,698,740,569,773,698,525,883,774,624,581,794,719,381,444,428,742,662,839,716,837,863,887,847,938,794,594,868,800
589,790,830,704,515,807,687,448,724,609,624,563,698,710,570,786,677,512,909,807,637,581,786,732,408,454,459,744,656,852,722,837,877,884,906,979,843,627,904,819
587,801,823,702,502,789,660,436,714,591,596,545,657,680,553,771,660,496,889,814,638,565,770,728,431,461,477,739,661,854,724,840,872,882,923,999,884,629,936,810
571,797,819,685,498,776,659,438,677,588,568,531,652,680,540,751,652,490,914,822,635,571,766,728,436,480,487,708,646,873,730,843,879,885,948,1047,895,622,953,817
566,798,811,662,467,785,647,417,657,570,550,523,632,642,528,738,640,486,905,840,636,550,764,704,437,464,502,694,635,874,714,837,859,867,980,1053,917,639,972,802
548,787,809,630,463,769,626,402,626,554,530,500,612,636,515,721,620,457,894,851,616,538,734,687,433,472,502,677,615,858,692,818,860,860,992,1096,937,629,983,787
538,783,799,643,437,768,610,401,594,535,507,478,606,596,502,706,623,457,903,845,619,512,729,681,420,469,521,675,577,844,690,796,856,841,995,1083,937,638,994,779
528,789,781,615,422,769,594,393,596,527,493,438,584,590,473,683,613,436,899,840,604,498,715,669,409,461,534,647,571,849,677,794,823,813,996,1068,976,624,984,752
524,768,764,586,411,758,574,379,565,501,478,430,546,562,468,672,583,425,920,848,590,502,712,677,400,479,543,633,546,816,649,785,818,792,1010,1061,962,611,969,740
518,736,732,565,385,760,546,367,543,481,443,399,508,533,438,649,581,408,913,838,572,463,715,652,402,472,533,618,540,815,643,775,802,776,1008,1055,967,609,950,696
518,723,723,546,368,757,537,340,514,472,429,382,507,513,423,643,567,400,926,861,557,441,679,640,384,470,547,584,521,794,639,748,780,760,996,1048,968,589,945,685
520,706,689,520,350,737,513,332,482,452,405,367,472,483,418,627,543,389,916,857,533,436,682,618,390,461,536,578,504,774,628,736,758,735,1004,1037,960,565,927,666
509,697,677,530,337,722,485,328,487,439,396,353,459,480,397,619,530,380,926,849,520,434,648,601,383,455,538,552,495,764,604,716,744,700,973,1037,953,555,909,647
499,687,670,487,330,743,477,319,466,432,371,333,427,465,383,589,508,361,935,845,503,405,643,593,374,457,531,546,466,740,603,707,724,671,971,1034,928,517,872,623
492,664,650,476,323,723,459,314,444,414,363,313,414,442,365,594,495,355,932,845,496,389,623,566,381,443,549,506,451,720,585,682,705,658,931,990,914,503,858,614
509,643,625,450,304,722,456,303,424,419,348,304,389,420,366,570,487,349,930,832,486,387,586,546,370,446,551,510,441,703,566,684,697,639,926,994,912,497,829,606
488,635,617,438,295,711,435,296,406,409,334,291,364,411,345,559,477,336,939,811,480,371,591,522,375,437,564,500,430,692,564,671,669,618,915,970,886,492,804,569
484,614,607,438,293,705,414,285,390,401,328,278,352,393,343,560,469,335,941,824,479,362,579,524,375,424,559,477,408,668,549,647,670,604,899,962,883,482,797,565
488,596,589,430,290,697,421,274,392,396,336,280,345,385,337,551,461,326,939,790,471,360,569,513,361,420,569,475,406,665,545,633,648,587,887,931,866,459,770,555
485,585,573,427,292,697,417,262,380,401,315,285,345,384,343,547,443,312,932,795,458,349,572,507,386,408,563,478,389,647,532,628,628,572,870,938,839,458,755,543
485,587,587,417,287,685,407,260,399,395,320,286,331,372,327,554,438,316,947,792,463,353,573,493,381,410,572,463,382,619,536,640,619,553,871,918,847,451,729,533
480,577,580,428,283,666,412,245,389,407,321,279,318,358,331,540,434,310,941,777,459,352,555,475,386,403,573,468,384,607,525,625,613,543,849,909,848,424,716,529
