Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.380194143049234,0.410825892985287,0.382046957805155,0.44510750335755,0.343770189193678,0.376885509526817,0.275997633820006,0.310842876661523,0.453388734503173,0.470281733055653
0.406549658397118,0.430553091487048,0.386854370097494,0.452058996750464,0.337737421993918,0.373932953380739,0.297995499889923,0.337539287257014,0.464679526813526,0.476722540333886
0.434531819435526,0.445457315057737,0.39147319783316,0.456541006466127,0.334256033190738,0.372974147928203,0.319386253729801,0.357903169303837,0.476520776209685,0.484292029049741
0.461239594306125,0.453384393726943,0.396719134283692,0.460334701914053,0.332165179189909,0.374076065452518,0.339341116577561,0.37127684109423,0.489241871694061,0.493048103005226
0.484110883703269,0.454957370408047,0.403190990492621,0.465044071017408,0.331265697634967,0.375697363494602,0.357904312394966,0.380313122934004,0.503057254089671,0.503157297809174
0.500543454373443,0.449800516071442,0.410468881640597,0.470930894303702,0.332810535171246,0.37798814491567,0.374612718012105,0.385572969325661,0.517008917628064,0.514347189411175
0.510591582175436,0.43883966934429,0.418175303182013,0.477174986735562,0.337116686214406,0.381389822291567,0.389265039664244,0.388711454680954,0.530705221988867,0.52595550794208
0.515010494105367,0.424829725455908,0.426012399554547,0.483080668830624,0.343892976910859,0.385433500721508,0.402211569793407,0.392839432484901,0.544246322384189,0.538091233801294
0.513081264906668,0.412455625540603,0.433805972518995,0.488816345145586,0.352876316617744,0.390759253328554,0.413501439508788,0.39784445933799,0.557414037670572,0.550094660985612
0.506216485134526,0.405949246498556,0.441839751623532,0.494199988590149,0.362345098358588,0.397501718838589,0.423435039120034,0.402801745638106,0.570465420215763,0.561953834597412
0.496395080967745,0.407415289131159,0.450861569687848,0.499799157116553,0.369918089374816,0.406125614447598,0.43041663204385,0.409110615072622,0.584402896765094,0.573832248191119
0.485884489980245,0.414270492869321,0.460616092670029,0.505568464177322,0.375012577879396,0.416743823767949,0.434095226026285,0.416653025559622,0.599400729710879,0.585669255188914
0.474341983399692,0.423152701612183,0.470825522159656,0.511270369192429,0.379109133508774,0.428203761949629,0.435559427495452,0.423339855228389,0.615151172184231,0.597663881978878
0.46211879087109,0.433009546339261,0.481558544830746,0.516784690774772,0.382799158258341,0.439037668668174,0.434855878570102,0.432095406735375,0.631615942139672,0.609867743350012
0.450371023426268,0.442467294101126,0.492646658685594,0.522481123857851,0.385431389023931,0.44922025365928,0.433237822575835,0.441092793690522,0.648399035706021,0.622159821985506
0.439195934846847,0.450009138471485,0.503599348479017,0.528662012151875,0.388185398678116,0.459171857125201,0.430911672833728,0.451583413204084,0.664707354288829,0.634192456553482
0.429408864368339,0.456145456149483,0.514519735784341,0.535187439397678,0.390954543679282,0.468742386192715,0.429177921384689,0.462680770273201,0.68061900262799,0.645957523745546
0.422754159723758,0.463248345729763,0.525341528030518,0.541952107507634,0.394362414734999,0.477208601898634,0.428656090723972,0.474821423576401,0.695922922243568,0.656984150575137
0.419233663882437,0.472728536613475,0.536188098924603,0.54873967678438,0.397499854660424,0.482620546855961,0.428253078959262,0.486706043106643,0.710278128120372,0.666831234616386
0.418595075665134,0.484738225782928,0.546822865646465,0.555965628522947,0.400219377286201,0.485241043924411,0.427767165158947,0.498704859312964,0.723272758564476,0.675468950953906
0.420554811902381,0.497624881614404,0.557392729172282,0.564018096368625,0.402352260774663,0.486069004019992,0.427602501338286,0.509571276237228,0.734447220607793,0.682779462387119
0.424436390519832,0.510317433193448,0.567698038429792,0.572853475849278,0.40510925617803,0.485611081600262,0.427564249429763,0.519719669126829,0.743645145032468,0.688648190405281
0.429163866733299,0.522710463121295,0.577922370965795,0.581684990847977,0.409331702655215,0.484830431753787,0.428245529435396,0.528287726154723,0.750885084600935,0.692923685053198
0.434311143959806,0.532779103761854,0.58783541352409,0.589963423168725,0.415024553150875,0.483852761590845,0.430444608409914,0.535601505733007,0.756181629594839,0.69567420786728
0.439855349902459,0.54091591600165,0.596286193271884,0.597378762942691,0.421417054224128,0.483122897737755,0.433925436639761,0.54145777078708,0.759470493511501,0.696745493029851
0.44648678570227,0.546014103918236,0.602987895392535,0.60308688508687,0.429167224119325,0.482743803354638,0.437911334937297,0.545541777079182,0.760553146088758,0.695945527445191
0.454173972868773,0.549009453963814,0.608347653113278,0.607051298117179,0.436917676421357,0.484378907759324,0.442418540933174,0.547407045369237,0.759655886203623,0.69336004436581
0.463510771513389,0.549454099846136,0.61198039858467,0.609179391712926,0.445439652863597,0.486247059867555,0.447098259441306,0.548830016219397,0.756865823874279,0.689221073191332
0.474546561822859,0.54914538561386,0.61352232147622,0.609508304790351,0.453462342900194,0.488529224548855,0.451726171170801,0.549964160941019,0.752318429796042,0.683256341458612
0.486000031147373,0.548799807348738,0.613453604492969,0.608490483926866,0.4599594822188,0.491854682870479,0.457076056612242,0.549895491823253,0.746356869441671,0.675690379596992
0.498075810305896,0.550276576479895,0.611597727376334,0.60649231898059,0.466372869219514,0.49588432810459,0.463401011194132,0.549588822252633,0.738901764157746,0.666961368351454
0.510626301808133,0.554490944921413,0.608007652540364,0.603410078652148,0.472244104868859,0.500518698122243,0.470133234801941,0.550050473435953,0.730037227804679,0.657300375241111
0.52330754782067,0.558864767528766,0.602499644754719,0.599180657903788,0.476888192992803,0.504608934832956,0.477328493191253,0.551234701929633,0.719865115983373,0.647065526262812
