HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
426,788,797,665,541,561,652,300,780,771,792,385,588,668,240,391,271,532,542,727,660,672,774,799,714,337,588,664,762,654,812,720,855,792,863,810,734,568,786,740
409,787,774,653,541,523,616,289,754,767,756,370,557,633,226,374,272,505,514,750,653,620,743,782,727,342,577,663,718,648,774,725,858,781,864,797,721,573,782,727
384,780,754,615,519,496,603,281,738,756,753,370,520,629,245,387,274,479,511,726,646,629,756,789,728,349,583,669,732,653,785,716,833,803,896,803,749,569,806,737
375,788,772,599,500,506,603,285,713,740,750,352,510,617,237,397,259,473,477,770,661,615,769,799,746,351,593,677,748,667,781,720,838,799,905,826,780,558,829,741
369,777,786,579,464,508,605,291,729,730,754,360,487,632,246,401,257,462,476,793,665,628,770,806,731,348,633,689,718,677,794,724,863,821,948,862,811,570,854,728
353,777,785,563,467,489,592,290,720,727,746,340,480,617,252,386,255,452,464,799,687,631,787,789,753,358,638,685,721,670,817,726,861,836,956,875,822,591,864,740
355,799,798,568,460,503,591,292,739,731,767,324,476,628,250,396,247,444,461,803,682,632,783,795,763,371,658,692,728,674,801,711,849,830,986,886,837,585,894,727
348,797,786,546,450,501,576,289,733,735,757,334,466,616,263,401,249,419,440,802,681,631,778,797,778,350,650,686,729,683,819,743,838,844,1014,885,845,573,911,712
343,798,763,537,432,494,586,283,717,734,772,322,454,600,255,402,245,428,440,829,672,629,778,798,782,372,677,696,726,677,791,715,852,831,1014,921,852,566,923,702
351,784,748,513,407,495,566,299,710,705,763,330,443,592,264,396,238,422,441,812,669,622,778,784,753,374,678,681,715,675,806,715,841,842,1034,932,853,552,937,685
345,778,735,508,395,489,560,294,696,712,748,315,429,586,263,392,240,409,426,815,663,608,753,774,766,380,701,665,699,672,796,714,838,823,1035,930,839,543,922,663
351,769,735,497,396,492,530,293,672,698,733,314,413,570,262,400,229,389,436,814,625,604,744,759,755,371,720,647,683,658,779,696,813,806,1070,929,865,535,926,649
349,756,673,491,376,491,538,298,661,682,717,300,413,560,256,381,245,383,422,799,617,582,708,738,737,372,722,630,647,650,765,666,811,798,1040,927,849,504,922,622
358,725,668,471,364,493,520,287,642,663,690,290,401,527,259,375,234,383,417,800,595,549,690,725,717,362,721,603,629,634,725,621,785,767,1073,899,825,477,914,586
351,703,628,448,354,497,517,287,618,658,677,292,388,519,253,371,237,369,414,772,565,542,667,701,709,378,715,572,614,608,728,623,769,755,1049,899,829,452,905,561
359,686,605,430,357,498,499,293,601,625,665,284,380,506,249,358,219,352,413,781,561,506,648,664,701,373,740,563,576,585,710,586,730,749,1038,894,828,442,890,545
354,637,592,407,341,498,501,294,573,617,644,281,361,495,245,353,235,342,414,762,537,492,647,655,682,368,730,527,557,564,693,574,706,728,1044,855,797,428,877,526
363,624,569,418,323,497,479,288,581,581,649,255,366,494,256,347,216,332,407,749,528,491,610,619,647,370,735,519,542,552,667,552,683,702,1027,848,784,427,860,505
356,618,557,419,310,502,479,285,570,570,621,251,361,478,253,349,217,313,420,720,514,508,613,594,646,356,719,521,527,536,649,537,655,698,1016,829,774,406,854,499
356,602,568,407,305,506,464,294,557,541,619,230,354,477,253,349,213,311,408,702,507,497,596,581,630,356,727,516,516,512,632,513,635,675,1016,822,754,409,849,485
365,589,560,397,294,500,464,286,579,528,618,240,338,481,269,337,204,310,400,697,516,510,592,581,633,359,725,514,508,502,622,493,620,669,1017,814,764,413,859,480
358,589,552,395,290,511,463,291,571,524,611,230,342,491,279,352,202,308,406,691,517,515,590,554,615,359,715,497,505,494,592,476,603,659,996,804,750,395,891,476
370,581,553,413,296,511,459,284,557,511,627,226,333,500,280,339,204,328,400,677,515,523,589,559,612,352,692,507,499,496,590,488,593,633,979,820,750,408,857,482
371,579,578,403,300,528,479,288,579,522,633,249,329,488,292,360,203,310,401,677,525,528,588,548,607,350,699,513,498,482,589,487,599,637,985,819,737,416,878,487
367,577,578,423,293,530,475,291,582,514,633,238,341,486,291,345,198,329,410,672,546,524,595,563,611,363,691,519,515,490,595,488,596,647,968,819,723,418,856,496
383,586,581,432,306,523,484,293,575,517,649,246,338,497,294,367,194,325,403,675,543,533,604,559,625,352,700,524,524,496,604,485,587,648,964,832,733,421,859,511
377,581,604,426,308,531,508,284,586,516,656,239,332,504,293,365,205,326,406,665,558,542,619,578,624,353,701,549,522,495,597,501,601,655,996,859,738,441,877,527
374,587,615,432,309,535,508,295,599,523,654,245,338,512,298,374,198,346,401,677,569,542,630,579,653,364,691,528,537,510,615,499,596,665,978,866,724,435,878,529
381,603,603,449,311,528,507,278,586,531,670,257,348,508,302,373,193,334,398,696,563,548,634,596,660,355,713,548,537,507,614,502,619,672,983,885,739,442,878,542
392,620,611,448,324,539,518,279,597,526,657,240,362,522,314,390,195,341,392,713,583,550,649,615,663,368,708,560,540,508,614,516,626,686,993,901,736,444,893,546
397,631,616,449,311,536,507,284,603,532,653,254,347,511,313,390,203,336,395,715,586,554,656,608,672,366,711,562,540,514,633,516,635,693,1004,908,758,451,908,557
390,646,606,464,312,548,511,291,591,531,663,260,357,510,318,396,200,361,394,729,595,566,660,608,680,368,708,567,539,530,636,514,648,692,1008,934,754,459,912,558
381,656,610,457,315,559,511,294,599,540,672,251,355,513,319,395,201,366,381,745,593,557,672,621,705,377,728,565,560,532,648,516,628,716,1020,936,772,446,917,558
378,659,625,472,317,555,514,301,610,534,656,251,349,504,327,391,208,375,388,729,601,581,663,624,702,368,718,571,566,540,666,521,641,713,1040,936,768,459,948,558
383,673,610,468,320,563,507,295,604,536,651,251,360,510,326,389,199,365,390,758,600,565,678,625,709,375,732,565,553,543,654,508,623,718,1069,963,784,455,946,567
