Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
406,492,1703,1681,NaN,NaN,247,216,1014,1083
414,527,1879,1804,NaN,NaN,252,256,1064,1144
461,591,2014,1934,NaN,NaN,274,295,1116,1163
506,651,2169,2047,NaN,NaN,310,333,1140,1191
521,702,2247,2132,NaN,NaN,333,381,1189,1226
557,770,2346,2234,NaN,NaN,355,419,1225,1246
581,814,2444,2302,NaN,NaN,382,461,1248,1286
596,839,2479,2356,NaN,NaN,422,502,1291,1307
619,864,2563,2402,NaN,NaN,434,542,1305,1319
621,882,2610,2412,NaN,NaN,455,567,1338,1360
653,893,2628,2486,NaN,NaN,474,600,1341,1384
670,896,2666,2496,NaN,NaN,491,625,1362,1392
675,922,2703,2510,NaN,NaN,504,658,1367,1421
721,947,2754,2545,NaN,NaN,530,676,1373,1452
730,991,2771,2550,NaN,NaN,548,701,1396,1472
765,1008,2812,2571,NaN,NaN,576,713,1423,1497
784,1043,2797,2582,NaN,NaN,572,742,1424,1494
810,1059,2832,2646,NaN,NaN,601,734,1452,1519
847,1088,2832,2668,NaN,NaN,607,760,1454,1533
874,1124,2843,2673,NaN,NaN,626,770,1445,1551
895,1139,2887,2668,NaN,NaN,651,802,1452,1596
910,1144,2883,2712,NaN,NaN,655,796,1491,1613
924,1176,2877,2710,NaN,NaN,654,827,1504,1627
931,1210,2906,2740,NaN,NaN,656,833,1536,1663
945,1231,2944,2752,NaN,NaN,679,844,1548,1695
971,1275,2941,2766,NaN,NaN,685,863,1591,1716
980,1286,2954,2831,NaN,NaN,682,874,1600,1754
982,1283,2951,2871,NaN,NaN,706,893,1646,1766
967,1300,2956,2887,NaN,NaN,719,908,1678,1799
980,1324,2999,2916,NaN,NaN,732,918,1726,1845
981,1345,3017,2969,NaN,NaN,745,944,1748,1884
984,1342,3061,3038,NaN,NaN,777,937,1804,1926
981,1346,3043,3065,NaN,NaN,794,980,1827,1932
980,1371,3074,3091,NaN,NaN,798,988,1883,1969
987,1363,3090,3141,NaN,NaN,835,998,1901,1971
972,1348,3129,3180,NaN,NaN,843,988,1950,2016
960,1361,3129,3218,NaN,NaN,857,1027,1959,2047
969,1366,3139,3274,NaN,NaN,875,1025,2013,2095
956,1365,3225,3318,NaN,NaN,895,1033,2007,2119
969,1366,3232,3346,NaN,NaN,920,1048,2060,2134
967,1368,3263,3364,NaN,NaN,923,1066,2071,2129
967,1366,3270,3404,NaN,NaN,951,1062,2076,2174
971,1375,3276,3403,NaN,NaN,948,1060,2118,2202
965,1369,3319,3474,NaN,NaN,974,1060,2146,2224
961,1342,3329,3498,NaN,NaN,970,1079,2162,2253
956,1351,3327,3490,NaN,NaN,998,1075,2207,2257
959,1354,3364,3493,NaN,NaN,997,1091,2228,2277
953,1336,3371,3538,NaN,NaN,1000,1083,2229,2306
955,1358,3370,3547,NaN,NaN,1029,1070,2277,2301
938,1349,3411,3562,NaN,NaN,1019,1065,2277,2313
953,1351,3352,3538,NaN,NaN,1031,1089,2287,2316
