HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
816,833,962,639,650,1196,828,217,924,908,723,517,648,871,605,741,816,795,1131,872,794,736,810,903,820,608,330,816,839,857,940,737,892,838,785,689,598,714,766,753
767,870,966,639,622,1162,834,238,899,893,747,526,649,881,598,742,822,769,1109,921,828,743,798,921,847,639,351,809,836,880,956,773,928,857,835,719,621,764,840,774
742,896,999,647,604,1140,825,230,899,909,744,511,631,888,586,715,816,766,1083,972,848,749,828,922,845,690,386,798,876,914,961,776,969,893,927,801,690,855,918,797
707,942,975,626,572,1124,822,222,889,901,736,497,650,865,556,704,820,746,1074,1018,849,744,834,923,873,739,432,791,842,944,982,794,996,915,986,844,741,909,996,827
679,967,999,607,577,1115,796,230,868,897,720,491,642,893,558,701,810,754,1059,1044,857,733,813,911,884,762,475,780,863,970,965,806,1027,925,1035,904,800,967,1057,847
651,995,995,602,563,1114,796,224,855,881,719,464,640,879,528,683,795,717,1044,1084,857,712,827,930,892,797,510,762,839,1004,973,796,1038,950,1104,931,809,1042,1153,875
616,1006,1001,608,541,1080,769,231,847,896,703,480,622,877,516,683,804,699,1014,1098,857,719,817,941,933,830,530,766,842,1012,976,822,1059,967,1168,973,872,1082,1156,884
578,1028,999,584,530,1077,774,225,835,894,706,452,630,858,500,658,796,689,991,1130,856,690,817,937,914,850,556,758,835,1026,981,826,1064,987,1200,989,896,1081,1199,883
552,1016,992,568,502,1065,759,230,821,856,688,449,605,837,478,648,788,674,1008,1145,845,683,803,921,968,856,583,745,840,1047,977,830,1080,990,1232,1010,913,1117,1251,874
523,997,956,548,486,1063,746,221,802,860,675,439,602,843,469,624,768,654,984,1147,817,678,806,915,959,863,624,715,811,1063,958,799,1099,993,1244,1016,919,1124,1249,884
508,1005,950,543,480,1053,750,215,766,833,672,430,578,824,443,622,782,640,973,1146,809,654,783,899,937,887,631,701,799,1053,938,788,1084,975,1254,1006,942,1130,1270,858
485,971,931,523,459,1041,727,214,766,821,653,410,563,812,431,600,782,631,969,1122,793,640,774,871,948,862,649,680,783,1051,933,772,1076,986,1298,998,942,1116,1271,834
446,960,923,525,443,1036,715,216,746,815,648,409,547,799,412,584,776,605,961,1125,783,631,754,858,947,858,670,667,765,1029,921,761,1060,967,1280,1003,944,1095,1248,820
430,928,913,493,444,1027,698,208,718,811,628,399,527,770,397,568,762,604,920,1090,761,611,731,853,933,845,682,635,754,1010,899,742,1066,949,1288,966,955,1088,1241,805
406,918,887,484,411,1015,702,217,698,795,600,381,515,751,398,559,758,583,925,1083,738,601,717,821,918,838,706,610,737,1012,881,724,1041,944,1261,936,951,1072,1228,782
384,891,853,468,408,995,675,212,686,751,600,372,518,734,380,540,728,567,900,1069,715,563,705,808,895,813,705,583,699,983,874,700,1021,924,1287,934,951,1049,1229,764
372,878,827,479,391,990,660,209,653,745,591,374,508,735,369,533,728,557,875,1059,706,557,685,775,873,806,707,572,686,974,855,698,1001,917,1271,918,913,1036,1198,744
363,863,811,470,379,953,664,207,640,713,586,364,500,716,356,524,720,548,846,1041,681,549,657,764,853,808,726,556,651,950,831,665,979,890,1249,902,905,1032,1202,727
349,842,778,470,377,948,667,206,638,709,579,362,496,711,342,527,703,556,854,1014,669,536,659,748,835,796,704,535,654,923,804,663,971,905,1227,892,897,993,1166,714
345,834,788,473,376,930,655,196,645,705,570,348,499,705,339,518,673,564,833,1009,675,530,631,743,813,776,691,532,648,910,781,652,961,877,1224,876,904,986,1169,698
354,845,797,464,368,919,666,197,638,706,557,350,493,692,337,512,692,545,808,999,668,520,639,702,810,760,710,528,623,888,763,644,924,870,1223,843,856,974,1162,701
354,845,781,464,363,912,659,194,624,689,564,347,485,697,344,510,667,544,806,967,654,513,627,696,784,742,703,530,629,876,736,639,917,861,1199,834,848,999,1159,711
367,835,786,459,364,897,652,190,625,694,558,342,496,679,330,504,652,546,792,953,641,510,615,689,783,737,716,516,625,860,743,628,904,862,1211,828,823,977,1153,692
374,847,790,458,360,874,654,185,620,686,552,351,490,677,333,508,643,544,776,947,650,506,613,679,764,728,704,528,628,831,716,639,895,842,1195,825,848,967,1177,701
377,861,794,461,373,876,663,193,606,684,551,352,496,678,330,502,637,550,767,939,662,495,610,688,762,705,693,527,623,825,714,632,911,846,1186,825,822,985,1199,716
397,853,793,471,367,861,660,189,620,673,552,356,502,696,329,512,633,536,751,937,651,501,598,676,758,704,711,518,635,814,717,625,902,837,1176,826,831,985,1208,732
409,864,797,471,360,833,660,197,601,677,551,351,512,676,330,509,633,556,752,933,658,503,604,671,750,704,716,510,640,823,722,637,913,836,1186,842,817,993,1212,751
405,879,807,483,363,818,645,188,617,693,547,359,510,685,342,524,632,528,727,943,652,507,595,673,750,700,698,501,660,819,713,633,906,839,1213,856,820,1007,1208,750
418,879,822,488,367,791,647,193,610,679,557,358,501,689,329,515,628,553,709,930,676,498,604,678,745,703,725,508,641,815,726,630,926,857,1192,846,825,1015,1219,745
427,895,822,478,369,779,663,184,606,684,562,364,499,697,326,516,622,544,703,950,663,499,610,677,770,694,724,488,659,811,726,632,933,858,1225,868,817,1025,1251,755
425,883,830,491,372,769,672,198,617,676,555,361,514,697,320,528,617,538,701,956,669,499,608,683,757,714,717,491,651,815,726,621,937,867,1229,862,825,1016,1209,773
428,893,814,485,373,769,674,191,606,682,572,363,519,693,326,525,603,555,687,957,658,489,598,683,767,720,722,482,648,832,745,610,938,875,1238,860,838,1026,1259,756
413,905,840,485,371,742,685,187,614,660,578,367,521,711,321,538,607,570,683,983,664,490,594,694,768,709,723,494,646,826,736,617,963,868,1269,849,838,1036,1248,769
421,923,832,506,363,720,676,176,597,672,570,348,533,686,334,533,603,558,667,981,671,493,591,694,766,739,724,484,659,826,742,608,954,902,1263,867,843,1046,1249,754
414,912,855,502,382,708,709,183,609,684,574,343,526,703,325,536,601,562,653,986,664,486,588,693,778,720,717,500,640,835,728,609,949,905,1274,844,848,1066,1261,753
397,913,859,511,374,704,706,187,602,665,561,353,537,701,328,543,603,574,647,995,674,489,596,713,778,722,731,480,661,835,744,600,950,902,1284,856,855,1049,1276,748
413,912,852,519,385,676,700,189,586,679,573,347,525,707,334,551,587,576,628,991,678,488,600,694,780,735,732,485,655,833,738,608,953,889,1287,854,854,1070,1276,757
397,922,865,508,384,677,699,184,595,665,562,356,554,713,326,546,592,575,612,1007,690,495,589,700,784,721,742,465,663,836,731,600,957,902,1287,862,861,1084,1327,753
401,912,864,534,387,657,718,186,592,672,571,344,545,720,330,552,582,596,605,1007,679,498,597,693,787,720,751,462,667,843,734,587,973,895,1307,857,873,1101,1330,752
395,926,877,523,381,634,740,191,586,688,572,351,545,695,322,554,599,604,595,1022,683,504,589,699,787,741,759,470,648,831,731,593,946,905,1289,864,882,1122,1366,755
387,929,897,525,408,627,721,186,582,683,557,354,551,716,327,563,600,604,592,1018,676,500,593,683,800,741,755,460,659,853,736,579,959,897,1314,889,893,1141,1369,778
389,936,898,527,392,612,718,198,578,696,556,346,556,719,317,575,607,611,583,1036,689,507,595,699,796,738,745,454,671,821,734,576,935,893,1299,885,893,1183,1392,778
381,940,929,543,418,605,740,195,580,694,565,347,546,725,329,576,592,617,577,1040,692,517,589,701,777,721,747,458,660,834,746,564,956,895,1351,900,920,1219,1417,790
378,966,926,530,415,601,738,204,580,694,548,351,557,734,326,588,591,621,574,1068,695,516,597,691,789,744,755,463,669,829,749,575,932,903,1355,934,938,1264,1478,797
392,987,959,532,404,588,751,197,560,691,555,352,566,725,328,602,595,618,559,1068,703,529,577,689,786,734,774,462,662,818,741,566,943,898,1348,948,947,1290,1506,804
387,999,964,526,405,575,765,188,544,700,542,366,563,727,320,599,586,624,556,1080,706,513,580,689,789,736,767,447,667,829,742,570,952,910,1367,968,979,1346,1548,825
391,1007,972,532,414,580,760,196,554,712,531,361,550,740,317,604,597,619,558,1105,712,523,579,717,778,738,786,427,658,841,758,568,947,896,1359,1010,987,1381,1578,835
394,1036,990,539,411,578,761,203,556,702,526,354,556,724,332,612,586,638,578,1121,721,532,587,711,786,757,789,440,685,834,754,557,950,894,1394,1036,1016,1417,1604,841
390,1051,1020,547,412,568,793,201,566,712,524,346,562,728,321,618,591,648,556,1129,757,523,576,708,804,760,780,433,673,840,749,547,949,907,1441,1068,1061,1440,1648,858
398,1086,1045,552,416,571,804,200,563,718,518,344,583,730,331,636,596,654,551,1159,771,534,579,702,794,762,774,449,677,853,757,535,956,899,1461,1097,1079,1503,1670,878
400,1133,1073,556,408,568,803,202,564,722,518,332,582,730,323,625,592,669,547,1177,776,554,578,732,798,783,769,451,697,851,758,528,961,909,1510,1109,1096,1529,1706,903
393,1151,1102,551,407,561,805,207,588,733,516,327,578,745,316,651,598,657,548,1195,797,553,570,727,792,771,772,452,713,867,786,546,970,919,1519,1144,1128,1543,1729,939
402,1165,1145,563,414,559,800,202,601,759,526,317,570,768,317,658,592,654,560,1217,805,553,576,725,793,781,760,465,724,870,800,542,972,937,1560,1152,1110,1584,1741,957
388,1208,1195,562,410,543,819,207,619,754,519,320,588,760,315,658,576,671,551,1231,815,550,599,733,802,798,763,469,719,889,795,551,973,953,1624,1208,1134,1585,1737,1004
