HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
0.705303896155104,0.63826257062752,0.64183568730689,0.635364222965343,0.654549748124456,0.708368047185309,0.638069002149071,0.715902966004145,0.652093042551806,0.647190120447113,0.645901283284372,0.638297600501468,0.633594819984155,0.64669757632519,0.647697824429078,0.653777272037143,0.675577878613559,0.586164446483292,0.695668571717019,0.644266185978807,0.656391334321915,0.650122655693034,0.639544246258413,0.650258299444731,0.644531371412239,0.629735656914856,0.626929523064712,0.6490764136661,0.635609153103574,0.639157084967062,0.636715367129606,0.641046891819912,0.631867677271768,0.633304492889281,0.636471439596031,0.636972301318128,0.632474980841252,0.640652481155217,0.633830763739041,0.653607651002454
0.712314385067546,0.63830697854992,0.643796805110645,0.63622587510556,0.663903864972178,0.656062062711721,0.637006330204222,0.703359811006725,0.651331552716588,0.651151378153998,0.639841360626777,0.645551869836589,0.634871694609823,0.645174059664656,0.6523148688449,0.650699458697481,0.683290878213748,0.591724557826448,0.705465327523948,0.638331058119887,0.656270747320753,0.652033074869809,0.645828846732363,0.657540413261932,0.640893585181675,0.629107278130035,0.629943542337065,0.649383638277832,0.640167588810229,0.643124410060123,0.637673600361347,0.644492956681749,0.632757434132895,0.633338210134295,0.635909057237633,0.63467677015422,0.630581000068073,0.640969520003237,0.632999697920027,0.661167022535132
0.718869642928879,0.636757328465046,0.646823541254537,0.642329894245057,0.670209652707346,0.671714802006609,0.63829317474772,0.683459033185765,0.649217291348591,0.652122074609912,0.635958220963253,0.655861743654994,0.640702186167445,0.642285623496563,0.653844460394759,0.649957415805628,0.679880221373477,0.60760026084951,0.708421033959116,0.634318206589885,0.651507006947898,0.650322525625641,0.651362160521677,0.661260747666423,0.638268805621542,0.627333987266325,0.631580289730593,0.647015044925886,0.644548328597469,0.646861282357482,0.640893197033202,0.647536721332594,0.635071076529613,0.633063832335284,0.634848086034565,0.632328437510867,0.628569481316048,0.63844849845601,0.631729769240289,0.665935464440722
0.723956858701761,0.634975128892319,0.649435567234851,0.652449707618828,0.671679171103319,0.678803019157664,0.642235964913249,0.656867965863111,0.647804165703929,0.649309116463383,0.635295553459691,0.665161341746584,0.64837980881126,0.638392826765015,0.650045502650606,0.653688682763937,0.677241229110931,0.626155540302467,0.710807781197804,0.633948693757528,0.643825694038263,0.645415668212894,0.654600238783311,0.661482548568149,0.636951512237276,0.625782051266207,0.63384124622159,0.642545961245535,0.64710428994961,0.650477767897827,0.645203884550673,0.649394156243826,0.638150459122269,0.63279780649136,0.63373570509312,0.630125917088039,0.626589119111412,0.633027166591336,0.629867893179293,0.664527412600949
0.728238396707329,0.635204877298608,0.649689029187954,0.66129885546918,0.668482192115783,0.699189962240926,0.648043144881414,0.62930232029198,0.64893939384741,0.643330781110056,0.63828855828894,0.670965233000773,0.655803559281373,0.634613767288101,0.640914287623235,0.659882431226872,0.678313451583921,0.647991189651632,0.713929029993995,0.635180324913352,0.636132050193706,0.637658725556283,0.654063984699477,0.659284147194909,0.63613273139038,0.625077192793368,0.636438408329343,0.63718623972935,0.647710551365595,0.653428656077969,0.649467797327422,0.649030793513303,0.641390486744254,0.63306879466868,0.632752202083657,0.627976858644733,0.624567202727948,0.626094670584152,0.627079488165589,0.656878664302599
0.730852036251627,0.638855465975839,0.647406976631622,0.667638811523528,0.662923913608422,0.703027631462535,0.654477298528903,0.603478050213208,0.654132575432228,0.635905261303695,0.644237626548088,0.673019190272183,0.661006977534176,0.63201694115708,0.630431257691605,0.66695361678004,0.674230644988732,0.666143734692606,0.717259875739607,0.637074016065382,0.630063075297302,0.629843142090522,0.650030105662449,0.6546012452627,0.635858704939566,0.624783885973858,0.636716346425207,0.631568804818348,0.645668668995885,0.654869194741925,0.652209770525238,0.646154338426982,0.644897109534665,0.632095024134066,0.631810341076745,0.625999812256435,0.622582566665198,0.620502302558823,0.623808707706658,0.645671618293658
0.732903045085249,0.646569798703375,0.643757456203377,0.670800883422822,0.65710029414769,0.684135968577627,0.660334175905719,0.583823881541106,0.663395637606053,0.628874726980153,0.650799564398169,0.671239504952667,0.662613858068661,0.631767877367861,0.622475489432992,0.668302710632328,0.670619078992381,0.679287786855292,0.726837293714524,0.638071343208222,0.627096201010045,0.62406350865985,0.644157459816625,0.648498006207189,0.636675515083329,0.625047722146463,0.634241901956061,0.628225043831412,0.641653611502833,0.654809805717227,0.651571347829772,0.641645735757931,0.648192362427487,0.62954658301279,0.63076866876056,0.624152065295316,0.620857180134107,0.618123485889688,0.621114238915279,0.633661662572367
0.736080970188758,0.65753136882909,0.640647164646311,0.670482489946351,0.655242167737815,0.689901634429544,0.664246247167143,0.569514963941817,0.675152293542064,0.624346077006614,0.65584031025718,0.66579817552227,0.661060086802114,0.634674163762023,0.617910696059071,0.667466410202314,0.678374933178193,0.685909872767455,0.735677307409144,0.639125268853829,0.626703755739194,0.621720046688022,0.638053480552466,0.642523922135257,0.638939354973084,0.624322966954341,0.632342746845227,0.628500179613297,0.636623888593083,0.653726724426076,0.647625194142362,0.636405335528315,0.650351638042962,0.624887230982962,0.629904566426895,0.622194493954169,0.619459006281135,0.618350123029882,0.619488690019062,0.624082788423661
0.740401176244871,0.668281283253447,0.641062965669995,0.666947060513538,0.658854400431683,0.713961368120514,0.66560353088523,0.562294224023718,0.685324777083519,0.622691878528026,0.658435030312696,0.657982696396945,0.657755834709485,0.640343629881643,0.616871456778533,0.6686310829574,0.679818913029245,0.688290956365565,0.744476373715981,0.642027086445362,0.628483928016149,0.622549973023372,0.632831913859981,0.638084341360651,0.641351204442687,0.625068611827689,0.629773316123322,0.632642283072183,0.632346444619305,0.652078059383062,0.641035594908821,0.630961854945459,0.650947398671019,0.619338656607425,0.629530871039451,0.619991884428816,0.618184404000426,0.619229802182667,0.618666703262379,0.618329407799952
0.745922852708792,0.675216739002751,0.646324374116075,0.661778617885101,0.667148180600126,0.721742403246771,0.665002818096038,0.566172115330988,0.689463237920882,0.623317052424184,0.657901572713193,0.65304823867603,0.655369894766533,0.647771865173075,0.61838369973007,0.667645215442415,0.683138359765423,0.684234693019199,0.774693689005359,0.646477811647567,0.631698102182086,0.625501753899421,0.629837232446388,0.635489864708365,0.643139867813201,0.625893123717339,0.627803428913093,0.638970529682803,0.62965564235956,0.650218126391932,0.63381651412225,0.627136469469856,0.650617811837914,0.61524101179203,0.629208665940324,0.61779885218008,0.617095589906875,0.620513776810115,0.618418728114805,0.616411251976363
