Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
566,645,1621,1644,1465,1635,325,355,970,1098
584,665,1708,1707,1631,1866,346,359,969,1098
634,723,1789,1799,1864,2107,394,390,984,1138
684,760,1934,1940,2032,2291,445,453,1005,1181
728,799,2004,2007,2183,2498,487,483,1033,1209
753,832,2095,2107,2327,2614,538,517,1054,1238
758,871,2146,2162,2392,2744,592,554,1095,1281
781,896,2206,2214,2514,2825,619,586,1128,1297
777,928,2251,2285,2591,2916,655,616,1149,1322
814,939,2238,2317,2649,2985,690,646,1169,1356
836,972,2343,2370,2710,3083,721,677,1183,1386
866,1009,2331,2393,2763,3120,759,716,1200,1382
896,1030,2368,2436,2812,3148,776,727,1229,1408
931,1073,2375,2444,2831,3181,802,756,1230,1419
958,1101,2403,2467,2851,3209,823,778,1245,1443
1005,1146,2442,2470,2916,3254,830,800,1262,1447
1054,1170,2440,2541,2930,3241,868,812,1288,1462
1095,1209,2437,2534,2946,3254,897,829,1289,1474
1114,1240,2438,2546,2940,3250,902,836,1310,1481
1183,1275,2457,2589,2985,3267,945,851,1339,1518
1217,1311,2451,2583,2998,3290,957,864,1339,1512
1254,1326,2504,2610,2995,3263,989,882,1354,1534
1294,1346,2497,2607,2960,3233,994,897,1391,1553
1321,1387,2511,2631,2995,3219,1027,913,1405,1567
1356,1395,2496,2636,2959,3219,1039,935,1428,1589
1359,1403,2510,2635,2948,3228,1065,959,1439,1603
1377,1423,2512,2636,2979,3210,1099,986,1454,1627
1398,1423,2514,2650,2949,3177,1115,1006,1469,1665
1425,1454,2549,2662,2939,3172,1155,1023,1494,1682
1468,1464,2545,2665,2949,3169,1194,1039,1534,1695
1453,1466,2556,2687,2926,3101,1206,1064,1575,1715
1484,1489,2549,2723,2916,3135,1235,1080,1567,1723
1497,1481,2567,2725,2889,3079,1262,1097,1598,1751
1519,1505,2589,2769,2877,3066,1294,1129,1638,1792
1528,1507,2585,2741,2844,3052,1332,1163,1654,1810
1528,1515,2635,2770,2837,3044,1346,1187,1694,1850
1535,1528,2659,2785,2797,3006,1385,1227,1710,1863
1562,1530,2679,2780,2822,2998,1425,1238,1714,1873
1535,1538,2692,2816,2751,2929,1466,1263,1765,1894
1547,1547,2696,2814,2734,2909,1490,1270,1770,1917
1569,1528,2719,2850,2705,2863,1531,1321,1803,1939
