HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
454,812,737,413,504,1097,495,94,765,489,394,535,628,572,227,448,348,589,819,720,703,446,549,672,802,704,190,520,643,807,658,681,756,751,770,773,668,638,687,730
453,811,706,426,493,1061,485,94,727,488,394,525,595,550,239,441,357,547,820,698,698,445,558,672,783,682,190,529,615,762,666,680,752,767,790,785,661,633,715,734
411,803,702,429,487,1043,481,95,712,491,386,491,577,544,239,432,352,555,803,715,694,435,546,690,781,691,203,546,637,784,675,679,771,783,801,828,672,637,755,758
408,789,704,421,464,1018,464,95,707,483,379,469,558,540,257,447,353,519,789,703,686,452,552,681,790,696,220,534,633,780,698,659,785,781,810,845,682,640,793,733
382,827,704,401,452,999,463,97,687,473,373,462,556,534,254,440,359,510,785,704,697,433,551,682,799,708,226,528,633,782,700,672,773,804,831,876,712,646,845,727
388,809,699,406,452,994,452,97,686,470,364,451,547,512,248,431,344,491,781,709,684,422,542,682,801,715,232,524,629,785,709,647,786,792,851,894,733,641,878,733
369,821,697,402,432,972,457,92,646,447,359,434,528,505,252,423,328,482,765,700,701,417,542,653,821,717,232,524,611,764,710,655,769,811,862,926,726,660,898,706
361,810,666,383,435,974,463,93,654,439,353,438,509,495,235,404,329,479,768,713,686,413,537,670,831,705,238,504,607,759,690,646,771,789,872,943,729,645,919,696
354,807,638,380,399,970,438,91,624,435,338,416,500,486,246,388,319,470,755,693,658,406,501,661,800,716,240,486,587,751,684,630,791,792,893,966,731,660,942,668
346,796,635,366,392,952,432,93,613,420,339,403,489,485,238,391,313,462,757,690,653,400,506,633,811,731,244,483,570,737,672,630,791,786,896,974,756,635,977,645
335,774,612,349,393,936,419,91,589,409,322,392,468,469,231,367,308,450,752,677,649,378,481,623,776,716,247,469,552,712,651,608,766,777,906,985,748,620,1000,613
328,764,587,341,380,931,418,86,568,391,312,380,460,468,220,356,308,443,760,659,625,364,476,603,787,700,256,445,528,690,625,582,753,763,907,995,744,611,997,592
323,747,576,330,371,917,416,87,535,376,313,355,429,446,207,331,295,428,753,631,594,342,442,572,767,702,259,409,504,668,598,565,745,752,908,999,751,590,992,564
308,727,551,324,350,914,393,89,517,355,284,345,425,434,205,328,278,424,751,626,573,318,420,552,749,677,251,394,481,653,595,549,745,741,898,983,730,588,985,550
302,720,527,314,332,902,384,89,488,343,278,321,416,413,192,303,286,426,737,594,556,303,408,530,729,662,265,382,465,627,574,520,705,734,915,991,735,576,958,532
290,683,502,309,309,910,348,94,457,339,270,305,380,407,187,286,273,401,756,583,536,286,387,507,713,660,256,357,448,600,554,506,691,710,901,976,708,559,968,506
284,675,479,297,317,897,353,87,453,339,257,290,392,389,196,290,273,388,754,560,521,285,375,495,696,643,256,365,423,574,536,505,676,690,888,971,721,535,939,491
293,663,478,291,286,890,337,85,425,323,248,278,374,384,185,289,263,368,751,557,514,280,361,463,667,632,263,345,411,574,527,473,646,671,899,962,679,514,927,467
291,641,461,292,272,887,340,81,410,329,251,271,356,373,180,285,262,368,753,528,490,275,350,452,651,619,258,352,411,535,518,466,648,642,879,935,679,508,902,451
291,636,449,292,261,850,321,82,400,324,247,266,348,350,181,275,249,357,755,513,473,268,338,441,644,611,260,341,395,521,509,441,628,633,864,945,656,486,895,450
296,627,442,295,256,838,313,79,402,330,249,259,340,345,188,277,245,342,752,500,471,273,332,430,634,606,259,345,381,500,512,425,623,622,874,942,653,476,895,441
308,614,450,298,242,861,311,90,399,329,245,262,338,356,188,280,225,342,759,485,442,277,331,425,619,590,266,356,384,484,509,427,606,606,853,914,641,447,875,447
297,613,450,304,245,826,311,77,400,331,256,266,322,348,196,281,231,337,745,477,442,275,333,427,603,581,260,360,378,470,513,426,609,589,841,921,614,437,872,453
300,625,453,315,250,822,323,80,403,345,260,258,318,340,200,286,221,336,761,472,450,278,330,431,580,576,252,358,370,469,500,407,597,586,830,904,603,424,874,448
316,626,469,301,251,809,313,86,398,345,263,263,316,357,195,284,221,336,764,458,447,279,349,417,579,547,256,365,384,455,518,415,577,574,807,905,581,435,877,453
320,621,440,301,256,781,313,87,409,361,275,273,312,351,208,282,207,333,754,459,429,280,336,425,564,544,250,370,380,468,514,422,577,563,816,893,581,409,886,460
332,630,460,305,260,783,321,82,411,365,270,267,326,364,204,281,214,329,756,441,439,293,335,430,558,545,252,370,382,453,517,420,585,570,797,905,574,413,911,461
322,632,460,321,258,774,326,87,407,364,259,272,322,371,209,296,207,336,754,445,437,282,346,431,564,526,255,377,389,460,519,413,577,566,792,900,566,403,914,456
339,640,459,330,257,772,328,89,420,383,273,270,321,380,209,294,210,339,754,443,440,300,336,445,568,532,263,376,402,464,530,417,591,575,790,910,560,405,932,460
337,649,477,329,269,753,330,89,414,388,259,287,326,379,216,305,208,351,749,431,446,292,344,435,563,508,258,381,392,456,543,425,586,580,786,920,550,411,961,462
340,645,470,340,266,751,326,91,414,378,272,274,332,381,213,314,219,353,761,434,452,303,335,446,559,512,253,386,391,470,558,410,598,584,768,921,555,411,964,456
344,648,488,339,273,734,334,91,423,387,271,283,337,385,217,313,203,346,750,437,452,295,349,446,561,522,259,385,395,465,569,432,600,579,764,924,551,408,985,467
338,664,487,339,271,727,336,82,431,400,275,283,345,398,222,309,211,360,758,432,468,314,354,467,574,529,256,397,394,461,558,430,594,587,769,934,555,405,1005,466
334,662,499,336,267,717,343,87,430,410,271,300,337,387,213,311,219,361,769,437,453,318,359,457,576,524,261,403,396,458,577,423,609,583,780,946,561,400,1014,457
