Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
554,704,1625,1848,1578,1708,269,370,1072,1442
585,701,1759,1967,1770,1891,308,397,1058,1460
623,760,1915,2114,1968,2056,370,472,1079,1503
656,797,2066,2243,2140,2214,444,553,1092,1532
673,821,2189,2355,2261,2355,487,627,1091,1576
710,874,2299,2465,2428,2483,545,688,1096,1619
744,888,2398,2517,2480,2581,585,737,1121,1652
768,929,2471,2614,2561,2648,635,799,1138,1696
812,961,2538,2717,2652,2723,670,859,1140,1732
825,985,2614,2741,2711,2781,697,901,1157,1731
841,1031,2694,2789,2693,2771,729,972,1176,1761
878,1081,2720,2848,2738,2826,770,1016,1161,1789
906,1104,2755,2871,2765,2847,792,1046,1184,1828
953,1157,2795,2916,2730,2849,822,1088,1179,1842
983,1186,2807,2938,2741,2849,836,1141,1210,1872
1053,1230,2854,2972,2771,2800,873,1188,1210,1894
1117,1264,2891,3020,2732,2775,898,1253,1248,1923
1150,1279,2910,3024,2695,2776,920,1292,1243,1943
1172,1313,2948,3038,2701,2761,941,1328,1264,1980
1206,1348,2940,3073,2707,2733,948,1373,1276,1998
1231,1358,2970,3106,2649,2705,992,1426,1307,2028
1281,1360,3002,3111,2630,2696,1021,1463,1337,2077
1296,1351,2996,3114,2601,2677,1010,1477,1338,2094
1316,1371,3034,3136,2600,2629,1040,1522,1355,2122
1296,1390,3052,3166,2594,2608,1078,1575,1397,2137
1294,1399,3098,3189,2556,2587,1091,1568,1416,2176
1306,1407,3104,3241,2585,2569,1109,1604,1440,2207
1279,1399,3146,3260,2530,2562,1122,1668,1470,2216
1301,1389,3135,3273,2518,2561,1162,1661,1481,2274
1292,1406,3170,3283,2489,2522,1166,1720,1515,2284
1303,1408,3212,3325,2479,2472,1187,1740,1546,2303
1298,1423,3235,3330,2465,2464,1227,1753,1563,2312
1301,1431,3259,3345,2460,2447,1239,1800,1596,2354
1316,1427,3303,3415,2416,2453,1261,1809,1607,2372
1316,1420,3271,3393,2403,2395,1260,1817,1640,2407
1310,1443,3313,3433,2381,2389,1275,1880,1638,2420
1331,1435,3367,3420,2354,2390,1291,1884,1656,2413
1320,1433,3375,3440,2365,2380,1309,1891,1694,2463
1329,1419,3400,3453,2360,2351,1331,1915,1697,2481
1339,1419,3393,3484,2285,2320,1341,1947,1712,2467
1337,1416,3420,3464,2262,2310,1335,1979,1722,2501
1344,1422,3434,3492,2222,2245,1359,1964,1745,2524
1352,1414,3483,3500,2190,2243,1361,2011,1730,2496
1360,1419,3478,3537,2170,2209,1383,2005,1749,2540
1356,1410,3511,3468,2123,2178,1359,2019,1778,2526
1354,1405,3543,3516,2067,2145,1379,2014,1751,2541
1370,1399,3521,3525,2022,2087,1390,2017,1760,2545
1340,1400,3577,3512,1982,2070,1396,2035,1758,2556
1344,1395,3563,3553,1945,2013,1392,2014,1769,2564
1348,1399,3611,3570,1882,1966,1372,2011,1766,2582
1328,1387,3634,3594,1811,1932,1376,2019,1773,2599
1337,1398,3632,3589,1763,1881,1393,2006,1769,2601
1321,1380,3619,3609,1716,1797,1405,1994,1784,2615
1333,1384,3677,3646,1671,1779,1395,1973,1778,2601
1340,1383,3726,3623,1596,1735,1402,1976,1751,2628
1340,1397,3723,3646,1533,1687,1383,1964,1774,2631
1349,1390,3761,3649,1491,1644,1404,1961,1772,2650
1333,1405,3789,3667,1467,1613,1377,1965,1755,2627
1337,1363,3822,3750,1402,1560,1399,1930,1733,2677
1350,1372,3855,3696,1369,1507,1390,1923,1756,2654
1341,1372,3884,3742,1349,1501,1398,1915,1768,2707
1362,1380,3869,3740,1305,1447,1388,1894,1773,2667
1377,1353,3932,3794,1265,1394,1397,1895,1759,2721
1384,1344,3974,3789,1244,1364,1407,1879,1755,2702
1377,1343,3961,3763,1191,1352,1368,1840,1755,2693
1378,1335,3949,3788,1158,1296,1378,1840,1747,2725
1384,1335,3977,3860,1146,1289,1365,1798,1747,2723
1384,1324,4060,3835,1105,1253,1361,1777,1755,2750
1381,1319,4059,3878,1070,1253,1360,1736,1757,2772
1407,1311,4061,3886,1075,1235,1370,1728,1785,2812
1392,1294,4091,3879,1044,1199,1345,1698,1779,2816
1382,1286,4124,3878,1042,1204,1346,1682,1793,2827
1396,1284,4116,3907,1030,1192,1340,1650,1809,2870
1391,1281,4130,3938,1021,1184,1314,1595,1815,2862
1387,1286,4128,3900,1030,1171,1287,1602,1832,2882
1376,1273,4157,3945,1030,1172,1282,1569,1842,2887
1417,1270,4149,3975,1031,1181,1283,1549,1857,2884
1406,1330,4179,3981,1034,1183,1268,1511,1840,2913
1440,1311,4155,3983,1043,1193,1254,1461,1867,2940
1436,1342,4187,3970,1043,1205,1212,1414,1886,2953
1437,1320,4172,4005,1079,1230,1194,1385,1876,2959
1470,1345,4188,4019,1086,1239,1209,1309,1913,2982
1479,1404,4186,4026,1125,1260,1173,1262,1897,2963
1531,1425,4222,4031,1142,1279,1151,1223,1946,2995
1569,1451,4193,4048,1158,1310,1121,1157,1956,3021
1604,1505,4224,4018,1178,1342,1100,1096,1966,3010
1664,1538,4222,4005,1192,1352,1063,1083,1981,3024
1700,1574,4248,4050,1217,1373,1065,1051,1979,3028
1713,1624,4228,4005,1250,1375,1028,992,2013,3037
1769,1648,4231,4006,1273,1382,1008,974,2027,3044
1816,1703,4208,3996,1312,1406,977,944,2068,3077
1840,1758,4222,3961,1347,1433,949,920,2081,3086
1907,1796,4167,3959,1388,1444,914,894,2102,3085
1923,1766,4176,3952,1414,1491,883,877,2147,3058
1935,1799,4180,3909,1434,1491,831,848,2130,3062
1963,1808,4146,3835,1457,1509,804,807,2209,3059
1964,1865,4102,3770,1468,1523,750,791,2151,3066
1979,1892,4061,3681,1495,1526,709,767,2165,2969
1893,1869,4002,3655,1464,1540,633,768,2158,2990
1795,1630,3638,3338,1370,1424,553,642,1994,2748
