Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
520,562,1337,1433,962,1210,176,246,837,923
558,583,1434,1528,1092,1440,184,253,841,885
611,632,1562,1629,1206,1656,205,268,847,914
663,673,1621,1696,1287,1851,226,291,864,912
711,695,1715,1785,1357,1999,250,308,885,929
745,736,1782,1857,1430,2113,277,331,903,946
771,760,1835,1927,1472,2190,301,354,896,966
799,766,1879,1948,1478,2311,329,372,884,979
821,808,1929,1995,1497,2342,341,385,907,980
848,819,1933,2023,1516,2408,355,402,899,997
904,847,1981,2029,1532,2458,375,425,893,1012
936,880,1985,2035,1538,2475,379,434,874,1008
969,893,2021,2051,1520,2537,384,436,893,1010
1001,930,2034,2040,1541,2524,384,445,901,1014
1039,938,2043,2075,1522,2565,410,459,904,1049
1077,975,2062,2063,1563,2533,413,472,902,1052
1120,984,2069,2075,1522,2531,430,492,903,1051
1160,1009,2076,2094,1517,2514,435,488,895,1071
1172,1035,2092,2083,1485,2528,428,515,911,1088
1202,1059,2097,2089,1527,2511,438,519,901,1111
1281,1078,2133,2115,1491,2491,447,539,911,1127
1290,1096,2159,2119,1492,2516,443,540,932,1160
1326,1110,2182,2136,1488,2483,461,542,948,1171
1351,1122,2181,2151,1455,2520,468,555,959,1209
1377,1156,2192,2168,1459,2518,471,551,964,1243
1399,1190,2189,2219,1463,2519,474,553,978,1274
1429,1188,2220,2231,1472,2505,484,584,998,1295
1402,1215,2244,2229,1470,2566,497,579,1027,1325
1452,1214,2269,2289,1490,2581,495,592,1040,1357
1462,1220,2313,2282,1479,2652,503,595,1070,1363
1455,1250,2320,2326,1495,2706,493,613,1071,1401
1494,1268,2354,2343,1473,2743,509,614,1094,1419
1513,1283,2383,2356,1491,2788,509,617,1123,1445
1503,1296,2407,2384,1475,2831,522,637,1136,1480
1520,1292,2442,2415,1487,2884,532,642,1153,1483
1539,1323,2444,2429,1484,2928,527,638,1164,1507
1534,1312,2453,2446,1502,2962,529,653,1186,1518
1535,1316,2488,2484,1509,3018,531,668,1213,1526
1539,1323,2503,2504,1509,3025,538,672,1202,1565
1541,1329,2482,2526,1515,3109,540,694,1232,1583
1557,1312,2549,2542,1509,3148,555,702,1227,1594
1543,1322,2561,2552,1518,3190,558,696,1240,1608
1535,1321,2598,2549,1524,3244,553,712,1249,1628
1558,1307,2628,2581,1540,3267,555,727,1267,1623
1564,1294,2636,2587,1522,3339,560,721,1268,1652
1552,1305,2641,2624,1526,3277,554,733,1283,1659
1566,1299,2679,2604,1547,3302,560,739,1284,1666
1565,1318,2688,2639,1541,3293,562,738,1290,1674
1561,1296,2681,2647,1552,3360,545,742,1291,1700
1548,1305,2700,2667,1553,3357,562,756,1307,1745
1555,1308,2724,2674,1575,3375,559,765,1300,1729
1540,1312,2740,2664,1560,3399,558,768,1313,1705
1544,1317,2754,2741,1552,3416,564,768,1313,1738
1544,1341,2772,2764,1540,3356,559,761,1330,1729
1543,1326,2797,2721,1545,3366,557,760,1320,1739
1519,1335,2824,2774,1535,3349,559,763,1315,1756
1527,1313,2792,2759,1507,3305,557,772,1321,1759
1525,1334,2829,2786,1508,3286,566,739,1320,1750
1504,1319,2858,2802,1484,3224,560,746,1302,1805
1483,1326,2881,2804,1488,3230,561,733,1303,1812
1475,1329,2881,2829,1475,3198,571,712,1304,1824
1475,1306,2897,2839,1467,3175,552,719,1305,1834
1487,1318,2929,2901,1446,3135,570,708,1304,1845
1462,1311,2937,2888,1460,3068,566,707,1311,1842
1456,1301,2970,2929,1433,3063,551,683,1340,1819
1454,1302,2964,2940,1423,3018,555,668,1330,1858
1460,1318,2997,2949,1396,2990,562,655,1315,1850
1447,1269,3000,2968,1416,2926,554,657,1329,1849
1455,1283,3023,2976,1392,2910,540,647,1297,1870
1437,1306,3022,2986,1385,2884,554,642,1323,1882
1435,1284,3035,2980,1392,2858,553,623,1334,1892
1419,1285,3064,2967,1371,2882,543,628,1320,1879
1426,1289,3057,3007,1362,2872,532,626,1349,1907
1389,1292,3099,3012,1352,2818,527,616,1327,1923
1369,1293,3066,3036,1374,2847,525,613,1331,1963
1377,1313,3099,3040,1340,2825,512,606,1370,1976
1393,1320,3099,3046,1343,2828,493,595,1360,1989
1386,1305,3118,3085,1321,2861,484,590,1362,2032
1402,1343,3126,3052,1337,2869,486,587,1366,2043
1387,1363,3163,3098,1340,2858,470,596,1382,2063
1423,1381,3153,3112,1350,2895,457,582,1365,2076
1434,1407,3148,3122,1354,2890,465,578,1405,2098
1470,1438,3158,3104,1359,2909,441,570,1412,2084
1492,1460,3200,3132,1373,2910,439,555,1416,2147
1524,1503,3175,3121,1385,2927,414,567,1431,2162
1537,1535,3134,3132,1396,2919,396,550,1448,2167
1588,1602,3173,3114,1408,2887,381,545,1469,2222
1641,1640,3147,3138,1398,2939,380,534,1490,2257
1682,1689,3176,3113,1438,2918,372,543,1523,2315
1755,1741,3144,3140,1450,2916,350,539,1527,2297
1787,1846,3129,3132,1466,2887,342,518,1539,2328
1859,1891,3138,3131,1489,2847,334,511,1570,2347
1887,1988,3084,3126,1463,2771,321,498,1573,2354
1960,2076,3082,3076,1455,2697,298,491,1582,2377
1991,2167,3070,3020,1449,2600,293,461,1603,2409
2045,2256,3071,2996,1430,2472,266,441,1607,2405
2091,2322,3015,2964,1409,2350,237,421,1634,2454
2165,2379,3003,2942,1378,2260,225,392,1649,2438
2183,2447,2930,2824,1309,2061,201,398,1683,2446
2203,2535,2892,2785,1207,1822,206,422,1745,2446
