Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
-0.0026909031079705,0.00651044499872704,-0.00509364187271098,-0.0437071351740814,-0.00485829965189351,0.00505732310825738,-0.040790504030015,0.0329802993514173,-0.00721676279246168,0.00783266896547417
0.0295677499700123,-0.00309419934245455,0.0165537578464823,-0.00154139064435404,-0.0274719636923104,-0.0152752173734025,0.0272525163800028,-0.017495777350656,-0.0178369768681901,-0.000291780511652741
0.0814482769929746,0.000619306273437244,0.0123733539236383,-0.0171867380973017,-0.0246942114639331,-0.0957836003275016,0.0376278438926474,0.0176468390063492,0.0329403502601132,0.0264990770998828
0.00593514573178805,0.017361359923402,0.0285383275569864,-0.00526366460242083,-0.0204265503699174,-0.0522247608994066,0.0509502819193294,0.0584959002320087,0.07825655626903,0.111080582456407
-0.0135562832643028,0.0271522626214468,0.0137225718589337,-0.0202186151490841,-0.0230683294867976,0.0159885789696957,0.0266309914495467,0.0267160001083819,-0.08308607492443,0.0888050531133412
-0.0498959250838401,0.0121584275804876,0.0121451264849529,0.00218636882380902,-0.061461603310643,-0.0269013733345496,0.0380409822555309,0.130646809060048,-0.0596013242822642,-0.000882039742125688
0.0278022520622768,0.034113357253392,0.0228166250145467,0.0133422000087172,-0.00743385524421289,-0.025787912690898,-0.270342090770299,0.00422129262475783,-0.0100011029300143,0.0808199548019126
0.0060996278420301,0.0366640939011344,0.0269683456848589,-0.0324090422875369,-0.0120647869272618,0.0082468111844124,-0.0158003503113322,-0.0814806386088554,0.0285945344683839,-0.0377611171363113
-0.0609849832663052,0.00378191328509372,-0.0145801826312597,-0.00287496732410447,0.0205721761049076,-0.0102268262468886,0.0454264358751574,-0.235453939509479,-0.000614513347160608,-0.0282313132378471
-0.0331808993108206,-0.0385500094638751,0.0371348172336236,-0.0576015000022567,0.0128850737101837,-0.000449211440201658,-0.236598107865133,0.0336719310197791,-0.0368615586765952,0.00477341201362856
