HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
763,847,738,679,701,1095,792,289,656,675,760,637,796,686,378,530,558,729,833,849,849,601,763,845,806,225,208,704,736,829,880,793,856,853,758,622,650,647,641,769
725,834,719,647,702,1091,782,293,646,629,739,612,771,656,374,505,542,696,821,857,834,594,729,815,821,239,212,691,719,812,852,798,857,871,774,630,659,638,667,761
692,897,728,657,678,1070,779,283,633,645,706,588,746,650,375,514,545,695,808,859,870,594,750,836,840,237,227,699,729,839,885,815,862,899,799,683,674,683,688,779
657,894,726,662,654,1066,765,302,625,662,709,594,725,654,363,501,541,676,781,887,868,586,734,855,890,233,237,705,741,856,904,831,900,943,835,721,716,684,714,791
643,912,725,655,635,1049,761,294,607,631,685,588,703,654,370,517,520,651,773,902,875,578,738,882,897,250,243,707,735,860,885,828,895,946,866,776,711,701,747,798
619,928,733,648,641,1044,754,309,572,637,668,577,712,647,381,497,500,621,766,918,880,587,747,885,923,241,246,692,737,846,903,815,913,960,926,802,757,729,759,801
613,948,718,640,622,1024,730,287,559,616,663,564,697,635,375,497,509,612,756,940,885,560,717,886,934,251,260,685,728,874,890,824,907,994,946,833,774,746,771,794
598,951,700,637,617,1021,735,294,547,612,644,565,666,632,369,494,492,601,732,944,875,556,708,876,955,243,279,667,725,851,891,818,890,976,1001,845,802,745,777,776
566,930,701,613,610,1024,720,289,517,594,617,555,670,614,375,490,482,575,726,933,880,534,700,878,960,248,293,635,705,854,879,787,892,995,1014,868,805,740,780,789
549,950,682,602,603,1009,690,280,504,581,604,528,636,582,365,479,472,578,715,947,858,527,675,895,951,250,297,623,703,840,862,775,892,998,1041,919,838,731,800,761
