Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
530,620,1384,1445,1168,1190,249,248,1009,1246
525,601,1440,1525,1249,1287,237,247,986,1250
563,641,1510,1596,1396,1427,253,271,994,1261
606,701,1613,1685,1498,1524,282,301,1001,1284
632,742,1693,1760,1618,1609,293,329,991,1281
671,779,1756,1832,1661,1717,316,364,990,1285
679,827,1781,1912,1705,1787,341,384,992,1330
704,859,1859,1955,1790,1848,349,410,1022,1326
736,911,1881,2010,1800,1890,361,435,1017,1356
751,954,1934,2040,1844,1914,380,470,1015,1371
779,980,1935,2066,1859,1938,390,494,1006,1375
818,1020,1972,2105,1926,1969,399,507,1006,1375
844,1054,2004,2108,1965,1988,418,515,986,1365
891,1096,1997,2119,1958,1979,413,540,979,1382
938,1137,2062,2133,1979,2007,421,547,993,1398
969,1180,2010,2180,1976,1992,431,585,1004,1400
1017,1214,2023,2171,1966,2021,438,593,994,1389
1021,1255,2082,2208,1994,2017,444,599,976,1410
1056,1282,2064,2211,1968,1995,437,623,996,1406
1101,1294,2077,2220,1969,1988,460,624,995,1412
1127,1312,2070,2249,1942,1962,468,646,984,1405
1131,1322,2088,2248,1951,1970,452,673,993,1426
1143,1341,2086,2259,1947,1967,481,697,999,1437
1149,1344,2098,2259,1934,1943,496,700,988,1439
1149,1361,2106,2287,1924,1962,487,722,995,1472
1142,1347,2124,2306,1924,1948,499,751,1001,1491
1118,1378,2154,2326,1907,1937,500,752,1006,1492
1118,1371,2121,2362,1903,1943,508,785,1031,1530
1116,1404,2164,2369,1925,1972,525,814,1026,1534
1119,1372,2160,2391,1890,1926,534,836,1033,1539
1110,1378,2172,2402,1880,1938,528,857,1067,1552
1108,1366,2221,2464,1881,1944,534,886,1079,1578
1103,1380,2236,2461,1891,1945,544,891,1087,1589
1088,1374,2262,2501,1884,1936,556,933,1113,1611
1113,1380,2280,2544,1867,1941,560,931,1114,1639
1103,1370,2276,2552,1882,1945,583,948,1130,1625
1106,1374,2300,2593,1846,1952,601,990,1151,1645
1109,1390,2348,2609,1860,1964,596,980,1148,1656
1102,1386,2352,2627,1828,1951,610,1021,1181,1673
1135,1397,2379,2664,1811,1936,631,1032,1204,1679
1112,1402,2389,2685,1791,1935,639,1048,1213,1696
1110,1386,2390,2703,1769,1913,638,1059,1208,1695
1135,1402,2409,2723,1761,1915,639,1061,1225,1682
1116,1385,2387,2751,1752,1899,649,1095,1222,1703
1128,1371,2395,2762,1756,1865,662,1109,1239,1727
1120,1377,2402,2749,1705,1850,669,1120,1249,1745
1133,1369,2411,2779,1670,1854,667,1138,1245,1721
1120,1381,2390,2756,1624,1826,665,1123,1242,1746
1110,1360,2406,2746,1597,1794,658,1108,1246,1734
1129,1357,2419,2774,1585,1805,659,1141,1267,1734
1107,1321,2435,2790,1531,1744,664,1147,1258,1723
1102,1353,2412,2804,1497,1709,674,1122,1260,1741
1093,1349,2404,2753,1452,1689,659,1125,1273,1729
1085,1350,2403,2788,1398,1670,653,1139,1270,1715
1091,1349,2376,2779,1367,1605,665,1115,1243,1702
1054,1337,2389,2792,1322,1576,649,1113,1242,1721
1072,1332,2372,2778,1306,1554,638,1104,1233,1704
1048,1323,2408,2790,1268,1515,650,1091,1238,1676
1046,1323,2370,2809,1238,1481,641,1075,1247,1686
1056,1322,2396,2795,1213,1439,615,1060,1247,1701
1053,1309,2375,2783,1175,1398,620,1049,1249,1698
1035,1314,2417,2766,1150,1366,614,1032,1235,1689
1008,1295,2417,2782,1117,1346,611,1017,1240,1694
1001,1271,2417,2818,1089,1322,605,1004,1218,1672
1012,1271,2414,2779,1050,1278,601,974,1216,1676
975,1264,2425,2792,1027,1226,595,982,1200,1671
979,1266,2463,2825,1010,1217,587,974,1196,1679
976,1250,2440,2790,965,1194,594,946,1199,1687
984,1230,2422,2767,961,1170,585,943,1204,1657
980,1233,2438,2805,929,1160,597,936,1177,1666
992,1232,2441,2799,917,1161,575,910,1190,1675
985,1236,2415,2805,904,1130,574,894,1165,1672
976,1236,2420,2798,902,1125,569,877,1158,1654
953,1215,2402,2772,891,1106,576,869,1128,1656
982,1192,2424,2776,889,1081,559,850,1128,1644
983,1211,2412,2743,883,1082,559,827,1102,1658
984,1223,2393,2742,877,1066,548,809,1076,1617
972,1210,2394,2681,863,1061,526,810,1089,1613
974,1235,2409,2701,866,1039,527,794,1060,1590
981,1250,2386,2690,859,1026,504,748,1039,1604
994,1265,2379,2680,861,1028,504,741,1031,1575
998,1274,2368,2648,840,1013,503,709,1008,1531
1004,1310,2352,2642,854,1008,474,700,991,1554
1023,1319,2333,2586,810,996,465,667,945,1509
1018,1332,2325,2575,810,981,456,638,919,1501
1068,1352,2287,2535,806,956,439,616,899,1492
1069,1372,2270,2509,786,940,422,615,881,1470
1082,1384,2224,2461,762,918,399,596,849,1464
1119,1381,2192,2396,741,888,381,583,853,1425
1128,1395,2170,2336,744,872,368,551,813,1425
1160,1394,2135,2279,701,857,346,536,800,1388
1164,1382,2102,2249,706,837,336,506,779,1382
1189,1388,2022,2184,682,816,313,481,760,1358
1202,1381,1964,2110,634,797,316,448,734,1323
1200,1363,1884,2037,627,731,300,422,703,1289
1184,1345,1797,1959,591,702,272,389,701,1237
1186,1347,1714,1822,548,651,268,377,660,1201
1208,1329,1646,1740,517,597,271,355,704,1263
1213,1372,1648,1770,501,551,252,301,670,1232
1241,1350,1686,1762,484,512,239,284,677,1234
