HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
789,803,863,513,387,1520,422,152,655,851,738,627,795,839,593,427,683,857,957,920,859,760,870,841,876,869,232,970,787,796,894,886,902,972,854,883,833,666,848,844
754,821,854,518,393,1550,419,157,641,847,699,613,761,816,568,420,664,828,949,901,863,734,882,852,887,876,247,949,788,811,892,872,916,968,888,893,842,663,893,866
721,832,830,502,377,1553,410,148,641,833,673,612,753,796,574,420,653,827,943,903,882,708,866,873,890,867,234,921,796,801,895,867,936,1004,897,909,850,690,958,854
710,858,831,514,375,1561,418,156,637,809,676,574,749,801,586,404,650,812,920,921,883,682,877,856,901,888,241,933,783,826,912,876,962,994,933,931,883,705,1004,888
709,857,829,506,373,1612,408,151,637,836,664,574,718,804,560,399,637,788,929,916,896,693,895,879,916,917,255,932,807,833,905,871,978,995,949,931,912,716,1069,886
671,868,815,499,370,1625,407,150,631,814,647,560,730,797,544,397,639,778,927,927,874,666,901,898,925,932,257,923,777,837,914,859,971,991,961,936,929,731,1098,879
662,878,797,505,369,1640,413,149,599,820,628,547,707,784,533,397,634,752,929,925,882,663,868,898,916,933,264,922,785,820,910,847,985,1001,993,963,965,724,1153,891
640,866,794,496,346,1654,406,148,606,798,607,532,693,782,534,391,614,729,929,896,859,630,877,875,925,926,271,905,770,835,918,843,979,990,986,978,975,742,1171,875
625,860,767,477,360,1673,399,140,586,778,604,516,668,763,512,391,611,746,915,882,861,620,873,877,907,942,268,875,747,815,896,828,980,985,978,961,1003,717,1201,850
599,842,753,476,343,1705,397,142,589,765,580,507,667,727,507,390,598,723,916,885,848,604,852,859,911,914,275,840,732,807,879,828,968,964,978,965,1000,712,1217,830
577,839,744,464,345,1694,397,150,575,753,560,483,653,728,500,388,593,707,917,874,820,580,836,844,902,938,274,835,692,794,873,791,977,973,966,964,1020,708,1236,806
573,816,720,458,342,1730,399,143,557,718,554,473,622,699,491,387,568,695,929,857,787,547,820,830,876,930,281,813,664,757,862,786,937,949,956,941,997,702,1232,765
550,793,692,443,346,1748,390,145,549,719,554,473,611,665,467,382,559,680,922,826,768,519,780,806,865,886,267,767,647,744,828,773,929,946,948,917,1016,687,1255,751
533,767,665,445,340,1742,395,148,529,682,542,452,594,658,457,364,555,653,892,827,746,511,778,774,847,893,280,732,617,732,804,738,893,912,916,918,989,662,1237,732
511,756,628,438,335,1760,386,141,517,665,521,439,593,638,454,361,538,663,902,805,731,501,752,760,841,874,277,712,605,694,793,711,877,889,880,892,1000,631,1220,686
499,732,615,436,321,1761,371,148,511,648,502,447,552,606,428,365,512,636,886,765,696,490,727,720,826,849,283,684,579,670,766,678,854,869,868,885,975,624,1223,659
485,716,590,424,316,1771,369,145,491,633,504,434,553,596,414,333,510,638,886,751,685,460,696,725,808,833,282,666,548,654,745,666,840,837,844,862,949,607,1189,647
489,673,580,417,316,1746,373,139,492,608,505,440,542,583,422,346,495,617,880,715,676,452,673,703,793,818,286,638,529,638,730,646,807,814,824,840,924,582,1174,604
468,655,574,424,311,1756,374,144,478,603,484,428,534,583,394,333,481,623,876,686,656,447,660,675,771,779,285,618,506,600,699,623,811,779,791,816,927,571,1140,594
452,639,540,415,322,1759,372,151,472,591,484,415,545,565,386,337,475,615,867,655,633,435,633,659,754,752,273,593,476,584,680,593,759,758,788,810,917,562,1131,580
474,619,530,418,321,1776,352,152,467,576,472,418,531,568,383,316,448,593,857,653,629,420,626,632,737,734,277,573,470,557,648,581,748,742,766,791,881,538,1113,556
462,614,513,415,323,1768,342,147,463,562,477,417,526,562,376,313,454,591,841,639,615,423,616,621,722,721,263,558,452,536,641,556,734,718,736,765,868,521,1067,556
470,597,502,425,323,1755,353,146,452,548,472,409,523,553,370,309,447,591,835,603,600,408,590,599,699,697,272,544,453,530,610,545,713,686,714,754,872,498,1058,541
466,597,500,424,318,1716,347,147,446,560,471,427,525,553,361,299,426,586,815,597,593,417,575,595,679,673,274,559,440,516,621,526,692,659,692,737,837,506,1019,537
463,584,483,422,329,1717,350,149,449,541,474,425,523,543,362,298,438,586,795,587,578,405,565,580,660,666,270,528,446,507,607,513,663,671,686,709,802,489,1008,526
477,582,489,434,322,1721,350,152,430,556,481,426,522,534,356,286,429,588,791,578,577,400,565,579,643,654,274,528,445,490,604,503,661,638,663,688,801,471,981,528
478,561,486,441,319,1690,358,156,428,541,477,444,516,537,357,288,418,587,785,560,575,409,554,567,636,624,257,514,443,482,581,503,617,634,634,676,771,458,967,527
487,554,492,445,317,1695,356,152,411,536,473,441,525,528,358,295,418,589,772,547,574,417,542,559,624,601,267,514,429,478,594,485,629,613,627,653,746,462,951,524
490,560,482,433,327,1657,351,161,421,541,464,433,530,540,347,295,413,604,768,535,560,399,536,574,610,603,265,523,424,477,586,482,609,617,623,654,735,466,938,518
496,550,479,444,321,1640,363,155,421,538,477,441,511,536,359,292,418,609,757,542,577,397,527,568,597,585,261,513,427,473,582,481,615,616,598,645,718,454,939,528
515,551,470,443,332,1648,362,157,418,551,478,436,526,545,369,290,402,614,743,523,560,389,534,564,594,578,253,510,423,467,586,481,603,619,605,634,712,452,934,519
503,555,479,437,330,1630,351,157,426,546,458,425,534,539,363,302,413,624,732,519,564,404,525,562,593,562,258,515,422,468,581,478,619,596,599,648,696,447,931,517
515,558,473,458,332,1620,349,160,432,537,466,438,552,537,364,306,400,639,726,509,583,391,531,552,592,545,264,520,417,465,575,477,603,605,581,630,685,442,929,514
506,566,474,446,331,1591,365,162,434,551,463,446,563,537,368,285,414,646,714,520,593,390,525,554,600,545,252,514,415,458,559,474,591,607,592,639,672,454,928,522
510,551,460,451,349,1591,362,166,418,557,458,417,548,541,367,299,424,670,723,511,606,396,527,549,583,536,250,498,410,454,567,465,607,611,586,644,667,439,928,512
512,549,463,447,347,1567,364,161,441,554,465,432,566,561,359,293,428,663,726,493,584,396,527,555,587,538,258,515,412,457,555,459,595,601,595,636,672,440,934,516
515,549,470,456,344,1550,364,171,425,550,470,440,566,569,360,295,418,686,694,512,601,387,549,547,583,552,255,507,420,458,572,469,591,615,578,645,662,434,939,523
512,560,478,455,341,1539,363,166,426,561,459,463,569,559,362,303,427,693,699,506,592,386,527,557,592,532,252,505,412,457,577,461,583,602,576,627,663,436,963,517
493,559,470,456,338,1533,370,163,419,560,471,454,565,575,363,305,425,669,688,506,600,400,532,569,586,542,249,485,408,456,566,476,587,618,589,649,668,439,970,535
498,562,466,455,337,1529,370,164,424,559,469,456,576,582,360,291,411,705,678,514,608,407,530,540,590,542,247,498,394,467,568,453,578,611,562,639,670,436,1017,548
480,563,471,452,356,1507,356,162,417,561,472,442,577,573,358,293,424,731,676,501,599,401,528,561,584,546,247,511,400,463,583,446,585,602,574,665,654,445,1038,548
484,570,471,446,335,1492,363,161,418,566,471,455,570,568,352,297,424,730,676,506,616,413,527,552,589,536,239,510,386,458,581,440,577,607,565,649,657,453,1066,560
477,584,487,455,356,1468,378,168,418,587,459,448,594,589,352,300,423,741,660,504,622,407,533,558,589,527,244,520,386,464,569,438,578,608,569,666,678,458,1084,575
482,583,495,470,338,1453,386,169,430,576,468,459,577,602,356,301,433,751,653,500,626,402,509,556,579,537,251,516,385,460,584,435,571,600,581,677,677,475,1125,602
470,591,498,471,343,1447,380,172,419,581,463,464,582,593,367,307,435,760,658,494,649,408,515,559,585,530,247,515,395,456,581,427,556,613,561,686,682,484,1149,601
456,607,501,467,343,1436,391,170,425,589,463,456,583,588,360,306,430,782,648,498,633,409,512,558,585,534,245,523,392,467,577,421,567,619,575,687,687,502,1176,635
453,638,498,484,340,1419,392,169,404,590,457,450,583,601,361,306,423,796,640,500,624,409,505,543,589,521,244,509,399,481,581,423,549,627,571,693,709,509,1191,651
