HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
339,606,580,59,347,199,451,37,487,553,483,56,62,604,87,107,132,31,67,670,706,644,195,577,579,58,44,540,675,563,659,726,640,722,633,696,307,541,605,565
307,622,569,59,323,193,425,38,473,538,474,57,72,593,95,121,139,33,70,684,722,634,192,560,538,59,43,515,662,550,657,735,655,740,607,705,314,550,608,578
291,604,547,64,301,184,406,36,452,513,429,56,69,567,94,109,140,33,66,649,705,629,201,543,533,60,48,501,649,543,640,757,639,758,608,692,359,545,614,570
276,598,534,63,294,176,400,34,432,494,425,56,69,577,102,123,135,33,70,651,704,629,224,536,526,55,43,497,649,514,654,753,646,778,600,696,372,550,630,579
261,583,512,69,282,167,378,35,407,491,415,57,78,561,102,132,134,33,79,645,726,628,247,521,515,59,44,481,652,495,640,723,631,776,596,682,379,553,627,571
244,592,507,66,277,155,354,36,393,479,394,57,73,543,101,130,130,34,76,629,706,627,253,513,516,61,45,461,625,491,625,741,623,793,589,689,405,538,628,563
225,586,489,59,261,148,339,33,380,448,367,54,66,515,106,132,135,30,78,615,688,602,264,518,476,62,49,452,626,484,611,726,602,809,592,694,419,541,622,547
207,582,477,64,247,146,331,34,357,432,360,55,70,501,108,135,126,28,81,613,693,583,272,509,476,58,47,423,608,479,597,720,592,822,580,680,441,548,636,542
200,561,452,65,240,135,314,33,341,430,341,51,73,496,107,135,135,29,80,591,692,563,265,503,463,58,49,409,582,465,586,706,575,811,581,677,447,515,616,528
191,558,449,66,221,129,303,35,317,406,317,51,69,477,110,129,122,31,74,587,657,549,270,487,446,59,47,403,566,457,563,693,560,825,566,676,461,513,622,510
174,538,413,65,200,116,286,32,313,385,307,58,68,453,101,133,121,28,76,566,664,542,263,492,441,59,52,382,548,443,565,679,547,820,565,653,482,494,613,493
166,530,407,65,190,122,261,35,303,376,288,57,71,442,104,140,118,26,78,561,643,527,254,474,424,57,53,366,525,439,542,664,529,824,539,638,492,481,604,471
