Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.083059283245224,0.0794065863353209,0.201013021637257,0.206052098738421,0.0870234299860896,0.104823848045407,0.0622071847587459,0.0891442873908366,0.047678252613727,0.0601554049616561,0.086228330028946,0.1459670454847,0.133872849839555,0.158625783471064,0.105215871838922,0.12737552753149,0.0876758997943528,0.0985110545144064,0.100437562407985,0.133931231423539,0.0487142610631703,0.0732370550683814,0.0745988184288346,0.0793459864294059,0.0502112811983328,0.0722252650627188
0.091619415429147,0.0862821232770193,0.196514560568107,0.200748185335487,0.0915424040311293,0.111950159422442,0.0630807132040404,0.0904097196079346,0.0818703329682647,0.0733773336154427,0.0774532132089754,0.136111473762046,0.131868968297074,0.160823660477412,0.114813260640597,0.132109574461095,0.0954441570500642,0.104755777821196,0.112928944121946,0.132714398488942,0.0527603624745435,0.0768987924664092,0.0828952342173431,0.0839848717240256,0.0543547767477876,0.0691192142722183
0.0955950795212257,0.0908815583438324,0.185300122959019,0.19545124256547,0.101723654492701,0.117497439158924,0.0633143024084865,0.0898759241073419,0.0992597977181761,0.0806855190869659,0.116201491501554,0.123296027035669,0.129749898401983,0.16641373295867,0.12188827612985,0.13686196421753,0.101249961019428,0.108782114890526,0.124776858344157,0.134668041626596,0.0565722950978623,0.0803403687986967,0.0891941050593782,0.0876377096311526,0.0576139567575582,0.0726674107924538
0.100483983621313,0.0956566337171898,0.176780211921779,0.196681627342848,0.11654893268656,0.129728944715028,0.0635895083249144,0.0902993632177905,0.125243500025742,0.0905339725420149,0.152165276739175,0.121906500832588,0.129984384618562,0.176358783034483,0.131712739706656,0.144306933871498,0.107859646460313,0.113902253758665,0.140711574713766,0.140818056647592,0.0599801149125994,0.0832523194083926,0.0948386366568132,0.0913767990038374,0.0606328793759334,0.0771775900827704
0.104059249327127,0.1013726823313,0.18248944520096,0.204674762030823,0.134720884898923,0.144131733156904,0.0651391584651685,0.0928958558349382,0.143947639764894,0.100115270926565,0.188890962871413,0.149412140156833,0.13294309843844,0.188072942648685,0.142317486485855,0.152919424265981,0.115388562003729,0.120655982053083,0.155321723940069,0.148660419605367,0.0632337376252432,0.0858186415294106,0.100700456663412,0.0962482968859129,0.0644989284484233,0.0803333301243027
0.108490486221292,0.108636674594449,0.192889562373239,0.225291046316929,0.15631820814273,0.158183968138755,0.0676279094097159,0.0982337791123943,0.143416123519969,0.108520780250511,0.18002124234358,0.181755984624837,0.137240637011995,0.197056365186133,0.153260475073355,0.162082039118435,0.120894210639098,0.128142620484984,0.167928949460276,0.158390683590191,0.0663463944961091,0.0882522150770874,0.106722036283053,0.100878106964709,0.0687586606464487,0.0858197830533501
0.113616726972064,0.11698770424848,0.197227118189809,0.238619593886758,0.178314707031211,0.173568851235927,0.0718861487755687,0.101045307779121,0.177774661622206,0.116346821828518,0.150203541691699,0.196883897180152,0.1440415886226,0.205287316363519,0.16353635331485,0.171271982041883,0.124847666979357,0.136166273257775,0.174650104152219,0.165668129335682,0.0696872226139334,0.0906375920337707,0.113210724496874,0.105068339464434,0.0738419983108884,0.0921443868387127
0.119745497364858,0.126272938684683,0.197240554810956,0.240113885916259,0.19583449084795,0.192134926610205,0.0772765263711884,0.102317369624565,0.212046946596385,0.123306502550621,0.134110374377879,0.224914843331083,0.149898618443799,0.213049885243709,0.173973184289586,0.178864564330596,0.128070146722978,0.145294355754136,0.181940147604122,0.169026496585258,0.0731270758375083,0.0931865391971588,0.121028707847142,0.108890030714702,0.0796176180256097,0.0978752593196343
0.127156640557828,0.135826615121339,0.198618653163842,0.241052103852943,0.208506641390702,0.213821098649595,0.0833794620302205,0.105001898943986,0.180543557981217,0.128632864771357,0.140140268083035,0.223986430623381,0.156172344155005,0.22197784047973,0.183888363044112,0.184227408976869,0.13144818972341,0.154133340267441,0.187829140478197,0.169288779888687,0.0765428319149024,0.0960293783787641,0.129513898371007,0.112867064515728,0.0849084462498247,0.104674539854916
0.13400584549213,0.142817750882136,0.199768401770611,0.239921970460244,0.237323222155306,0.242561993714871,0.0897099158375386,0.107950207086362,0.154457905040735,0.132587974763418,0.146112788740281,0.219671025447885,0.164507379204422,0.23083742784221,0.192331376888575,0.187898257918861,0.13561027193268,0.162592313828679,0.191847068809542,0.16560915706502,0.0800835660045833,0.0990397047225546,0.139488477607156,0.116596445360218,0.0892906731384586,0.110397240343013
