Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.154297900403025,0.15207483349143,0.158774606678058,0.157329776420849,0.161401123049911,0.154659758505622,0.157270981795451,0.162352195410148,0.110461814081548,0.131310877531683,0.101986548812135,0.107899024632315,0.111381961532728,0.131616446249164,0.165815976303575,0.165403203369482,0.221750700380849,0.232177244119906,0.151631863622054,0.133453681422524
0.207194063978726,0.203704032257463,0.206746475998093,0.206598396201827,0.201348016463613,0.187753773360956,0.221947247904257,0.231174554039856,0.133107456184996,0.16669743850862,0.145896307481476,0.124042586434701,0.141805204091582,0.166480864560816,0.238590216415819,0.237284334560654,0.321551726501547,0.341463407007131,0.196680154788077,0.174825910079311
0.210242546057093,0.207232774508365,0.201594630389211,0.20857240957157,0.215242703683337,0.193681207991844,0.250755507458157,0.262400303964611,0.152080511761054,0.188801904231183,0.11471375099594,0.130734504281262,0.146984489874982,0.169683551033266,0.280753409859164,0.276225054192652,0.380621629562617,0.421843083041558,0.193204258165318,0.169033565856475
0.204000665061765,0.1953169023669,0.207845356335923,0.214596125124318,0.214406025277503,0.202310676396608,0.192310729835076,0.202722025977217,0.136717960699126,0.19186083374923,0.105855572244088,0.132864543385291,0.155179683116177,0.17611363972466,0.219267784507609,0.213703256826426,0.303732364688912,0.356049093952689,0.195095812928386,0.159001866916169
0.216339302721526,0.207426145416491,0.210243614529724,0.217712869021282,0.201758232298579,0.186867420683727,0.179526364694601,0.188820671239722,0.196516173506442,0.191566139697217,0.107295969002551,0.104301488651918,0.152537073311798,0.172300540284288,0.177883877200752,0.17795205579665,0.264425062259547,0.309068638946861,0.197226006330895,0.172753777634994
0.204810070269954,0.209291471483571,0.203250812962867,0.221965857260024,0.190959054451199,0.193777218422608,0.206976424108318,0.218029916996282,0.104748520355522,0.194562073940279,0.122346201174198,0.133619440122183,0.146072620411631,0.172038777877451,0.173064697446429,0.181404846733054,0.265722890887789,0.288333675328935,0.204485508032809,0.168533426166891
0.210527681228684,0.213739081572851,0.19645287378324,0.220851096389435,0.194648037379853,0.183066640916911,0.220943688199374,0.228464189577321,0.121806961486297,0.196941537286429,0.133287401198624,0.14334276214984,0.149131677108733,0.173775523562649,0.200907337237707,0.207832836277861,0.283174910427853,0.28352369643756,0.206911719453243,0.169075025045017
0.212392753796995,0.205831449939078,0.206422742190756,0.222711374941251,0.204930003545304,0.19101199949644,0.204962384797028,0.211831310122536,0.0966394096793871,0.197155269379084,0.111658912387904,0.117318008983815,0.146274845950098,0.17312514592377,0.224425460603889,0.219418725466486,0.297101991080112,0.285540765870757,0.207444340717387,0.166281920938108
0.211105750473089,0.207185266368247,0.211762288485995,0.215072819898877,0.190924872334417,0.18390129728314,0.207281279695063,0.217802895939173,0.0984559111440363,0.198072100620762,0.126930554663987,0.105589416527331,0.144590958565873,0.174429217849141,0.210504965389576,0.20702526467548,0.300138341514779,0.289303355201889,0.197704484358923,0.170682987568999
0.205375319291475,0.207845502808763,0.206039355639239,0.215991870466954,0.214628393347981,0.1863094098761,0.220336123008132,0.220694075285545,0.11622080636538,0.197463468509954,0.139456793649135,0.109990425877519,0.145577507486405,0.172869415578676,0.192711136846977,0.204768510880243,0.299333675082652,0.295123616468184,0.193539503832276,0.172885159520568
