Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.189194682102717,0.179151238620737,0.369950522512403,0.39024943761487,0.189056276207453,0.227113333249867,0.166095114935547,0.21535287695664,0.125934290433453,0.153091209071733,0.181540343153828,0.306902665079568,0.272359123537141,0.317197523306821,0.226785343102158,0.2669914436408,0.200321869464103,0.218276975261406,0.226414150348056,0.313344687519702,0.132938841751241,0.175671880274587,0.170365697630935,0.207652059469705,0.136878170377988,0.16905978503004
0.208595691225404,0.19790591610293,0.3744432890922,0.398059336812226,0.208264891713305,0.251263305918322,0.174275778566743,0.221364056346095,0.189243871989575,0.186628102916632,0.209294680455232,0.305371492452277,0.279097802007919,0.33171802258832,0.252166420065978,0.282477050305186,0.219225656012819,0.232431159831199,0.25915246941079,0.31760935360916,0.143283950884067,0.185051934414966,0.18896017592611,0.223578042896168,0.147609776314122,0.174052611763278
0.222433100596514,0.210322843268859,0.370613605555919,0.402732124449177,0.231362196348898,0.267991266229632,0.179658693907686,0.224922570754382,0.216760329026842,0.206872732561716,0.265168809497787,0.307410697008157,0.284973378517591,0.349084445512043,0.271037007540594,0.296599420061776,0.231179299847298,0.24265904350968,0.28523943015307,0.325107149908728,0.153157338953137,0.193775920918348,0.202596587819568,0.236099830207454,0.156446950169887,0.188520688386509
0.238260162473292,0.224477776730281,0.372384193826866,0.41251297329862,0.254671808485796,0.289579241684612,0.184358786760682,0.229844702221345,0.259919185865866,0.226612714061663,0.322876082160284,0.286551590320129,0.29351915868211,0.368480143948219,0.293040341740359,0.315392692531741,0.243601336996434,0.253790173032453,0.31350726847238,0.339367612781923,0.16165857135818,0.20116216045009,0.214972019933496,0.246788373676821,0.164179654721899,0.20167366036177
0.251061061836866,0.239281434737838,0.386263355212145,0.427440776822482,0.286419203241894,0.316421143633136,0.190292614860394,0.237142167442761,0.299027362575806,0.246018753336253,0.376465719265191,0.320719987224458,0.303308738553132,0.387198690576738,0.315553158837407,0.33521707640443,0.258817639171255,0.266713376494163,0.338689068210242,0.357113032630871,0.169202858416132,0.207704939700409,0.22826112775866,0.257935768863411,0.173158079033754,0.211596941753537
0.26491767091797,0.255466622134402,0.401314626609134,0.448659473816701,0.32190123289935,0.341232770394543,0.196704630135103,0.24545166693508,0.328423926641839,0.264841118881801,0.373160535863987,0.373152571513888,0.314577568443335,0.402454613658395,0.338194245159136,0.35413306825608,0.2722879506733,0.280169923214256,0.36270025900283,0.373065228373745,0.176496156144297,0.214004577736508,0.241575591975708,0.269392030772116,0.182944858387734,0.222825927557634
0.279164488904074,0.271871719071356,0.416391372125494,0.461617011397507,0.352729017393173,0.365961552435954,0.203843388687144,0.249655325109886,0.3861646163745,0.283953367562113,0.366519987877945,0.391823735340056,0.327268043397567,0.41563320078286,0.35922960925575,0.372161777222169,0.282302800623997,0.293717108238209,0.380476473817605,0.383652293281156,0.184151998610224,0.22055121808904,0.254677398590429,0.279479020266327,0.194145842039746,0.237061768598403
0.293436340331954,0.289398384237533,0.427970227043171,0.469179848603692,0.383440202368105,0.395291426446742,0.211487234329282,0.250768808680191,0.434709154580293,0.302669720289033,0.390095252414287,0.416538339660665,0.338819992082067,0.426451934147937,0.379256532992289,0.387171011820398,0.291238501605468,0.309079068042079,0.396580943820512,0.390728652025532,0.192088774353848,0.227405944759778,0.26894987440036,0.288362584122446,0.206662912391064,0.25159056542071
0.308546215532173,0.307718218626709,0.442083522481548,0.479186394190582,0.407648192797119,0.425901952059706,0.220196854381683,0.253121656378523,0.406045329304963,0.319585394021513,0.402679608722506,0.421389016398702,0.349773863005512,0.439258236742684,0.397496940958223,0.398778965584688,0.300515397342448,0.323841054737377,0.40954140576283,0.394657406999867,0.200146458283146,0.234520082939247,0.283963131608005,0.297487387070971,0.218390213023483,0.267374795001328
0.322320955999636,0.323794769506657,0.453457673380344,0.485588631158543,0.445303290845254,0.455249080552809,0.230142932648869,0.255550129969189,0.375907894251399,0.336308687570207,0.404410825063287,0.419092083329704,0.360756103080661,0.450770550458531,0.412848922142988,0.407684821384658,0.309698365464446,0.337665344116987,0.4177526063014,0.391972873882789,0.208364830460932,0.24167678068379,0.300465228100766,0.306628999055308,0.228977120585045,0.282752831749184
