Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.209684262974107,0.203507459159662,0.391955391967041,0.390277068424694,0.30920993688131,0.393956764243612,0.117632128412621,0.10393691902754,0.146297557989588,0.202794079177094,0.367632600137897,0.357590778020532,0.254327222580865,0.351757781188836,0.252318735983807,0.218634224410699,0.151137989686407,0.138232821203709,0.28384296482059,0.165417080151149
0.211285303320733,0.206919585709208,0.419562697566152,0.423972760888782,0.306919477965007,0.374511699604837,0.116284903249355,0.108682323966552,0.115278191359918,0.215847719444627,0.361650540189207,0.401336909303874,0.253904580498884,0.359632968486393,0.255083773507058,0.220392513286805,0.15340291497631,0.139083658303602,0.286783050160504,0.169493859769235
0.213657092323468,0.210458509920244,0.440425324201233,0.44825166964934,0.320243953259233,0.350075212293165,0.114808989207458,0.113268307985228,0.0997843092960046,0.225211366669152,0.347409055816058,0.423294770214558,0.25460069830578,0.369883477617221,0.256882133483184,0.22204569574547,0.155510175906354,0.140292398060202,0.285712084514619,0.175683648934688
0.216509470444562,0.2139737928587,0.45589229619091,0.459784404544655,0.342983691441262,0.326790953916617,0.11388332949464,0.117352697818528,0.135001638618459,0.229018610140857,0.331952669733553,0.429230374757656,0.257445774322118,0.381460003536289,0.25767875598523,0.223649024551358,0.157334570211984,0.14187813902494,0.284306331922554,0.183715579872939
0.219925887539134,0.217153048224414,0.470867631310792,0.466867313146127,0.371855260940158,0.313316195973399,0.113496326147039,0.120070363991859,0.159819932397145,0.228960627325504,0.314154441492576,0.424334538457866,0.260041489187297,0.392429592081413,0.257797372088538,0.225264785446532,0.158696651195903,0.143778305109784,0.282930557156357,0.193196797279628
0.223231211362498,0.220619624401035,0.485215480096502,0.47507438585908,0.401423386654097,0.31021398728893,0.11317654250269,0.122102977743708,0.156076486721845,0.225945426876156,0.296311962814997,0.4316860210798,0.262650374520609,0.403830752004557,0.257491572556951,0.226897703605978,0.160084416099781,0.146028761123089,0.280566957629334,0.202412712349772
0.22580896955699,0.22463345379361,0.495979977516046,0.487085211168054,0.424964564348486,0.311565753572924,0.112828849901166,0.123694923251543,0.186051900020174,0.218958915483681,0.289748359308895,0.439617135748417,0.265693304940754,0.415030635381144,0.256891916753946,0.228410221531407,0.161277320928573,0.148637862213157,0.276820228667101,0.209599221815088
0.228604589839924,0.229405740642611,0.505879246369572,0.501698982783944,0.431113214537057,0.322175815707062,0.112299262196526,0.125494987329163,0.274249860407097,0.209988458751118,0.276951030176998,0.464021389018365,0.269525187492841,0.421519127111477,0.25605970409035,0.229611486720269,0.162246603817177,0.151564367651998,0.272437989645801,0.215709399036935
0.232183465309655,0.234000905499496,0.514496437561593,0.519917969554442,0.435691663739666,0.335832168808083,0.111465185515997,0.128033032334514,0.354518208530109,0.202467224781174,0.293320721368844,0.465323903224461,0.274204615183358,0.423042998725907,0.255026215433408,0.23032813136108,0.163309542069574,0.154572396767676,0.267666006943022,0.220900362523206
0.235322544266563,0.238521220407192,0.523035264912757,0.538244440895736,0.44968532761693,0.350945562735733,0.110926462721964,0.132374931354984,0.427265628097958,0.198103564685729,0.298852837888533,0.434990909043735,0.279798697081432,0.42095565307898,0.253703671598458,0.230529904348101,0.16442048484516,0.157763036332922,0.262542037921353,0.225062214999896
