Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
1.0222339286671,0.980936816058908,1.09142529297558,1.06558849904594,1.09572486641907,1.13356653718124,0.908331650416384,0.893618400513505,0.98839557795849,0.994581027061784,1.26835108876128,1.22492055553322,1.21576507639294,1.34939111365701,0.979824924457059,0.937849357900471,1.0343468841437,0.952257769722155,0.98735476501492,0.835168717045425
1.02253349893871,0.980038579410681,1.10545847200736,1.12945105770209,1.09502057867458,1.10471462554478,0.901848294721385,0.900289440885802,0.936833586762839,1.01993527761105,1.27438077693848,1.27048607490593,1.20444658472477,1.36513457513682,0.982424267816416,0.939911833924066,1.03591627458887,0.950527268420851,0.993626691597606,0.842129583366943
1.01716365832182,0.9797302833523,1.12092245700117,1.16980095893155,1.09671304552115,1.07716361375814,0.896175164660943,0.908570169230093,0.911010218428242,1.04137839638445,1.29497826014509,1.29187268200503,1.1953441364969,1.3773607071223,0.983864069407772,0.941486068833123,1.03733829638374,0.949599363142591,0.996129317110951,0.849601742120643
1.01059862897139,0.980123282758565,1.1419550715251,1.17943335502871,1.10378335424254,1.04960662219217,0.892469228388579,0.916424734030871,0.965059418155073,1.05341127304126,1.30151215672416,1.3235891569658,1.19040603133483,1.38615883711499,0.984080546382967,0.942853248939787,1.03963706402075,0.949852126975162,0.998613824638263,0.857630982634741
1.00347333446312,0.980684095131473,1.1703691172371,1.18257376659581,1.11791187545566,1.03704880865864,0.890982386532905,0.922466752525021,0.983153918597724,1.05476023530139,1.27765126541891,1.35066127830977,1.1871572116872,1.39135920752913,0.983477022323628,0.94428145220068,1.04281699205714,0.951139171480832,0.999206090605781,0.866221024204377
0.996314220298304,0.980777146571872,1.2073797478016,1.19162112535346,1.14222851462538,1.04023410210687,0.89146296885436,0.927365776586075,0.963471802258108,1.04961297320267,1.24985952421159,1.36962689922168,1.18715274132846,1.39280423824953,0.98234029102043,0.94564885983346,1.04704016093027,0.953484584415036,0.993803945909894,0.873295907658086
0.991231584338141,0.980445082267597,1.25298836313,1.20489168691295,1.17156308210912,1.04968934867711,0.893812654017508,0.930419517254418,1.01129618269411,1.03567623990521,1.22316613308812,1.38624753566937,1.19219655037632,1.39071763490766,0.980828813189773,0.946639770512492,1.0519152297019,0.956558392486065,0.985313609350494,0.876585394498441
0.98762287840327,0.979083378963027,1.3004820935407,1.21430523611915,1.20440141311287,1.06874269081081,0.896709029714434,0.930694204339843,1.14230253180527,1.01684067309409,1.20301091004504,1.42926389806978,1.20036699736927,1.38391352830132,0.978942739886041,0.947085805057022,1.05690625453685,0.959967306476953,0.976159176430855,0.878543165511713
0.982955292320197,0.97672182462109,1.34064894275906,1.22050796789062,1.23391715379383,1.09429524385444,0.900053391037586,0.928566014066922,1.24722329873217,0.998436166604281,1.18738193999969,1.4244831307114,1.21097784847701,1.37390056896077,0.976608715711498,0.946831535516193,1.06181270423045,0.963297619753066,0.965190182892391,0.879742584121028
0.977015871648878,0.974567168484079,1.37187128573029,1.23295038992233,1.26037557314639,1.12212296702436,0.904027666374449,0.925872254510038,1.34456564680392,0.983323454671011,1.19079491365082,1.40580096002495,1.22419835394343,1.36368592934192,0.973747938914208,0.945933709943498,1.06597128229994,0.966811879646913,0.951966408409315,0.880240416037974
0.971281842329121,0.973206010291227,1.39622462134405,1.2565928649463,1.26034205853813,1.14976902097636,0.908820449240647,0.923651835997621,1.3809957573904,0.975486153407525,1.20921532654817,1.42512030286973,1.23777367645086,1.35447438612589,0.970339001129744,0.944639787285352,1.0692364393352,0.970200025092422,0.938630234215119,0.878878639339635
0.96689859704443,0.973676564937801,1.41321409828376,1.28930470944647,1.23960065145433,1.17909094077693,0.915027282315728,0.92488309399783,1.43186126956625,0.97551362458624,1.24161462476963,1.4359255989195,1.25070239275065,1.34882318856295,0.96645758082787,0.943193570273639,1.07177638675069,0.973514535062279,0.926354572729035,0.875444190595548
0.964503458782315,0.97574963497833,1.4200985100488,1.31932332298708,1.2121250367879,1.19890571207179,0.923080991792218,0.928247673212647,1.46440974911535,0.980550379196219,1.28841453433622,1.41640468023553,1.25967288410373,1.34653844600938,0.962344629568385,0.941677842712827,1.07332950632195,0.976481923735366,0.913458518328485,0.871471260471472
0.964394218646867,0.978516680757821,1.41738920510125,1.33493598281182,1.17219778932036,1.19955244049524,0.932063551967764,0.935534931750906,1.48851704727825,0.989259195265093,1.31639786194492,1.4018101869319,1.2653344297916,1.345679686757,0.95821511849884,0.940044334566377,1.07396342608386,0.978960860619407,0.899324729576139,0.86804776383735
0.965573494315958,0.981080072537878,1.40670447708198,1.3336658332021,1.13044015028009,1.18967941229528,0.941130336199582,0.94621141869753,1.4856432915079,0.997216561873064,1.35393135138385,1.4104569296969,1.27145535363347,1.34729050684466,0.954209771633947,0.93832606616886,1.07391670644922,0.981200705684481,0.885233749916548,0.86536009643206
0.968023249169128,0.983677042060716,1.39460305938831,1.3229338258211,1.09318865341753,1.17809758325953,0.94888368110931,0.957743239924987,1.47905545610799,1.00330521902281,1.40296440356127,1.39104529059895,1.27720039722601,1.3518556006017,0.950352345579135,0.93655055939906,1.07320749572281,0.983047930701247,0.874118708915362,0.863643166475387
0.972571390877061,0.986361537745184,1.38361676255363,1.31022181800785,1.07772513358199,1.15871077905059,0.955279706959602,0.968507203200604,1.5141282718454,1.00911525049865,1.42044646181825,1.37086544031919,1.28030358306951,1.35681433374922,0.946596022717956,0.934776120049291,1.07194592587393,0.984769906312053,0.866888511627945,0.862649617309785
0.979970528195759,0.989140772513308,1.37368706071219,1.30137439296136,1.08559781291735,1.14397905969333,0.960026020854667,0.978754286435164,1.45428157564858,1.0162497587846,1.43207570814687,1.34727966148165,1.28140247939277,1.35964988469512,0.94283882746737,0.933001561825917,1.07072085562137,0.98647111196243,0.864161579057711,0.862100375591618
