HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
572,776,750,684,605,18,802,179,780,748,818,677,804,796,750,757,601,425,68,309,581,667,699,432,183,48,197,781,754,725,804,797,810,174,288,595,652,634,676,722
540,782,758,675,568,18,821,178,792,765,817,679,784,805,742,743,595,405,63,352,572,663,731,416,181,50,205,782,738,696,802,807,803,185,273,619,654,648,701,713
518,797,794,668,558,18,811,172,817,794,851,701,806,815,770,756,574,384,63,395,579,679,741,457,186,50,225,798,746,730,835,819,841,188,291,630,697,662,707,720
494,812,837,659,552,18,827,172,844,820,856,736,831,844,787,754,575,361,67,416,592,715,749,481,196,53,238,808,753,729,848,849,875,201,311,646,708,689,741,747
471,822,838,654,530,18,836,172,837,842,859,727,825,853,793,769,561,358,67,439,612,718,741,504,216,57,251,826,769,737,871,889,866,229,330,690,739,711,786,748
465,850,856,633,503,18,809,167,847,859,872,759,841,840,811,765,552,348,65,472,607,751,757,531,220,53,253,849,767,760,885,914,901,223,345,717,755,733,810,782
440,881,864,630,496,18,830,171,844,876,876,742,838,866,799,746,532,337,62,487,594,761,760,555,217,55,267,853,771,766,908,907,919,239,334,728,782,753,834,793
430,881,851,614,496,18,830,171,843,923,888,745,861,874,798,736,535,312,63,501,614,751,766,562,223,55,272,872,780,780,941,946,935,239,360,732,807,746,848,797
408,876,854,616,490,18,824,156,822,938,892,740,843,860,807,725,525,308,62,517,607,766,790,567,235,55,287,855,797,775,948,959,950,243,378,764,820,767,862,799
392,889,849,593,473,18,811,159,827,947,862,735,835,857,806,724,511,284,58,508,607,744,782,568,239,56,276,877,773,793,967,954,971,245,387,781,836,766,880,802
382,884,826,598,461,17,825,162,807,939,857,725,823,839,799,720,506,289,61,518,609,743,793,575,236,55,293,849,771,799,960,970,968,240,391,770,852,770,889,803
375,865,811,577,440,18,811,155,797,926,852,709,813,806,779,714,483,276,58,520,602,711,776,557,215,54,291,818,771,807,968,965,966,248,394,753,847,764,896,786
354,852,786,574,414,18,795,148,774,920,853,683,781,793,777,691,486,257,61,527,595,686,752,548,220,56,292,803,754,770,970,951,963,238,374,746,857,755,890,794
342,830,747,570,412,18,783,144,731,909,808,683,757,779,752,666,453,243,62,532,573,651,708,552,210,55,293,759,737,764,948,952,951,240,395,738,855,736,867,766
323,826,721,549,403,18,765,144,708,872,791,639,749,743,723,643,440,233,63,535,573,636,689,512,213,55,287,725,690,748,942,931,935,244,390,723,854,684,831,737
308,776,680,531,374,17,753,149,665,867,765,617,716,703,703,619,423,219,61,531,539,586,664,504,204,56,301,692,665,735,911,920,900,236,380,694,817,670,809,704
300,740,645,509,373,17,721,141,654,835,747,593,676,680,672,586,422,216,63,522,535,551,637,485,197,55,296,660,623,688,903,877,865,235,398,663,775,630,783,675
277,727,606,502,349,18,695,133,613,815,688,565,663,644,641,560,409,215,59,530,510,521,602,470,192,54,308,630,580,651,864,847,847,228,378,640,754,601,742,649
263,686,579,491,337,17,650,136,597,789,661,556,639,626,616,557,401,209,62,516,473,487,588,447,197,58,304,589,543,623,843,829,795,233,373,621,718,569,726,601
