Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.681551999091189,0.666767223169051,0.672449864836559,0.663748847407983,0.668069445475011,0.663725937610518,0.743791025497046,0.727599905690143,0.668798458281831,0.65534163199931
0.657352272402415,0.655349227891557,0.67136048881386,0.661630528121508,0.666415282353259,0.660842416305828,0.73043401435751,0.719602352048507,0.667370373419761,0.654199843972034
0.635997170526048,0.648292667674687,0.670035108932312,0.659547190397479,0.666120992565307,0.656250817535627,0.727252368287468,0.71141005162198,0.666200976588362,0.653392682402066
0.616103190400761,0.642875528278512,0.668626508222391,0.657380491511966,0.664908100702713,0.652310443274887,0.729379266481387,0.702336943355776,0.665336035668232,0.653025208853007
0.599247966264089,0.634672634953432,0.666687469830226,0.65529174946095,0.662763108763035,0.649815945482245,0.732835636476509,0.69266777765249,0.664309196115721,0.65283049610385
0.587048088136164,0.622836331065001,0.663923112913748,0.653354853365137,0.660614575271713,0.649385806545611,0.735342658204033,0.684200174025879,0.66290356764409,0.652327407970295
0.580369727971762,0.609677774068955,0.660666163880238,0.65136054894392,0.656667598505499,0.649402340524091,0.734216533382369,0.677310721130858,0.661096777185119,0.651098792051863
0.579504977000426,0.598379848786031,0.656973734152585,0.64889903513943,0.65241198900573,0.647986138034134,0.729176308735258,0.671303551059112,0.659081633235816,0.649144328818121
0.585210671727664,0.591670076724677,0.653232098889427,0.645860565328357,0.648893283668851,0.644155853747773,0.722214204732523,0.666382741371743,0.657146329109708,0.64703822665069
0.597180830072454,0.591098836672437,0.649429852713797,0.642593310661603,0.646533597430184,0.64026906673418,0.714101519540074,0.662482007008812,0.655438198511411,0.645133268537059
0.615644785177618,0.59719947003844,0.645892481494923,0.639440473983049,0.645492033256455,0.637024333420749,0.705752328113269,0.659489916781464,0.653973730990229,0.64359151363033
0.637096123739419,0.608524551566919,0.642367581234673,0.636525380532832,0.643874566211749,0.634072517196931,0.697583747005383,0.657586052381467,0.652330722443883,0.642181395640171
0.659102570183466,0.622066135207957,0.638947970629549,0.633863227831327,0.645446304627309,0.632804279840955,0.690254665708924,0.65624342989342,0.65070702442727,0.640864514955623
0.679058555036794,0.634618414612263,0.635573052940527,0.631733125066001,0.646485770128044,0.633590969338062,0.684101962652542,0.655383139086006,0.64921852496557,0.639709322361929
0.695058848055145,0.644475442360865,0.632559832712043,0.629814073576901,0.648735137481791,0.639661749881258,0.679339358328807,0.654504619102829,0.647958302964188,0.638820031876687
0.708163816515153,0.651850458215147,0.629848780561808,0.628316891181309,0.651518052454993,0.647599889821697,0.675900059014892,0.653270515792078,0.647281193254717,0.638129243786754
0.716692868521245,0.656863633767036,0.627330014659473,0.627147449631713,0.65541666710723,0.655109994305992,0.673016491684074,0.651567458097258,0.647104314962934,0.637482733357006
0.721941451759362,0.660446281282556,0.624782348056378,0.625975263382692,0.660937527475899,0.666202494994521,0.670756009106675,0.649656560049538,0.647171924593296,0.636743094514307
0.726293998594677,0.664695985758167,0.622323005912234,0.624648734113343,0.664853556597555,0.679172223737144,0.66907703291644,0.647279317990359,0.647577548310988,0.63582827465121
0.73009279079717,0.670141276750092,0.620272422422157,0.62326622210047,0.668167016341056,0.689682089065146,0.667578561380373,0.644356084074223,0.648431296583496,0.635162623035352
0.734402125457844,0.67694454157086,0.618514000134305,0.621938579429779,0.668068332557224,0.700514590215365,0.666116581822151,0.640928827258967,0.649625616998748,0.634540015444753
0.740455077699105,0.685077780157567,0.6172126079844,0.620774730445708,0.664208344234923,0.713352935337156,0.664884636438177,0.637650006433622,0.650825580480288,0.634097591630649
0.74886959404748,0.69475709150865,0.616297334028181,0.619554051545615,0.662385615800224,0.731448724386434,0.663251116290781,0.634552795046272,0.651929009244762,0.63402119276013
0.760202768596739,0.705632001162586,0.61570151920737,0.618279101933369,0.664623330221345,0.747102219822246,0.661443491557571,0.631745418100542,0.653028786306202,0.634143677828878
0.773290580147265,0.716979399513781,0.615620191821871,0.616989335265619,0.668962357084616,0.754068090097846,0.659952638585014,0.629192547838175,0.654010573002556,0.634452657914676
0.786367340888566,0.727127061927328,0.616162505531181,0.615751919229449,0.670275101793171,0.758329576472606,0.658799101027173,0.627003784955818,0.654550902645626,0.634912852042096
0.796854299143554,0.73456055784195,0.617014186424955,0.614515789705326,0.67029509435581,0.761652886265261,0.657634552186515,0.62545532811276,0.654839890995556,0.635879139290472
0.804468951555804,0.738838920751332,0.618047627073364,0.613472802565454,0.672422685319134,0.768919123035194,0.656364476223599,0.624291260831786,0.654984292477284,0.637201597194754
0.808610806829953,0.740150118639818,0.619624672980313,0.612556412340922,0.674621070477255,0.779312967599427,0.655330635673875,0.62318129575887,0.655386742911781,0.638795068804556
0.810380467791796,0.73945530509985,0.621575581113661,0.611658220746861,0.672589033272063,0.78841290355849,0.654369053280813,0.622235102235745,0.656038537959664,0.640602775840133
0.810382752190999,0.737192416568466,0.623856857476745,0.610895324558543,0.670047515484028,0.788498260709839,0.653722559640781,0.62146491099036,0.656578679930123,0.642588615912906
0.808807009735987,0.735410663237912,0.626174404746779,0.610122398812305,0.672842116942405,0.79478511158081,0.653244912068567,0.621047581673853,0.657115617064523,0.644488289897844
0.805975624940422,0.735640026507354,0.62860644802646,0.609766363110332,0.673455194082447,0.800002248306376,0.653450090289743,0.620929513839876,0.657587948233558,0.646328314733158
