Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.157077214787686,0.168219703165165,0.205371457833473,0.210608996230253,0.197485269062116,0.195660902265146,0.229878176087355,0.217942126648694,0.220935157766356,0.221364160637635
0.202416086856587,0.216367215191636,0.278568036972632,0.28672263346203,0.266142754230542,0.262525652016392,0.328926776649855,0.301770653137718,0.305662761308702,0.305739976948351
0.223262469872005,0.227840223494001,0.299517037360973,0.309095612502748,0.288333492142371,0.285457730046492,0.378371687752732,0.327807368219565,0.32783532853194,0.328285211674072
0.22537403475955,0.219688057270178,0.290804106997027,0.296292681787415,0.287509780253501,0.288962591382812,0.321937088913505,0.285034044816081,0.300587893451036,0.299155732900185
0.222731457582212,0.21924288515946,0.289146919788535,0.298474690347836,0.284696797397922,0.284519037650206,0.307187069432885,0.296712773762103,0.308496414340997,0.311209216627201
0.219194577823488,0.21583802259247,0.291437292793458,0.299695197268533,0.290102762355793,0.285475072742843,0.311340581488859,0.306831028303354,0.306006244888524,0.310671610300789
0.219348087436404,0.21660971968819,0.295338098755765,0.300455576847895,0.289013436923937,0.287110382883134,0.31680138294368,0.299420637730279,0.310982681287922,0.312055892979814
0.218793880495437,0.217288340130969,0.292203176470342,0.299726905235554,0.285835032439019,0.286514318779089,0.319497605776415,0.301152667692398,0.313694151144867,0.311171866334716
0.218470782536367,0.216901217221818,0.29000416458003,0.301270565954113,0.285591723249588,0.285423704319232,0.313715358131978,0.307175758601743,0.316008460727909,0.311772444253901
0.218248533106717,0.218412432360437,0.292427582628046,0.30252366842686,0.287576492437697,0.285521051060347,0.30544136911217,0.30828307910054,0.315130763193108,0.31330436529471
0.22061462196766,0.221756124105013,0.293116246784379,0.302498247883845,0.284944827293981,0.283106251566842,0.307215433700194,0.311671783414405,0.314251082404617,0.310592883686769
0.223182330456328,0.222458092096429,0.291480119989915,0.301585801898616,0.283355024974921,0.283165774710298,0.306190102174653,0.313223838442038,0.314168170415949,0.308212172940057
0.224189516552045,0.225470848187364,0.290515379330866,0.29987400540945,0.282651447836251,0.283087860264805,0.312558506622906,0.315029616698674,0.311781339365919,0.30755091512409
0.23126622643885,0.227067905126969,0.290129680878708,0.300569899424887,0.281735444737522,0.283177047931146,0.313227598612384,0.316945453466097,0.309062861127238,0.308054761532188
0.234864094627303,0.230156368446471,0.292098981958417,0.300484499237895,0.282493011134613,0.279501438391595,0.314150430815486,0.31355295636425,0.31065933023626,0.306215669098087
0.232286894064564,0.232841703468665,0.291801405510041,0.298686360141504,0.2796476255357,0.275962384232153,0.312261861906146,0.312049715928665,0.3111951001409,0.307996812814793
0.23249993232507,0.234532159733841,0.292393430660705,0.298157895545461,0.279962221316561,0.27510664839817,0.31074460109723,0.316521473328272,0.309612295560796,0.308595809345642
0.232646255823465,0.237679208530334,0.290914990485958,0.297039659289776,0.283773002497209,0.275700559139157,0.314101109645523,0.317651254593337,0.310522492659266,0.305972655953851
0.235063729805367,0.24181947436909,0.291143440999097,0.297579258719559,0.282826730076514,0.276273040379581,0.316753111002512,0.317819279327319,0.310979959059621,0.304311922532429
0.233912070457491,0.236779160924505,0.290574867985438,0.29632735558512,0.282581506407216,0.276469866782838,0.314747920872457,0.318800251700524,0.309404234256599,0.301363438201689
0.233556844575341,0.238305644154058,0.289547276376601,0.295136713712172,0.283021651406952,0.276268197907621,0.3131564997919,0.31861093039517,0.308056664351108,0.301613406367735
0.228192662783054,0.239418814146274,0.291059629209767,0.293978697957186,0.284738859837413,0.276808685055601,0.319311285622973,0.320788710653619,0.308437969251258,0.304217938411092
0.224353838239463,0.230937637222638,0.291573134121136,0.294396282226966,0.284999927473328,0.27582858937722,0.331001832192742,0.321704706187744,0.305423574862985,0.302597318863472
0.220426372896201,0.232045328766421,0.29365283200454,0.296489742080455,0.286521082475998,0.273623968637137,0.330213294922103,0.320154442939759,0.304842538833062,0.301191008685769
0.214037783454511,0.233019796212216,0.292495555662432,0.294558573923542,0.286060662953611,0.274857456686068,0.325809436762158,0.321387199068659,0.30447223800483,0.301069877029179
0.212294615003006,0.233083254145869,0.290144427574669,0.291262450487163,0.290112849934494,0.277575539810012,0.322671052696887,0.317962450009248,0.304442064890963,0.301512786988955
0.206702752711176,0.228414059688269,0.290555292674454,0.29284358278143,0.290943557957741,0.276170934001982,0.327904525910333,0.317479600242636,0.303735949263525,0.300635708854632
0.194609674047555,0.223587609893041,0.289626765118779,0.293738782222025,0.290692870702372,0.27695707008613,0.334863710254318,0.324108495667911,0.303135119695432,0.298917642398994
0.191850400956658,0.216642304475854,0.28797311326114,0.291265477984554,0.286401160726113,0.279573236174521,0.337821130350964,0.323644842614884,0.30304450918817,0.294807424743934
0.192254719273929,0.213505479265084,0.288222764333707,0.291658138781152,0.283085306745492,0.28252107737292,0.332749046806686,0.322752420161988,0.304844012232715,0.291775859108694
0.188076826228572,0.209574077831391,0.285912990244368,0.292288698979868,0.287263973641421,0.280751187259232,0.331060620294608,0.325982814335514,0.302281583440333,0.292979049028992
0.185825237053465,0.207984103945195,0.28574543662875,0.290250352212455,0.289623042027463,0.2791890281493,0.33781937964682,0.323286264178613,0.296487186797425,0.294179559407411
0.183106018068655,0.20419907509675,0.285790061688645,0.289208376929124,0.287778363812315,0.280926284910766,0.336382043669859,0.317819520939924,0.297022892043869,0.294813882198244
