HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
719,851,818,638,529,733,627,398,779,686,685,287,665,748,366,768,773,508,666,807,794,610,689,877,792,542,248,695,765,777,792,663,874,741,743,625,605,478,681,848
700,875,813,619,492,750,628,390,788,673,659,274,654,728,394,764,735,480,676,828,825,600,674,877,824,559,249,692,762,804,818,667,889,784,769,644,609,487,686,853
685,896,806,630,482,722,628,392,762,690,656,269,654,720,392,778,751,490,658,833,807,617,669,889,824,566,278,673,748,809,821,690,881,787,798,672,640,497,709,882
682,917,821,639,475,703,638,403,747,687,664,275,642,707,409,784,754,476,656,854,837,612,676,871,809,620,288,692,755,837,820,684,903,799,820,715,658,524,738,898
661,928,817,647,477,716,645,409,752,697,670,274,653,714,411,792,744,477,665,876,865,619,667,876,847,636,310,687,765,842,818,684,916,825,872,731,695,543,768,914
669,940,816,655,475,724,641,414,749,707,668,268,649,718,410,794,751,474,670,897,873,615,683,898,859,661,327,683,755,857,816,703,908,845,900,755,706,537,783,920
658,947,807,633,474,725,636,410,753,690,632,265,638,708,406,782,755,481,670,914,887,615,656,893,859,693,348,663,740,870,825,686,913,856,940,785,732,567,828,923
644,961,797,612,465,713,617,419,732,693,625,262,643,695,406,792,723,459,665,941,892,591,649,896,851,722,361,668,728,880,821,681,921,858,983,800,739,564,825,935
628,956,802,607,453,704,595,407,717,677,604,272,634,688,400,779,739,464,664,933,900,588,652,877,861,754,386,643,717,884,812,646,894,870,1004,817,773,550,840,936
618,946,764,600,456,713,575,406,708,658,602,266,631,672,392,773,741,457,659,935,891,573,634,863,867,759,402,618,716,875,814,659,920,875,1014,841,780,543,842,921
595,945,742,585,429,719,571,403,660,630,587,252,613,639,391,765,717,447,650,943,878,548,635,864,883,779,418,599,701,878,788,647,891,874,1050,847,802,544,849,885
594,917,727,559,429,702,551,405,652,617,562,242,598,617,368,740,715,440,655,952,883,530,612,871,867,780,418,574,679,850,784,608,864,874,1060,845,821,498,837,858
580,876,679,547,414,689,527,395,628,584,539,239,578,596,358,719,686,443,658,932,863,518,604,848,858,781,446,542,644,828,752,589,829,863,1080,832,821,514,833,833
574,846,676,518,391,678,492,393,586,578,514,234,563,571,352,700,681,423,665,934,847,493,570,825,845,775,450,507,637,816,740,557,802,843,1107,845,827,470,808,776
536,813,647,503,371,684,476,392,555,551,502,223,547,549,335,699,680,421,651,904,831,457,544,795,835,773,458,479,601,788,710,534,779,832,1104,835,829,465,774,741
525,780,623,475,350,672,466,371,520,524,480,214,516,527,332,676,673,394,649,882,804,449,517,777,833,753,461,453,567,762,676,525,766,826,1108,821,844,432,749,735
521,750,636,471,339,685,435,366,498,515,460,206,506,475,329,650,648,393,630,859,776,440,486,745,807,744,471,426,542,719,672,496,735,781,1109,793,802,405,719,689
509,708,622,454,336,657,429,376,476,489,435,192,468,468,317,636,619,372,643,826,747,423,477,734,777,726,456,417,527,686,646,481,701,763,1093,778,801,379,714,661
494,698,606,442,318,637,418,359,458,474,419,189,451,463,309,618,605,378,635,784,726,406,457,693,760,730,470,411,505,669,641,448,678,730,1105,748,776,386,669,656
479,675,592,426,306,629,414,353,445,447,412,192,431,437,315,613,578,372,615,767,718,391,440,702,737,699,462,398,500,655,608,449,657,723,1084,719,765,365,660,619
476,652,605,422,311,621,401,354,432,432,402,193,431,432,324,587,567,363,613,738,707,378,410,665,713,701,475,381,483,618,609,442,665,682,1080,715,738,362,649,614
471,623,612,426,312,610,397,339,428,425,405,191,407,431,316,584,551,350,602,717,685,380,415,666,697,675,466,393,482,605,606,431,622,675,1065,691,716,353,626,599
465,606,610,429,301,598,392,335,434,411,402,186,386,428,334,576,551,341,598,707,670,366,403,666,662,668,467,392,467,576,596,424,615,652,1073,673,698,349,625,598
454,625,628,441,311,585,406,318,439,403,409,201,379,424,341,570,528,323,587,691,656,376,397,657,626,668,481,394,471,566,595,431,586,629,1048,663,682,334,613,599
456,604,631,437,306,564,414,319,447,411,414,190,382,434,347,568,531,312,572,682,664,361,390,646,614,667,482,404,472,548,596,429,588,600,1045,662,676,342,613,602
449,595,646,452,318,573,416,319,450,413,429,203,388,444,360,565,526,319,562,666,667,368,386,623,592,681,490,408,456,532,589,421,571,595,1032,655,672,342,622,599
449,601,642,445,320,550,430,323,459,426,436,200,401,445,357,572,516,312,562,655,658,377,374,634,576,667,486,425,465,524,599,431,558,572,1046,665,646,343,631,613
468,596,674,480,337,546,435,321,455,426,432,199,407,465,368,575,516,315,556,626,670,381,394,622,560,698,507,416,462,508,615,441,575,566,1046,656,638,342,626,599
473,612,676,493,345,548,449,320,466,434,433,201,398,467,378,588,510,318,540,637,673,382,398,639,544,675,508,409,473,510,601,437,570,546,1030,663,644,341,636,618
475,615,685,506,366,534,456,321,456,421,439,216,406,481,378,596,517,323,531,625,679,394,411,647,524,688,506,429,473,513,618,439,571,548,1049,667,622,342,645,607
476,622,702,519,374,529,451,315,456,434,439,207,422,478,379,606,531,321,526,629,717,398,411,650,529,697,516,429,479,514,639,445,568,550,1038,658,637,335,641,616
481,619,699,526,389,511,472,345,464,439,449,203,429,479,381,615,534,339,515,644,703,408,410,658,526,713,524,421,478,496,619,450,578,543,1053,680,624,344,655,618
500,616,706,551,400,510,478,341,464,443,443,206,422,477,384,641,549,336,501,645,724,406,405,650,515,717,534,427,486,511,669,451,577,547,1053,693,623,329,659,631
496,607,699,553,420,500,485,354,463,430,430,211,430,490,393,640,550,341,498,655,716,404,415,661,525,735,526,429,465,509,658,447,583,538,1068,700,635,345,660,616
497,621,707,569,440,499,493,357,463,451,451,219,440,478,388,678,574,346,483,649,719,394,402,658,513,744,541,431,469,506,652,454,580,539,1090,700,634,339,692,613
509,614,714,587,452,499,494,368,468,438,456,207,444,478,399,680,595,363,471,666,716,409,408,677,528,743,544,422,470,506,658,457,569,555,1100,709,631,344,695,616
514,618,717,600,454,495,513,369,487,447,452,200,443,479,395,698,607,366,454,658,720,412,418,687,528,741,568,425,458,502,677,445,588,555,1117,735,648,358,726,618
512,607,720,635,488,490,506,380,485,451,463,202,451,473,411,705,612,379,452,649,725,414,393,688,515,757,571,423,462,505,665,466,576,557,1130,734,660,364,748,620
529,613,719,641,484,484,532,383,484,465,451,210,456,478,413,712,631,392,443,646,736,423,405,682,521,757,572,427,453,505,678,447,580,547,1128,756,679,382,775,639
530,614,733,670,512,481,532,397,493,459,464,208,454,479,410,744,645,397,419,648,725,411,410,680,516,794,583,430,450,507,686,444,562,561,1142,773,679,369,797,645
535,640,747,673,529,478,549,420,499,467,470,211,452,481,428,761,658,415,419,652,737,411,404,666,529,792,581,445,444,501,686,448,570,559,1178,798,703,388,810,659
531,646,757,678,536,470,553,448,507,463,465,209,461,483,431,776,664,429,418,653,743,424,413,676,533,797,591,424,450,502,684,462,569,562,1207,846,715,385,849,676
543,645,771,698,527,467,570,437,507,461,462,213,471,487,438,809,685,436,415,660,749,423,410,670,518,809,584,438,449,497,688,458,563,565,1224,855,737,401,881,690
550,660,766,689,542,470,575,446,520,462,475,216,481,495,452,797,702,462,401,666,764,416,404,673,521,819,591,429,448,491,691,464,558,572,1242,872,728,408,900,705
556,671,797,708,535,459,592,457,535,463,470,210,479,498,475,831,702,462,382,664,771,429,420,666,529,855,602,437,453,490,700,461,556,556,1300,898,755,418,954,719
559,686,815,714,542,458,583,474,528,473,485,210,503,499,461,837,737,467,394,669,792,428,422,694,527,838,600,449,452,496,688,469,545,559,1316,926,775,426,966,752
562,697,843,729,552,463,575,487,546,457,494,214,492,502,486,855,740,499,389,675,790,424,414,687,519,849,595,453,443,506,696,471,557,552,1338,958,785,440,1020,784
571,723,865,724,536,469,583,494,536,461,465,204,507,503,489,862,749,501,399,679,823,429,417,687,529,866,602,458,468,510,701,473,554,556,1376,994,806,459,1063,801
568,750,887,726,529,468,573,490,537,474,475,204,521,522,485,890,770,520,390,693,824,444,418,708,521,885,582,455,461,514,716,486,562,552,1415,1024,837,490,1108,840
567,772,908,702,524,468,580,507,555,484,473,188,514,515,487,894,791,531,386,695,838,429,414,711,517,885,600,462,467,529,716,486,570,567,1458,1080,846,501,1126,873
575,787,942,711,537,481,554,497,562,483,459,179,520,522,492,922,792,543,386,729,866,443,432,724,536,930,597,485,465,540,740,485,588,550,1499,1111,857,518,1166,925
558,817,969,697,515,475,553,520,573,493,455,175,516,528,493,936,809,540,393,726,888,435,423,735,530,939,600,504,492,540,734,492,583,557,1524,1161,888,531,1194,965
565,845,993,687,494,486,551,520,592,493,462,184,508,540,487,940,820,551,387,735,909,445,427,744,527,938,587,519,497,560,732,513,586,556,1563,1181,911,543,1226,1005
582,888,1055,669,478,490,545,545,615,503,471,165,513,540,500,968,831,558,397,758,918,450,432,768,546,960,579,549,522,563,768,510,599,561,1604,1202,943,557,1268,1056
588,902,1073,677,451,494,517,539,661,503,462,163,491,546,501,968,864,560,397,767,931,461,432,794,546,980,583,573,528,575,773,527,595,581,1637,1220,970,559,1265,1095
575,935,1126,647,445,507,524,526,677,522,454,160,495,561,505,993,859,548,400,786,945,462,449,797,557,970,564,604,528,583,783,544,627,580,1675,1250,998,569,1268,1114
578,974,1177,629,407,518,523,543,724,505,454,169,486,562,508,985,884,539,407,821,975,471,441,823,569,981,541,638,564,603,807,546,620,581,1706,1255,1014,565,1275,1144
590,1006,1235,627,412,521,508,527,765,521,467,155,474,571,518,995,872,548,412,811,995,487,440,835,572,978,526,666,576,615,821,564,647,594,1717,1273,1037,579,1283,1177
591,1037,1290,624,397,525,504,517,791,531,464,160,474,563,527,989,877,518,410,833,1011,483,457,847,577,1009,507,722,597,634,852,596,648,606,1753,1271,1041,566,1273,1208
592,1087,1334,598,381,532,502,524,830,540,451,148,478,562,532,1019,866,526,420,843,1028,500,476,876,582,1023,487,752,639,651,879,620,669,613,1753,1261,1050,575,1267,1230
586,1121,1369,590,369,536,511,517,852,549,476,167,473,576,545,1030,877,523,430,836,1017,503,498,903,613,1004,469,799,669,673,928,646,695,629,1776,1263,1077,566,1268,1204
573,1165,1427,601,368,547,507,496,906,576,479,167,489,584,548,1017,864,519,437,849,1030,510,502,894,619,984,460,845,696,703,981,677,731,621,1815,1283,1087,573,1236,1209
568,1185,1465,580,351,557,520,486,932,583,494,170,482,587,553,1040,883,518,446,836,1050,526,511,933,639,1029,440,884,709,732,1015,704,756,643,1812,1255,1088,549,1234,1196
560,1219,1494,586,345,568,514,474,946,606,492,167,487,607,564,1025,862,496,456,812,1029,541,520,951,636,1020,422,925,739,775,1045,733,776,662,1784,1240,1104,560,1191,1206
560,1217,1522,578,324,571,536,441,996,623,518,176,503,616,578,1052,864,476,466,818,1049,552,545,980,662,997,405,979,763,803,1098,791,790,682,1803,1285,1106,540,1150,1214
572,1226,1554,572,334,576,554,446,998,652,558,182,510,635,578,1052,841,478,466,801,1038,550,555,1003,688,991,399,988,790,824,1159,799,820,700,1788,1282,1125,520,1140,1210
572,1229,1571,573,337,594,572,419,1013,678,574,181,525,643,580,1038,831,465,485,791,1035,552,565,1005,694,991,374,1026,772,862,1206,836,827,712,1770,1281,1118,525,1131,1190
575,1233,1625,577,327,592,585,401,1008,698,592,172,528,672,592,1032,813,465,502,776,995,559,585,1020,708,964,368,1042,798,874,1292,876,836,718,1741,1254,1110,488,1095,1208
568,1221,1623,575,320,614,608,387,1028,740,619,177,559,674,593,1032,777,453,500,747,990,538,588,1026,720,962,364,1073,796,889,1311,886,863,735,1760,1263,1117,469,1079,1199
580,1228,1626,579,328,627,611,378,1012,751,640,169,565,689,608,1016,761,457,487,737,967,541,591,1039,758,962,352,1067,806,888,1359,925,881,752,1738,1255,1108,458,1058,1193
590,1225,1618,563,312,629,650,365,980,768,650,176,566,697,592,1014,742,450,498,709,947,549,591,1040,771,956,355,1062,816,892,1364,943,896,774,1739,1259,1100,447,1075,1189
592,1201,1589,583,308,615,676,353,955,790,657,171,591,702,594,1013,714,436,501,703,934,544,594,1035,780,937,359,1049,803,898,1416,956,905,777,1732,1245,1127,428,1050,1152
596,1206,1612,568,312,647,683,351,965,805,654,164,602,722,598,1017,693,435,512,693,925,536,578,1018,781,926,351,1033,789,883,1436,946,913,790,1713,1238,1139,412,1061,1159
594,1193,1590,562,323,637,719,342,916,821,669,159,622,721,589,990,678,437,527,665,901,525,587,999,805,921,342,1003,772,889,1493,956,948,793,1701,1235,1111,407,1056,1112
606,1194,1564,552,307,631,719,331,881,850,670,162,620,729,592,990,659,426,547,664,889,522,575,1007,797,904,341,1002,762,876,1530,953,955,800,1691,1229,1113,392,1073,1111
605,1150,1555,543,301,654,737,320,867,836,677,162,614,723,574,965,633,421,540,649,880,506,569,999,799,894,351,994,750,853,1547,942,985,820,1674,1214,1126,385,1046,1096
617,1144,1533,548,308,664,721,319,821,856,661,162,637,691,562,921,618,416,539,629,879,513,583,1027,797,901,344,969,727,836,1527,936,1022,840,1679,1215,1124,400,1043,1082
633,1137,1477,534,297,659,744,315,795,851,669,153,624,701,559,891,601,411,554,630,855,497,560,1013,784,897,336,940,705,858,1551,932,1024,842,1650,1208,1121,378,1017,1065
641,1124,1451,530,305,664,735,312,764,831,661,152,634,699,548,868,595,405,552,630,867,490,552,986,778,862,333,917,686,826,1534,919,1047,848,1642,1198,1101,375,1023,1067
