HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
571,731,667,709,694,740,637,633,614,725,700,632,705,686,300,637,614,680,547,711,685,538,630,675,568,269,278,663,679,793,678,781,703,657,744,726,685,579,705,706
563,696,636,674,650,718,607,605,577,710,659,609,672,677,290,606,593,664,521,694,664,545,604,648,561,285,299,617,655,764,681,759,681,628,721,731,700,576,698,684
520,705,644,637,636,695,587,584,591,697,630,594,648,653,306,586,572,629,509,669,658,546,594,640,546,283,292,620,649,765,675,744,670,644,741,758,741,569,714,694
522,714,639,627,619,681,579,570,562,677,631,584,631,662,322,584,571,626,493,681,652,545,607,645,555,277,315,590,635,773,666,724,682,606,734,781,768,565,714,679
491,695,652,630,593,672,579,548,548,668,611,563,621,638,328,574,553,625,496,687,645,565,602,631,555,292,314,593,614,764,672,728,679,595,778,786,802,564,747,680
477,706,639,621,599,691,576,549,545,658,595,547,604,639,321,565,561,614,493,676,660,558,598,630,559,297,330,582,626,774,669,712,676,602,762,830,839,568,757,685
462,708,649,611,582,670,551,523,554,632,597,532,588,620,326,565,550,592,479,671,651,540,577,631,576,298,339,571,627,780,684,702,678,580,782,852,850,553,772,685
460,709,630,584,555,669,559,521,539,622,573,502,568,624,328,551,540,579,481,676,637,540,579,630,560,305,324,575,638,783,672,689,692,589,802,876,893,551,789,685
448,728,637,568,554,653,545,491,518,611,562,484,558,616,316,548,517,551,477,674,649,533,574,634,570,310,338,571,617,802,676,692,689,578,831,895,937,542,794,676
457,705,635,568,516,647,526,480,498,603,541,474,534,600,326,542,524,542,471,667,640,512,562,633,564,302,328,565,616,801,695,695,688,570,827,906,950,564,812,660
450,734,620,554,504,655,507,464,481,595,526,439,506,569,318,526,509,520,473,670,621,521,561,619,552,314,345,551,599,808,694,680,683,565,827,926,983,549,828,663
438,729,617,522,473,647,505,453,468,590,503,425,478,560,316,523,502,497,482,659,607,511,555,619,547,313,347,557,591,815,695,660,692,570,850,960,1011,548,832,643
408,721,610,516,472,634,498,429,448,575,481,404,467,551,304,515,500,485,482,669,606,499,540,609,533,311,346,538,600,823,694,652,685,582,848,974,1043,528,820,628
401,725,592,500,450,621,486,431,430,579,466,388,449,543,302,516,482,470,483,668,602,483,545,600,539,314,343,548,585,829,703,633,684,574,866,967,1055,542,818,613
389,715,601,490,426,621,467,425,408,550,458,356,423,511,291,503,477,453,487,666,589,473,527,600,542,319,342,533,580,841,712,625,684,566,852,956,1068,529,818,615
379,718,579,469,425,606,468,408,396,530,437,359,419,497,289,482,468,439,486,670,590,463,516,590,528,321,346,519,578,828,696,598,657,536,870,959,1066,520,797,604
378,717,580,465,410,596,446,394,395,518,433,346,394,477,276,480,458,425,482,665,578,461,513,582,526,319,349,510,570,808,705,588,669,555,861,966,1055,507,810,603
379,697,578,453,381,581,428,383,385,522,408,321,382,466,283,467,445,414,478,656,565,464,490,570,508,319,349,511,550,805,700,583,665,534,843,969,1063,495,800,599
357,719,577,437,375,569,412,367,378,512,404,331,376,463,269,460,426,405,471,662,560,449,482,558,513,325,357,492,531,797,698,572,668,521,857,950,1068,484,773,578
362,697,568,429,363,573,406,358,379,508,391,315,359,440,258,442,428,392,462,652,553,454,473,549,499,315,356,484,509,801,682,556,652,511,828,960,1055,479,769,577
349,694,578,420,359,561,401,339,361,489,378,300,346,433,267,448,423,381,464,625,549,446,467,523,499,317,355,465,505,810,675,540,649,505,853,948,1061,470,762,561
