Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.307059441900047,0.444436506039794,0.544764107387425,0.629644724115286,0.327279016326389,0.422472178123333,0.47975985925254,0.532953607833492,0.494720894207645,0.645159054243402
0.340964164750036,0.468416899287804,0.552649145595133,0.632655613955562,0.31805247703962,0.41000204273274,0.505147967763486,0.555374687297374,0.506291284508885,0.649150378392117
0.374735189116112,0.484909943374962,0.560816455953418,0.635401335932979,0.31079547445507,0.3980819154961,0.531116190988177,0.577618492500486,0.518270403401666,0.653101439957976
0.406533900815226,0.494097534379944,0.568759191767112,0.637921613268786,0.305828351982081,0.387510436703354,0.556197331169335,0.597499288781889,0.529553325012949,0.656754644617516
0.43135028436367,0.496164690055888,0.576001858236527,0.640231840183048,0.302304308356725,0.377935466777747,0.579081866818416,0.614120719950713,0.539693659736591,0.660368206823283
0.446900479156364,0.492770462646251,0.582294367210697,0.642425481145053,0.299307755859355,0.369864976465837,0.59884790412794,0.627482001104072,0.548732801240252,0.663940556762123
0.455230225539231,0.486835353827189,0.588179780074023,0.64484310309566,0.29658749888307,0.362589973151523,0.615139339832246,0.637256005283084,0.557179482101448,0.667738566684701
0.459665278369212,0.48212886234177,0.593811701734163,0.647625836021975,0.29511839126,0.355851252363242,0.627465309310955,0.643782431913613,0.565150163116629,0.672160099223583
0.462075652749308,0.4774092125633,0.598738877035387,0.650646984158245,0.295652052240973,0.350164934102937,0.636044872443753,0.647366889778643,0.572801657588723,0.677038293760538
0.461442821610866,0.475633836018909,0.602883372619882,0.653747032097534,0.298639347572238,0.345883776305807,0.641711950426761,0.64800499794774,0.580155334387387,0.68199167286101
0.458102483513113,0.479544977726508,0.606492105454571,0.656731422210803,0.304506266516123,0.342747572172999,0.645291148206945,0.646193480058096,0.586812820084855,0.687037794625911
0.453422820239729,0.486373337150184,0.610073000123427,0.659452566325915,0.31357231269754,0.340553342113669,0.647343970528779,0.642821576873301,0.592953053124408,0.691792919603887
0.449547298847886,0.497462891827559,0.613681635213505,0.662153493866707,0.325365281326403,0.339854307354085,0.648304922666224,0.638446712273378,0.598605844494318,0.696177721631513
0.448505162309967,0.511220995077706,0.616709750306569,0.664753299374914,0.338476383004968,0.340796845133965,0.648320975512716,0.63399555639939,0.603714482277083,0.700004444553758
0.452608317753255,0.524930913370122,0.619054044523755,0.667005292859393,0.350886064674458,0.343582134108153,0.647225609235419,0.629592078237851,0.60838494448273,0.703068800966273
0.459268726664025,0.535287825748037,0.62065541119148,0.668835465747124,0.362101723071717,0.348100784362064,0.645196010184384,0.625457778227094,0.612888875905277,0.705542125201493
0.467227774572669,0.542926795212108,0.621715245917275,0.670383476517521,0.372576519555738,0.355327396714414,0.642322754517292,0.621961472112683,0.617176881678864,0.707464729973733
0.476313554528615,0.549838679209686,0.622416913667995,0.671447780069646,0.382995073084586,0.364350782902242,0.638436163722285,0.618964034791549,0.621050477780364,0.708729091565837
0.485889026858119,0.555993735851637,0.622965246103725,0.671821011127003,0.393087873006697,0.374419313625485,0.633919253969212,0.616630107540034,0.624373683227961,0.709541180384218
0.495121428324501,0.562175313988259,0.623426003559609,0.671556703088498,0.402468521191917,0.385159571569239,0.628829829877875,0.614739610513673,0.627145073011493,0.709625476887847
0.504212900327852,0.56860021588254,0.623808682526286,0.670423414543007,0.410667428773681,0.396943858265547,0.623816537128867,0.613630322592962,0.629750510416364,0.709222013866543
0.512070414825556,0.575438734951863,0.623728161102546,0.668581572190646,0.417949303593028,0.409215033655502,0.619012038523186,0.613305194377874,0.632418086879704,0.70839306753359
0.519672499784984,0.581288723967164,0.622729703218363,0.666128307618239,0.424289621910845,0.421053753027357,0.614560634050297,0.613304288039068,0.634887038758297,0.706946621189379
0.526963336680814,0.58455293480092,0.620657461110595,0.663064877409437,0.42931066449129,0.431973140239325,0.610339516672514,0.613037071007488,0.637123368991391,0.705016933484078
0.533778426088477,0.584963479527308,0.617770145131974,0.659683381570851,0.433281597006924,0.440945820330931,0.606730031954294,0.61260539489437,0.63902322240567,0.702785936694054
0.540056685006654,0.582450026011447,0.614671566123205,0.656053548695689,0.436123758971831,0.447704808131024,0.603780089665197,0.611909276201061,0.640634070300561,0.700240129138457
0.546016772566973,0.576954766478911,0.611393107239723,0.652212423697067,0.438236737937523,0.452540478115524,0.601430551570519,0.611043420080869,0.641722698560595,0.697147380487335
0.552579538780629,0.570098316287172,0.607663374916754,0.64802258365749,0.439833266408542,0.455552463967616,0.599341522354652,0.609947355803976,0.642604435969461,0.693219797396125
0.558854713296983,0.563655970182087,0.603723696266381,0.643608523767679,0.441016037708224,0.456163925558977,0.597407294006851,0.608592630366465,0.643347347132216,0.688490724052633
0.565556133729707,0.557241099129518,0.599374090054695,0.638954717440382,0.442301137621927,0.455334170697255,0.595156189329654,0.607074462909165,0.643616328858692,0.68277240667829
0.572965253122954,0.55055142606503,0.594744884306042,0.633908104162683,0.443930165874692,0.45393117233548,0.592703945426347,0.60543796388716,0.643231774808013,0.676219239166369
0.581068431941224,0.545408727234493,0.589813457119767,0.628490340418352,0.445409092858237,0.452328076179758,0.589664858693082,0.603710602197473,0.641862747119143,0.669158552350098
0.589101683061828,0.543206332851596,0.58480344050991,0.622510965324248,0.447169976522474,0.451282702783071,0.586067904355453,0.60162888573627,0.63950290943804,0.6616306053279
