HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
986,1160,1035,577,480,1526,362,211,840,913,682,681,812,1027,708,941,1009,877,727,1215,913,810,932,1102,1045,744,842,992,1049,1183,1109,969,1226,1083,1294,1302,1129,1119,1272,1096
1027,1180,1025,583,473,1532,366,213,845,911,679,653,828,1025,734,945,1012,861,732,1261,928,843,958,1112,1073,796,891,1020,1050,1193,1130,995,1236,1103,1344,1325,1139,1112,1323,1110
1048,1179,1030,591,458,1543,370,215,831,932,671,666,820,1000,745,923,1027,868,726,1311,955,852,960,1117,1096,821,916,1015,1065,1192,1120,995,1250,1121,1350,1382,1170,1122,1375,1121
1077,1193,1029,589,472,1564,359,217,830,896,688,665,833,1028,758,925,1047,853,706,1343,991,846,1018,1132,1103,885,995,1028,1087,1204,1138,979,1239,1118,1360,1392,1198,1121,1430,1142
1099,1179,999,597,475,1572,355,218,820,895,660,656,832,1003,758,946,1023,841,733,1366,993,849,990,1092,1082,891,1029,1014,1082,1207,1139,969,1240,1103,1416,1439,1175,1142,1459,1135
1101,1169,991,586,476,1584,348,223,812,891,670,649,840,1009,773,915,1040,830,745,1367,990,843,1003,1103,1102,912,1030,1015,1068,1172,1119,938,1208,1103,1424,1449,1199,1120,1459,1087
1109,1171,998,589,452,1602,368,226,841,884,657,646,841,963,770,915,1022,842,750,1379,951,851,988,1103,1079,924,1060,983,1050,1177,1125,932,1222,1110,1425,1427,1211,1117,1467,1090
1147,1142,968,577,456,1623,355,226,821,882,674,656,824,976,766,910,1035,836,741,1408,970,840,975,1085,1058,939,1042,985,1039,1153,1111,940,1210,1089,1393,1434,1195,1100,1478,1062
1138,1137,966,564,462,1640,351,233,824,856,651,643,807,971,768,901,1036,848,743,1417,940,830,959,1067,1064,955,1078,977,1016,1128,1114,926,1182,1078,1401,1439,1181,1068,1475,1031
1157,1103,960,590,459,1632,353,243,806,841,636,628,802,944,754,897,1048,832,753,1405,919,828,946,1032,1040,947,1090,957,988,1107,1089,928,1158,1047,1425,1426,1161,1072,1442,1004
1167,1066,926,560,452,1636,356,237,778,834,614,615,799,947,744,883,1044,825,742,1421,900,796,927,1026,1037,941,1086,931,987,1065,1065,903,1117,1034,1408,1406,1154,1044,1448,991
1154,1047,940,572,453,1684,351,235,768,823,618,605,784,919,720,873,1034,848,761,1408,874,774,925,998,1004,946,1083,930,949,1032,1039,898,1097,1006,1379,1393,1130,1017,1438,957
1151,1009,903,565,443,1671,356,239,760,800,588,589,762,910,725,867,1007,813,761,1383,867,776,911,980,988,950,1092,902,941,1018,1033,884,1082,988,1362,1378,1122,994,1400,914
1154,969,904,555,445,1677,343,245,736,798,591,591,748,860,712,840,993,813,762,1334,853,763,873,977,974,926,1083,893,914,995,1026,865,1048,981,1347,1338,1108,979,1388,880
1153,963,868,558,448,1694,337,248,703,772,579,568,723,870,697,830,996,802,759,1328,817,756,861,949,950,927,1078,881,863,967,988,857,1011,932,1319,1312,1056,942,1348,844
1152,929,853,539,438,1697,334,242,700,755,582,559,710,832,689,841,959,806,786,1314,821,721,856,906,914,925,1063,848,849,922,977,819,1000,917,1317,1304,1039,922,1292,821
1161,903,836,520,437,1706,327,247,680,751,564,550,697,807,686,801,975,792,778,1293,795,719,810,912,887,913,1068,835,815,894,957,808,957,883,1253,1256,1005,887,1268,796
1155,876,842,512,425,1684,333,258,661,745,548,533,680,794,667,776,949,799,784,1280,788,694,815,895,864,876,1060,802,804,860,930,793,933,841,1242,1212,980,838,1225,746
1133,845,808,509,423,1717,319,245,648,716,534,522,660,788,671,767,935,770,794,1249,744,677,808,883,832,854,1040,786,774,837,914,779,901,835,1216,1176,957,808,1190,720
1148,821,803,509,433,1729,325,254,652,692,535,530,649,776,643,741,916,762,779,1213,750,683,785,856,817,845,1024,774,760,794,884,760,878,798,1192,1141,918,791,1159,688
1185,782,795,501,429,1721,315,246,627,690,522,510,625,766,634,719,893,747,787,1188,729,654,766,815,794,833,1005,769,732,778,878,755,867,791,1148,1105,895,755,1118,661
1187,764,793,482,430,1689,324,245,617,677,511,503,609,740,621,714,879,755,793,1173,717,634,746,781,754,806,979,750,719,742,858,754,842,748,1146,1072,875,738,1089,654
1198,732,768,486,414,1691,328,253,618,659,518,501,603,717,606,713,866,746,789,1133,698,638,742,772,735,794,980,735,701,716,854,718,821,741,1108,1044,841,709,1061,623
1187,717,776,481,411,1710,328,243,604,675,504,483,604,722,609,691,865,745,793,1108,692,633,740,742,735,797,948,729,686,691,841,709,776,700,1096,1002,809,667,1054,595
1164,700,756,473,406,1700,318,245,609,656,508,494,596,702,598,686,860,711,796,1085,693,627,723,736,693,792,957,742,675,668,828,711,761,682,1062,972,780,675,1015,594
1196,672,764,479,420,1713,321,249,612,656,500,487,596,687,601,668,850,742,808,1064,689,628,734,723,680,764,937,737,681,656,821,697,753,669,1045,947,770,641,995,603
1185,653,758,486,423,1694,314,245,602,649,506,492,591,697,590,669,830,719,801,1062,699,612,740,704,670,778,917,734,662,634,818,691,722,673,1023,931,738,637,998,581
1183,646,765,492,418,1653,319,256,603,668,491,486,605,703,600,652,849,737,807,1036,675,608,720,700,655,756,885,747,656,609,819,692,702,629,995,906,728,623,953,576
1200,630,770,504,413,1679,314,251,587,645,501,492,579,693,608,663,837,727,794,1020,683,623,733,675,632,748,914,738,661,607,816,673,686,635,982,888,716,609,962,577
1202,630,774,487,420,1651,311,255,599,651,493,497,594,718,609,663,842,751,804,1012,690,618,734,682,638,742,888,750,650,589,823,689,694,624,942,858,682,614,954,578
1186,638,797,492,416,1641,317,258,608,659,491,499,589,701,604,653,836,754,802,1017,697,619,750,668,639,737,871,752,657,589,822,680,678,619,930,858,661,582,942,577
1196,629,794,511,413,1657,322,260,587,658,504,503,580,712,612,665,853,741,790,997,692,621,751,672,636,727,875,745,663,577,835,691,662,600,918,837,666,580,963,578
1189,622,807,504,429,1644,328,259,588,651,505,507,599,692,613,664,857,746,802,995,698,640,745,660,625,726,852,753,656,570,845,682,646,612,889,845,632,580,935,564
1200,612,802,513,436,1643,314,263,609,654,503,502,592,719,625,661,847,753,800,998,693,617,759,646,620,729,862,754,649,551,838,687,646,602,887,844,628,576,948,572
1150,624,826,523,431,1622,317,256,608,628,510,512,605,710,613,682,844,775,798,985,702,630,755,646,634,718,841,755,660,550,839,683,634,590,877,826,619,582,942,573
1147,628,825,521,442,1614,325,255,609,663,505,505,615,730,626,682,857,768,788,988,696,617,745,656,618,708,819,763,657,549,826,697,643,599,857,828,612,573,943,570
1168,627,818,512,446,1583,340,267,601,649,513,530,627,739,617,684,869,787,793,985,701,623,746,652,627,704,824,741,649,547,829,702,655,585,862,819,602,581,933,569
1147,620,826,533,450,1575,335,255,594,656,497,512,647,745,640,705,860,801,804,1006,704,619,743,664,602,717,816,743,652,543,841,691,645,600,850,832,599,586,954,561
1145,636,837,525,457,1561,337,256,603,656,519,534,642,736,643,706,883,797,809,977,699,609,749,672,612,702,803,738,648,545,834,690,639,585,831,830,589,574,968,566
1148,623,809,538,446,1535,338,262,593,668,516,527,645,746,643,726,893,806,810,993,703,626,759,662,627,687,800,729,670,543,851,686,623,600,844,841,595,578,987,582
1137,640,833,548,451,1518,342,264,571,656,519,545,646,723,653,711,899,843,804,1007,717,612,740,646,619,695,790,728,661,542,859,682,636,587,839,827,588,580,995,566
1140,645,838,547,460,1504,332,269,575,656,524,527,653,742,660,727,905,840,796,1009,717,615,738,660,620,695,789,712,672,533,859,687,626,600,856,855,574,585,1023,580
1116,655,835,554,462,1478,340,268,582,659,518,529,663,736,652,741,909,869,789,1006,712,618,733,647,617,697,773,715,654,539,870,685,624,604,844,831,573,604,1053,584
1091,661,828,566,455,1466,355,261,570,664,520,541,653,751,660,725,910,902,782,1021,731,613,746,663,631,698,789,723,658,540,878,696,635,606,840,863,574,614,1058,593
1122,674,848,564,462,1454,340,266,584,668,523,535,659,743,664,739,926,907,794,1024,726,628,723,655,628,686,808,722,657,533,897,687,645,594,853,847,567,617,1087,612
1087,684,876,557,460,1440,334,269,588,669,506,523,660,722,660,744,928,943,790,1040,736,607,748,660,631,700,788,700,662,543,903,688,644,601,859,860,571,624,1111,625
1095,710,864,555,460,1416,337,278,569,680,503,530,673,715,675,743,920,950,785,1058,740,609,744,662,631,692,792,707,679,532,917,665,634,598,854,867,576,630,1147,647
