Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
884,865,322,280,140,51,304,323,14,1327,17,18,1028,1272,7743,6530,550,1046,431,245,3768,5593,565,2706,114,133
892,870,313,274,141,52,312,313,14,1308,17,18,1026,1256,7591,6437,549,1030,422,242,3762,5619,566,2703,113,130
879,864,319,280,143,51,315,317,14,1286,17,18,1030,1256,7520,6355,557,995,424,240,3763,5615,555,2635,116,137
880,865,322,274,142,52,297,310,14,1270,17,18,1003,1253,7388,6303,543,1006,424,242,3793,5613,550,2657,120,129
875,873,307,292,139,55,299,311,14,1256,17,18,1011,1256,7264,6240,541,989,422,238,3802,5609,550,2589,112,131
876,847,315,289,143,52,293,312,13,1232,17,18,997,1258,7197,6152,557,997,426,236,3791,5594,562,2565,116,129
869,843,312,283,142,53,291,310,13,1189,17,18,991,1266,7052,6105,559,989,422,241,3767,5652,556,2547,117,128
873,847,328,283,141,53,302,306,14,1195,17,17,991,1248,6964,5980,546,977,423,237,3773,5653,552,2516,119,132
865,839,340,281,140,52,301,296,13,1174,17,18,993,1240,6858,5871,542,970,423,243,3815,5618,539,2494,115,133
857,821,340,286,131,51,299,307,13,1144,17,18,990,1235,6747,5812,540,945,422,238,3835,5608,544,2450,117,132
863,819,341,298,137,52,301,313,13,1130,17,18,987,1213,6628,5727,538,931,413,238,3858,5624,536,2424,116,132
846,814,340,295,139,52,298,306,14,1144,17,18,970,1214,6608,5666,541,935,415,235,3832,5636,544,2450,116,137
855,804,342,305,138,52,299,292,14,1088,17,18,972,1224,6471,5526,529,939,419,242,3841,5655,546,2383,119,133
838,787,338,305,134,53,294,299,14,1078,17,18,957,1223,6406,5364,528,923,418,237,3826,5652,539,2393,119,133
835,791,338,318,138,53,294,298,14,1068,17,18,945,1210,6342,5321,524,878,416,238,3883,5630,527,2372,119,129
833,797,331,312,134,54,295,297,14,1057,17,18,956,1206,6309,5202,511,886,420,236,3908,5667,520,2363,119,131
819,767,345,319,127,55,290,283,14,1022,17,18,945,1200,6168,5109,512,883,415,235,3845,5667,524,2327,113,131
813,777,357,311,132,52,289,283,13,1007,17,18,942,1202,6131,5075,508,885,410,234,3866,5680,522,2296,116,129
821,753,352,318,132,52,294,289,14,1013,17,18,936,1186,6099,4993,505,871,412,231,3861,5684,521,2319,120,130
808,755,360,323,135,49,287,286,14,974,17,18,911,1172,6037,4878,498,871,406,235,3867,5684,515,2304,117,131
793,737,359,328,135,54,282,279,14,963,17,18,919,1168,6005,4850,496,881,413,237,3900,5691,508,2300,118,134
806,738,357,334,136,52,282,285,14,963,17,18,920,1172,6009,4755,498,867,411,224,3866,5680,498,2306,121,132
804,733,352,324,143,53,272,274,14,954,17,18,910,1155,5994,4648,508,856,413,227,3865,5700,493,2300,120,133
794,726,379,330,142,51,279,280,14,948,17,18,907,1176,5982,4583,499,879,417,227,3925,5734,491,2274,119,137
782,713,375,327,140,49,269,272,14,923,17,18,911,1158,5914,4519,483,868,405,223,3896,5709,488,2283,121,132
785,710,391,330,141,49,279,279,14,927,17,18,908,1179,5878,4454,485,851,403,220,3942,5764,480,2303,120,133
777,721,386,334,141,49,267,271,13,925,17,18,918,1157,5902,4406,487,862,399,229,3938,5779,485,2295,123,134
775,726,384,340,134,50,279,268,13,902,17,18,905,1154,5843,4344,469,843,400,223,3930,5740,472,2329,121,133
749,701,398,338,137,49,274,266,14,925,17,18,902,1166,5872,4277,475,865,394,222,3907,5793,480,2330,124,130
763,711,400,341,134,50,288,284,14,929,17,18,904,1155,5892,4259,472,854,393,223,3952,5847,469,2341,120,135
752,700,405,354,135,49,277,270,14,921,17,18,905,1169,5893,4220,456,852,399,225,3884,5826,455,2349,120,136
759,703,405,358,130,48,274,280,14,937,17,18,910,1140,5847,4220,454,852,394,221,3914,5811,460,2373,120,134
733,698,404,352,132,52,270,273,14,944,17,18,901,1152,5869,4208,459,869,402,220,3969,5825,457,2406,124,136
745,698,404,354,132,52,272,280,14,959,17,18,894,1156,5837,4162,459,855,388,212,3957,5859,450,2452,123,134
724,713,422,358,135,54,279,285,13,966,17,18,903,1133,5869,4186,456,869,397,215,3936,5874,453,2476,118,130
721,698,417,357,128,50,279,287,13,944,17,18,894,1148,5858,4143,440,856,399,225,3935,5920,446,2493,126,137
721,691,422,358,129,53,286,279,14,975,17,18,893,1143,5897,4172,446,853,395,217,3994,5922,444,2510,123,136
725,700,424,358,132,51,269,281,14,989,17,18,901,1136,5880,4202,437,868,390,220,3984,5938,454,2525,127,136
716,700,424,368,131,50,272,286,14,1015,17,18,906,1136,5962,4250,442,875,387,220,3943,5978,437,2529,126,137
718,698,430,363,135,47,272,288,14,1007,17,18,912,1139,5951,4247,440,882,380,225,3968,6009,440,2566,129,136
712,704,427,364,128,48,268,291,14,1029,17,18,914,1172,5975,4264,447,877,387,216,3962,5977,456,2601,127,131
724,692,428,372,138,47,277,280,14,1046,17,18,913,1179,6019,4339,438,885,382,233,3979,6032,462,2630,124,137
719,694,429,361,137,49,274,283,14,1048,17,18,911,1155,6092,4381,445,891,387,226,3991,6036,450,2660,128,137
721,705,437,371,138,50,269,286,14,1043,17,18,914,1149,6135,4453,436,896,382,230,3998,6072,460,2724,126,133
704,702,433,369,136,53,276,278,14,1095,17,18,908,1164,6184,4508,428,898,385,224,4030,6106,465,2787,124,136
715,699,442,373,142,51,286,292,14,1103,17,18,918,1185,6290,4524,442,910,389,223,3989,6096,477,2768,124,136
713,690,433,371,134,49,289,305,14,1092,17,17,919,1176,6319,4608,446,905,372,228,4002,6148,490,2800,127,139
706,701,444,369,139,50,278,303,14,1135,17,18,935,1171,6350,4690,429,919,385,227,4028,6172,491,2837,125,137
700,717,445,376,134,53,278,300,14,1146,17,18,928,1175,6432,4707,427,921,378,222,4023,6176,505,2879,122,143
714,708,449,375,136,51,288,305,14,1153,17,18,935,1192,6535,4834,447,938,385,229,4021,6180,519,2900,126,137
721,738,441,378,131,51,293,310,14,1168,17,18,936,1173,6585,4900,430,931,393,223,4073,6172,521,2995,124,138
735,730,443,380,140,50,303,311,14,1226,17,18,948,1187,6697,5002,450,965,394,226,4056,6149,521,2982,120,143
745,735,442,375,141,52,294,318,14,1239,17,18,943,1182,6795,5078,434,966,393,229,4092,6203,538,2997,122,140
729,736,452,379,142,49,304,316,14,1252,17,18,951,1197,6887,5216,436,949,388,237,4098,6200,543,3017,125,142
745,744,451,377,132,54,300,316,14,1261,17,18,942,1183,6957,5282,455,972,391,230,4068,6204,548,3037,122,139
747,746,451,379,134,52,290,320,14,1272,17,18,942,1183,7083,5336,438,984,399,232,4099,6224,546,3082,124,141
741,754,452,379,140,52,296,320,14,1301,17,18,944,1182,7143,5438,439,979,394,232,4059,6210,553,3087,126,142
748,751,454,385,142,51,300,319,14,1314,17,18,951,1192,7300,5541,443,1001,405,233,4050,6224,548,3089,126,141
785,774,446,380,146,51,297,322,14,1339,17,18,939,1169,7340,5617,446,1027,407,239,4047,6184,564,3122,126,137
782,776,454,373,145,50,298,322,14,1361,17,18,956,1173,7446,5706,451,1027,404,237,4031,6174,563,3127,125,140
786,778,456,380,142,54,301,328,14,1372,17,18,945,1180,7495,5757,448,1040,405,236,4017,6208,580,3164,123,140
796,792,459,385,147,53,304,339,14,1364,17,18,950,1187,7578,5853,455,1073,406,232,4004,6166,580,3219,122,138
786,795,455,384,144,55,300,341,14,1388,17,18,943,1208,7685,5827,453,1069,419,235,4013,6128,578,3193,124,140
787,795,448,385,148,53,300,332,14,1404,17,18,950,1211,7684,5903,458,1077,418,237,3999,6124,578,3197,118,139
798,785,452,381,145,54,303,327,14,1415,17,18,932,1202,7740,5977,458,1076,420,237,4018,6162,577,3199,118,141
797,789,457,379,143,53,300,331,14,1422,17,18,956,1200,7824,5976,473,1115,420,237,4015,6126,588,3208,123,142
804,794,454,383,141,54,296,329,14,1435,17,18,952,1209,7873,6038,477,1113,423,244,3996,6060,581,3225,128,141
812,784,456,385,147,54,308,334,14,1420,17,18,936,1219,7894,6038,470,1126,421,240,4002,6094,580,3234,125,139
807,792,458,383,150,55,299,325,14,1437,17,17,942,1201,7819,6010,472,1131,420,241,4003,6101,592,3238,128,138
797,799,457,382,146,53,305,326,14,1429,17,18,958,1216,7888,6048,495,1135,424,243,4009,6053,588,3210,125,139
806,810,458,386,147,53,297,336,14,1436,17,18,922,1200,7964,6019,499,1153,416,245,3977,6025,592,3190,122,142
810,785,455,381,147,53,293,338,14,1434,17,18,949,1213,7937,6030,501,1154,426,242,3975,5986,580,3232,124,141
795,779,451,382,148,51,302,332,14,1432,17,18,946,1208,7901,5994,499,1150,425,237,3974,5947,584,3194,126,143
805,793,447,390,144,55,294,346,14,1437,17,18,942,1212,7926,5978,499,1174,426,243,3940,5927,589,3177,125,139
809,787,453,382,146,52,293,341,13,1441,17,18,933,1211,7842,5907,504,1165,431,238,3917,5866,592,3158,124,140
797,786,448,378,148,52,295,340,14,1423,17,18,914,1166,7775,5725,505,1174,425,244,3911,5835,590,3120,125,137
778,774,456,380,151,53,286,338,14,1442,17,18,911,1180,7721,5694,516,1159,427,235,3943,5764,587,3122,121,134
762,766,456,384,151,52,293,339,13,1431,17,18,909,1168,7652,5680,504,1153,426,241,3916,5752,589,3110,125,134
735,739,449,379,148,49,286,347,13,1442,17,18,905,1149,7677,5679,529,1126,429,244,3873,5688,588,3054,124,135
725,729,449,379,151,52,300,340,14,1452,17,18,926,1152,7710,5759,506,1131,428,243,3900,5676,591,3106,122,138
