Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.461991324861936,0.453384524938211,0.68472666443513,0.673801366697278,0.533643731017693,0.415393624950582,0.316694076656014,0.436002285441855,0.160330030584486,0.463802872151585,0.574473988506126,0.454040780953582,0.50756151591653,0.539363046635859,0.41934770714925,0.428393668204057,0.380032241526466,0.296279884206616,0.321197761530985,0.423094590885147
0.46759487166386,0.456376903043846,0.700666043444192,0.677159961469438,0.552888653196833,0.437386062128888,0.321715669457599,0.441828112084159,0.162520831811943,0.465646425462088,0.578149902465957,0.477320877166775,0.518328846178119,0.541824369023244,0.420845081878325,0.432050161347551,0.379947382283916,0.297686509821157,0.327300232545601,0.424397010635687
0.473109235437439,0.461969320643597,0.708643071693512,0.699132249155307,0.568053029585867,0.45646132366855,0.326923108988023,0.447414808330751,0.164744758798445,0.460660234450416,0.561167052288115,0.504383065283354,0.528690332611428,0.545732732891685,0.422033897617661,0.435462945443995,0.379070117393397,0.299580714227771,0.334468514503199,0.427719504411916
0.479001742786113,0.468347845600568,0.714283775284252,0.734678727626101,0.573447774945528,0.475450875254886,0.331134801668491,0.450089692311956,0.167730827596099,0.450716897129694,0.558471319398338,0.517620784433834,0.540088127506539,0.549308947159966,0.422935452900218,0.43891641160821,0.378384201714848,0.300999975546355,0.341763877599436,0.432219067623
0.483538509332411,0.474196905894707,0.720761665009687,0.776201701628454,0.577212363261484,0.485239895168499,0.334827279662961,0.446864449684051,0.171502457010402,0.437122241546768,0.561225933496542,0.539891073630891,0.551368647561592,0.552717172732167,0.423627023972053,0.442726274405195,0.378129101202281,0.301881717258901,0.351920480009824,0.434732711268495
0.486692123794189,0.479265410236031,0.731642367237539,0.797224868086631,0.574863213728609,0.492030528941103,0.339003498147661,0.441795309326878,0.175910451788773,0.417315186148421,0.559217896461485,0.568840404540233,0.562780006321969,0.555469478387732,0.424504747447065,0.446973324262416,0.378024461843634,0.30260810751283,0.362904316631184,0.435974437210906
0.49012972217931,0.483483709411769,0.742963814322422,0.797743542203092,0.566672670622091,0.492166333902693,0.344194200342266,0.438029324652016,0.180856431821764,0.398777722683294,0.566220630093611,0.578900739282531,0.572054947760402,0.558591920808139,0.425858156775744,0.451129639671355,0.377649375387533,0.303482803393272,0.374224508336003,0.438397453702249
0.494715788591457,0.48691119903637,0.753846819686992,0.791918442626594,0.557710564103207,0.479608263489447,0.350248656186512,0.436627215759444,0.185512059368807,0.383212584641767,0.574977991137865,0.561169743683386,0.577361947350889,0.564953416148214,0.427860752069679,0.454404715162688,0.376284453736426,0.305011227577682,0.386599730068497,0.438489967016112
0.499134087722339,0.490264277848247,0.758004057207519,0.784726740591551,0.553411913327053,0.466927704372355,0.356973066458554,0.440585068649774,0.189747647198392,0.371932254913196,0.567295763727144,0.519182140040841,0.579401209479011,0.574168411994561,0.430345074334867,0.456514158346054,0.37377817631632,0.307038930944694,0.398220470966232,0.435508573448293
0.503333933922799,0.494293492356541,0.754804885268026,0.778789357662691,0.550478964669931,0.462947095488441,0.363977197017525,0.447964498979283,0.194071187253412,0.364586881232835,0.545923514410738,0.505844407775509,0.579292800883242,0.582042054333055,0.432840496772853,0.457945565202733,0.369957536286116,0.309399826793216,0.408349553150465,0.431150019257593
0.507753321302746,0.49828484487213,0.750921928222785,0.773293484755301,0.552992160257734,0.465491031103586,0.370834511488685,0.454810668445345,0.198381779616596,0.363382435404121,0.548417613729577,0.516164692485853,0.579222472746024,0.586701607990866,0.435005534271677,0.459302497724862,0.365992204063522,0.311839002073657,0.418467242824054,0.425292783056241
0.512122480647052,0.502156060149601,0.750488342457275,0.769305857111136,0.561008835399254,0.4718738217523,0.376763056288396,0.459782006279903,0.202377970318066,0.37015486023238,0.553806974251709,0.507393392810878,0.578470163239359,0.588845286935069,0.436818447879843,0.460773517140978,0.362416977575263,0.314581661452997,0.428928646321306,0.416739091721384
0.515519181988354,0.505470982164821,0.750634996598889,0.761742838993606,0.572217723471389,0.475593228395472,0.383093552309835,0.462413972895189,0.206351637929693,0.385640267558572,0.555559476543805,0.498359559233992,0.577130953050053,0.589788974171171,0.438560653533607,0.46209434745712,0.359034500305531,0.317528984688552,0.43595798545851,0.407624925956076
0.517653353155088,0.507769398011436,0.746768668883431,0.744037178079771,0.584409245072487,0.48073940173249,0.38928787361113,0.465151413147944,0.20877523970805,0.407304290760392,0.568344010454115,0.503012473327122,0.576120478757112,0.588752303788,0.440523179603671,0.462490371083823,0.355120186566488,0.320538377158498,0.441496360877677,0.399462884570813
0.518986032602515,0.508843762728998,0.743360217040131,0.719755390849889,0.598021189850942,0.4923148372544,0.395463528521697,0.469214247433333,0.210229918274808,0.434146733024638,0.594814269140591,0.501254072647916,0.575158038275843,0.58586063092882,0.442989967781686,0.46141419547872,0.350691623643656,0.323566017957261,0.445417771157397,0.392340959591016
0.520745530006184,0.508958410806678,0.743911658572188,0.696060871779001,0.61199872893453,0.506167357092606,0.401229284833321,0.476513828514542,0.211123795963147,0.465135447353099,0.592207690815678,0.498887276797269,0.575141443443548,0.582323416698871,0.445856886577704,0.459147795412307,0.34591265968427,0.326555446744903,0.444827884091871,0.386849391796505
0.522893032179859,0.509142603813527,0.747248326055344,0.685132790066333,0.628088797817849,0.5218261861701,0.406648673739677,0.486247140978526,0.211090989285227,0.498276178943868,0.565397901463173,0.506192733477482,0.575860579997446,0.579340369979014,0.448672674946481,0.456371724051894,0.340701211675384,0.32946498168004,0.441617770858017,0.381291843816092
0.525139464277942,0.510094390227391,0.750738885796031,0.691054391334222,0.637968709759127,0.533937810655697,0.411526749709975,0.494880631649425,0.209854801982269,0.533701175849547,0.54348089860324,0.521810018210077,0.576792694543143,0.576834106976707,0.451090225507317,0.453414752984483,0.335740679461179,0.33246097843176,0.437304765623966,0.37537179802955
0.528675529465282,0.511364059135129,0.754010059813578,0.710674972227521,0.63871980168941,0.541267822141493,0.416367377132697,0.503553104094119,0.208523298308814,0.570619257748849,0.530148570261084,0.534986105349961,0.577810489349675,0.574264533587665,0.453048834339327,0.450208411882107,0.331692829240013,0.335501409675425,0.433284448345747,0.370805100851256
0.533264459856892,0.512572573953068,0.756349945463951,0.737648199397309,0.627473054690451,0.554697429723569,0.421585351864133,0.5127471102407,0.207211831259415,0.607238730125481,0.524934797265727,0.546370158568632,0.579004573489648,0.571479055515337,0.454834610310735,0.44685851948527,0.328645280134816,0.338640274217158,0.429610816266108,0.368195027547696
0.537906168764554,0.513736579154152,0.758519576272263,0.762980459997157,0.60457587124631,0.567076866162719,0.427055945398916,0.52189457289214,0.205955466739842,0.637913047408869,0.516401555179982,0.547661093030472,0.580291929403746,0.568603204781552,0.456927179118156,0.443663848274404,0.327156561014182,0.342143958375081,0.424869409684532,0.367567944102174
0.543992491563522,0.515443827408165,0.7638231793987,0.783261649780663,0.585642596452096,0.581469000026052,0.432835115137005,0.531686666819386,0.204723291629347,0.660123959351527,0.516148919411132,0.548657381930204,0.581914312396358,0.564769601283597,0.459421986324167,0.440963455953441,0.327185906182487,0.3457421780853,0.418186263513989,0.367087763775702
0.551459242250804,0.518544726381498,0.771262134586036,0.796649518907339,0.577029027822588,0.594327465033019,0.437124515144214,0.541201450792305,0.203424783351337,0.673981893594898,0.545432483462388,0.568376523931084,0.584794953916569,0.559905858233901,0.462089878517645,0.43876698201914,0.328087547580481,0.349173804121262,0.410582364195074,0.367557869819596
0.558695668268032,0.522667582627057,0.779275577919928,0.800889898222116,0.57119899691237,0.609100921954783,0.441050546833007,0.547893944755857,0.202000114257002,0.682917363688545,0.573093794118652,0.574150494007561,0.58802550438867,0.554989256352579,0.464529397266591,0.436975510744702,0.329854475263666,0.352689138425837,0.403164131161913,0.37022870167272
0.564328443051003,0.527367447699572,0.784906563463859,0.800814554512169,0.564610558490958,0.622291087205373,0.443524060379528,0.550758589241128,0.19999175720651,0.688786619739874,0.595416753558283,0.56268954834657,0.590267053927421,0.55063570842362,0.466105568770306,0.435559564806589,0.332432949979853,0.356109451961795,0.394574432849961,0.375664059011815
0.567259239808395,0.531171983090383,0.78270782662559,0.79632084333931,0.55830636191838,0.629564881607418,0.445681095186422,0.55161933020544,0.197471638238184,0.693661061944959,0.622480640314838,0.560114298582438,0.59198756917129,0.547304025048969,0.466717580520628,0.434482228244207,0.335001785269134,0.359837978835826,0.384163317879858,0.384430440023441
0.568477138100435,0.534595466959001,0.779695344254795,0.793727883027589,0.556367132244062,0.623354962051263,0.447267986614981,0.550859213801852,0.195099181032105,0.69871281836506,0.628062769977218,0.561301944084213,0.592904472275076,0.545279592184647,0.46677813200933,0.433480187613092,0.338170713190426,0.363843423021655,0.374146395080111,0.397092637316903
0.569170598289845,0.538377880537466,0.783688973755909,0.79695608423513,0.560523716110151,0.611455918708258,0.448202642967929,0.550062369990895,0.192895600456838,0.700951423459388,0.629407809109297,0.564884707067024,0.592824944913997,0.543568935601941,0.466760068657265,0.432685309195294,0.342423124798376,0.367876338002193,0.363909969086254,0.411080272084587
0.569081001114718,0.542052193308963,0.791786845355809,0.80519055628358,0.573649816038801,0.597837442557278,0.447808201960391,0.550138938285088,0.19064455861209,0.701722230461548,0.62041095359644,0.56761119090137,0.591301122934584,0.541749914173773,0.466811384133397,0.432209653566838,0.348319505805092,0.371925242245531,0.354344349415434,0.426633036799807
0.569561690452461,0.545457296771956,0.799032136872085,0.812128867276531,0.596575221670029,0.587042388437799,0.445135605867536,0.550469166218876,0.187672857965043,0.702295184186644,0.599883339283713,0.566000118953388,0.589236470721728,0.538943415063166,0.46683376244509,0.432110952760664,0.355377459136735,0.375984657133129,0.345643480474229,0.442825407912776
0.570228095198143,0.549590182455399,0.800264750940183,0.813189993327071,0.618603607463455,0.57991083662792,0.441064837812905,0.549116661601669,0.183673230831473,0.701410687852261,0.571715905421191,0.576742736037258,0.586967101538649,0.536019276275553,0.46658074247816,0.432293041471482,0.36339425929298,0.380124213770822,0.337206588378395,0.45905384056227
0.570778501107025,0.555176001818122,0.797358053984577,0.804259334960063,0.631694125977364,0.590999578236047,0.436520740928798,0.545007672551087,0.179734385929783,0.699743156687783,0.558028447535829,0.574964808101109,0.583907502165537,0.533759807820733,0.465451367126042,0.432472071837768,0.371690687089568,0.383890308445876,0.32844519305644,0.47575873298057
0.571963682609996,0.562139822699407,0.792413217718532,0.793059237358525,0.636061781428498,0.608161871971042,0.431339343277101,0.540428329108115,0.176228175490327,0.700512744784859,0.536532278467535,0.572109787787054,0.580243037321153,0.530251800313841,0.463212163629836,0.432422209879352,0.379660986194961,0.387313696890842,0.319657505721082,0.492011445776464
0.574768184834603,0.571622634215792,0.788426862467935,0.786464644022874,0.64226710939474,0.62311332654655,0.427891377479852,0.535325152812854,0.172184297690212,0.702456181804231,0.514926197050996,0.571844272426825,0.575822575788714,0.52753851589129,0.460216385407461,0.432325714681819,0.387281439207261,0.39011475949472,0.310208419881259,0.507770659070374
