Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.701267695071484,0.773070841613328,0.435123651871151,0.415181583235293,0.672438057232969,0.69851385517202,0.927839440115916,0.848296466553058,0.872631841166685,0.787536877609179,0.622118354248192,0.680544785209611,0.700834240125896,0.66748031314306,0.650382075356321,0.632319965074053,0.859878780563488,0.764594274551871,0.602736869465284,0.588125445715186,0.750235547780246,0.696725526892813,0.711614897011593,0.708376177975817,0.637154800867836,0.735075382475965
0.625028631343147,0.666753740094987,0.419799559369248,0.416561860939701,0.622776246661641,0.640810990037559,0.863060598019546,0.788065504707285,0.814410227601664,0.698826379075296,0.610010794966536,0.639921131816672,0.674604465326132,0.644177802786745,0.598807695368395,0.595150697262934,0.785867026765853,0.716248875760157,0.574011748550676,0.571774441449114,0.716118070577035,0.665048640498741,0.664353560877355,0.679725309008514,0.623915610894919,0.708659799577988
0.611718295158033,0.637348974657087,0.418577716360243,0.423385689347581,0.595171233038177,0.602841580228338,0.809980524378964,0.737951276650834,0.77212723905255,0.664085773960979,0.573845918725499,0.627185425316495,0.657593447168519,0.628002373065578,0.578055069102927,0.580165265886374,0.740411904092538,0.692132503323511,0.557764392319758,0.560130095450249,0.687599866610016,0.640604063405663,0.641953209928815,0.663719253626549,0.612856600778926,0.684993127724928
0.606044158027265,0.621066296196698,0.417001957267029,0.412204137398251,0.577166016749133,0.586481006966522,0.766783119453022,0.694570267409942,0.74683510099507,0.642343935889037,0.556776632609823,0.6020990545058,0.64480180287913,0.61475393386413,0.563431730797165,0.569381927166424,0.710433564344512,0.678943777856295,0.544919983724868,0.548000849376943,0.665909593121975,0.623635785201439,0.629234731318507,0.652061925502533,0.603805435238382,0.667506467757668
0.599310086447354,0.611820786773507,0.403655499010016,0.392896789368156,0.564587276152243,0.571255433471054,0.73200079299798,0.658566489842996,0.725761515284392,0.622653444180267,0.54199448892862,0.591308423350445,0.632036801025548,0.605018330201117,0.551206401080092,0.561000082005599,0.686265294970741,0.670094745010692,0.530896348134032,0.542430567866435,0.649650133191817,0.611322308050528,0.620357318381158,0.644287469723219,0.596240234484361,0.656715734321856
0.58897738902264,0.60161813763868,0.384176563247579,0.392657558699299,0.555645511694927,0.558768456578895,0.70600674678395,0.633156214492092,0.705063216625461,0.604484515008935,0.537391865924525,0.58300126735471,0.621320892682159,0.596989042130166,0.541105616883021,0.553700781688841,0.671808783681259,0.664499235922452,0.520033034745056,0.541009974108178,0.63685799547324,0.601872985880088,0.613446579693881,0.638159998177128,0.590399335532752,0.647595591937821
0.579767274068677,0.590886380348387,0.367591558231522,0.392637108538969,0.551529889725749,0.547951267501062,0.688636362743521,0.618351990054492,0.689668585586281,0.590146244042059,0.546964722225719,0.562014333027757,0.613219587713063,0.590419708412642,0.532185779696401,0.547026481104096,0.663222114506087,0.659910427090741,0.512778090399649,0.538298254564935,0.626077886845919,0.594110954845239,0.606045897826511,0.632308097281513,0.585039450137758,0.640413444810943
0.571051477596321,0.58263211153757,0.352469670042971,0.386362938012935,0.540947072578431,0.548241656550665,0.673358634203436,0.607119477172209,0.676284673453074,0.579618552249492,0.543281808654674,0.565987122542922,0.60517297994564,0.58396226473498,0.524518669434359,0.540508157615716,0.658636131936214,0.656769425960241,0.509550263061934,0.532750431322167,0.61682960719366,0.587507462503116,0.597512233592564,0.625912796906567,0.581515498819112,0.634942120839262
0.561574499958639,0.576931159113733,0.348641959788097,0.384539824773535,0.520712660626129,0.548916168380061,0.660917988167891,0.597947656299972,0.667621025650482,0.575479714472659,0.542500797862001,0.56182401425081,0.598187587892373,0.578698693376558,0.518249439850992,0.534871711869841,0.657230454909101,0.654361627264287,0.509115624038506,0.523606488266808,0.608761420179084,0.581880033263218,0.588745746327943,0.618486307639211,0.57829508394338,0.629758529238104
0.552735927653873,0.572266496974116,0.343959590185748,0.383385889967391,0.506278573780327,0.541474444742292,0.650608377394201,0.591616344088248,0.661406387351134,0.572872423162609,0.536330772159454,0.571284567245348,0.592250104657725,0.574994677312064,0.512949707903169,0.530080410395839,0.657188315884057,0.653195133546285,0.508146009326488,0.516284130604009,0.601776789312521,0.577010705907831,0.580388171424902,0.611874974891654,0.576124060868731,0.624651679476665
