HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
11,714,788,575,604,1093,729,290,746,661,586,682,677,712,267,662,790,675,890,730,635,659,779,772,710,285,185,745,763,758,831,729,738,427,668,657,570,692,632,737
10,740,820,537,579,1096,717,286,730,653,553,647,636,727,263,659,781,649,871,717,640,646,796,774,731,302,196,751,764,776,830,728,747,435,675,673,596,715,642,771
11,760,804,542,549,1093,692,284,741,675,557,625,620,713,272,640,753,603,871,735,663,656,815,787,726,298,207,744,777,778,845,742,773,423,684,695,602,731,686,777
11,793,831,532,557,1086,681,284,715,666,548,607,593,731,265,637,740,606,848,752,656,648,823,792,735,304,217,742,795,791,885,738,799,424,710,708,619,759,711,823
11,808,828,505,527,1095,661,289,721,673,538,574,582,710,267,630,728,601,848,773,667,648,810,817,746,305,228,738,788,817,887,736,829,428,748,737,630,781,748,824
11,836,848,512,499,1090,635,278,702,690,529,547,554,706,266,607,724,573,825,783,656,642,819,826,768,301,232,738,793,819,904,759,850,428,731,750,663,813,778,819
11,883,843,482,497,1091,623,279,679,697,522,528,552,698,274,602,704,543,817,794,677,634,819,836,772,311,250,759,795,843,924,763,869,454,764,764,659,821,813,826
11,902,837,468,477,1121,616,278,674,689,513,499,532,688,274,594,683,534,802,800,670,630,831,865,771,308,242,740,806,851,952,750,888,443,789,797,693,842,849,853
11,919,843,464,460,1130,595,272,657,697,501,491,521,674,248,585,678,515,800,807,668,625,830,862,773,308,243,742,832,858,954,754,903,444,800,806,686,862,886,852
11,928,834,453,453,1129,572,280,644,681,480,460,497,671,262,563,653,508,805,818,662,598,828,864,792,325,256,733,802,882,967,757,924,453,813,804,714,861,904,864
11,939,827,422,444,1122,556,269,624,655,466,440,468,657,252,551,655,480,791,834,673,600,828,856,793,327,252,733,790,892,978,762,943,455,826,827,718,885,930,869
