Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.772203338394271,0.879921221952862,0.97670269980501,1.18486791807286,0.777675240532085,0.801753234724884,0.855668471154988,0.895630706716781,1.03296257247726,1.16055618910093
0.785060971835646,0.888653175209653,0.995023781134975,1.18418622759059,0.775195784725954,0.785069830498914,0.858229351184589,0.904120933129346,1.05189733560946,1.16780336400809
0.802133370825917,0.89613025112034,1.0108846997369,1.18299742803853,0.776695754936372,0.771322765458516,0.865384265897912,0.913985614875266,1.06839852067231,1.17468338183843
0.822075819353457,0.903405665783641,1.02448628498859,1.18142554337768,0.782159359959583,0.760897572047351,0.875681296190491,0.924440062193445,1.08323194170182,1.18091083635458
0.845243110392324,0.910879219932175,1.03647273957961,1.17989861293412,0.79075867716239,0.754674709135769,0.888461608523115,0.934433458765836,1.09691367005467,1.18660047939738
0.870951512604225,0.919622983809399,1.04683838047959,1.17873896315241,0.801744756825767,0.754299571165664,0.903251483048205,0.943078134854511,1.10932077377177,1.19175316117696
0.899140260813244,0.929633568664524,1.05605427933623,1.17798094949766,0.815601333189472,0.762148358751825,0.917901046786763,0.950080647085096,1.1204261728563,1.19704240880883
0.928146542057118,0.940033657737897,1.06378674170333,1.17737836394156,0.833737011973636,0.778970626720471,0.931856587885635,0.954971285656926,1.13090854301901,1.20285312044092
0.955266856863999,0.951243760705777,1.07025179687361,1.17673414785816,0.858535497757885,0.802186155801616,0.943776359964945,0.958180141228705,1.14021526263131,1.2092696601065
0.981303019930256,0.963984936900496,1.07536586723539,1.17556500879422,0.88910473898591,0.830557623093623,0.953392894129841,0.960028114602736,1.1480962782429,1.21589339149596
1.00482614119816,0.978042925847224,1.0797119262627,1.17397164189971,0.923707085769499,0.861960125166539,0.961084253757477,0.960929483632362,1.15500178721183,1.22265944120845
1.02425691289214,0.993841565660057,1.08352435722826,1.17223739493214,0.959287661242068,0.894978307812208,0.967568139748844,0.961139418270301,1.16116261290747,1.22921286269901
1.04162031509055,1.01130673367597,1.08645488264774,1.17043737478543,0.992284828938231,0.927992767703915,0.975398884696066,0.961401705212829,1.16685529751688,1.23513470529758
1.0576947242544,1.0299813101939,1.08825126636451,1.16873527196229,1.01934655351254,0.958236962371652,0.984919629557501,0.962363411628777,1.17231049681973,1.24029663263761
1.07314474593061,1.04822616626097,1.08937250982674,1.16744776013196,1.04245072456325,0.984424448376803,0.996310651927194,0.96423996189459,1.17762067382526,1.24448299559781
1.08852136703855,1.06416468570008,1.09029548062004,1.16633508114901,1.06209397806415,1.00499427020243,1.01191219432621,0.966554659743851,1.18248836853604,1.24758515294665
1.10346787407317,1.07813167222021,1.09151394130729,1.16550754853856,1.08108741437248,1.02038253667574,1.03138057229986,0.969355314844317,1.18695618345635,1.24954531560549
1.11798572124864,1.08985238271159,1.09299841419077,1.16440905089449,1.09842704118448,1.03158679909485,1.05282886619872,0.972855161953527,1.19115863067933,1.25044163885286
1.13171372054431,1.0999715006976,1.09464975537753,1.16338594439791,1.11192164461893,1.03920787355542,1.07471325118424,0.977387997550393,1.19483363884209,1.25041150510924
1.14497112076371,1.10884175977646,1.09622322907086,1.16240947303101,1.12272211605845,1.04291604083563,1.09502780572737,0.983035447854393,1.19819125935239,1.24898393742222
1.15709858924869,1.11688577857972,1.09763844526813,1.16125668753189,1.12596084795151,1.04234165062215,1.11179837265226,0.989610927715372,1.20091694225502,1.24599736936872
