HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
730,794,816,711,661,1295,849,203,736,775,632,749,754,781,497,753,849,742,1108,800,749,710,815,842,909,807,418,884,791,876,914,877,886,864,823,928,691,805,846,861
705,826,840,717,660,1295,872,202,730,788,641,745,749,792,501,761,873,710,1099,818,785,738,831,878,953,866,452,899,821,918,949,901,917,898,860,997,736,840,945,883
694,864,856,711,661,1286,833,206,753,804,639,722,738,824,499,767,867,705,1089,852,793,749,836,856,992,903,445,914,831,935,972,905,928,894,906,1044,787,871,1021,914
673,872,867,700,631,1306,826,209,750,835,648,740,747,814,506,762,852,693,1109,875,819,752,878,863,1006,970,492,915,850,954,1010,923,950,920,960,1111,833,895,1090,942
670,925,885,689,623,1306,835,208,760,831,644,735,727,828,512,763,868,686,1107,922,824,781,873,871,1057,997,526,915,863,981,1015,924,974,931,985,1161,888,937,1175,946
666,920,901,678,602,1300,829,200,769,822,633,726,735,821,526,754,861,653,1103,925,825,783,877,867,1079,1018,551,926,884,984,1026,942,976,921,1038,1202,940,959,1266,981
668,937,894,659,606,1297,817,198,763,830,637,697,713,824,531,756,859,671,1101,954,834,776,877,856,1109,1062,564,928,865,990,1025,946,984,931,1065,1233,981,968,1325,965
631,929,889,662,600,1306,819,199,746,803,633,679,700,808,537,763,871,669,1096,973,822,763,858,872,1134,1104,587,896,879,1014,1018,927,976,917,1069,1297,1020,967,1365,986
627,923,853,641,589,1315,781,199,714,811,616,661,691,795,532,732,855,671,1103,958,814,753,832,859,1131,1115,601,884,850,1006,1027,929,972,914,1107,1309,1038,964,1381,946
626,908,829,634,584,1308,787,199,679,771,590,629,675,778,520,715,827,632,1102,973,776,736,830,846,1130,1146,616,847,832,984,1004,887,956,895,1103,1333,1077,937,1444,907
609,861,787,629,555,1328,756,202,661,741,565,613,637,745,504,711,839,631,1086,954,748,714,788,823,1128,1155,628,818,783,996,973,841,918,887,1119,1331,1091,934,1434,869
600,837,754,610,542,1331,740,196,620,720,529,579,624,705,490,690,817,622,1080,929,726,695,763,800,1133,1162,641,782,748,938,938,829,905,854,1133,1312,1063,887,1420,838
587,807,721,587,536,1324,722,198,574,688,506,542,589,689,481,673,798,624,1096,911,691,656,723,760,1107,1121,647,718,703,936,909,782,878,810,1120,1290,1075,860,1401,792
582,773,664,565,504,1343,687,196,556,637,468,526,584,659,460,656,796,595,1080,890,667,628,695,733,1083,1136,646,679,646,904,881,755,838,781,1112,1287,1072,814,1397,745
568,734,647,529,483,1360,652,195,515,605,447,494,542,636,436,639,753,580,1088,857,629,593,663,695,1070,1102,657,649,602,880,824,708,786,773,1072,1264,1056,777,1383,709
560,708,625,532,469,1358,634,193,489,585,428,476,513,620,430,621,751,557,1076,828,593,579,622,666,1030,1102,646,626,594,836,802,678,772,716,1040,1239,1027,752,1382,676
541,675,601,506,451,1347,595,202,476,561,424,449,492,589,398,614,732,550,1062,783,575,549,609,627,1010,1069,654,594,555,815,756,652,729,681,1023,1188,1015,713,1370,650
537,660,592,490,437,1359,571,197,461,536,384,436,470,580,385,597,707,530,1071,754,549,531,565,612,979,1057,647,575,538,770,725,633,683,664,1004,1167,997,696,1376,625
540,630,590,460,402,1349,538,196,449,514,386,428,452,558,381,553,690,520,1066,731,533,510,546,585,954,1022,651,565,517,739,704,595,669,621,985,1140,994,685,1383,602
521,614,572,449,404,1344,536,192,445,498,388,412,447,541,372,548,675,501,1071,713,512,513,554,559,947,1010,667,552,514,712,692,601,630,599,963,1116,970,652,1369,607
525,612,583,427,379,1348,512,188,446,479,368,400,424,526,379,549,649,494,1051,693,511,493,529,555,929,982,665,558,500,701,678,588,608,576,941,1107,945,656,1376,600
505,590,591,421,371,1344,499,188,444,496,374,400,416,528,359,545,648,473,1043,680,529,495,525,526,899,968,660,562,487,671,670,569,591,565,944,1086,930,648,1379,592
500,595,603,401,375,1336,492,186,454,495,371,393,406,524,370,523,622,463,1051,668,532,509,538,517,892,950,674,577,491,644,653,573,577,530,905,1088,917,643,1378,580
494,587,605,399,362,1324,492,182,448,485,379,395,409,527,354,528,617,455,1033,658,550,506,539,506,895,945,691,578,503,632,660,576,551,534,892,1079,905,645,1376,581
487,608,620,382,369,1321,479,172,459,490,380,396,422,533,372,530,613,450,1024,641,549,518,542,520,885,925,680,593,488,615,660,591,548,521,880,1067,905,668,1406,605
494,612,623,393,375,1327,487,163,460,486,385,403,403,531,362,541,591,445,1007,640,551,515,543,502,875,925,707,614,516,605,645,607,547,526,871,1057,895,663,1393,608
489,619,620,398,387,1334,486,181,472,496,383,383,413,546,374,548,588,434,1016,642,556,511,550,506,880,900,687,594,511,603,660,621,554,522,860,1069,890,671,1407,630
492,623,639,410,381,1293,488,165,467,493,398,391,409,541,374,557,581,437,1021,630,549,521,544,520,868,911,703,602,528,596,677,611,544,513,866,1074,898,686,1442,617
505,631,645,396,389,1294,496,172,459,503,397,408,414,538,382,559,600,430,1020,639,565,526,555,526,883,907,690,604,521,601,693,627,544,517,861,1078,890,684,1434,641
497,651,641,412,393,1299,502,164,460,493,390,410,411,547,390,560,594,434,983,641,574,520,553,526,871,898,706,604,525,601,692,628,543,517,851,1096,900,689,1477,642
503,640,645,403,407,1290,512,166,456,489,388,418,434,544,383,570,597,443,998,653,559,527,576,537,889,898,713,604,523,597,703,639,554,524,855,1122,911,685,1457,635
507,651,649,417,402,1290,500,160,447,512,392,418,418,552,398,575,607,449,983,641,558,526,576,531,893,893,688,594,520,593,705,645,558,525,859,1120,912,691,1466,647
499,643,661,411,423,1274,507,177,458,493,407,433,439,549,391,588,612,466,974,660,565,531,567,546,887,913,713,599,509,593,714,647,569,533,842,1131,920,702,1463,649
493,648,666,423,436,1263,513,169,458,494,399,424,428,544,396,597,602,481,966,659,567,531,576,538,910,913,719,598,516,602,713,642,568,533,885,1123,918,695,1488,652
488,657,690,431,442,1263,520,166,465,494,407,430,440,552,408,615,612,497,953,659,579,538,574,542,908,922,716,594,517,590,716,658,579,536,851,1128,933,701,1507,647
494,654,688,433,453,1249,539,157,469,486,419,425,445,546,412,611,607,505,939,676,564,533,589,551,928,936,719,596,518,604,715,660,578,538,880,1123,927,721,1512,665
487,661,707,432,470,1226,542,169,473,503,412,422,456,558,413,610,609,528,943,682,600,535,581,557,941,954,736,618,513,592,729,661,576,541,886,1140,923,711,1520,676
479,672,698,435,474,1228,540,169,477,508,419,429,454,571,418,616,600,544,933,677,602,537,586,556,945,951,721,614,535,606,716,652,584,542,902,1146,915,726,1560,668
497,673,704,447,480,1198,543,165,483,509,417,449,470,570,423,641,625,563,928,701,598,547,575,548,963,945,744,628,525,600,748,673,589,544,910,1147,917,733,1585,694
486,692,712,445,484,1190,551,174,486,512,420,453,475,577,426,643,618,576,907,688,622,562,586,573,959,961,722,636,523,593,743,665,579,536,889,1155,930,724,1635,691
485,691,725,439,504,1185,564,174,482,508,425,475,493,586,429,648,605,598,888,686,626,562,583,568,960,962,751,644,528,588,756,653,595,532,893,1168,914,745,1637,695
478,683,742,453,495,1175,561,174,485,524,423,477,491,591,435,654,613,606,871,690,627,566,593,565,988,967,724,650,533,585,741,670,598,547,901,1167,922,763,1681,700
474,705,743,459,517,1154,560,178,488,510,438,479,488,591,434,674,616,642,880,686,643,568,597,566,977,968,755,653,549,600,750,664,590,543,893,1182,903,768,1713,729
474,718,746,471,525,1151,585,196,485,531,444,484,511,608,438,694,623,632,872,685,661,566,575,567,983,955,761,676,541,589,759,661,591,537,903,1224,939,769,1751,739
452,741,771,479,555,1145,594,187,487,539,447,506,526,609,443,693,611,673,876,689,670,582,583,578,963,962,759,681,529,595,764,694,598,548,901,1230,940,800,1762,740
448,740,773,480,562,1120,599,194,487,543,450,502,537,618,452,707,628,664,864,689,680,595,601,592,993,974,754,692,520,596,790,684,596,535,908,1267,945,813,1770,744
455,778,806,487,560,1099,607,200,492,538,444,508,533,637,462,734,636,693,836,696,699,599,583,582,990,972,768,726,535,603,796,704,602,550,915,1282,974,820,1797,756
450,778,836,500,571,1076,618,190,490,543,447,521,554,643,467,729,618,719,843,689,707,605,608,598,1006,973,748,727,530,598,794,712,594,556,890,1335,976,863,1795,788
438,804,853,510,560,1067,615,198,496,548,457,508,569,644,462,761,617,724,822,704,731,613,610,594,1002,992,774,736,526,603,815,716,603,561,894,1357,989,868,1810,804
437,805,890,501,568,1056,624,198,495,546,461,520,586,651,472,778,615,745,804,717,742,614,620,595,1031,989,764,762,551,610,817,711,601,568,904,1373,996,886,1782,814
431,811,895,491,534,1042,623,205,491,559,453,518,582,657,485,801,617,747,801,745,759,626,624,597,1031,998,760,767,564,598,826,743,610,569,900,1399,1001,907,1778,859
435,851,924,487,524,1033,628,203,495,554,460,509,598,675,480,801,608,750,794,736,776,618,638,616,1038,1016,788,777,559,617,842,776,615,574,915,1466,1015,922,1755,887
429,860,930,479,507,1002,616,208,508,561,458,514,605,684,486,834,618,752,782,754,803,643,652,615,1034,1025,754,776,587,618,871,788,616,582,927,1500,1014,915,1731,900
