Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
554,644,1973,1952,1435,1489,274,295,1254,1267
603,709,2091,2030,1552,1613,319,333,1241,1266
663,757,2218,2190,1673,1756,369,397,1239,1278
711,798,2333,2312,1829,1866,444,455,1272,1315
750,842,2432,2413,1924,1980,508,523,1270,1340
782,840,2523,2514,2024,2036,555,580,1290,1354
824,869,2585,2619,2067,2115,614,643,1301,1369
836,883,2681,2692,2161,2136,678,657,1307,1379
888,925,2737,2775,2204,2183,724,722,1313,1404
899,970,2784,2825,2200,2218,781,772,1338,1419
921,991,2820,2883,2259,2254,825,808,1345,1434
999,1025,2873,2910,2260,2259,848,840,1351,1440
1050,1066,2910,2945,2298,2295,905,885,1353,1435
1101,1117,2939,2945,2311,2282,961,938,1342,1452
1135,1176,2963,2966,2323,2319,990,952,1371,1447
1193,1238,3003,2984,2347,2327,1032,991,1382,1470
1262,1285,2999,3021,2322,2335,1075,1020,1363,1458
1334,1352,3052,2986,2368,2363,1106,1054,1365,1469
1386,1414,3081,3025,2377,2324,1154,1076,1365,1492
1411,1433,3022,2999,2362,2343,1189,1103,1409,1506
1483,1505,3028,3028,2387,2336,1222,1131,1393,1528
1518,1543,3044,3036,2376,2324,1280,1164,1403,1531
1550,1592,3094,3040,2388,2365,1296,1181,1408,1526
1617,1642,3079,3028,2422,2355,1343,1215,1424,1544
1627,1636,3110,3022,2428,2354,1375,1237,1462,1571
1662,1681,3097,3039,2480,2338,1408,1268,1459,1578
1668,1694,3151,3067,2449,2354,1476,1282,1483,1584
1682,1742,3130,3054,2449,2313,1520,1334,1525,1614
1684,1735,3153,3098,2465,2313,1555,1336,1531,1660
1684,1761,3167,3116,2480,2301,1615,1397,1549,1667
1666,1766,3188,3120,2465,2310,1626,1406,1574,1687
1671,1758,3193,3147,2490,2335,1638,1419,1603,1677
1669,1765,3222,3174,2504,2336,1703,1443,1609,1742
1649,1756,3249,3174,2502,2346,1727,1478,1636,1756
1644,1782,3256,3195,2498,2368,1787,1500,1684,1790
1626,1755,3301,3240,2492,2367,1835,1530,1697,1810
1616,1730,3360,3275,2519,2344,1872,1537,1740,1868
1635,1722,3380,3280,2508,2341,1914,1592,1771,1853
1628,1736,3402,3322,2509,2360,1925,1609,1806,1910
1613,1732,3448,3347,2526,2322,1971,1650,1820,1925
1643,1722,3481,3381,2499,2327,2022,1674,1856,1963
1622,1724,3527,3442,2498,2329,2061,1682,1892,1943
1633,1718,3557,3482,2490,2305,2070,1720,1908,1997
1621,1705,3631,3519,2483,2265,2059,1717,1925,2024
1634,1688,3645,3540,2452,2271,2086,1760,1991,2057
1609,1684,3724,3554,2429,2241,2088,1750,1978,2052
1643,1678,3730,3605,2427,2256,2142,1754,2023,2091
1645,1644,3779,3649,2364,2206,2163,1762,2018,2119
1647,1632,3835,3664,2335,2176,2153,1783,2073,2123
1636,1633,3865,3679,2295,2130,2182,1793,2062,2161
1645,1633,3904,3732,2295,2088,2171,1793,2103,2185
1656,1617,3933,3730,2248,2044,2147,1816,2124,2197
1639,1604,3927,3730,2210,1976,2197,1816,2108,2240
1644,1605,3948,3715,2156,1939,2191,1810,2118,2243
1647,1590,3965,3760,2108,1886,2190,1845,2110,2283
1617,1584,3976,3766,2048,1876,2189,1839,2118,2291
1607,1577,3969,3750,2021,1838,2175,1806,2116,2273
1606,1559,3985,3777,1956,1778,2163,1832,2117,2293
1585,1529,3969,3747,1873,1749,2185,1831,2117,2331
1587,1538,3983,3745,1828,1668,2170,1822,2113,2349
1581,1505,3981,3732,1790,1637,2162,1809,2128,2330
1598,1513,4004,3732,1719,1602,2153,1815,2117,2367
1559,1479,3977,3766,1659,1534,2133,1820,2120,2344
1577,1486,3975,3709,1608,1484,2108,1791,2095,2385
1563,1467,3938,3714,1599,1435,2109,1780,2101,2367
1572,1493,3932,3698,1538,1420,2083,1763,2094,2392
1556,1490,3921,3665,1487,1367,2098,1763,2083,2398
1557,1478,3938,3704,1436,1333,2079,1736,2098,2425
1583,1459,3948,3672,1439,1289,2057,1754,2067,2387
1564,1467,3946,3660,1381,1257,2043,1702,2065,2420
1552,1472,3948,3647,1363,1242,2009,1677,2043,2411
1550,1470,3915,3636,1328,1196,2026,1669,2035,2401
1547,1467,3893,3593,1288,1167,1996,1651,2006,2417
1529,1484,3872,3591,1262,1130,1981,1628,2020,2424
1542,1496,3872,3555,1244,1112,1940,1602,2020,2399
1551,1502,3872,3550,1202,1102,1924,1588,2014,2405
1557,1505,3810,3520,1167,1063,1868,1546,1986,2415
1530,1516,3772,3488,1147,1043,1861,1522,2000,2399
1553,1518,3720,3496,1124,1037,1790,1479,1972,2400
1547,1507,3711,3460,1109,1016,1760,1460,1962,2388
1548,1535,3700,3430,1084,1008,1715,1431,1958,2326
1574,1541,3644,3370,1061,984,1661,1406,1934,2337
1571,1541,3591,3301,1050,976,1610,1389,1931,2326
1582,1547,3575,3284,1036,957,1600,1339,1887,2272
1603,1557,3509,3223,1008,915,1557,1310,1884,2240
1583,1589,3432,3235,993,908,1522,1283,1879,2196
1605,1595,3411,3114,959,913,1461,1234,1844,2177
1662,1618,3347,3023,919,866,1400,1198,1853,2183
1624,1615,3280,2983,912,833,1347,1156,1778,2112
1651,1593,3256,2905,870,827,1289,1087,1797,2084
1653,1613,3141,2804,838,805,1235,1046,1754,2044
1637,1611,3023,2713,805,765,1176,999,1710,2031
1632,1595,2920,2608,778,717,1107,959,1663,1966
1613,1610,2829,2500,720,685,1053,898,1621,1925
1620,1599,2718,2372,691,635,972,847,1532,1871
1577,1592,2556,2286,642,591,934,761,1466,1757
1537,1630,2438,2119,574,530,836,678,1420,1731
1496,1636,2311,2005,493,460,738,593,1347,1635
1477,1655,2157,1913,416,405,665,559,1383,1687
1623,1772,2264,1974,420,419,656,516,1347,1680
