Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.150484148968875,0.144923739353948,0.194336565824723,0.1987069057782,0.184446378980924,0.185484588748877,0.196491648846121,0.204482683909464,0.210258521675464,0.206631044459299
0.194069263485177,0.185459019960769,0.261148010241281,0.266925847022267,0.243991295939685,0.244751260167662,0.262900028087537,0.278822054044288,0.284695503819201,0.280175002143946
0.207552955794511,0.19989642167745,0.290612992856975,0.28763913777505,0.264850800654666,0.266879945289506,0.286931022345933,0.297727214479124,0.305315817828556,0.297822964555746
0.205339802504851,0.193345103567525,0.287537843277351,0.280431606142292,0.265047158397709,0.264371856484129,0.272545407968108,0.272447322963834,0.298971137289585,0.287247678067989
0.203529489464988,0.192810981757558,0.286808484954674,0.282019755620248,0.264560101655228,0.264830416467254,0.264846339158486,0.279955748224777,0.297712268109558,0.287821831569618
0.204156224932029,0.191157089033093,0.289273911413797,0.283645000150736,0.264341130050583,0.262080202966592,0.266331014743938,0.280563376873833,0.296754050551466,0.287179582062353
0.205190116997993,0.188184959941361,0.28965947936783,0.282521428431652,0.267930726011438,0.261935615358919,0.257445476346123,0.274209805235423,0.298964173808794,0.29366145287581
0.207597089158905,0.188264911980716,0.288150382588161,0.284519980043669,0.268237880573792,0.263612544575043,0.251070138649817,0.271568865456231,0.298748364534441,0.29411565065216
0.204737084377903,0.188732850384772,0.287712852106393,0.287625297239911,0.263951625029198,0.263644082095616,0.249751008053561,0.270246124273508,0.296860452555942,0.293726631415201
0.200211651707274,0.194523517186603,0.286375864500053,0.286832682979981,0.265372671196363,0.260617782293381,0.240018811248232,0.277470912022806,0.296524427599031,0.292501417595068
0.203612128855357,0.193672029249338,0.285103552419268,0.287407776277118,0.265523344001268,0.261574384093155,0.237378323255582,0.279325279355748,0.296277733956134,0.291106705416295
0.203473567104864,0.1992090222423,0.285682453517001,0.286185475206066,0.260620630646444,0.263651925273065,0.24101552700559,0.280697440671022,0.297768719944703,0.291042977365615
0.204551516033383,0.205847038386494,0.289468821023368,0.28312233222348,0.256888218857179,0.259860022740684,0.246899920118227,0.279444542707722,0.296339060556681,0.291870687776986
0.204357172210421,0.212513837198851,0.288945671827461,0.281727333949299,0.257464795456303,0.259390481546801,0.250351457718326,0.279072509123467,0.293370958967657,0.289564739156434
0.206767960195664,0.21778169704594,0.287428296039665,0.283479417820591,0.257878659604255,0.260510540211597,0.255612427458625,0.28395661463932,0.291748707661451,0.288258456983677
0.205956620739058,0.221137167229034,0.286731345947323,0.283046443381797,0.259571776828711,0.259823728383634,0.256480160592714,0.28790923467559,0.293296460944982,0.290054245455929
0.206106727742781,0.224323535114251,0.28631233275624,0.281072448407081,0.257462997468519,0.259819776575457,0.259730119433823,0.285132809672622,0.292869853061102,0.290365310659452
0.205254763651782,0.224402967361445,0.28750688362814,0.281122210321359,0.256742039435316,0.257583649036118,0.259841304424969,0.283053447637278,0.290790616475343,0.290791169447828
0.200677917748291,0.220101420798944,0.288851069551426,0.28073059822806,0.261102815485531,0.26028651506681,0.264286670689154,0.292687081697745,0.2860752382142,0.284861231260852
0.197758066114157,0.218810380055066,0.289053883567083,0.280752839597207,0.261645874208068,0.258080200822617,0.269819096460995,0.294482919899955,0.286007584592151,0.281734638462228
0.190811067304699,0.213410714330892,0.286576369493178,0.2790851134677,0.256925903542729,0.256867321151477,0.265934326425379,0.291387686670683,0.286797629867013,0.283209513543087
0.189366330930728,0.204714944597646,0.284741248642062,0.279092262711368,0.260086362043239,0.258699426888561,0.269723909454477,0.291948834772975,0.283654580704976,0.280475718360015
0.186799565517118,0.198192886078493,0.284285300058331,0.281022228325842,0.26325904667214,0.256910819280498,0.272067629356489,0.292055542126814,0.283291693388352,0.282949901660358
0.182039278820435,0.187548252427489,0.281570953200404,0.279279311023842,0.261797485522977,0.253725150007667,0.271339871721551,0.293008457548658,0.284056654928855,0.28537470358608
0.174877530295654,0.180367696022364,0.281075851884218,0.279549359235172,0.262440458286302,0.253100505834153,0.272909359859441,0.293496757467185,0.284252989777545,0.283045575381343
0.174525154995642,0.174913389648362,0.284441582907266,0.278606030904846,0.265257842864186,0.255599728828352,0.275599068304266,0.293774261906938,0.285107953660919,0.282629380316761
0.175028177973727,0.171467505033794,0.283940577202827,0.276845186716411,0.264213214312764,0.259618650720094,0.272916945913279,0.294742669495379,0.283151036975116,0.283848814550872
0.173188082846014,0.170510247764902,0.283301287178377,0.273725952798377,0.264335099527236,0.256861014480955,0.269065290564273,0.295958578411404,0.278396973476637,0.281736965997274
0.169973606320587,0.166402490692611,0.282433126453468,0.272085303031507,0.266239466791996,0.256525769674833,0.271593317801501,0.296197992906771,0.277476732038661,0.279546326529759
0.168185283369804,0.163091163322605,0.282423748039025,0.276196373933727,0.268244296265192,0.258680742789551,0.267453436043112,0.301488684399709,0.280528839931661,0.281129282690781
0.16658506811738,0.160185113315629,0.28357035082586,0.276514747010732,0.26762833928731,0.256158505092936,0.264751630380168,0.300997658235987,0.278519493814888,0.28169195987946
0.165663706763354,0.156470988466064,0.283459208279813,0.273563794116596,0.264344395250993,0.255020437468603,0.263033082068417,0.292289116420847,0.278710744825489,0.280333203768784
0.165870663591334,0.156538493269185,0.281029374921394,0.273474320019328,0.265247133751528,0.255824226501997,0.262117163078175,0.28691707819844,0.274484240751951,0.279418159906851
