Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
908,820,359,327,198,130,226,157,22,665,16,17,1399,1311,7720,8241,785,1012,1015,869,3324,4207,408,1714,214,876
905,824,353,330,199,126,230,163,23,662,16,17,1404,1314,7635,8122,778,1011,1016,856,3324,4247,397,1714,210,878
883,807,355,338,199,128,228,160,23,657,16,17,1396,1318,7525,8052,766,1003,981,854,3302,4248,399,1695,211,877
887,803,342,327,200,128,239,157,24,645,16,16,1373,1295,7420,7972,747,1008,987,844,3339,4248,395,1705,211,881
877,787,359,331,199,124,231,161,24,632,16,16,1386,1297,7294,7767,749,968,1004,846,3343,4233,400,1680,210,896
891,799,349,326,196,127,225,150,23,621,16,17,1375,1293,7178,7728,757,975,970,840,3357,4233,398,1655,213,880
876,796,366,331,191,126,230,152,24,596,16,17,1381,1280,7144,7604,751,954,992,836,3433,4243,401,1648,212,892
878,795,360,325,194,125,221,152,24,604,16,17,1380,1279,7073,7511,755,915,968,829,3413,4242,393,1640,213,891
852,783,366,329,188,131,232,152,23,599,16,17,1335,1268,6933,7399,736,901,962,823,3424,4252,394,1645,213,883
854,780,369,333,184,125,229,155,24,592,16,17,1343,1272,6895,7329,720,915,957,824,3459,4266,393,1626,213,889
857,776,372,330,188,121,234,157,23,569,16,17,1314,1261,6769,7211,736,906,946,825,3447,4271,381,1601,217,880
856,768,384,333,183,124,223,156,23,566,16,17,1326,1255,6691,7136,715,904,938,828,3427,4278,381,1578,214,888
847,756,374,334,184,122,221,157,22,553,16,17,1324,1252,6631,7079,722,920,934,799,3445,4277,377,1591,212,886
833,760,383,333,186,123,225,154,23,559,16,17,1319,1247,6521,6966,727,884,923,798,3478,4295,373,1571,214,867
830,744,393,342,188,122,230,145,22,545,16,17,1318,1253,6461,6837,714,859,908,798,3483,4284,360,1540,217,873
813,734,391,345,181,126,230,149,22,544,16,17,1321,1240,6436,6758,714,878,895,795,3484,4283,356,1537,214,883
821,710,403,350,177,122,234,146,24,531,16,17,1310,1227,6395,6667,705,859,903,782,3499,4301,362,1493,214,899
789,719,396,346,184,123,224,153,24,522,16,17,1284,1220,6386,6680,708,869,901,773,3547,4288,355,1490,216,893
790,709,403,359,195,123,230,151,24,520,16,17,1287,1232,6312,6546,671,855,884,788,3540,4308,351,1465,215,886
784,695,407,367,187,126,222,155,24,500,16,17,1287,1225,6322,6466,679,833,890,765,3590,4324,359,1455,210,900
769,698,409,360,182,122,222,157,24,508,16,17,1255,1207,6244,6397,677,834,879,753,3588,4297,353,1424,212,894
770,696,426,384,180,125,231,153,24,517,16,17,1261,1225,6236,6341,674,820,872,747,3584,4342,345,1428,224,910
763,703,430,385,179,124,217,155,23,508,16,17,1267,1223,6200,6329,667,830,872,758,3601,4343,338,1425,223,890
750,684,423,395,185,124,220,149,24,503,16,17,1264,1213,6195,6256,672,816,847,719,3616,4346,340,1396,213,896
751,706,419,397,199,124,225,155,23,521,16,17,1262,1215,6172,6173,659,835,855,742,3650,4352,339,1340,208,888
736,686,425,411,189,129,221,155,22,503,16,17,1245,1215,6195,6107,646,825,840,744,3666,4364,337,1362,212,891
729,705,432,411,182,130,220,152,22,506,16,17,1237,1220,6196,6107,661,820,841,733,3640,4376,337,1330,210,891
744,687,444,432,180,125,219,159,24,518,16,17,1241,1237,6212,6108,673,825,845,722,3642,4411,328,1331,215,894
735,687,443,427,181,126,217,162,24,511,16,17,1232,1221,6270,6075,661,826,855,733,3655,4413,329,1313,218,879
727,695,455,438,184,125,221,161,23,497,16,16,1257,1222,6288,6064,659,814,844,713,3644,4403,338,1294,212,872
729,679,445,448,182,123,229,162,24,512,16,17,1242,1220,6259,6088,672,853,825,718,3645,4439,330,1283,209,881
707,690,477,445,180,123,221,160,23,504,16,17,1237,1232,6356,6072,672,829,835,710,3652,4447,317,1284,218,877
708,693,479,457,171,123,219,158,24,531,16,17,1240,1235,6361,6074,669,850,841,721,3680,4473,311,1261,218,892
705,665,479,452,187,125,227,165,23,550,16,17,1223,1238,6426,6091,677,858,832,711,3725,4463,316,1252,218,893
713,689,488,465,189,130,212,164,24,553,16,17,1210,1224,6457,6090,676,857,819,706,3715,4496,317,1247,220,883
691,683,487,458,188,126,211,159,24,552,16,17,1234,1215,6471,6162,679,858,818,712,3679,4545,322,1246,220,880
721,686,510,462,182,127,210,164,24,574,16,17,1219,1232,6550,6200,670,832,816,728,3636,4528,316,1245,214,894
698,669,499,465,185,128,221,161,24,572,15,17,1223,1229,6681,6237,672,866,801,725,3678,4566,319,1222,218,881
723,694,509,475,188,127,218,164,24,583,16,16,1209,1237,6686,6314,681,864,787,741,3713,4595,319,1240,217,906
728,694,516,463,188,123,227,165,24,582,16,16,1222,1245,6811,6326,668,865,805,731,3683,4600,318,1226,216,874
716,673,509,476,191,124,221,163,24,583,16,17,1212,1240,6867,6384,660,889,813,708,3703,4617,327,1276,223,900
721,690,499,470,182,124,231,169,24,590,16,17,1220,1231,6968,6530,666,895,800,709,3718,4654,323,1256,213,885
718,703,521,476,192,120,225,172,24,616,16,16,1199,1231,7031,6571,683,889,811,721,3734,4642,342,1264,222,891
719,689,513,476,198,121,223,167,24,623,16,17,1211,1243,7151,6666,683,868,806,718,3714,4608,326,1293,221,877
711,686,513,472,195,122,226,172,22,639,16,17,1208,1232,7302,6834,683,914,820,735,3733,4646,339,1318,215,888
712,672,518,469,198,123,235,167,23,635,16,17,1218,1238,7321,6915,702,915,843,729,3750,4660,349,1285,211,893
708,695,522,477,193,120,230,170,24,648,16,17,1237,1221,7464,6973,702,923,836,727,3759,4664,350,1330,211,902
719,705,526,482,198,130,232,167,22,645,16,17,1225,1234,7550,7156,711,954,843,730,3743,4704,364,1354,218,891
730,702,525,481,199,135,235,169,22,643,16,17,1230,1255,7705,7219,710,955,862,718,3756,4693,362,1365,216,892
739,710,530,489,202,129,223,172,23,658,16,17,1235,1263,7836,7388,731,958,889,731,3775,4638,377,1407,215,894
749,717,536,487,204,131,233,169,24,676,16,17,1256,1251,7920,7456,738,986,910,731,3748,4683,365,1408,211,897
743,717,527,491,203,129,237,169,24,666,16,17,1242,1255,8052,7522,734,1000,928,755,3745,4651,374,1450,217,897
760,718,521,491,207,132,232,170,24,669,16,16,1251,1248,8158,7673,745,1014,936,738,3750,4699,380,1463,216,903
761,724,526,486,208,133,239,171,24,671,16,17,1244,1252,8251,7781,737,1023,961,753,3756,4670,378,1470,208,897
743,740,529,493,217,133,241,173,24,683,16,17,1273,1224,8390,7900,731,1042,963,752,3764,4676,382,1484,207,902
754,742,537,498,214,133,241,168,24,686,16,17,1291,1218,8496,7989,742,1061,982,764,3732,4687,386,1546,214,910
771,718,535,490,213,133,243,172,24,690,16,16,1286,1235,8605,8088,763,1059,1008,778,3708,4699,378,1532,210,902
788,737,537,493,215,134,241,175,24,704,15,16,1279,1246,8624,8168,761,1041,1019,783,3702,4669,390,1539,210,894
795,730,538,491,211,134,237,170,24,706,15,17,1292,1260,8742,8340,779,1046,1040,789,3697,4674,383,1571,206,888
796,752,538,489,215,133,244,167,24,703,16,17,1288,1255,8852,8278,780,1076,1041,782,3758,4681,383,1565,200,898
787,760,537,493,213,134,241,162,23,710,15,17,1306,1237,8851,8283,779,1102,1049,787,3712,4664,381,1597,202,900
794,753,537,495,216,131,241,164,22,716,16,17,1305,1255,8899,8392,758,1101,1059,799,3659,4644,383,1610,205,884
807,745,547,490,217,134,244,166,24,719,16,17,1287,1243,8982,8425,791,1113,1059,799,3692,4655,387,1601,203,887
795,752,545,498,215,134,245,166,23,716,16,16,1304,1226,8909,8491,785,1092,1058,823,3676,4608,387,1606,201,887
802,752,536,494,213,129,245,177,23,718,16,17,1313,1219,9000,8404,786,1095,1060,803,3668,4627,396,1615,206,897
798,749,545,485,207,129,250,171,24,720,16,17,1316,1230,8998,8438,800,1114,1069,808,3667,4623,386,1630,204,891
788,743,546,490,207,134,236,172,23,720,16,17,1272,1228,8894,8400,808,1127,1066,805,3629,4572,387,1641,207,867
794,741,540,493,211,133,249,174,24,714,16,17,1292,1210,8892,8409,820,1117,1042,805,3628,4562,386,1618,200,883
810,736,543,496,210,131,247,170,24,709,16,17,1294,1204,8838,8326,799,1132,1068,817,3654,4547,383,1628,199,871
791,720,536,495,213,135,243,174,24,708,16,17,1280,1203,8789,8321,801,1123,1068,819,3634,4551,381,1624,196,873
794,736,532,494,215,134,246,171,24,713,16,17,1265,1198,8772,8295,808,1125,1069,818,3606,4532,395,1625,195,875
778,718,532,490,217,133,246,172,24,707,16,16,1278,1187,8651,8176,810,1157,1067,806,3627,4497,395,1617,196,875
761,719,531,495,213,134,243,173,23,715,15,15,1263,1193,8608,8160,789,1137,1076,807,3618,4487,393,1601,199,866
760,689,539,498,216,132,237,173,23,718,16,16,1249,1198,8574,8076,791,1138,1072,813,3638,4497,404,1598,204,869
741,665,537,494,210,131,243,174,24,714,16,17,1229,1151,8488,8083,807,1145,1076,823,3656,4476,395,1576,200,868
731,647,539,499,212,133,243,174,24,718,16,17,1239,1187,8674,8212,800,1124,1079,830,3649,4481,399,1604,192,865
