Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.259614824664568,0.226567430611227,0.416304001593682,0.435456996652036,0.282647851077682,0.229969528031722,0.116796302902003,0.106132199027807,0.129142585634256,0.197273783101445,0.29314036802379,0.293424932408626,0.215757053933517,0.32683936297232,0.27837709183621,0.229678653097044,0.164385992326598,0.171355713801355,0.341964940850496,0.166936687532424
0.265542312680348,0.223505631815882,0.428240963800643,0.455938014235958,0.281677331233171,0.219304161725595,0.118568692074168,0.105159407315236,0.114251197955771,0.207931756081087,0.301013842178499,0.288761059794929,0.221047221672634,0.324985060344852,0.28280256897865,0.236036236372946,0.168005186290707,0.172657015850518,0.349497367352999,0.178704134442984
0.273394819249427,0.222196394208821,0.439638830784947,0.476001986066139,0.283127130463476,0.220739758785485,0.121375572307665,0.10515090671121,0.155185278774034,0.213340645350352,0.264644491830967,0.268209612653347,0.225145437076631,0.3228201534265,0.287179615109852,0.242077401511843,0.171534279212824,0.1740140695565,0.356442222164873,0.19050516582114
0.281241348347647,0.223827616011485,0.451622809527937,0.476056854733026,0.286564695255601,0.227566208929122,0.123208035556838,0.106110487016238,0.184935214612185,0.214605990519493,0.219013989028595,0.279631096062969,0.22776073874735,0.320645896700821,0.29155550549887,0.247558137380842,0.174982456924819,0.175544746217657,0.363497404024,0.201723236166643
0.287915820250483,0.227156042737266,0.48012262159447,0.462951720124647,0.292439728505232,0.232371156004508,0.123792062767028,0.107193782920942,0.186103780713329,0.211287842487013,0.214618888140382,0.277480808780821,0.229472284587202,0.318075571645182,0.295935088165342,0.25239649256876,0.178522898860312,0.177211643136737,0.370479491757648,0.21275135544318
0.293561709718704,0.231593349933575,0.520960103412584,0.459176093745794,0.307242780296828,0.240107655448138,0.124349989594354,0.109800290667041,0.164546377966501,0.208392951690403,0.22592898903674,0.291171982363539,0.231007677489756,0.31427257583625,0.300323366363824,0.256808793725692,0.182002028607143,0.17889207562063,0.376284934792752,0.222734889156621
0.296915476271985,0.237223530624367,0.554254619099522,0.468147759227382,0.326014304117349,0.24940364139278,0.124084969523327,0.113814731476623,0.158045704539542,0.208649459771636,0.236150426611325,0.291142975122147,0.23245801514899,0.310047695024664,0.30475208480008,0.261095675029194,0.18536485720874,0.180422836351752,0.379943960163282,0.229236825589244
0.297900123270202,0.243627447829438,0.565047308481458,0.493037433804444,0.340785147949771,0.260299692758085,0.122927341542385,0.118508044033615,0.178018711596075,0.209889415554789,0.2496797366956,0.312025655703973,0.234535321847503,0.304398140165708,0.309176778942156,0.265423199062832,0.188649088716933,0.182031444670567,0.38178866443917,0.233114584547229
0.297989147751499,0.250735445285388,0.566260300904731,0.530042149820559,0.345132300015027,0.271258588156944,0.12231697363091,0.124365070087697,0.234439602162301,0.212893774863563,0.261893957227535,0.355387193644809,0.237211814641688,0.297999541174673,0.313543183112257,0.269780968849804,0.191796393505717,0.183593190806286,0.382098583987609,0.235967078026079
0.297371502587057,0.258621218923361,0.569367110723188,0.573559550009095,0.349187994860112,0.280023598551306,0.122736606153838,0.129410106435089,0.275922583051878,0.217825637474083,0.281183535664239,0.398209744315462,0.240734841771572,0.291779583997455,0.317806768510241,0.273950259088984,0.19485804265636,0.185048651601131,0.381092129640677,0.237727526098785
0.295567021674525,0.266355119232445,0.566127647055237,0.599161172753431,0.354639501174117,0.292514335277289,0.123620796342934,0.131959246630875,0.294116031741028,0.225545027899912,0.31512056758178,0.406551931158899,0.244769858346488,0.285966022936991,0.321851700760863,0.277683807648762,0.197878853301179,0.186454586918477,0.378811761124447,0.238412487432214
0.293045054561041,0.272922590782726,0.551066667287305,0.589379959246232,0.35997061813529,0.307693366247062,0.124686283343127,0.133806312813263,0.336788999968841,0.235131705491482,0.342854092909402,0.406752507314355,0.248746858689227,0.280317210704667,0.325526148128036,0.280730037865328,0.200947099895816,0.187795691643271,0.375105236257244,0.238528384187476
0.290266782413865,0.278034448429638,0.531921173601631,0.56275773060326,0.363148932626031,0.322089974379325,0.126067204405982,0.135673631514649,0.369082397149467,0.246409331653148,0.345502953572019,0.403846437323922,0.251978905671892,0.275349374572887,0.328727775285448,0.282966848907965,0.2040261025721,0.189067488999888,0.370419006482085,0.238157591154503
0.287740512035301,0.280332253342262,0.51746330219066,0.538399037424854,0.365254212313448,0.333047572002446,0.128166968306545,0.135900674853167,0.396453887126544,0.259392762132786,0.348439784128833,0.407788571605378,0.254185123338614,0.271202012043009,0.331496509090269,0.284587492217902,0.207011948721911,0.190294106000183,0.365563428351394,0.237966755093397
0.285722029609442,0.28050378269511,0.505982477628183,0.519068033386805,0.369200714023035,0.340469260962966,0.131024840595165,0.134979993818906,0.420912388982472,0.273008410865987,0.351533409108739,0.405841156993622,0.255100891600496,0.267481846000996,0.333934119698978,0.285837218318236,0.20982005369137,0.191466616808712,0.360648917654352,0.238345220075792
0.283651538332252,0.279746305251983,0.492779603544019,0.500913751714398,0.376484669796159,0.344191715350384,0.13445324620549,0.132933188968175,0.444351286473308,0.28675842208364,0.348506319146283,0.399741797680675,0.25491539129419,0.263901485692112,0.336054091039141,0.286982322308561,0.212390447540024,0.19261458381648,0.355376273497704,0.23962468792993
0.281186840951999,0.279445315689151,0.475212224076719,0.487052783344794,0.387720047831077,0.34551066715604,0.137900671198308,0.130937994575108,0.452433220438569,0.299715525939532,0.341617011135548,0.390375662423138,0.254205745650108,0.260724163230616,0.337867910524823,0.288106025963416,0.21473079997116,0.193855890869699,0.349842000009928,0.24190758785983
0.279240880405757,0.279884124597265,0.458484059972022,0.483120282698701,0.398814358743826,0.345591130498401,0.140080440843432,0.1289409267773,0.449679581302432,0.31320604311443,0.328219658450039,0.38212246893097,0.253770057946998,0.258646318819232,0.339379979801016,0.289111188316733,0.216783066019347,0.194922345227261,0.344562087842915,0.244481776223684
