Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.816878799295346,0.826484259121472,0.737124385576935,0.634916567380761,0.79940608808304,0.814354123930849,0.940699062031752,0.912396200291829,0.760489960058422,0.970610597920326,0.727429780474506,0.729982262948407,0.879472408929379,0.90354099066721,0.789013591092424,0.721767475516459,0.921518717596501,0.905630198252689,0.741544518630048,0.643032661938405,0.826563410867633,0.800854030581635,0.873588190684205,0.829517618917285,0.894106748252823,0.952980873219675
0.739910585915108,0.76455078893564,0.732941426291787,0.643628928151566,0.740917413831243,0.744186031713142,0.873078293109534,0.867802355021874,0.694514063022745,0.858076775355563,0.734002422212307,0.685981282618838,0.85191994230719,0.874014203395003,0.730112396231215,0.688559875504508,0.888126152305371,0.853803657185876,0.691613976682387,0.634200071873898,0.796165275458863,0.772893287344141,0.810681468710794,0.784282722362846,0.857370001866025,0.912701036600194
0.721305186554725,0.74886601337531,0.680597469182684,0.643590215129058,0.71423126487374,0.712721861230274,0.829882691073447,0.831877872961177,0.67923058613623,0.814063137544179,0.743574597029898,0.663113413098417,0.83526729424543,0.853327147252106,0.71662203388314,0.67755011974825,0.866893541284261,0.821813749427866,0.685505164459353,0.62786507088857,0.770460367589619,0.750462965588221,0.78425708644617,0.764192889649144,0.824008613938728,0.880745806771187
0.71551354569339,0.742826131623491,0.629210577604338,0.642989988854288,0.702149932621595,0.70423474413889,0.80297257459425,0.806675822418584,0.669759314933821,0.783674972709267,0.745376114615751,0.674123779281021,0.82298575937683,0.838276827513488,0.713066721006315,0.67319750300815,0.856795441667335,0.803728770078036,0.685101039334934,0.624112736128715,0.75030060431184,0.734355531199582,0.769883161747908,0.755724799695003,0.797559329284299,0.856745918166941
0.715830596404328,0.740048529911901,0.591086780447431,0.645568748908808,0.698702457380606,0.700730627228386,0.78578385146549,0.787917731409865,0.664234882559645,0.757968051709546,0.723595263372839,0.682040755862951,0.814330161367341,0.82581702645955,0.712095224212518,0.671544068511316,0.851860522734246,0.79395728658048,0.68402156194045,0.622071236322388,0.735043410333194,0.722835657627965,0.764974848208281,0.755512247125333,0.779991894264394,0.837863567220964
0.715541932079183,0.735566613706933,0.600123034226446,0.634770655172999,0.698673312846959,0.690342696033939,0.774191407399492,0.773744722779494,0.668550646517039,0.737420357604221,0.72190472986665,0.696860438781205,0.807889499918103,0.816307456295342,0.710169105012798,0.669614349169575,0.850414793342477,0.791435928967545,0.679055605094495,0.619489758054422,0.722836011412948,0.714495731774125,0.764227721087236,0.758292382854167,0.767597209527987,0.823085309183912
0.713386285536335,0.729410928358021,0.611404147559502,0.613299046142756,0.695478318538153,0.683309320679264,0.7667564231175,0.763930676096763,0.673319861515204,0.72404380416154,0.727979385467721,0.706969595278211,0.80207420922703,0.810025845184093,0.706612064249663,0.667039393632186,0.851126852429421,0.792145712396263,0.67228391402584,0.618147717654338,0.71293555032604,0.70805817774765,0.764296669630117,0.759688203997093,0.759707102102998,0.811160946878953
0.709914759018824,0.723947075264589,0.604755766479324,0.594117079115164,0.691082293441321,0.675670723331114,0.761835841401632,0.756340481153564,0.683439081836149,0.714913223202644,0.723680414232996,0.7121227765998,0.795938532443757,0.806643196847967,0.701806397357869,0.663942151046123,0.853221913486572,0.794228726947019,0.66561027816618,0.617375612111003,0.70481693654442,0.702858181468473,0.762787134887133,0.758950660598898,0.758062325242419,0.801629370885015
0.706072742264225,0.720182533978732,0.59280629343172,0.587265392892143,0.687451818811998,0.672669587220134,0.757945430822988,0.749337554182057,0.695375042568568,0.71178111920993,0.725755568247597,0.713351207553017,0.790582823984274,0.805673846964003,0.696279570693536,0.660841454113686,0.854284449542973,0.795548496857939,0.659489555075546,0.615938788389019,0.69839039029393,0.698616834711524,0.7611953962565,0.755908921129861,0.758015150238016,0.793749357800347
0.700943783625227,0.716060179302685,0.586661160354136,0.58239724733702,0.684087843903234,0.673756207605899,0.755675942996083,0.745435133939025,0.710228913584242,0.704697784691839,0.735606304995457,0.712465987271603,0.786008621219957,0.806431953837167,0.691332616632124,0.657710188070573,0.855082483183157,0.795310515056934,0.656288166382547,0.614283778087805,0.69341982075286,0.695301772365263,0.759282825038436,0.750961694877376,0.757983709582429,0.78733102336134
0.695087025645064,0.71078809212137,0.588139561248344,0.575992820076261,0.679032976705395,0.678026505923503,0.753697489383058,0.741529406554996,0.733797304554149,0.699550314887823,0.746471559599138,0.705414932754534,0.782360131410168,0.804664396164483,0.687043638862937,0.654485114831621,0.854590599873576,0.794264089583232,0.656597240254118,0.611816195603257,0.689747733198336,0.692738000820266,0.758480222724919,0.745828754560377,0.758646953937067,0.782392679937536
0.689930199017245,0.704872428761185,0.594703292330864,0.582635887197104,0.677165997947059,0.679204670202654,0.753745232769299,0.737821550681747,0.74074558017849,0.697013592862852,0.737157582457017,0.7046327137001,0.780058747346832,0.801154119012324,0.68346709054452,0.651402387940948,0.85334018367981,0.793087435434825,0.655869912796195,0.608531766554877,0.687193967489328,0.690710306157098,0.756551111144622,0.741938567168179,0.759190621033325,0.77853864611264
