Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.0984958182084075,0.103711773723937,0.0998560053399695,0.0965502614428914,0.117394210569803,0.108822788425082,0.141921986946728,0.136436800947618,0.125401368672594,0.118248123466119,0.0889896589975287,0.0697872745728915,0.0972346270410369,0.0918970870841432,0.108596520557235,0.103741334527266,0.203769366797166,0.186758196988831,0.107070319108087,0.0909757272957214,0.115934719724698,0.113548236730678,0.130588912242532,0.145783178794002,0.0997111915238627,0.111108777903435
0.131905430151743,0.134566924559799,0.119499079746949,0.117789074630886,0.157032510211563,0.139865273956829,0.196980872451936,0.186954781159253,0.154942848348262,0.155372932592026,0.104241475907579,0.092141725241801,0.12922207781278,0.118701937368455,0.143709008957485,0.135491776593428,0.280190822318799,0.255819636906702,0.140601854775139,0.116361483520392,0.164514210901131,0.160746181304785,0.171051912121574,0.193282306443634,0.140636545554901,0.157640556081957
0.151874429629351,0.154235094829629,0.130119080584764,0.12915205973421,0.197764454901507,0.148459018782211,0.21912536263574,0.194942879959472,0.115490900268115,0.184768511418975,0.0840370158730932,0.104402846501297,0.153092033007378,0.135305401565586,0.164608974916471,0.154059653743795,0.303941836741141,0.286988954630296,0.159331258857673,0.131831138325962,0.192813856872793,0.187276674123071,0.19795455430729,0.214293681213899,0.161175303474723,0.188523821549547
0.14938228493411,0.157729655813805,0.126785572817828,0.118722912295304,0.200099557357846,0.142713559728118,0.200622478471408,0.170839483338814,0.127948509997193,0.190380902877893,0.0678795686365474,0.0824441133369206,0.150770349292625,0.136010276476617,0.164301331253346,0.154258822339687,0.279864993464346,0.271969417870998,0.157294194330313,0.134408058156886,0.159855180917028,0.156101730180999,0.208937668925556,0.213575155263285,0.129630285427526,0.161570330454553
0.148548140321287,0.155271047355061,0.1232703601329,0.115358712800766,0.185408458643032,0.163346340934184,0.196838813011995,0.176186817658309,0.193912325662154,0.18518052756331,0.0658368664852847,0.0878221547326354,0.154292249010349,0.140595886743048,0.161514457263721,0.155083478755688,0.288994888163542,0.278595258798776,0.150986239010812,0.140662503687756,0.144211121169153,0.142653949807069,0.205278315081951,0.218873738221264,0.116900054839435,0.143822713485613
0.155196421607947,0.159514578911822,0.129962985711652,0.122919474660078,0.183496105004718,0.170197692765104,0.191807116370976,0.178957467968477,0.169838104723566,0.179655084408017,0.0799578056465704,0.0927641308191753,0.15736232683329,0.135515437795754,0.159639955935436,0.153839073630323,0.292262732964969,0.277938040052018,0.14416528051908,0.138859463792735,0.144496100353381,0.142927974832576,0.196794657829515,0.215338841602164,0.119437577488483,0.136504690027061
0.159700793786063,0.166267521291694,0.116990792534789,0.115859595944297,0.18802086007009,0.160321480738107,0.192501946550491,0.192196484610188,0.0989741861116653,0.181923154369744,0.109322700556904,0.0668497462567251,0.152583704400456,0.138560587773443,0.16058365578654,0.153227676061778,0.288993558189614,0.273165390199823,0.151881547308071,0.13224054478264,0.152696372797061,0.14903380006768,0.200752446581729,0.211411147377595,0.131843821765423,0.137731022756921
0.165433198641892,0.163820835193469,0.116432541172107,0.109066658641854,0.203167451000499,0.159892760014289,0.208959749129517,0.175241778517527,0.100387745854529,0.182091122053484,0.0883686165242954,0.0918860517422086,0.152453233493949,0.13775118428711,0.160793282847781,0.155780560098218,0.295164319702452,0.272329054127178,0.145842268681064,0.131205523168872,0.159001598186329,0.153650746257837,0.202527463999538,0.213352886840368,0.140201530762388,0.147931592413312
0.167531003452192,0.15706581232483,0.119828309896232,0.112952066440933,0.195072510342497,0.168249042509312,0.210656092196587,0.16987778801525,0.134218424533209,0.17737324619558,0.107405084547064,0.103961351910775,0.154571270934522,0.131932865455688,0.161540552569334,0.156494297901587,0.295827340798817,0.27027749155106,0.143537949058464,0.133211241119291,0.158042739765484,0.153252713320402,0.207728252355021,0.20894131150189,0.137968344423429,0.153359202496166
0.161015408972435,0.160506252846268,0.116957300627754,0.114175132010658,0.183904435364397,0.154120373339578,0.193989075455491,0.180591223596498,0.136742052589778,0.178129550517535,0.101491076797676,0.103782778715974,0.154479498990208,0.135609219722635,0.162151605482863,0.154918997508803,0.296468085405897,0.266269454040708,0.14755418439266,0.129950171951142,0.154695308273498,0.151631858984408,0.199324713631075,0.203786871567265,0.131702877300323,0.149429654064256
