HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
671,572,780,706,572,1150,706,727,744,788,825,570,707,847,688,694,740,790,853,594,624,744,650,668,534,468,201,723,627,591,736,774,627,573,511,607,423,472,540,556
649,570,784,669,532,1154,707,723,737,767,808,549,699,840,665,675,702,755,865,591,643,750,658,674,535,471,217,716,628,562,735,751,624,563,517,607,444,471,546,549
651,582,808,663,532,1143,699,701,772,779,805,534,677,831,674,671,701,744,875,606,665,735,670,688,557,498,212,735,654,578,778,785,643,583,528,618,454,477,549,572
643,598,819,661,531,1173,693,715,746,766,812,519,672,845,668,654,687,725,868,634,670,752,679,729,564,491,215,752,666,589,812,779,667,603,559,630,462,497,549,587
626,601,821,647,525,1180,700,705,760,772,797,520,678,848,680,664,663,724,891,649,700,757,708,739,573,507,213,749,659,607,833,802,684,609,565,645,493,507,590,608
613,616,828,639,504,1187,688,686,741,780,795,505,674,848,666,649,663,721,899,652,703,763,732,767,617,533,215,764,685,604,836,809,695,636,579,652,512,523,594,602
614,629,841,613,508,1206,688,696,741,762,803,490,666,829,656,653,646,711,939,673,733,754,733,785,600,536,215,763,694,632,872,800,701,648,604,646,532,541,593,613
610,634,820,608,504,1217,678,694,726,752,772,474,667,815,654,626,625,711,950,676,737,767,744,773,625,555,219,778,692,622,876,811,734,665,618,686,539,541,615,612
585,641,815,593,492,1238,655,682,708,734,754,467,641,809,644,631,624,684,953,699,746,774,756,787,638,562,223,760,695,647,882,807,728,674,621,687,565,531,621,618
580,642,801,573,479,1248,654,670,698,717,745,452,623,790,624,618,613,678,963,702,735,744,737,786,646,572,219,746,692,635,893,822,742,691,627,663,580,529,625,597
577,636,800,564,476,1250,643,672,676,710,714,440,615,768,591,595,592,669,965,699,712,721,732,772,663,579,220,735,686,623,890,792,741,684,634,667,583,528,611,565
579,630,783,550,446,1247,627,657,661,677,692,425,594,731,581,591,591,663,1005,711,702,708,725,723,646,575,226,698,663,623,868,784,728,677,620,661,591,523,604,563
555,627,733,540,453,1250,585,645,636,663,684,414,580,711,566,561,574,654,990,694,688,689,713,734,631,581,218,673,653,614,847,759,720,690,624,665,590,492,590,525
542,601,716,512,431,1240,558,635,607,627,652,393,557,691,537,557,550,644,998,718,672,668,683,690,644,577,217,658,634,594,840,740,711,644,630,646,589,462,573,507
