Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
573,551,1423,1517,1663,1594,225,258,1131,1225
595,547,1480,1615,1860,1747,247,254,1102,1226
640,565,1579,1680,2055,1914,275,300,1120,1257
685,603,1692,1780,2216,2041,321,319,1104,1276
740,614,1769,1852,2382,2178,359,335,1113,1311
763,626,1817,1943,2517,2288,389,369,1141,1329
815,654,1894,2016,2585,2378,436,398,1161,1342
858,669,1976,2083,2698,2442,463,412,1167,1369
899,699,2048,2111,2751,2501,497,449,1182,1384
947,720,2089,2167,2772,2562,518,460,1197,1422
1005,732,2106,2222,2791,2603,554,477,1209,1442
1046,766,2176,2223,2793,2646,571,491,1221,1458
1095,803,2189,2260,2810,2653,605,522,1233,1455
1154,813,2252,2316,2793,2659,634,533,1261,1500
1201,868,2240,2327,2832,2671,664,559,1265,1501
1251,892,2283,2330,2848,2666,690,572,1283,1503
1295,923,2298,2357,2836,2651,712,586,1306,1507
1358,957,2331,2383,2802,2698,746,619,1304,1527
1393,983,2350,2407,2780,2684,766,643,1303,1528
1407,981,2356,2435,2775,2661,797,651,1327,1526
1477,1006,2398,2459,2735,2670,828,676,1323,1534
1486,1040,2397,2469,2737,2631,841,695,1336,1548
1535,1059,2440,2490,2717,2595,877,730,1362,1552
1549,1077,2421,2530,2680,2574,898,769,1361,1584
1566,1076,2448,2548,2701,2596,921,805,1385,1598
1575,1096,2461,2551,2645,2554,936,829,1397,1617
1575,1109,2510,2574,2618,2558,970,854,1406,1617
1558,1126,2519,2594,2628,2526,995,899,1428,1623
1572,1139,2556,2624,2623,2487,1007,925,1455,1657
1581,1134,2564,2624,2617,2458,1033,935,1457,1675
1593,1157,2576,2636,2582,2453,1071,989,1485,1699
1593,1160,2609,2666,2552,2450,1075,982,1498,1733
1601,1159,2672,2681,2514,2392,1104,1038,1526,1741
1568,1160,2678,2679,2513,2411,1153,1072,1536,1786
1574,1167,2698,2681,2503,2355,1172,1079,1570,1776
1587,1154,2748,2724,2469,2352,1181,1125,1585,1813
1589,1159,2763,2730,2440,2321,1180,1163,1622,1801
1576,1163,2792,2770,2452,2286,1197,1186,1632,1852
1578,1181,2828,2766,2441,2257,1197,1228,1659,1891
1591,1181,2877,2801,2389,2243,1232,1242,1675,1908
1598,1149,2881,2824,2366,2217,1258,1288,1690,1924
1604,1151,2904,2833,2352,2212,1269,1309,1722,1930
1604,1161,2917,2869,2316,2146,1291,1328,1720,1963
1599,1153,2970,2880,2310,2123,1292,1340,1765,1993
1613,1140,2980,2921,2255,2094,1301,1369,1769,2018
1612,1136,3034,2947,2237,2085,1317,1378,1794,2023
1633,1141,3042,2919,2209,2017,1337,1414,1824,2044
1640,1150,3070,2939,2143,1991,1355,1393,1834,2075
1625,1144,3119,2991,2074,1953,1340,1426,1853,2099
1617,1133,3110,2991,2031,1919,1356,1429,1862,2119
1608,1147,3164,2999,1957,1899,1365,1437,1871,2129
1613,1161,3174,3009,1901,1849,1351,1438,1897,2143
1615,1150,3179,3002,1831,1793,1369,1463,1894,2167
1616,1138,3171,3019,1728,1766,1373,1472,1908,2183
1596,1159,3163,3006,1684,1698,1368,1466,1913,2188
1563,1160,3183,2980,1621,1655,1382,1456,1943,2198
1577,1169,3164,3000,1564,1613,1365,1468,1947,2224
1553,1175,3174,3002,1505,1571,1397,1463,1948,2219
1564,1183,3177,2959,1434,1533,1395,1483,1959,2226
1540,1175,3162,2973,1374,1476,1379,1467,1955,2252
1526,1211,3177,2982,1322,1401,1386,1453,1972,2265
1535,1208,3185,2980,1274,1378,1372,1471,1970,2252
1497,1210,3140,2931,1229,1312,1373,1469,1989,2258
1506,1231,3139,2926,1155,1277,1369,1459,1975,2259
1487,1234,3146,2947,1120,1237,1358,1466,1996,2247
1466,1249,3141,2944,1061,1163,1342,1418,2003,2241
1474,1247,3090,2921,1018,1125,1335,1389,1985,2251
1455,1258,3136,2918,955,1078,1302,1383,2007,2260
1461,1256,3092,2902,927,1041,1283,1377,1991,2214
1472,1286,3081,2898,890,990,1267,1370,1977,2249
1457,1271,3113,2901,847,950,1264,1327,2001,2224
1462,1277,3080,2866,817,907,1237,1288,2002,2220
1457,1274,3051,2881,794,870,1225,1280,2026,2240
1453,1295,3048,2836,766,854,1201,1252,2003,2211
1452,1297,3014,2806,757,821,1180,1232,1992,2202
1455,1326,2988,2819,739,794,1163,1202,1970,2191
1461,1316,2975,2771,731,782,1137,1147,1978,2188
1473,1344,2933,2740,729,744,1119,1120,1973,2180
1478,1369,2902,2709,711,734,1088,1111,1943,2181
1470,1372,2864,2689,716,725,1063,1062,1908,2158
1474,1384,2873,2643,706,712,1062,1016,1883,2143
1468,1395,2830,2635,700,726,1041,991,1868,2127
1467,1405,2773,2604,702,694,1017,956,1832,2103
1489,1425,2744,2594,703,686,986,895,1820,2074
1472,1422,2724,2530,706,681,963,889,1802,2056
1482,1437,2717,2485,712,682,920,831,1756,2064
1515,1444,2686,2417,707,664,906,790,1726,2012
1519,1459,2623,2382,696,667,866,755,1693,1993
1550,1475,2601,2303,687,658,823,716,1651,1972
1528,1504,2513,2248,675,633,795,692,1646,1935
1545,1480,2481,2204,663,609,747,659,1579,1881
1543,1476,2392,2129,634,593,710,605,1548,1851
1540,1444,2329,2058,622,593,664,565,1515,1807
1512,1440,2247,1980,590,558,618,520,1469,1767
1491,1444,2121,1862,562,508,574,471,1445,1703
1449,1414,2052,1787,526,511,512,436,1389,1667
1439,1403,1968,1699,499,469,477,397,1325,1591
1402,1379,1775,1536,466,416,396,370,1268,1498
1350,1336,1720,1581,398,358,376,336,1384,1659
1525,1549,1884,1696,453,409,322,315,1398,1577
