Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
573,551,1423,1517,1663,1594,225,258,1131,1225
605,548,1488,1628,1884,1780,247,261,1117,1238
653,572,1600,1716,2094,1963,273,302,1130,1274
706,611,1746,1832,2284,2113,323,324,1126,1306
750,634,1813,1925,2446,2256,360,342,1155,1355
795,642,1863,1991,2599,2382,392,375,1178,1353
838,677,1966,2102,2709,2477,437,414,1199,1393
895,699,2036,2141,2782,2558,460,427,1221,1419
936,722,2107,2196,2849,2631,500,452,1263,1439
986,747,2162,2263,2877,2675,525,468,1274,1480
1022,759,2187,2304,2914,2704,559,484,1304,1511
1065,801,2245,2331,2912,2772,583,510,1316,1525
1115,842,2294,2398,2931,2784,607,536,1320,1541
1182,867,2299,2438,2946,2800,639,543,1338,1576
1237,903,2354,2447,2967,2817,672,568,1362,1590
1293,935,2375,2475,2953,2808,705,592,1368,1606
1333,975,2409,2504,2922,2808,721,595,1404,1596
1373,996,2447,2529,2908,2811,756,626,1413,1618
1426,1018,2450,2552,2895,2829,771,645,1418,1627
1425,1037,2491,2594,2889,2794,801,666,1456,1631
1464,1057,2517,2629,2874,2813,836,694,1464,1668
1479,1080,2532,2681,2845,2796,864,727,1485,1660
1522,1116,2552,2682,2831,2764,890,758,1510,1684
1534,1132,2574,2723,2810,2758,913,804,1518,1716
1543,1124,2600,2719,2814,2740,918,831,1545,1713
1533,1158,2619,2752,2808,2695,958,873,1566,1765
1546,1174,2657,2788,2776,2716,983,901,1604,1791
1522,1184,2683,2804,2772,2684,1001,933,1641,1794
1528,1192,2708,2870,2773,2686,1010,955,1654,1844
1536,1197,2762,2860,2732,2658,1050,976,1699,1876
1536,1205,2794,2873,2724,2651,1076,1038,1720,1905
1538,1212,2824,2896,2699,2651,1091,1065,1758,1930
1542,1213,2889,2912,2704,2603,1119,1091,1797,1963
1541,1220,2902,2944,2670,2613,1150,1126,1825,2001
1558,1210,2957,2947,2649,2569,1170,1154,1855,2016
1568,1184,2993,2978,2623,2558,1179,1196,1855,2020
1555,1218,3015,2997,2615,2517,1205,1211,1905,2072
1564,1212,3054,3021,2602,2488,1214,1252,1929,2094
1570,1216,3085,3069,2603,2448,1218,1272,1964,2120
1561,1221,3136,3100,2559,2447,1247,1300,1963,2137
1578,1213,3177,3126,2530,2406,1278,1338,2006,2165
1578,1210,3163,3156,2497,2370,1288,1359,2014,2175
1606,1208,3200,3180,2452,2353,1294,1391,2036,2177
1619,1198,3248,3237,2380,2335,1305,1408,2075,2210
1615,1202,3287,3230,2358,2281,1316,1422,2088,2246
1633,1178,3302,3281,2333,2233,1328,1435,2093,2267
1585,1215,3367,3275,2241,2177,1345,1447,2132,2291
1628,1211,3358,3329,2179,2159,1353,1437,2151,2299
1594,1207,3394,3334,2123,2098,1345,1455,2179,2327
1594,1200,3397,3321,2043,2079,1379,1459,2177,2359
1595,1196,3424,3372,1974,2034,1371,1485,2206,2373
1593,1216,3427,3372,1942,1980,1367,1486,2236,2376
1605,1234,3462,3380,1841,1930,1381,1481,2253,2427
1607,1216,3447,3385,1778,1877,1399,1515,2276,2461
1613,1220,3504,3389,1738,1813,1384,1494,2310,2440
1566,1222,3484,3405,1655,1765,1395,1493,2334,2488
1559,1217,3494,3447,1587,1749,1379,1510,2345,2513
1567,1241,3520,3450,1546,1683,1389,1496,2374,2540
1546,1240,3547,3476,1496,1645,1417,1500,2377,2538
1545,1245,3582,3490,1451,1595,1406,1511,2399,2577
1555,1277,3536,3483,1394,1560,1387,1504,2438,2605
1548,1269,3583,3538,1362,1516,1390,1504,2469,2621
1536,1278,3583,3553,1321,1475,1386,1508,2490,2602
1515,1282,3592,3533,1270,1433,1386,1500,2493,2661
1509,1298,3652,3529,1243,1410,1362,1490,2498,2693
1508,1300,3611,3561,1199,1351,1343,1445,2504,2665
1513,1316,3624,3587,1186,1353,1344,1434,2566,2674
1515,1329,3645,3600,1138,1302,1299,1425,2565,2696
1505,1337,3683,3578,1127,1252,1284,1384,2549,2677
1507,1346,3675,3617,1108,1234,1260,1364,2537,2723
1513,1352,3742,3656,1091,1209,1245,1322,2613,2736
1531,1385,3697,3666,1080,1195,1231,1321,2578,2742
1556,1375,3706,3685,1054,1147,1226,1282,2612,2728
1563,1412,3698,3704,1071,1144,1210,1252,2624,2752
1571,1409,3726,3716,1069,1130,1180,1251,2626,2788
1571,1413,3679,3728,1083,1111,1164,1205,2633,2776
1584,1454,3721,3750,1065,1113,1120,1184,2640,2797
1609,1479,3691,3740,1084,1102,1126,1136,2695,2803
1624,1511,3692,3741,1084,1103,1093,1115,2684,2838
1649,1518,3689,3778,1116,1116,1081,1081,2685,2840
1658,1549,3715,3793,1146,1115,1083,1050,2702,2862
1700,1561,3688,3799,1158,1142,1058,1015,2699,2834
1716,1585,3732,3819,1182,1127,1016,985,2721,2891
1750,1640,3704,3826,1207,1155,1003,939,2742,2909
1758,1658,3718,3819,1235,1192,968,925,2790,2908
1838,1691,3741,3781,1281,1202,939,873,2794,2957
1893,1720,3729,3764,1295,1223,925,837,2782,2938
1935,1765,3732,3752,1345,1226,885,831,2825,2996
2014,1785,3717,3792,1350,1249,871,806,2813,3020
2034,1819,3713,3779,1358,1272,828,773,2859,3009
2093,1846,3666,3822,1395,1292,813,738,2871,3003
2164,1871,3616,3798,1418,1313,772,719,2898,2989
2237,1903,3590,3788,1406,1323,735,709,2921,3027
2286,1918,3576,3782,1427,1329,674,667,2911,2997
2313,1950,3570,3784,1419,1333,632,648,2951,2964
2396,2010,3516,3726,1414,1374,605,607,2966,3006
2457,2061,3435,3721,1408,1373,569,594,2884,3017
2543,2061,3340,3637,1382,1355,509,571,2873,2943
2494,2101,3347,3675,1349,1327,475,537,2957,2975
2327,1910,2918,3229,1150,1182,428,475,2748,2656
