HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
782,683,832,610,543,1116,341,188,659,740,782,716,660,753,469,759,776,763,1007,622,769,654,698,763,705,728,302,730,753,653,774,707,723,643,720,725,730,703,758,623
746,675,857,635,538,1114,346,191,635,776,788,714,693,759,456,789,792,757,1020,630,785,656,734,756,702,730,314,745,754,681,802,734,716,673,734,735,737,689,745,629
721,668,848,639,520,1122,354,197,620,789,790,722,694,763,482,806,809,743,1014,638,819,685,740,780,696,723,324,762,792,650,799,746,739,686,732,737,767,705,770,641
699,672,856,637,540,1117,347,194,643,807,793,702,705,764,487,794,818,741,1023,670,838,682,774,799,708,743,324,731,794,655,811,741,735,672,744,744,772,700,789,655
678,677,861,662,536,1128,341,201,637,828,818,704,706,771,504,773,803,721,1020,686,841,696,773,815,713,761,333,777,810,663,833,759,756,697,767,757,806,702,816,637
681,679,869,657,521,1118,341,197,619,830,807,678,703,787,503,780,831,716,1034,692,857,707,788,807,718,776,335,786,814,666,843,768,773,708,778,779,818,699,811,661
658,693,886,641,507,1147,344,191,629,830,793,678,703,797,506,801,815,719,1040,714,837,710,785,808,728,770,341,786,823,662,852,754,770,717,802,781,844,728,843,664
659,683,888,649,518,1155,340,188,628,825,796,683,710,784,505,787,820,723,1044,712,858,697,782,813,751,790,344,798,821,667,832,765,791,731,807,781,846,723,865,666
643,689,892,639,516,1158,346,204,633,811,781,660,698,750,488,768,819,709,1041,718,843,694,772,836,742,802,352,776,830,671,832,769,782,731,803,788,857,726,884,666
634,678,875,613,505,1139,334,197,600,805,758,647,682,756,473,763,809,695,1045,737,850,673,767,810,759,806,350,776,806,669,836,745,774,756,831,816,878,704,890,646
627,687,856,590,498,1139,338,204,595,783,736,618,683,732,479,754,809,687,1050,733,822,664,744,807,777,813,360,738,792,671,834,743,773,744,842,819,893,716,889,651
605,670,838,576,468,1144,332,196,595,771,721,619,655,710,469,725,797,674,1046,717,780,627,734,775,756,831,362,720,764,661,812,737,756,727,842,813,884,698,910,634
595,673,814,558,456,1142,327,190,586,751,667,579,631,682,451,705,778,673,1057,729,753,613,710,767,766,827,370,705,755,655,785,720,734,715,850,824,891,671,897,600
591,646,801,557,439,1152,309,187,548,735,649,565,606,649,446,673,768,660,1053,702,724,586,684,737,760,824,357,676,727,647,789,689,713,710,856,802,887,653,883,569
571,631,763,529,422,1136,316,190,549,708,626,538,575,627,430,664,748,638,1051,701,714,566,647,726,753,806,359,651,691,626,745,672,699,705,847,802,890,626,879,556
547,606,732,507,417,1154,307,192,519,679,593,506,562,606,407,636,728,624,1056,669,690,540,634,690,737,804,356,622,667,610,714,649,665,684,844,767,861,604,853,521
538,580,733,476,388,1138,304,186,506,666,578,487,528,575,395,602,702,597,1041,654,678,517,613,682,710,828,357,590,643,576,711,642,636,658,836,740,840,583,838,496
515,558,718,468,370,1136,288,190,473,650,547,470,492,559,377,594,685,591,1014,636,664,495,612,665,695,800,362,583,617,553,700,600,611,636,823,745,829,569,804,465
509,547,689,443,352,1147,292,185,462,638,532,436,487,546,355,548,678,580,1015,606,639,493,582,651,666,793,350,562,612,541,674,593,596,619,783,706,826,542,792,446
514,521,677,442,348,1129,282,190,457,611,530,422,470,526,341,537,646,562,1018,597,636,462,560,629,668,769,351,553,595,507,670,571,562,596,780,714,797,510,769,422
495,499,685,428,334,1114,285,186,440,618,517,412,461,526,327,531,640,557,1014,587,633,443,546,617,636,757,338,555,600,491,651,563,569,593,770,683,780,498,743,415
502,475,663,424,348,1132,281,184,446,604,509,385,440,509,316,518,607,528,999,553,625,436,528,596,628,736,327,546,589,469,645,555,537,570,737,654,778,478,724,401
499,455,660,420,342,1130,283,180,441,603,509,364,429,499,309,493,595,525,986,552,631,426,524,592,608,710,327,550,582,457,624,545,542,556,725,642,764,468,714,385
501,458,669,418,337,1124,274,175,435,614,486,371,430,495,298,510,576,519,970,536,640,428,524,579,597,706,331,551,565,449,624,544,534,545,696,629,746,451,697,387
509,440,665,419,343,1112,276,181,451,620,501,372,420,490,289,506,592,523,977,517,646,422,517,580,563,696,321,547,581,421,617,548,513,545,682,615,716,434,681,382
493,435,670,425,332,1100,278,181,444,621,502,356,427,500,287,494,574,510,965,522,653,422,516,571,547,661,329,548,584,412,613,543,513,532,669,581,705,431,671,376
505,441,667,430,337,1078,283,174,451,630,500,371,431,500,292,512,564,496,943,504,664,421,531,580,539,656,329,542,593,422,613,554,522,547,651,574,695,437,672,363
513,435,700,456,345,1068,272,172,454,626,494,364,425,505,278,512,558,515,959,523,673,429,529,601,521,622,319,549,608,402,608,564,520,532,644,571,692,418,666,371
517,451,692,441,353,1069,283,178,440,637,503,378,429,518,275,526,567,506,958,503,690,419,537,603,519,610,319,552,609,399,622,558,530,530,638,562,695,426,660,368
536,449,704,446,348,1070,286,173,451,620,491,378,445,520,273,521,556,503,924,500,688,430,533,618,500,594,323,547,615,395,629,576,534,540,617,558,688,437,667,358
536,433,703,446,359,1047,286,179,441,641,508,380,452,513,271,541,556,520,915,516,698,429,540,625,499,583,314,541,617,397,634,590,547,554,608,562,681,437,668,367
545,455,727,455,349,1036,295,175,427,639,510,369,455,522,270,526,554,521,912,507,698,439,530,637,496,578,309,548,618,392,641,583,551,542,600,574,673,439,669,369
540,437,724,459,363,1034,290,179,430,645,504,377,448,510,269,517,568,523,906,504,715,426,534,635,499,555,336,548,619,402,647,573,558,556,593,571,682,447,678,360
550,443,725,447,352,1024,293,182,427,643,493,372,463,529,270,524,566,521,898,512,707,431,535,647,488,553,323,537,625,400,651,586,563,565,588,580,683,437,676,367
552,445,738,468,356,1025,297,178,421,646,499,378,475,521,266,532,573,532,886,523,719,426,555,644,488,552,327,550,617,396,660,579,570,573,597,576,677,438,686,369
548,448,724,465,351,1016,288,177,414,632,501,372,482,520,263,543,578,529,880,514,723,431,540,644,490,539,325,509,617,389,639,585,574,558,589,587,682,434,690,366
544,446,718,466,365,1020,291,191,419,653,484,368,476,523,269,521,575,549,848,516,740,436,546,665,489,549,330,525,620,399,636,591,579,565,587,582,690,428,687,358
523,451,731,479,351,987,283,178,407,652,494,354,473,525,260,545,582,557,839,510,742,437,545,650,489,545,320,521,611,403,648,581,574,571,579,589,704,446,691,357
525,455,725,472,364,999,290,183,410,656,481,374,485,517,258,536,606,571,833,521,747,434,543,657,487,553,314,518,616,402,646,585,577,573,584,581,698,446,697,357
518,454,707,473,364,981,299,192,395,651,481,354,476,509,249,540,602,586,830,499,754,432,534,662,495,564,317,509,612,390,643,583,579,584,589,582,706,446,719,364
509,453,707,472,362,976,288,191,398,653,490,370,489,519,252,535,601,595,816,517,752,442,548,672,484,556,318,501,618,398,641,596,591,603,583,584,708,455,732,365
511,454,728,489,365,972,306,192,405,655,473,357,495,512,252,541,607,609,799,515,774,436,539,673,475,558,303,509,626,406,636,590,584,584,608,582,714,459,733,361
500,458,721,479,357,954,295,195,392,665,481,354,491,512,252,546,610,610,807,524,757,436,529,673,473,550,308,486,615,387,641,579,577,611,595,593,722,452,734,366
495,474,726,462,333,944,302,198,395,655,482,351,501,510,239,556,608,647,816,524,780,437,520,681,463,558,302,493,620,397,651,576,606,603,590,603,730,470,749,359
501,472,725,463,348,934,300,199,389,654,479,340,494,509,245,544,618,648,802,528,762,441,518,673,481,554,314,486,614,395,650,563,591,617,599,600,759,476,776,359
485,468,725,453,343,929,297,202,378,652,469,339,488,506,241,547,631,648,791,535,786,436,517,684,478,550,312,478,602,388,633,569,596,625,610,616,757,488,778,360
504,480,721,433,337,926,290,207,386,666,452,328,501,516,247,549,611,664,810,534,782,448,523,684,461,567,304,475,593,410,635,585,611,646,610,618,768,508,789,373
487,496,736,439,329,914,311,202,386,658,430,314,497,514,247,551,616,652,810,554,793,432,522,694,473,549,305,475,592,402,647,577,599,666,622,645,774,494,815,373
476,491,743,442,324,927,314,201,392,656,452,303,498,520,239,555,628,678,789,568,807,444,538,693,469,553,300,463,597,403,634,593,606,675,599,655,789,513,847,384
488,519,752,437,326,908,302,208,391,663,443,304,495,516,246,559,616,678,791,578,829,435,543,693,477,561,297,470,598,409,635,594,614,699,606,651,809,527,868,395
486,518,740,429,316,907,307,208,401,658,421,302,487,524,244,564,627,680,795,589,835,437,526,696,479,565,295,464,594,410,616,586,617,719,628,669,816,546,897,398
