Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.128685636201787,0.111145512605358,0.133683033311075,0.13568240710151,0.0905501946894412,0.100526635640393,0.113571966050023,0.107226002498094,0.156383039307058,0.175347756163361
0.132583650135055,0.119396630840458,0.141067036631071,0.137369910298952,0.088434342033864,0.0984661013860499,0.122349416694796,0.125330707514896,0.162045109887736,0.180976004788604
0.133535249159115,0.128257778999014,0.15116287891237,0.14098782900335,0.0852975712558699,0.0974166659450288,0.134429607386001,0.14552005999943,0.169778161848913,0.187298851958691
0.130629435870459,0.135762316720309,0.16242284501043,0.145979898996735,0.0833218289880592,0.0969652786368624,0.149952771062319,0.164393823265205,0.179456918021583,0.19444314027108
0.123359179789878,0.139218965994094,0.173832567188135,0.152143191589314,0.082312462252545,0.096413334474132,0.164082092146187,0.181292161855817,0.190260068702992,0.202252732201755
0.114763090036835,0.139274682862225,0.185536775753436,0.159680735544279,0.0823519400204163,0.0959125453091091,0.174691868719396,0.194757528294379,0.201474025829758,0.210781325824458
0.107768996476618,0.136967165180058,0.196769743241861,0.1685074982094,0.0836693828276052,0.0949153981724374,0.182743602169132,0.20360352844769,0.212584023028885,0.219344915744595
0.105266520337214,0.13106377868108,0.20717512477277,0.178178100067071,0.0857069416730539,0.0940463774793053,0.190526848149314,0.209023763884982,0.223662566825516,0.227452020915946
0.107134790880848,0.123689380873008,0.217165719980413,0.187846236476917,0.0897992209484565,0.0950731335530171,0.197956388826102,0.210739400426904,0.234314710710322,0.235145971403798
0.114301112366774,0.120283674381256,0.226834324059172,0.196611549470123,0.0929170651662441,0.0965261380562361,0.204433936040616,0.210751201133032,0.24466588296426,0.242505075847782
0.12498983899924,0.121927059720538,0.235892112362624,0.205266112200585,0.0950109923119046,0.0971227370596425,0.211339708202617,0.209924280959493,0.254521058756446,0.249475325144227
0.137791483753715,0.131213717721734,0.244331315855267,0.213863920138551,0.0986716186642206,0.0981402709293714,0.21698191256714,0.209343980836138,0.26414383345153,0.256115386716667
0.153309797415328,0.146028415589555,0.252123474006999,0.222167834497739,0.103004474885487,0.0998508964207588,0.222704540034044,0.212055337032768,0.27383743583488,0.262444439430465
0.17037552400327,0.166000050974331,0.259486219060741,0.230020032013881,0.106456032782455,0.101703030537935,0.229613633600863,0.217494196021962,0.283128355596186,0.267943563083112
0.189682626489754,0.188864435365563,0.266238793459327,0.23745700153201,0.108230519611387,0.104644371865366,0.236376578542829,0.226424571673039,0.291342201627788,0.272778278578106
0.210231094403461,0.214245911157709,0.271724749423565,0.244137575896044,0.109619037624287,0.109099801257468,0.242221019472973,0.238169601024834,0.298762142664738,0.277325304498438
0.228535754743969,0.24115333387209,0.276827148576053,0.25003326232967,0.109347472347543,0.113682140650355,0.247805525263945,0.250582487320048,0.305880588654746,0.281818851869335
0.242781226898067,0.265198089822874,0.28160167225102,0.255014130266594,0.110498344406402,0.117259371956975,0.252629260200199,0.265903148955647,0.312722943715914,0.286120541040951
0.253137478968602,0.285293468652492,0.286199032350423,0.258762535287302,0.114062660813582,0.11988236592937,0.256297599968158,0.280615320969745,0.319495944491697,0.290545107349401
0.259253927137782,0.301460185526221,0.290434842731341,0.261760181073148,0.114137707423844,0.122743915839324,0.259485541041453,0.293074331752317,0.325856099401223,0.295152989683544
0.264288682078643,0.315218115394027,0.294297779633315,0.264466528815618,0.112165486129244,0.124095919714883,0.262012549471877,0.302070732636474,0.331930908058893,0.299914459518196
0.269598017228771,0.32717574882829,0.297720318704983,0.266822419600329,0.109893435704565,0.126418109832567,0.263856172449656,0.310204070033543,0.338527041611157,0.304920365460491
0.2769080185124,0.336444720059006,0.301001828439062,0.269014345748401,0.110178431107998,0.130031481418689,0.265486983128417,0.316571464406297,0.345341239931366,0.310437795967405
0.286171322208814,0.343972039684211,0.304081847476021,0.271406803436331,0.110909827360987,0.133114877974773,0.267014317153268,0.32047406423621,0.352309831407884,0.316327870190629
0.296002797148168,0.350403479311334,0.307171892510522,0.274321179425811,0.111793102614316,0.135307806945001,0.267834012284745,0.323160846924239,0.35887361439741,0.322651060573457
0.305302707643048,0.355202052790275,0.310432079140194,0.277503110050802,0.116492599904915,0.138734381469611,0.267947564825301,0.324327774082342,0.364867394107235,0.329370954226129
0.3138815751173,0.358015909716772,0.313858790696173,0.281247197556502,0.122889449857456,0.142342550218455,0.267932377478276,0.326142750602832,0.370481741045675,0.335950632752258
0.321446757559934,0.358649948339772,0.317493303408573,0.285687523288565,0.127505013012647,0.146208239905026,0.268487487067889,0.327773622982098,0.375993061488182,0.34243656379882
0.328172676080446,0.357414996338431,0.32132558782233,0.290310553730791,0.13144268846158,0.148736546052757,0.268968445841411,0.329135454720101,0.381110064079456,0.348484541877298
0.335001954143617,0.355332210175001,0.324996174043751,0.295443492124212,0.131832226189987,0.150575899457651,0.270120375135694,0.329048122800744,0.385796153715861,0.354143293555282
0.342074516909169,0.354204937186473,0.328455249294423,0.300417801668414,0.134547350933381,0.153764528460837,0.272182695384184,0.328627237398558,0.389811137370549,0.359421790672086
0.349738673206726,0.353689275055667,0.33170768415257,0.304786587199708,0.136185734217817,0.157420765050616,0.275520679297022,0.328580516569637,0.39330245312439,0.364148151484728
0.357340815471229,0.353307475497994,0.334633214133679,0.308527465214633,0.139564650710314,0.162238205667665,0.279748694537619,0.3275972682502,0.395984978608161,0.36827873866882
