HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
516,771,763,592,600,649,603,597,647,666,589,615,678,638,575,186,643,566,462,739,694,613,641,709,770,452,327,715,776,722,712,692,706,724,609,700,599,615,663,652
477,745,713,553,574,617,585,554,603,639,581,576,649,604,564,172,623,543,449,726,657,593,609,698,738,425,355,678,743,682,675,660,696,714,610,693,603,621,656,630
459,742,703,559,555,608,564,528,589,631,560,546,627,596,542,183,593,523,430,728,647,559,602,688,724,446,372,652,731,662,653,652,680,694,602,694,636,609,683,627
445,720,682,542,532,582,550,508,573,621,553,532,593,587,530,202,576,516,430,734,647,563,579,675,718,442,388,654,711,671,658,642,696,679,607,710,654,618,679,633
434,713,680,540,531,576,550,498,566,626,536,526,580,583,529,227,567,484,429,739,650,557,583,656,719,444,410,661,711,664,655,640,697,657,625,706,673,624,690,635
414,726,676,522,517,571,538,495,576,613,533,515,588,564,519,240,557,470,430,742,655,544,572,666,716,460,419,661,702,663,649,635,696,668,624,743,690,634,703,653
409,737,667,511,493,562,533,491,562,617,505,490,587,570,516,248,544,467,428,754,651,541,581,667,711,469,424,651,725,675,663,637,703,665,646,754,728,645,720,646
418,741,684,518,486,563,531,471,563,604,515,478,553,553,526,247,550,453,429,740,669,546,568,685,723,462,446,632,717,680,663,629,694,665,629,752,745,647,728,640
407,723,698,495,476,557,538,461,561,589,512,459,541,542,504,260,527,441,432,755,658,551,562,671,729,474,470,651,711,695,674,640,705,675,644,765,765,651,737,659
397,748,691,485,457,548,514,462,543,589,498,452,548,528,504,266,527,442,430,751,667,538,567,687,737,479,459,650,708,684,674,631,699,699,659,766,792,656,747,649
390,749,690,472,441,556,497,441,529,586,504,427,540,524,481,269,515,432,421,764,652,532,556,676,765,486,483,627,705,686,679,623,710,704,652,763,802,664,756,659
378,747,660,458,427,545,489,432,517,570,496,408,522,512,463,264,504,427,426,759,662,513,549,688,751,474,484,628,696,688,674,603,714,699,663,785,825,653,761,645
373,739,665,456,394,545,477,428,493,556,485,388,513,494,454,264,490,422,425,775,656,486,519,676,760,479,492,615,683,698,663,600,718,719,666,776,836,644,750,644
369,738,637,434,364,533,435,414,477,541,459,384,493,469,435,268,479,409,428,766,630,477,502,685,757,488,513,596,660,679,637,580,706,708,653,777,827,647,752,623
349,742,637,401,362,536,430,399,448,536,449,359,480,439,436,265,465,395,419,777,611,455,483,659,742,477,516,587,641,686,647,562,717,705,641,755,829,621,720,603
343,710,625,390,332,536,413,389,423,511,426,339,465,428,412,261,450,384,426,758,588,432,474,633,729,469,504,563,628,673,646,544,695,715,631,757,825,601,720,590
341,693,605,374,320,527,392,371,408,499,409,313,441,412,397,255,432,363,423,740,585,416,442,620,726,461,515,540,624,659,628,521,701,694,616,742,819,567,701,556
339,670,600,367,300,515,384,351,396,477,398,291,427,386,388,245,426,354,420,734,574,414,430,624,717,440,497,531,596,647,615,515,686,676,594,712,809,564,696,551
335,661,590,347,299,511,353,337,390,480,378,276,403,363,379,257,404,339,419,723,558,393,416,605,700,443,516,517,579,620,592,498,670,667,590,704,807,536,681,546
335,664,570,346,285,515,349,330,386,466,361,265,393,358,360,258,385,335,406,708,552,389,397,593,687,427,515,506,557,610,577,480,653,655,553,671,782,534,646,540
332,630,560,322,283,515,330,317,383,438,349,253,379,357,354,252,371,329,409,684,556,383,379,574,672,437,504,491,535,615,554,465,656,643,562,666,767,505,656,534
315,609,557,326,289,507,325,316,377,432,341,246,353,337,342,265,358,318,412,675,552,387,386,561,642,410,515,487,528,595,559,463,635,639,535,644,761,499,650,528
320,617,555,312,281,509,312,297,387,405,344,244,338,330,331,272,344,306,408,654,553,382,376,567,647,412,509,487,502,582,543,457,617,620,522,638,775,488,642,511
324,590,561,311,280,505,303,282,388,408,328,240,331,328,331,283,334,299,403,655,548,398,367,567,641,399,522,485,495,565,538,448,623,612,532,644,749,495,655,512
340,582,569,310,297,495,304,265,385,401,319,241,328,330,333,283,328,293,389,621,558,390,376,578,621,394,512,487,493,560,531,437,611,600,515,631,746,483,642,515
334,587,585,317,296,477,298,257,398,394,328,250,313,339,332,297,317,301,389,625,564,395,375,570,615,390,525,487,473,557,538,425,611,598,521,620,750,479,647,511
347,588,580,319,305,469,296,241,419,402,318,252,322,350,332,291,310,296,395,629,569,418,377,559,611,400,522,498,497,546,532,437,615,592,521,623,742,474,653,508
368,583,595,323,312,468,301,246,417,398,326,264,314,348,341,312,301,303,386,631,568,424,391,572,604,384,524,501,500,549,544,439,605,580,519,622,750,475,650,509
373,588,594,331,326,461,304,238,426,396,328,272,313,356,356,317,294,309,376,623,575,431,395,589,595,393,522,506,499,524,531,426,606,577,506,628,755,478,674,498
397,592,609,350,330,450,315,237,439,404,336,279,313,361,359,331,310,312,367,634,598,442,392,600,603,385,531,503,502,536,543,437,613,570,523,633,763,482,669,520
395,587,627,366,342,454,325,231,450,413,341,267,315,363,363,337,295,313,376,646,604,444,415,603,602,392,525,525,496,539,546,441,623,567,515,642,776,480,679,522
408,602,638,385,368,434,332,222,463,398,349,294,321,376,365,352,291,329,370,640,621,453,414,620,605,397,536,520,506,528,547,452,639,568,519,634,762,489,686,522
415,625,645,388,364,432,345,230,460,414,353,295,335,387,393,360,300,344,360,652,629,468,402,620,593,392,529,536,510,525,543,449,627,573,524,636,775,491,684,518
437,609,660,405,376,424,354,225,477,409,360,306,348,388,387,362,293,354,367,675,627,469,423,636,606,391,540,547,493,533,558,464,639,569,526,664,796,499,690,530
444,618,652,419,381,433,364,222,468,416,365,315,358,391,382,362,302,365,366,658,633,473,426,650,609,406,551,532,494,521,566,458,635,587,527,665,807,503,698,524
458,640,665,428,389,422,376,241,486,420,363,315,357,388,406,370,313,376,362,676,636,495,414,644,624,405,549,546,499,538,556,469,638,585,535,668,822,502,720,529
454,618,658,448,395,421,385,230,484,423,370,329,371,398,415,382,316,384,355,675,646,491,425,646,615,404,556,559,496,538,569,471,619,594,557,674,827,500,726,517
472,630,656,446,414,418,385,240,490,420,374,316,373,397,430,394,328,407,353,675,641,487,429,669,626,409,540,537,500,529,569,471,630,588,566,676,835,507,720,539
488,631,684,466,414,408,399,251,507,425,363,312,389,393,438,380,343,420,348,678,642,498,432,673,628,408,553,569,523,538,573,474,630,597,555,689,857,510,738,531
498,641,679,471,419,397,398,247,506,426,370,323,399,403,435,396,342,437,341,675,660,511,428,685,630,393,540,559,503,539,582,485,629,597,551,695,867,503,748,530
482,638,679,481,429,403,405,255,509,436,367,321,407,398,439,398,359,468,339,675,670,527,440,698,642,405,543,561,514,533,578,475,619,592,564,683,873,504,762,516
483,643,673,481,432,401,409,273,512,438,366,320,415,412,450,401,378,479,334,691,670,527,432,680,637,401,559,566,514,526,585,469,625,585,556,699,906,507,769,524
493,653,693,491,434,397,422,286,520,433,378,326,429,416,452,412,373,483,332,673,695,545,442,698,652,397,544,582,525,538,580,465,629,600,566,701,923,514,793,533
489,665,703,519,440,397,417,287,524,433,386,343,430,411,458,418,376,487,323,689,693,553,435,700,647,387,566,584,525,531,601,471,618,601,586,716,917,514,828,529
499,654,721,531,458,392,441,292,524,428,385,348,425,426,456,413,394,515,323,685,703,569,437,712,641,383,546,590,527,532,593,476,634,597,588,735,943,519,827,540
498,655,702,544,449,395,423,304,529,432,391,349,432,402,474,424,390,540,322,693,718,571,433,720,651,385,576,583,522,511,600,473,626,599,603,734,980,524,850,546
496,653,724,568,460,397,426,313,551,425,396,349,445,418,467,425,409,555,322,688,743,563,441,722,645,388,584,605,527,521,592,469,629,597,591,748,983,516,872,551
489,674,727,585,461,409,434,326,558,428,392,345,456,419,485,429,411,578,315,697,744,570,449,746,642,387,568,598,534,517,601,463,635,593,620,765,990,543,900,560
479,681,746,574,460,398,442,328,537,432,395,350,448,416,498,442,411,596,312,700,757,581,450,745,647,384,578,589,530,514,593,455,635,608,629,789,997,560,900,595
