Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.986655634694202,0.988912827349899,1.05579555860427,1.14779590855238,0.907273341246182,0.916150316505863,1.13786513465231,1.01224667822128,0.89514823660889,0.959983017713388,0.969830402723854,0.896955873346003,1.1924469628984,1.1986067004898,0.967800358194086,0.955180769718641,1.09755345020796,1.05785216775002,0.943521723853396,0.83955315363854,0.928237598670081,1.02189568840914,0.999915919881736,0.935564910073832,0.900946896152198,1.00506964517387
0.950515142518491,0.944919302840348,1.02815693727753,1.14100027072776,0.859082703924852,0.871089773871,1.07376107153938,0.974902797849532,0.848411425518283,0.903392036810592,0.913134508368335,0.894607630344568,1.16717649972781,1.1780894445644,0.924261066246549,0.911296121842871,1.09785006688619,1.04311175524212,0.909763344124978,0.824542874650568,0.915689864785663,1.00585759091212,0.950441971674657,0.891863376403699,0.896613798268933,0.974481354537711
0.942659140270837,0.93488752206277,1.00982487747817,1.11123627835361,0.83688471428351,0.84526541178979,1.01913956609467,0.942825096028896,0.867676259834294,0.899214170038247,0.871450638883015,0.919360674840054,1.15280964072234,1.16901540718797,0.91115782252452,0.898266958984739,1.09508339734286,1.03256987952192,0.90231601022637,0.824551856331585,0.904260123790094,0.991975395130093,0.920746519999268,0.878287623013661,0.89685270096298,0.949957813240251
0.94648707898156,0.936473870207565,0.977377344667389,1.09802047023891,0.840340062387019,0.840970073113771,0.977782924219444,0.917387808945572,0.893676149987731,0.903183320771549,0.87017265456025,0.977481775525785,1.15024734460476,1.16540655080069,0.909659113030334,0.896402345553655,1.08599626324076,1.02609059238733,0.903973906402047,0.827757774711252,0.894471541803011,0.980669601107946,0.902318939592712,0.879971858377105,0.902959666322398,0.932518609730518
0.953633780509534,0.942659394212745,0.965314920556899,1.07191126716936,0.851992743941794,0.846831400025214,0.945376036119147,0.899857727215126,0.911076149375742,0.915401768345761,0.90915414672862,0.986909399905364,1.15369773688505,1.16564207267175,0.914023390157482,0.901465104886104,1.07625075601618,1.02489230096664,0.911607005851627,0.836358016974388,0.887122509461035,0.97189428058122,0.893478834934497,0.889063455750156,0.913603650004749,0.920252356000046
0.961336635798351,0.949858605213491,0.973098590838128,1.0458171291237,0.861825104456632,0.851729023795031,0.922937362202363,0.888724488086263,0.945983473673612,0.923221905696717,0.953813602536547,0.976318594853501,1.15716196131522,1.16596468245125,0.921703836984623,0.91138866438496,1.0688829376195,1.0266957405143,0.921969125624602,0.843603211155646,0.881994464239122,0.96547129422863,0.896135984180882,0.90382105736161,0.92384269322497,0.911628552911363
0.964428749297233,0.955508765728501,0.96955099028293,1.03019312175534,0.870903363351729,0.859788544270606,0.911491599802912,0.881983699847599,0.991340708202285,0.927239337560034,0.975301414074876,0.994377864095725,1.15679847491904,1.16789037661492,0.931248216911907,0.922887036766737,1.06486065229505,1.02773699798193,0.933309467332823,0.852824185784503,0.878810875097891,0.961274519932392,0.911728142115111,0.922965647633695,0.927262062752425,0.90629370821309
0.965889002065076,0.960620421986647,0.946440958727636,1.01202328862955,0.887110346047265,0.875079829522397,0.905940075949057,0.878535774819651,1.01521787983679,0.930495725222811,0.967038524131849,0.984664398888259,1.16042159564555,1.1730908140009,0.941920788349851,0.93390017737562,1.06172929435707,1.02859638870623,0.943503318026651,0.86016553823065,0.877418263420737,0.9590202474133,0.931038271658662,0.941680468906729,0.932131209867579,0.903198751993653
0.967259694700246,0.963404521788039,0.938667770304805,1.00518634131649,0.903202076013091,0.896806261405407,0.90504178261616,0.877887369663211,1.05657525040348,0.931274231814899,0.944278944371136,0.957650722628223,1.17195994347925,1.18416516476732,0.952765841559908,0.94307622256378,1.05804262366759,1.02904083050034,0.951718008778736,0.864872794410112,0.877330538281349,0.95826522887223,0.950198793469476,0.959203401109057,0.935716377385591,0.902919092529237
0.968259734371559,0.964710436423957,0.95017239654939,1.01635319988545,0.923868016590763,0.91796608977369,0.907582913018213,0.878794504637854,1.07418936725162,0.931846923776617,0.924075563746726,0.962105618281383,1.1857019503657,1.19411424050487,0.962640479982494,0.950975830956045,1.05219414839334,1.02898802419114,0.956091312581322,0.865758535009765,0.878254249429647,0.958320485284555,0.962684450631002,0.974776975829622,0.939009876812105,0.904972564005054
