Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
1.01962530437792,1.03422491146482,1.21123514519589,1.25997605953992,1.08077719979111,1.19019702886047,0.976118893354509,0.877396918435445,1.08202010567264,0.982623550174116,0.988374498192045,1.29223894686073,1.37748756328924,1.30156329228012,0.993519648736332,0.935232190378504,1.00149857928036,1.04036166735188,1.00217641950529,0.820064984254866
1.02060650976041,1.03681107160988,1.24162831492649,1.28389585102989,1.06433744891983,1.20771358136356,0.973577507468817,0.87998988127439,1.05628800405209,0.990933685760572,0.98720570037299,1.27841216382553,1.3773298607018,1.29856645438262,0.993544601115477,0.934581378914267,1.00103460256825,1.04377129518672,1.00133008687253,0.823309063877789
1.0230280863036,1.03784652132036,1.26489599490655,1.30698411141405,1.05321721353987,1.2119590553455,0.973739192022996,0.883174571666549,1.07342338891479,0.994598619975096,0.957817560415532,1.30331931981481,1.37950255467869,1.29263173098418,0.993691572966409,0.933665580180692,1.00086601665093,1.04645988239557,1.00538691522086,0.827043857813308
1.0242280385197,1.04003254518268,1.29008926719342,1.32532416573156,1.05708772550602,1.19270259850487,0.975643710718164,0.88592805251562,1.13194790912664,0.995012458338376,0.962499279846986,1.34928658836142,1.38146588846687,1.28360707049941,0.994184517242562,0.932458536189077,1.00085271817519,1.048409862437,1.01608779129427,0.833291551131075
1.02428584529335,1.04141582491468,1.31713482336323,1.34332985099834,1.07477084937233,1.15692702084285,0.978680900563901,0.888399891315367,1.1670959902317,0.994445175841193,0.992300955547329,1.35767187350164,1.38198265463302,1.27492919132113,0.995243422560463,0.93117274371981,1.0011311968649,1.04970913132417,1.02923573455566,0.84180589190604
1.02414642763687,1.04294618213717,1.34236812358093,1.36360123849667,1.09741534119207,1.12273276667539,0.982237968274012,0.890565519849483,1.22534015942078,0.993845218369526,1.04910239882899,1.34571777584552,1.38056732588286,1.27055878265873,0.996899339694445,0.93021506038511,1.00178023202968,1.05088936743734,1.04201895979632,0.848630339072721
1.02370986614137,1.04191895394469,1.36304969889678,1.39295520424216,1.11878645802551,1.09526823622646,0.98508288777952,0.893418734119363,1.28580728934544,0.994629502531692,1.11811161919645,1.34680070719054,1.3778718861971,1.26985716672043,0.999115023403647,0.929716951565094,1.00244674592984,1.05221349207103,1.05328758309754,0.854851579616402
1.01997329143054,1.03887107514033,1.38203832849316,1.42846540638907,1.14037997669275,1.07879603183567,0.985911152730801,0.896484931272247,1.3516076586433,0.996367571605581,1.1677622585321,1.31590496032619,1.37391369456544,1.27194521745515,1.00172978801349,0.929681710566096,1.00336207079205,1.05350929837326,1.06274111726672,0.863209399553753
1.01344659792949,1.03482023070508,1.40588418144984,1.45936664739678,1.15935597258618,1.07251457420902,0.983309248018575,0.899316177509316,1.38019470401145,0.996997447261785,1.20259452506174,1.28754596762581,1.36969065738586,1.27679393499758,1.00453912894931,0.930094134123182,1.00464091518327,1.0546808144387,1.07168283494132,0.870831006567643
1.0045762493044,1.02956284263069,1.4355118986692,1.48348952136508,1.16839825796444,1.08192590552441,0.976566802426724,0.902099812328765,1.4008556440975,0.995340311030366,1.20775965831509,1.29513462910553,1.36374668174532,1.28225663437639,1.00737742690504,0.930700928273639,1.00632711794596,1.05570831638882,1.07792872486245,0.875023338757009
0.994564570225498,1.02358007079895,1.46343495145909,1.48978763757133,1.17196588492253,1.11113640777764,0.966260110465269,0.904481952016348,1.44008356588105,0.990682056757731,1.20749775570618,1.28984122162441,1.35614047654109,1.28767909028327,1.01017664279903,0.931440177478962,1.00869689330104,1.05667786443125,1.07549667530502,0.877750407389621
0.984748887433985,1.01823613697326,1.4809484264052,1.47415108528182,1.16968801612629,1.14944288456149,0.952500974920368,0.906204424708549,1.47663926310099,0.985734516170236,1.20280321730615,1.28906163080016,1.34641960644986,1.29512422637276,1.01291478853175,0.93218501319438,1.01191122113946,1.05742763488243,1.06567897351242,0.878372630195915
0.976551878709647,1.01506752263579,1.49443065761204,1.44673650405406,1.16242382420781,1.19194177716482,0.93644147654755,0.9062308978325,1.49434025732884,0.981937808382465,1.20754128335611,1.31491757638433,1.33565449522353,1.30371284625538,1.01563738895849,0.93286747133983,1.01587915053667,1.05818615682292,1.05357107772531,0.875322261739115
0.97006724705466,1.01311420787058,1.50475755317752,1.42289527327755,1.15632405585821,1.23247808497519,0.919256582731739,0.904765540746227,1.50402782696288,0.982639024326859,1.21284540852991,1.3375467427251,1.3249771987125,1.31229189759151,1.01838294713687,0.933643131321682,1.0202906993671,1.05849183349484,1.04095129948073,0.870220945754285
0.965223261719822,1.01047096851389,1.50508001122194,1.40808107362011,1.15073127005911,1.26347172019668,0.900882273076115,0.900450273414782,1.52619859891758,0.988624147247207,1.24694572366146,1.33812461904902,1.31306616706754,1.32274189152059,1.02101524227283,0.934738127892637,1.02481167503602,1.05837535200348,1.02627209560009,0.866593847962972
0.961945670015875,1.00794940935929,1.48980613157176,1.40207826421351,1.14327325874801,1.27522403557099,0.88394969406767,0.893857548352724,1.52477551719022,1.00051761640316,1.23657354177258,1.35854633843431,1.30214003981003,1.33320237694266,1.02341237584133,0.936162032044974,1.02915281833655,1.05813401636457,1.00906709726622,0.865951418057904
0.961174027627347,1.00769087264091,1.46358409001896,1.40579428993637,1.14107762984621,1.27262041597435,0.870376057279255,0.887467162912326,1.54289675472797,1.01718067390327,1.24688193692732,1.37021259332224,1.29489103738507,1.34179910885169,1.02555311602352,0.937939889979504,1.03322153784671,1.05792956997216,0.990818659557107,0.8678089190547
0.962524871408319,1.01039425721086,1.43449418543597,1.41994213088899,1.15448561054605,1.25702087655268,0.863400946529904,0.882535438833761,1.57855349885135,1.03556899712523,1.26869596892212,1.34173303262064,1.28789010284508,1.34702683379282,1.0275285308967,0.939817025508628,1.03714252811093,1.05751245078415,0.973840787290471,0.872857366169269
0.964358202895628,1.01651665515252,1.41211670060225,1.43137115377862,1.17900355893009,1.23662822192778,0.862816111446997,0.88077275652293,1.58296988474641,1.0532084255625,1.29704014413893,1.32352459676772,1.28265786714282,1.34768697929796,1.02945805174144,0.941620179827294,1.0410937433275,1.05693562330603,0.960527259917348,0.87972654047419
0.96656541093037,1.02520742550263,1.40654354531222,1.43640128567299,1.20593000908854,1.22660123249879,0.867012093821768,0.882570206884431,1.58761479282898,1.06968162887471,1.31329189013653,1.32751368292913,1.2800603299446,1.34555370103766,1.03146368238437,0.943078376184844,1.04511300105853,1.05641743720728,0.951866742509819,0.88785573312952
0.969971992299385,1.03412948686393,1.41608853975921,1.44021862310209,1.2290959101703,1.23098272031059,0.875639569526862,0.887634709738881,1.58161899120973,1.08461756761621,1.30836535329279,1.3587896226228,1.2804254208832,1.34218215510855,1.03355975924286,0.944199061091564,1.04895828440099,1.05612892271393,0.947912586811966,0.897629816947335
0.975004192792763,1.04240362227314,1.43064855418798,1.44361125385732,1.2379374419232,1.24298610723675,0.889143408122349,0.894322359134825,1.59560902461682,1.09934649824735,1.27987022456751,1.39380635508692,1.28451550052854,1.3374480937125,1.03558220698778,0.944874648112021,1.05253126219313,1.05580283806515,0.950186401798965,0.909535185486306
