Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.737568796580993,0.742011840660187,0.667792736654224,0.625695278340321,0.62369592837135,0.672497104801005,0.697575710456544,0.707983204218394,0.716177030180584,0.659657568121372,0.678480647402395,0.726773558992403,0.811403441811366,0.794865689366047,0.637137768464572,0.583421242116098,0.757643021372551,0.756228827344812,0.62703796189075,0.54735626529673
0.737279856116332,0.73712774795735,0.684628351630387,0.646032021816703,0.616034655790296,0.665569533879515,0.701242467686082,0.711296153816641,0.711150075395635,0.664672638213063,0.67899749562673,0.728177028474828,0.806769149964698,0.790638163311817,0.635973456615306,0.581925400633566,0.756435463164004,0.756046430580195,0.620777200445726,0.545731437535395
0.738418465354004,0.728299754217658,0.698829131176195,0.669296528849257,0.610186329641347,0.657787658205909,0.704491299252555,0.7152117907653,0.712654703463654,0.667793453068765,0.681716605343287,0.727242244774254,0.804445206411489,0.784936352852742,0.634974191548308,0.580684481531209,0.755560762136185,0.755951331326084,0.619028779243225,0.545917543795036
0.737728523702972,0.719854940918544,0.713135810205573,0.685060282635758,0.609740149863586,0.65146134596099,0.707108482577251,0.718961663937643,0.721875167859853,0.668558583559337,0.68203683007015,0.736075285007554,0.803403806879151,0.778532040404295,0.634236188130195,0.579586199953498,0.754866864887375,0.755837533233939,0.622260728694937,0.547236536704599
0.73542883262038,0.710734181424451,0.727520544245983,0.693042214520469,0.615269036285606,0.644398789565492,0.70862996316135,0.722022279726493,0.736831073043734,0.668737414275949,0.6834913726136,0.740624914564889,0.801784797145251,0.770753009396256,0.633827561156284,0.578602175831355,0.754356220018251,0.755680708723009,0.627063906664861,0.54926771426217
0.731922019385765,0.702634292218287,0.736074246696166,0.692612156232379,0.622929800687874,0.6382204068329,0.709540142405313,0.724255325758081,0.772100273744311,0.669523180418932,0.695973902208807,0.748672162255452,0.799775787378267,0.763210122288724,0.63374852033286,0.577610585066378,0.753933496082288,0.755496326615279,0.631957712120499,0.551838569410922
0.727152970519355,0.694365399402852,0.7343229387067,0.689104118820784,0.630074751299753,0.635880762423919,0.709956996983148,0.725631232713613,0.816265579517296,0.671328719906853,0.711790018623409,0.766132725518109,0.797779057511234,0.75639890656457,0.634035919579524,0.576651770933437,0.753446810222883,0.755469595535964,0.636886420229086,0.555066537276987
0.719933091971644,0.686382638199075,0.724737229393801,0.687460035610435,0.635183815178034,0.637634550336674,0.709735484019134,0.725470370232934,0.862195816714277,0.673587486799918,0.719335190628378,0.776633151926086,0.795724865723636,0.750623391653947,0.634576841873672,0.575853988891491,0.752984502892552,0.755452974331031,0.64131469403385,0.558528790315917
0.710959239336237,0.678498990807732,0.71966971311542,0.690392972237921,0.640473273306066,0.642486540996841,0.708081569524284,0.723908348301818,0.876570338806544,0.675168223984285,0.716952311947868,0.780459934717101,0.793022584319208,0.747331763568346,0.635314111498748,0.575304463576075,0.752602502284611,0.755329638046081,0.645469238880228,0.561678373619834
0.700507114378987,0.671005720297731,0.722721974671331,0.700321781526504,0.644002183932272,0.64886688057456,0.703759114735952,0.720744306251698,0.866997051162296,0.674851746872291,0.697716652899251,0.810318802249266,0.789164857342056,0.745831554124061,0.636155967176722,0.574970080497713,0.752243194951372,0.755190242616796,0.648442432607667,0.56493040899684
0.690581949336362,0.664414888388999,0.73062833473817,0.704420806443159,0.647841828148608,0.658074645119371,0.696099083249934,0.71615403858461,0.862843365580071,0.673317554689602,0.68560657016904,0.842173930169103,0.784533709545951,0.744741822099648,0.637068605714464,0.574800258586609,0.751909087717541,0.754989447558565,0.647858619753019,0.568398832098959
0.681745444187641,0.659258578482627,0.736238756924645,0.696825027025259,0.652680351340151,0.664279458089992,0.684663241599382,0.709901759906343,0.852556662503332,0.671959120859712,0.682847162971818,0.843336449425747,0.77963767833336,0.745800510994416,0.638021884981615,0.574749443767848,0.751674538704982,0.75440711468097,0.644134894921664,0.571717565091205
0.675308703117554,0.655618452634454,0.742791662695709,0.681337800991472,0.659750693236326,0.670176421378342,0.670389076701237,0.701893052213531,0.832779747057031,0.670973702087608,0.680980912778212,0.846620773424878,0.774627078375812,0.748828315009872,0.639017583264303,0.574788799246403,0.751662941938647,0.753596335233346,0.639299179436493,0.574787775875005
