Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
-0.0990490578076933,-0.0197612186412112,-0.0614197408837341,0.0452211335366289,-0.0248279432555407,-0.201220311817055,-0.0678030078690412,0.00882870626695491,-0.0494082418302749,-0.0331210886497318,-0.118910925957501,0.0402929932365733,-0.0415673234155877,-0.0271575819220106,0.00694798119406881,-0.0207104621122134,0.011461133564552,-0.0134650421370782,0.0378997959644813,-0.0567723738144862,-0.00389886221957751,-0.00904246950425795,0.0208813225728854,-0.0341795207705723,0.0222314258416275,0.00969335155063165
-0.153060761847681,0.0429271607552686,0.0291553330401389,0.0565544778548076,-0.161141447062644,0.0129444608958904,-0.0674726880729005,0.015660044885312,-0.027527140711374,-0.0277506398860285,-0.0717628051369225,0.0190357304104366,-0.0902881794345688,0.0565391444532717,-0.00785867455716387,-0.0221532563399297,0.0270845822846718,-0.062604963314618,0.0401294680016593,0.0315834617746881,-0.00147147762664686,-0.00979402099443713,0.076789705232541,-0.024003662257327,-0.0162886027200463,-0.00592980641378858
-0.00499080897380592,0.130802084118825,-0.0812879476893993,-4.76829971433832e-05,-0.0794207287940103,-0.028266395141897,-0.17287208911894,-0.120539245850401,-0.131378754276405,0.0150788121835024,0.117932042684959,-0.228473321841122,0.0516924417496113,0.0273561699508962,0.0245661561075858,0.0076738896252695,0.044416400371206,-0.0310253271761868,0.0141955172518026,0.0797906916075354,-0.0192566836962059,-0.0273373413928042,-0.00231119098184448,-0.0137490047688747,0.194098905061632,0.119429074413018
-0.0376907308039296,0.0217934334287722,-0.0147564613045573,-0.00605279984094477,0.0345876844940675,-0.169504666719952,-0.42371631536054,0.0551708616383522,-0.0194497321567828,-0.00408451739171264,0.184414671588254,0.0493498200042233,-0.0550752344675198,-0.029314255183502,0.0281374142274388,0.0192961365010959,0.0268447149236979,-0.105157943194792,0.0326232640765735,-0.0013471892099531,-0.01395921499416,0.0144445475132953,-0.0755740199608555,0.0322937303745375,0.0306868510622701,0.0515541021003347
-0.0287092221198346,0.165739168384793,-0.0542944430255473,-0.0812836032255165,-0.0468852279255587,-0.401086059183025,0.00101571403650423,-0.0818258534613359,0.0162061541047424,0.0302937633815205,0.00256266514214671,0.100587104608534,-0.0614486621285,-0.0542526869376424,-0.0306696873893766,0.0276460107674846,-0.0321669256312775,-0.0559102458052599,-0.0629753648379907,-0.06748592221915,-0.0792441544106113,-0.0350842683746145,-0.0652104598980374,0.0173695044968703,-0.0982086068073508,0.0741147174054717
-0.00685872383507012,-0.00187393825133709,0.023119237272462,-0.0289795145980082,-0.0576495174432401,-0.0262630521464522,-0.00495819702067638,-0.162747179470524,0.0164056064814654,0.00127588370997019,-0.391669189928235,0.0898949467071039,-0.0145722072692386,-0.0522320940230167,-0.0136206308985933,0.0661909478428202,0.163893838524112,0.143532536792967,-0.0807312323167683,0.0848794861313013,-0.212607548844963,0.0021394066778489,0.036737643286969,-0.00791907702246131,-0.42524077262911,-0.114635112947157
-0.0314313369344989,0.179644269034058,-0.0869441718452782,0.200872549191863,-0.0894551764660695,0.0600066498010782,0.0286949153029313,-0.237182882030454,-0.0774213308173112,-0.0327020881315935,-0.170598277969077,0.110666979097919,0.113520462296587,-0.0173611881771464,0.0163223612448445,0.017758624785569,0.0321312394667719,0.0237844673428074,-0.0554979397783954,0.0950854178517215,0.00383764535185731,0.0210452334275219,0.0585300413585394,-0.00540648624934635,-0.273391691177665,-0.0774961452859859
0.0424602601839252,0.0702089593110657,-0.0402568762558798,-0.0418063726073984,-0.0358880577437798,-0.095531279697728,-0.116066166111803,-0.100402453375521,0.0215847170586548,-0.0446343971875752,0.182872121395355,-0.132700714888062,-0.0320459784521002,-0.0129847209104073,0.0389753369731926,-0.00769471821899976,0.0615755772064031,-0.0157609385438595,-0.111438664804359,-0.00934461226066648,-0.020982713008775,0.0100960131396978,0.00688329960008558,-0.00198414138267143,0.17586420402492,-0.176187960867663
0.0487669897623014,-0.00753564154397124,0.0459690407513084,-0.0240051220268147,0.129070934845906,-0.132643105104068,-0.0401525312677596,-0.09404817828371,0.0555659437999644,0.0112733026647913,0.100631001735896,-0.0439420785611269,0.00310427277851627,-0.0261209321014478,0.017240231061257,0.0284960445268615,0.0923219367047034,-0.0658203168358218,0.0714989015692248,0.0762917801907381,-0.00916678993584265,-0.00150690658253985,-0.0920957152451215,-0.0729240160411336,-0.260796654359158,-0.172488472974527
-0.0938426111488165,0.038968748839027,0.0412057459320508,0.0840944220662021,0.102908410681637,-0.194090474001409,-0.0132675809095546,0.0185373677874984,0.00409365313865755,-0.0785112568251502,0.196867453067042,0.128330063072631,-0.01038397840395,-0.0210617760512947,0.0120563829204494,0.0155810656524834,0.0708462255053162,-0.0120684635486802,0.0377719916344084,0.00942583459153034,-0.0109542498550193,-0.0194191605669711,-0.0631252980739077,-0.120054094894656,-0.0852220847516654,-0.0152260577922491
-0.013494287019016,0.00485894685953021,0.106204340072843,-0.0224826195441232,0.223247838975376,-0.082215720958345,-0.0780758323688163,-0.0485239666129477,0.0555622445901855,-0.0156248744638332,0.0675913225573143,-0.0435239002325415,0.0298023755101047,0.0206667586574772,-0.0318541698297461,-0.00305363128976647,-0.00854402128334825,0.00607078712574175,-0.0327239025584022,0.0215852767834608,-0.0265504941835657,0.0587583644948985,-0.0964221863226396,-0.0467870850638079,-0.02870192093872,0.0141758406557935
-0.00395840966219239,-0.0255924784613336,0.155733876773823,0.22524567594684,-0.106155895542975,0.022337340817986,-0.121121037056616,-0.111779581778927,0.109985264527023,0.0110736731452153,-0.159655097672783,-0.153531745496071,0.0186489584931925,-0.0271381765805433,-0.0237881595453061,-0.00610692554713742,-0.24407990577181,0.119041900997958,-0.0285295916151704,-0.124104117639697,-0.0334238769450486,0.0227916851057328,-0.0246052085055305,0.0183696307317923,-0.0563974272600341,-0.460765461420146
0.0276857249702756,-0.0949900371401305,-0.0195731994446915,-0.098764178450464,-0.0881374210215681,0.0443061640320634,-0.243482094969911,-0.136503995324431,0.0327757157613291,-0.0117633937579837,-0.00262006235865545,-0.0143832912079179,-0.00667867581824503,0.146246962399082,-0.0436134812573921,0.000764206805968433,0.0139317449363766,0.0556858967274511,0.0144140083679217,0.051984184684459,0.0788210428683622,0.0179602663541329,0.0675434346007698,0.0582647818067039,-0.0462572913563937,0.131393397138411
0.110898943991841,-0.0165528390552774,0.0889650566934513,0.0211979493042406,-0.0400721957315058,0.0312305969917344,-0.152411046648887,0.200773029811923,0.0775137319684562,-0.0220625177438902,-0.0189724821658258,-0.256332123224238,-0.00318473633457252,0.14343241564906,0.0245642094961185,0.019601371573943,0.101588081317399,-0.0218596172286513,-0.109711209725177,0.120252086420271,-0.03716815384354,0.0025038929674707,0.193257042763702,-0.0488191414788492,-0.121830379329335,-0.0461842323680497
-0.0156212131377912,0.0211721444510046,0.0281084207187192,-0.100514688005609,-0.11233700349041,0.0405088000268504,0.0310130961218405,0.185819160000059,-0.0348870557351499,0.0340465767589361,0.131330017514405,-0.403354457321665,0.00641738678769719,-0.00744239563684794,-0.061601180983866,0.00305204564909928,0.0495251865599881,0.0153326717333143,-0.0667624771082415,0.0273745531384769,-0.0201140352557255,0.00554672815790524,-0.0944436253759269,-0.0384134260629088,0.0863810359240227,-0.102288762308664
-0.0474107565896594,-0.0790889974213501,0.0469353372241944,0.078399606985363,-0.0199525091271615,-0.113293794543446,-0.042579127117436,-0.0727191065690408,0.0658707942814886,0.0802195470045102,0.494578915182876,-0.227244681130262,-0.0104905985957627,-0.0936090273238341,0.00453948248955649,-0.0252654236316502,0.0678920985003944,-0.0160433840285658,0.0284084693904612,0.0683758523889353,0.169299521398923,0.0243546635324574,-0.025794995765234,0.0567744132168613,0.274188539567722,-0.0129418835594687
0.277129285757588,0.0428807118059424,0.0398962692386817,0.0097261813966305,-0.126705720605092,0.0389981319370192,0.00833908328726809,-0.113102970746728,-0.126376074698681,0.0744705626666445,-0.0598867290698017,0.1454004990697,0.0761920190005725,-0.000193685287541821,0.0457982594530499,-0.00321605106775506,-0.0153303597682763,-0.071910258071342,0.0372623078462035,0.0211318122407108,-0.0157561379810818,0.00662835845416994,-0.0320336559522397,0.0229854817503567,-0.069027758693261,0.127788370715561
-0.0236719043816592,0.0384881557755813,0.0234969507614306,-0.104424151328629,-0.113392010241003,0.00739608543033637,-0.104616525509889,-0.225364909266802,0.0298672655755047,0.0357075682663683,-0.221263806472262,0.0118228662369024,0.0772338694138168,-0.085077372955243,-0.0188758991307614,-0.0497445170161291,-0.00404241572376904,0.010401087701717,-0.0069940625314723,-0.0964002843966648,-0.0882197367854941,0.0496363850801056,-0.0189824463339307,0.00837643395520771,-0.24821201878058,0.0860284884710507
-0.0917232642638337,-0.146657318871713,0.00122451934752646,-0.154814307336254,-0.167522772573202,0.204144980155078,-0.0806559675660579,-0.114249199462183,-0.0387769964433962,-0.018065896145505,-0.270840220041168,0.0141320269261225,-0.00337673419153064,0.0330072322071962,0.00508986531055739,-0.0198880619512344,-0.0743052336156964,0.0436864528788621,-0.06748767383427,-0.0852599319121026,-0.0348457170704383,0.0466929259348642,0.0954174679186167,-0.0877859938214062,0.3396880770049,-0.0847474072100841
-0.0132301065667232,0.000814105996627614,0.107927512134472,-0.0981976180678886,-0.0959194367470742,0.146344438331744,-0.133740880704717,-0.11942128817826,0.0180925555247565,0.00468429958558411,-0.11571321260741,-0.209525298607531,-0.0717347293785791,-0.077772317628481,-0.042001039025154,0.00940197567098949,-0.0178293767005012,0.0425404885699326,-0.00242055698140264,-0.0248323694150755,-0.0315705817736464,0.0462121116577154,-0.0524529818743583,0.0364012794350269,-0.084887552565752,-0.206515333431429
-0.0601920836271896,0.051426943668308,0.0471290383746605,0.0116124351533557,-0.202263911012957,0.474746045245569,-0.0438496670659159,-0.00661764621641966,-0.168723348360533,-0.088918291931935,-0.0455990600393723,-0.130483585103196,0.0339135941705031,-0.0594713372628083,-0.033556641988924,-0.00787805898994166,-0.00993347541092873,-0.038367122822161,0.00175931318925971,0.0752621931139913,0.0461794240392131,-0.0204081111597681,0.185366129341583,-0.0531107253251901,-0.220629145573536,-0.0270491589733469
-0.0674920577452311,0.0332255371549946,0.0144284955087074,-0.0945969019518448,-0.0778843860143675,-0.0542891440163784,0.0312271473247774,-0.176256626729809,0.0113336468380162,0.0064005945302968,-0.12100193009165,-0.0231044945226757,-0.116840737255279,-0.00682405662490257,0.0336605148090812,0.00686086717104528,-0.0118430651369434,0.0761729090873253,-0.0302394022682245,0.0560363207816289,0.0232634206105814,-0.0335107230452477,0.045796070393848,0.00157250567023528,-0.284401441350368,0.00952201204410917
-0.0171314187389613,-0.0586202520977358,0.0741350553593919,-0.0210272717806431,-0.231432416960212,0.204630097344465,-0.019255838255228,0.0927015560626856,0.0199568763072607,0.024610391237883,0.136328023999224,-0.100408085858379,0.123093654467236,0.0172413518468187,0.00708536708227876,-0.0203269220281247,0.0700974846684241,0.0196112040537825,-0.0517238950730167,-0.0166234602923532,0.0600156653867427,0.00393810677847281,-0.037025503160116,-0.0170357845250004,0.100264624763501,0.0956502315605001
0.0460229747750926,0.124083171591311,0.0744161108856459,-0.0411373322269416,-0.0205831746698522,-0.0230223997217531,0.0602588209585111,-0.0182203388247301,-0.191236941496556,-0.0537425830829516,0.040573123983671,-0.347372565435855,0.0230526129269885,0.0100759144109993,-0.0247311082520132,0.00300664006733001,0.0509853404245515,-0.0401987629007037,-0.0296584869444424,0.113319587553055,-0.0217005090143241,-0.0429863150421835,-0.0271432647787995,-0.0298784818400108,-0.0104113562814408,-0.0462477829026969
-0.0327641420172645,0.0174555037063267,0.0715751648591533,-0.00822877488404986,-0.0758324053486869,-0.165669608199876,0.116752954081247,-0.0270376277977265,-0.105682326036327,-0.0694580203597053,0.0607400840324305,0.100210171461953,-0.0348685052574086,0.0261906929110837,0.00306479756239529,-0.00102487235583001,-0.133275637853405,-0.0304297855443344,0.0422564968238662,0.125817123819545,-0.00571614365729605,-0.0243949552920401,0.010667091792416,-0.0306057041209335,-0.0920428729037305,-0.0231288839608109
0.0369323536812913,-0.0480852418887637,-0.0723884541114756,-0.0340185289167811,-0.0742587744848346,-0.122100077669688,-0.0880718205008977,0.119569611966658,0.140132788396657,-0.0257719734360598,-0.41115770826027,0.347360897748109,0.0221989787374217,0.00790520852378955,0.0249162507025471,0.0404699570613536,-0.0309955153446243,-0.00338956817744764,0.0323429993999282,-0.00965214154363021,-0.0632780814494915,-0.00834883849080936,0.0382196255985792,0.0482896107414377,0.119776633994861,-0.0477907579786069
0.0915394633225746,-0.0352545831168467,0.0283049718549127,-0.00886251334717275,0.0730087510508148,-0.141604246597542,0.0860375064522317,-0.00860259355713414,-0.0379541947151174,-0.00613013125352581,-0.31037885192589,0.275855060635227,0.0563717845656769,0.0374005957264719,0.00704733271242244,0.0139772255500799,-0.167164408771974,-0.0768403844604241,-0.0287117595048528,0.0353087772433465,0.0146936418040582,-0.00636094830172617,0.0127168459167746,0.0972318426017491,-0.0281147570383197,-0.0270248436306758
-0.0105428920444762,0.0573169503245405,0.00662668196042104,0.0215532149476303,0.0416631606367864,-0.224524355628251,0.114333572560953,0.140864559714423,-0.0445518377359507,0.00840792612082831,-0.0734899914891682,0.0565784874970633,0.142872388367029,0.149298646448601,-0.0141857980715707,-0.0301099934661745,0.0736037543216132,0.0332183040375664,-0.121525977749663,0.142849600536416,0.0323657740737226,-0.076895318035322,-0.0647085454839829,0.0603496589323277,0.225216181985677,0.0924567148717774
0.0428443495859371,-0.060836120775253,-0.076454240010317,0.00839270622270651,-0.0782675320235681,-0.0538168706461312,-0.0542125952618737,0.0615476409192516,-0.0479776893484206,-0.000911532371942301,0.132262206774149,-0.25218111632681,-0.010507862510294,-0.0524679693960922,0.0183928840351757,0.062168871811318,0.00210453916971327,0.022231916044913,-0.0525158311295147,0.00497883990748092,-0.00888281869088939,0.0327578447365694,0.0454359278874764,-0.0222720831611702,-0.385448185714085,-0.183092638914678
0.0639773629850989,-0.0555848662451746,0.000128374120739381,0.015586060287419,0.0548714718232455,-0.300574748594023,-0.297137019543025,0.123604431375423,0.0539007341719921,-0.0142945088242788,0.277777063289809,-0.354107461249929,-0.0264484012709868,0.00540357623253101,0.0166907939580678,-0.049877241222462,-0.230856723527828,0.0578014726427876,-0.0390906117855329,-0.0423453887492226,-0.0413378500660113,-0.0155872326052792,0.0523390708779401,0.0398241532242344,0.0473735621867556,0.00585469338598986
0.0628986238425827,-0.0583622257991799,0.0165593375476146,-0.0453595015757732,-0.0513814539280192,0.125298557670515,0.219640513377651,0.101630277810118,-0.0373469983935676,0.0567902744262677,-0.0207040102098872,0.0404826179031636,-0.045030493402097,-0.0575854379652537,0.0224904577360795,-0.00203007993640255,0.0311061769302948,0.076334481013706,0.154347127928585,0.140469670580395,0.00450370848734308,-0.0149795587424094,-0.0273224420015165,-0.00635762227808365,0.38178416762738,-0.00444232227846721
0.155426610435533,0.0454970140705177,0.0976668111955577,0.0650352776477961,0.116068861844463,0.0159611342934598,0.0297614972823155,-0.0388708680174439,-0.100825821182534,-0.02345975771583,0.143589065202942,-0.0232497959963237,-0.0111480723490192,0.0246019980602279,-0.0252820810995249,0.0198891472958078,-0.105629638780212,-0.0988974216855423,0.0326425057338451,-0.0949035741489426,0.0157424584224648,-0.0300825371610743,0.0421716940479424,-0.00755488620978165,0.191657193977586,0.158214539726433
0.00614087939422513,0.0216442991286425,0.0314630029144988,-0.169385931278277,0.0316995679537221,-0.0409581633288012,-0.0111243306746082,0.0450164896808411,0.119918848613549,-0.0590053250112583,-0.0441519721036679,0.0477907939775292,0.0431553702437831,0.0410799777736238,-0.00813766080028006,0.00973409086819535,0.00169494713826964,0.0130517098744767,-0.0273475392916996,0.0522138887641027,0.00431432978426188,-0.017779985495365,-0.111741998554448,0.037000962824105,0.204450538099105,-0.170601557095927
0.0783847053377838,-0.0425422559119869,0.0655123633911481,-0.0700227937554128,-0.157537943165027,0.0361602048450772,-0.0255144241323245,0.0298455588748211,-0.00631827057577142,-0.0126805154301636,-0.118688031346513,0.199167039976169,0.197779384905633,0.0369421182890756,-0.0338239995342602,0.00250807587181929,0.0309395314532933,0.0531203738839186,0.0996128959039432,-0.123617359666178,-0.00784038789867957,0.00805906012550126,0.0680638341570935,0.0187184425932667,0.152771981001729,-0.35057738575111
-0.000855961468428995,0.00597989471794697,-0.00598491357276026,0.0803944275480657,-0.00909660401386914,0.049845074421184,0.115649399321899,-0.0927623632152199,-0.0395902771599347,0.0293063873469892,0.199537672528161,0.0872644859751649,-0.0161785449669363,-0.0171149270529214,-0.00695126997562361,-0.0076182334432308,-0.0366770080656705,0.16233052548469,0.047643458453641,0.0667911075662186,0.072980344973301,0.0220082423177153,-0.173381271584754,0.0347233934449014,0.0993467239137849,-0.265126499977697
-0.0752446004520794,0.0340479133180885,-0.0156177875373543,-0.0456435134724797,-0.0954660223461537,0.0541971190484724,-0.00832100197600567,-0.0670098389286017,-0.285144226351356,-0.0505996923289462,0.0896290459190227,-0.107853559535273,0.0165760589737082,-0.0798697764324613,0.00902465035088351,0.026485067444366,-0.0749426326987734,-0.149588786283994,0.0676507447127065,0.0276621383179506,0.0312771524277054,0.0870162620587792,0.0821293069406613,-0.0130496275661318,0.0719697032361647,-0.146180226605727
0.118644333441365,-0.0940390802142878,0.0487771934578496,-0.00208269657447381,0.0939992115240637,0.0183798221710057,-0.246936580224107,-0.154756372263898,0.0737729276473482,-0.0134833590744905,0.244459475969766,0.061556831601321,0.0232798429307976,-0.0576204753496594,0.0169004842770621,-0.0279912811346976,0.0364013456760789,-0.0174581509316046,0.110102886629964,-0.00970657326529499,0.0438226631204805,0.0588587108442287,-0.123119095377876,0.0181517363117931,-0.182446759038491,-0.230809501693136
0.0241230201010273,0.0505814976000564,-0.109646056390272,-0.0675629087948775,-0.146168862132215,-0.0589812124430329,-0.00813679963033462,-0.0705631217672506,-0.274321397381505,0.00519190135884691,0.163321856803431,0.0101130331880339,-0.0908263711086989,-0.0415161457866737,0.0301411912485048,0.00401897426883003,0.00997376657431424,-0.000711383269958642,-0.080144290034845,-0.142171717821052,0.0417753295846016,0.0654500386105239,-0.0382358776741108,-0.00176070190174488,-0.0120942225384506,-0.24440174534618
0.143208258895548,-0.0680545145986974,-0.0344018710465049,-0.0894705749955825,-0.183666952544658,0.0292240537326689,0.212348377638559,-0.210607079323049,-0.0522874970216035,-0.0348133065745571,-0.165978543033725,-0.103206770584721,0.0137416160819847,-0.0270558167214959,0.0105309186148409,0.0382589387111357,-0.000237219677413421,-0.00627351927297008,-0.00536098790506748,-0.089704002518645,0.000971781460265643,0.0290227903353803,0.0465987561855932,0.0413563670898238,-0.0540499133087114,0.0226418013230466
0.0232848673410134,0.13071013569789,0.00179537640437828,-0.139508801486571,-0.108401753457005,-0.122083131427861,-0.0676050316005686,0.0826748749868122,-0.659932504114719,-0.017108205101799,-0.231172051136453,0.172173030762091,0.0698590331005562,-0.110071331003818,-0.0296655594319749,0.0681532293405611,0.0125446045983229,0.025135861386306,-0.0556127248544023,-0.0810507078089142,0.0580596525364573,-0.0143258532219861,-0.0464955121107924,0.0666454766903628,0.057324690638143,-0.257841204831615
