Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.112915669072731,0.106690189258778,0.274922694175703,0.287496551796663,0.0598191554017401,0.0599664153736348,0.132723146343335,0.11450683800395,0.0638930069363858,0.0642997976192031,0.0702225755011841,0.0789110144530736,0.155476890621957,0.182440465676282,0.14990754375683,0.143805833409347,0.149163059443106,0.111100576553511,0.158953514451625,0.134019785844433,0.0697804784959268,0.158801103737924,0.0420211455660309,0.0716630341826595,0.0860209955866331,0.0541213092866552
0.115921302221258,0.110004298717891,0.257389572493429,0.263498310067048,0.0704482519232912,0.0718625684605669,0.128001510709858,0.110557916204376,0.100193537852768,0.0837000240907735,0.0814395034501267,0.100245059897232,0.154175816385392,0.180317204419127,0.15354296305419,0.147181138310714,0.156754089151362,0.115383000998159,0.160977842615833,0.137314779202528,0.0725697843378522,0.156394419090331,0.0504077441664892,0.0830747544282529,0.089059200385991,0.0568024766194553
0.115819241684298,0.110648694119231,0.235423703397601,0.219515949330383,0.0757458323112608,0.0790330913900559,0.121140373198753,0.104785390769304,0.120133447677179,0.101590695364844,0.0904251231609,0.147928306203497,0.154666237123098,0.181971579927481,0.154021138057077,0.149296144034447,0.160888807055568,0.118724231830812,0.161207045971341,0.144677120209452,0.0759290140448904,0.153714265628173,0.0544627848830471,0.0914671480019399,0.0959809465666555,0.0593755260283537
0.118244662562834,0.113346335672064,0.225155686210043,0.212310409254298,0.0879429428468882,0.0908016296804673,0.11448288967417,0.098704546138584,0.140241228776918,0.115904638169985,0.0973879685705077,0.191377481343322,0.158888808184471,0.186666487791165,0.155227710791292,0.153380627334928,0.159982847904129,0.121669668851194,0.163456909514087,0.152427176181561,0.0791799842733445,0.151026869402965,0.0594615596509717,0.0995809599820391,0.106177453251852,0.0619345299657006
0.122543719082665,0.116017692548132,0.222442618223563,0.217688808529629,0.0978667086302499,0.100837430091792,0.109275616440099,0.0937623455939996,0.148271212198817,0.125680854093342,0.129823588987074,0.174651308069284,0.168250384176745,0.194287238038049,0.158234015913974,0.1598684870617,0.157972581523942,0.126107444079311,0.169339611005053,0.163936500590349,0.0825137074679372,0.148905550587951,0.0638141078197895,0.107582764980324,0.118129578522924,0.0644459261080623
0.127974077457763,0.121635058248222,0.205908285911421,0.225466226378076,0.108581157836026,0.113582504145128,0.106617948335024,0.0887626694589261,0.170528104623458,0.133441364416477,0.150200959376455,0.161747471989889,0.17918724229706,0.201639796656112,0.16328759861243,0.168575416344388,0.156409102617514,0.131187689732431,0.177839601179324,0.17431407498776,0.0859894978626413,0.147678952534258,0.0690502538201969,0.11559641543274,0.129852274476078,0.0670417399260671
0.131573156238035,0.128596728443849,0.188120546430709,0.229669874144981,0.118647956210717,0.130523844749746,0.106276034127267,0.0840231646166756,0.201804655319113,0.137754431351816,0.162099385982821,0.171384242926447,0.186354714329744,0.209628444087751,0.169937034444767,0.177830653064802,0.156104084306424,0.136441778576053,0.186417403266289,0.182667820745383,0.0896666325559851,0.147508684652295,0.0788189325237608,0.125127876046099,0.13466826074244,0.0696145904613581
0.136479610783164,0.134584406558358,0.185264112676417,0.222462748047503,0.130129505935335,0.143891084915411,0.10664336060011,0.0801075928984162,0.212004255296513,0.142065506898402,0.167583960647327,0.169474146662996,0.195726369408781,0.219206639366768,0.177006859511729,0.186715582804386,0.156250694183422,0.141782016361604,0.192421711358268,0.190194088400312,0.0936659094740585,0.148349703733147,0.0912900206179708,0.135991698467082,0.137870967701122,0.0717336724314486
0.142662646360418,0.139208545014542,0.190507678259046,0.223333989081904,0.145231722128283,0.161120600556393,0.109582044909438,0.0786273621404583,0.230305838202917,0.145754095282805,0.145604778073133,0.152638070845789,0.206077491124009,0.22955236587814,0.184330239980234,0.194092118359632,0.156496993035508,0.14632592656324,0.197605849574754,0.196722446145237,0.0976829424433923,0.150030038836327,0.103382299351637,0.147334389930767,0.139965125368792,0.0748874511610896
0.146888743827225,0.143567595151138,0.191407352737837,0.236766247627526,0.164660684072506,0.183776722681101,0.11512112144027,0.0793445965614288,0.226059236517829,0.149025503056844,0.133859637991429,0.146992952731217,0.217168625081729,0.236575762249691,0.191270855550635,0.200475137496133,0.15552371509173,0.150642025054472,0.201120146595163,0.198102742743625,0.101620590856754,0.152079902473878,0.112717282523352,0.158811938639095,0.141916511678456,0.0790257907082494
