Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.16335338328818,0.166720776446514,0.376398084591466,0.478044658632311,0.312701379399202,0.351743810549249,0.160591663661185,0.0852065331421886,0.22305310180315,0.187226703188424,0.161169796823157,0.330650616787286,0.326072809774952,0.284534688973904,0.224674562348391,0.237665677500729,0.13151020750834,0.16301513736744,0.252278378444556,0.203247469517874
0.164665984961895,0.17320673586304,0.389217602701139,0.473300745488829,0.308258603109776,0.374118168471115,0.155899626259689,0.0839641711927782,0.204129916025601,0.188343116381203,0.154641556939355,0.315424575301222,0.330132954334067,0.285939143620293,0.226298019308969,0.239867845455223,0.132340131393738,0.165380623396615,0.258971375152258,0.212428607309681
0.165424038102907,0.182622357373826,0.396163066841816,0.463846598224185,0.306425112319468,0.387178246386219,0.152709250422765,0.0829242553748855,0.211464400436508,0.188685254817399,0.126678967921048,0.332445826469638,0.333598077875005,0.286674722170721,0.227730281331525,0.241588812169978,0.133003150027572,0.167188230677201,0.263312143888745,0.219445211522697
0.165777159557239,0.192867496940125,0.40299174646397,0.461016593467616,0.310560599292061,0.378606295167744,0.150646924186376,0.0818660957115394,0.244924879781484,0.189957388315852,0.129246127287876,0.351229583605509,0.336108986611658,0.285849563738582,0.22901927372315,0.242964218470725,0.133541807796297,0.168474307326642,0.266225366434639,0.226438439330198
0.165945249617047,0.2035939596584,0.407306873132837,0.462303670256419,0.319283375566862,0.357682840633619,0.150304684573894,0.0812928331869982,0.254729173615492,0.191907321750362,0.153936815550611,0.354026805931709,0.338339212013095,0.28638742942663,0.230261031446163,0.244135593600222,0.134015883432305,0.169327466048954,0.269001002611367,0.233411987649462
0.167341487112305,0.2135524305053,0.412681433890359,0.474341635620975,0.330141803960301,0.335341888459309,0.150599349048083,0.0813041464108433,0.259330615196489,0.194238961598461,0.186849041480336,0.337364210128673,0.339566705528266,0.289524702885217,0.231492288779906,0.245453467660041,0.134635842734529,0.170158761996677,0.271263749008061,0.237397463925111
0.170316365355491,0.221540422372606,0.426802749181111,0.502689762894576,0.340289761476391,0.311756901981532,0.150685705933863,0.0829858488543126,0.259695688522366,0.196584298929663,0.224522189234912,0.317318723809486,0.339387774732446,0.295068733064978,0.232664176335986,0.246986062422337,0.135364431894648,0.170955159106295,0.272174471295053,0.239235951504002
0.1733561141407,0.227356100760482,0.452353804434724,0.533879474958476,0.352133053150355,0.2899514336686,0.150443119093127,0.0861138089354229,0.267091467067904,0.197949207989763,0.252004771490103,0.287000704860921,0.338075356855507,0.302297783513798,0.233809450462623,0.248589183647999,0.136223312559858,0.171740697346819,0.272269155506861,0.24199559465104
0.176402124740973,0.232115861798291,0.476184027987334,0.550814625585065,0.360075658238478,0.272811468237628,0.149741039080595,0.0899007472008118,0.277117362012179,0.197323579813312,0.283433678466155,0.269906581937231,0.337259478281178,0.309150566769146,0.234834392311447,0.250162046998216,0.137226243489082,0.172574431386641,0.272177759465546,0.243679525065464
0.179687531721494,0.235545532041742,0.491481827479091,0.550936313037699,0.361468239778902,0.269794036440429,0.148983191233862,0.094411882859573,0.298686982532146,0.194953399335283,0.319205918078928,0.253275031193363,0.336579287881598,0.31442258303959,0.235731549793686,0.25157281381704,0.138409579873742,0.173333633091682,0.271379501021266,0.241462050442858
0.181750037929056,0.237949168993768,0.494432160443944,0.548031636905792,0.358343693079646,0.282000564334328,0.149142381192358,0.0996983273801249,0.32492375279815,0.190517803838459,0.341759762409197,0.227016446616059,0.335560735654833,0.319256226644326,0.23647057511226,0.252848869285204,0.140025130523811,0.174077943995879,0.268588955827739,0.237220196186964
0.182961115593999,0.240011792116464,0.492826804775315,0.546612855636332,0.349155272114204,0.306272569624664,0.150708033143137,0.10612069822371,0.35488113823654,0.185259344812564,0.34694915596982,0.229576132877461,0.33328843104202,0.323398747346047,0.2370485122726,0.253995435595993,0.142053012345199,0.174991499233014,0.264525989847489,0.231441941596034
0.183282027995521,0.242658582465767,0.488560167790089,0.548192818426695,0.334099045673019,0.333913744322336,0.15364645162052,0.113331978480647,0.38207949179186,0.180180609773587,0.347938034644494,0.251807804816774,0.330731395552079,0.326467082682738,0.237499418449782,0.254993210463541,0.144406668704434,0.176108376678521,0.260265925184884,0.22320867005729
0.183738948946929,0.246056134059481,0.486427390890523,0.547024565848554,0.31957206975423,0.361732308014172,0.158300459931886,0.121249753153994,0.407778701638888,0.177568601958957,0.331347355161895,0.29246514208059,0.327413825224422,0.328773970838261,0.237881906042087,0.25591919053586,0.146884227826591,0.177150445857014,0.255012225921629,0.213639709106986
0.185124431035214,0.249443277619776,0.487223966201511,0.545705919008579,0.309646082233614,0.383708730081422,0.16499880187667,0.127829668102613,0.439333483750275,0.178499748428697,0.321690681273099,0.306788805848075,0.323564737143319,0.330137631997258,0.238153646498621,0.2569379107689,0.149396803768845,0.178183258835081,0.246243345791958,0.20562201935512
0.187237644065178,0.252593263432073,0.492363855319687,0.546176529321931,0.304316382280405,0.39353708112753,0.172534188644175,0.133425639922812,0.451395809777199,0.183611218501183,0.314316110183234,0.310607305417702,0.318687785143969,0.330203886895689,0.23825416504974,0.258135192082659,0.151879843723307,0.17930043869337,0.234232936867073,0.202091943679687
0.191122358651655,0.256080478742479,0.503619335280375,0.551105546777893,0.307539244558099,0.393348175547153,0.181411674104885,0.138521045691598,0.461832651430404,0.192762753535014,0.313232789082031,0.314575903294922,0.314585529252839,0.329128573960822,0.23823983198731,0.259470805174079,0.154440208955402,0.180501957224881,0.220787368359232,0.20230300874735
0.197264633843647,0.259698263620421,0.521356175965805,0.555744319371251,0.32202928009664,0.383158009797891,0.18899461883587,0.144916970583808,0.488716598566511,0.204499786197918,0.32025913519892,0.313966430894755,0.311606160654534,0.327590242830928,0.238163880040584,0.260690334606944,0.157048100140752,0.181728538285024,0.207270664424535,0.206113318219445
0.204423594306416,0.263314473777711,0.541014794703004,0.55719101184422,0.343035904951192,0.372256824197919,0.194655207315072,0.152868724192222,0.508000192626935,0.216817365397205,0.325041136424009,0.305384592184066,0.308625257141618,0.325397350375842,0.238054947335203,0.261569889700807,0.159740363499705,0.182919628773127,0.195086785235928,0.211252626784843
0.212318776818834,0.266852206395403,0.553108840055481,0.559826543914978,0.365222844892685,0.372895974966722,0.200560741015779,0.162662228583357,0.526786852853655,0.228269304506196,0.317606218221237,0.300625901352188,0.306125173163689,0.322499594305771,0.238009676449364,0.261927827325194,0.162700266297477,0.184055341311525,0.185119929204968,0.216794837666766
0.220818735763187,0.270521838666825,0.558916427174491,0.563725071270251,0.387149797608677,0.384407624553129,0.205975810069823,0.173825904918618,0.535463165740151,0.238489101709559,0.306704591424192,0.308200950263927,0.304032842505216,0.320684761620149,0.238071797202189,0.261869099242332,0.165750715146482,0.185227563269452,0.177898808074317,0.222788518278734
0.230596348737745,0.274889189934337,0.564032904231726,0.565523936158561,0.402727259046246,0.401217526904536,0.211514432746026,0.18582841495511,0.534844058740609,0.249466393330996,0.300354065298488,0.305952678232612,0.302985154313917,0.319865343406362,0.23823038186,0.261368345074345,0.168732232853676,0.186344910152525,0.17476859498767,0.229447277627082
0.240257726737412,0.279912970502649,0.567546853538817,0.56614239483056,0.413636108149382,0.410073255938412,0.217437404361006,0.194904270136768,0.533524051807449,0.261057109421633,0.297057131841437,0.302769315325277,0.30195683925273,0.319103545364909,0.238472833963754,0.260455672570303,0.171716472163866,0.18746823052243,0.175932013653267,0.237895653876725
0.248708233603168,0.286443357790368,0.572519998448949,0.569227950642506,0.415514619756853,0.416166607304585,0.223866134016352,0.201350523128488,0.530411795072496,0.274946780144452,0.296713620429808,0.304155253745738,0.299998599306793,0.31807393290073,0.238700003437197,0.259306679447165,0.17470843723419,0.188667674081502,0.180385370728806,0.246655459555439
0.256249364750725,0.294200719905246,0.577823407720982,0.57362724642749,0.412394229885489,0.418194683106349,0.230212155195091,0.205772000234135,0.516935965878474,0.290230034932011,0.305130337778197,0.305576148565405,0.297243177581892,0.317323519608162,0.238803665278993,0.257969578819934,0.177854784378387,0.189921620639556,0.187346136215534,0.255218963029374
0.263889346113015,0.302364936135702,0.579938156133342,0.574494674944394,0.408428975247204,0.408659451944783,0.236629150082572,0.209215025245964,0.510909662067435,0.307301463745236,0.324470230990396,0.311335845202079,0.2935326015034,0.316991429730636,0.238711616920267,0.256419904916945,0.181085379785859,0.19124816366435,0.196179007124571,0.263808441279695
0.272593550542259,0.310831695879516,0.575685109514393,0.572372187252362,0.402052889176469,0.389960400932484,0.241971547924371,0.213262358207173,0.534577957361328,0.328010520454528,0.345902721225224,0.321060349091565,0.289818018635614,0.31720924915934,0.238416042890483,0.254719013514497,0.184191007856353,0.192442511829721,0.206522956656921,0.27286898666406
0.281755732862034,0.319566205810549,0.566514887379171,0.575461613744871,0.397663927621168,0.37419445076143,0.246846786901809,0.218954307169855,0.534058651610708,0.349699288809321,0.349645678222757,0.331114862908066,0.286807200140682,0.317288334241657,0.237999400010298,0.252838608611661,0.187123643435829,0.193633533141843,0.218194917898682,0.282075930202569
0.290762449961263,0.329695201383494,0.557564152935075,0.587636238669903,0.396652331270546,0.370738623754796,0.251410709459913,0.226001130768421,0.529128599474973,0.37185754521219,0.347618284044275,0.340308427959286,0.283787996498138,0.316336962766398,0.237520966239392,0.250633246130048,0.189908220292893,0.195131541883459,0.230372718141979,0.289844842500631
0.301002751370396,0.339942693481929,0.552063115033752,0.607324896572131,0.399696753754496,0.38058762220392,0.25706478845887,0.233547422848128,0.537078282078653,0.393619378979859,0.349530665038871,0.328612425353531,0.280947132941512,0.314469998300179,0.237117831435052,0.248116635890989,0.192500113746886,0.196860649972371,0.242041258086217,0.296230209250974
0.311362572302596,0.350435053128264,0.548511289699355,0.62705992073028,0.402954891199651,0.390894240863772,0.262305377837777,0.241269751663274,0.538357927144789,0.413382165413729,0.358334624108942,0.318730988035574,0.277412318048663,0.309839191368309,0.236777813232495,0.245339409598008,0.194887440810185,0.198568926542858,0.252711958069009,0.302578580810876
0.320736523536149,0.361063641604591,0.546580289164865,0.634359873171038,0.402811979527951,0.405737060377856,0.267512653766824,0.248283142085784,0.522689202509082,0.432585629995602,0.355553314777214,0.290215540090124,0.273698790195604,0.304087520530443,0.236512306013181,0.242346278854707,0.19717393739488,0.200493966521324,0.261727025454907,0.308101595888602
0.328649674669328,0.371223802757409,0.545260589676171,0.628840268222616,0.40164357600988,0.42382193720283,0.271811519120501,0.253886477809669,0.508854752258826,0.451725559199098,0.351505360033796,0.27202067328128,0.268204419849557,0.297257032404894,0.236196506673981,0.239375421996873,0.199313877509305,0.20253867002752,0.269677658674396,0.311970741057343
0.33494671034385,0.38063329377597,0.542658484130623,0.612524090823235,0.399905080052882,0.442376481232045,0.274180924480914,0.257216898857875,0.496202895388108,0.47160948464261,0.34324917520587,0.275151532887329,0.262762468232033,0.289198905934647,0.235640918465304,0.23667654771858,0.20126630748203,0.204774907174974,0.276353552561792,0.314388151507975
0.338807860137549,0.389758958523583,0.53673094144547,0.594423792927405,0.403363761464771,0.459568761838684,0.274938067303838,0.258700538674562,0.471297461493666,0.492300315457994,0.32645513388991,0.277014482495498,0.258290186726585,0.281703545204407,0.234651034129821,0.234303929210481,0.203192479230224,0.206993022303626,0.281967292872545,0.316704015042625
