HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
618,633,674,698,596,651,745,519,764,744,654,522,667,738,579,700,541,593,812,461,620,551,709,571,343,144,201,732,700,615,681,728,651,416,649,629,556,291,608,609
607,641,688,713,579,661,757,517,754,738,637,507,651,735,588,689,551,575,792,468,622,569,714,566,357,153,197,728,709,619,687,727,649,420,644,640,570,301,625,606
576,650,685,702,546,659,759,502,734,731,623,492,627,711,592,682,544,581,789,492,660,578,707,566,386,165,206,732,686,626,700,718,637,424,671,632,579,313,643,621
572,681,708,703,554,650,762,501,745,738,599,475,617,719,588,667,540,545,772,506,668,616,706,602,401,172,211,735,710,617,717,723,616,437,683,657,598,327,667,650
549,683,707,700,526,656,738,487,716,726,615,470,610,702,596,658,560,539,771,528,644,597,698,616,412,180,218,744,701,632,721,741,618,447,706,662,627,331,688,649
544,692,715,685,514,640,746,480,713,721,601,466,604,691,589,660,542,525,763,537,665,610,691,627,431,178,234,719,693,651,718,741,616,445,720,688,643,334,708,658
517,700,708,681,497,616,730,477,692,713,595,460,580,693,601,657,544,504,757,553,671,597,705,634,418,173,223,707,708,663,726,736,630,462,736,699,652,347,710,651
503,716,708,659,494,609,709,460,668,713,567,437,573,683,584,643,521,502,765,563,664,603,695,635,433,182,227,720,699,666,740,727,630,464,755,724,652,345,743,670
491,705,711,650,479,593,688,441,637,704,553,435,578,662,575,631,521,502,764,587,659,593,684,633,430,189,228,687,686,665,718,705,642,475,772,718,680,345,744,674
476,697,699,624,459,594,677,438,638,680,545,407,560,651,551,616,512,480,757,595,650,580,692,642,428,182,248,679,676,673,710,714,636,474,770,738,680,350,757,651
451,695,667,602,458,591,659,427,611,656,525,415,541,633,528,620,501,451,756,620,629,566,681,641,439,187,236,668,667,671,697,697,637,471,785,737,698,345,745,646
451,690,659,584,430,567,634,422,586,637,507,396,525,627,511,608,497,435,757,606,628,559,664,612,417,197,246,649,644,666,682,683,628,470,782,751,706,346,745,622
442,668,643,569,420,580,611,417,557,612,500,386,516,604,509,586,501,433,743,632,610,546,639,592,415,197,235,629,629,656,677,679,631,468,803,750,683,329,742,603
433,654,619,550,403,577,615,402,545,601,497,362,502,604,486,585,474,417,732,636,590,533,640,582,408,187,245,596,612,649,651,637,614,458,825,736,687,315,730,587
411,633,594,537,380,569,600,389,525,591,471,350,487,569,492,572,476,401,723,633,571,504,621,572,395,196,247,582,590,626,635,640,606,437,820,743,668,316,720,562
400,622,582,522,366,562,585,370,502,572,456,335,450,562,452,565,476,389,721,612,543,497,590,551,391,196,247,554,560,628,625,626,577,440,810,719,667,303,704,544
384,613,572,516,345,548,558,368,483,548,436,327,438,526,449,557,458,392,729,635,533,491,579,531,384,193,250,535,544,619,587,591,578,432,802,709,649,288,708,520
392,594,542,488,335,553,541,361,463,540,418,304,423,516,422,535,456,365,708,652,520,471,566,520,380,188,261,518,527,607,590,587,570,434,796,700,638,272,690,491
369,574,535,480,326,537,526,352,466,524,407,294,421,504,428,531,429,353,699,626,509,474,555,510,375,199,255,512,503,562,570,582,539,430,795,687,622,271,670,487
383,549,528,468,319,529,512,350,450,505,407,277,403,486,415,515,435,349,683,620,483,452,526,491,352,205,257,486,472,569,565,551,520,420,784,671,615,255,650,463
379,547,517,457,322,529,498,329,431,500,385,290,398,475,407,513,417,335,680,639,478,439,518,477,363,201,262,470,473,542,553,539,514,425,769,665,602,253,659,464
382,537,501,443,314,521,500,324,431,496,378,269,375,466,392,498,414,328,681,624,478,440,511,466,357,197,259,472,446,539,539,528,503,410,745,640,587,249,641,447
375,516,509,447,301,503,477,320,417,475,358,266,373,452,391,499,405,310,670,633,468,431,499,450,366,198,263,458,436,508,544,521,497,419,746,631,583,250,618,441
381,507,497,442,299,499,477,321,419,464,364,270,366,443,381,489,395,307,654,616,490,430,491,458,380,200,266,463,432,504,526,507,474,414,737,614,568,247,616,435
382,522,506,449,298,498,462,324,419,473,371,275,353,456,384,487,403,308,647,612,462,423,490,438,381,200,263,461,425,500,517,488,471,418,711,607,566,244,633,442
392,514,514,432,293,494,461,310,412,461,361,271,345,458,385,472,391,289,655,613,471,436,492,434,377,200,264,459,413,472,506,482,461,414,713,595,553,239,612,428
403,505,510,438,301,487,451,310,404,472,362,286,346,433,388,480,385,290,648,597,481,437,490,444,391,204,261,472,414,461,513,485,454,420,697,595,545,236,629,418
407,501,521,441,292,493,471,310,418,469,369,288,335,461,392,479,383,281,631,601,479,444,493,441,384,211,263,462,411,455,515,493,446,425,678,587,542,227,605,434
414,494,509,446,291,483,465,313,419,477,384,289,337,461,385,483,380,276,627,609,469,448,485,426,383,211,277,469,414,432,514,483,433,432,665,593,532,239,624,444
406,504,528,458,311,478,465,314,415,476,378,294,339,461,394,488,366,277,624,609,474,447,496,436,393,202,257,465,421,416,510,495,442,422,660,581,536,240,626,439
428,499,534,455,308,469,488,330,424,484,392,309,338,449,400,503,364,285,625,623,479,445,498,430,393,205,253,469,406,429,521,498,442,426,661,600,535,226,635,424
432,504,531,480,308,466,494,312,427,483,384,308,351,474,411,497,365,266,622,638,480,457,495,438,390,201,264,472,411,419,525,502,443,433,648,614,527,228,636,427
432,499,538,475,319,472,508,322,432,491,399,314,348,463,423,521,365,267,626,632,466,452,492,441,398,202,260,480,397,420,519,499,440,422,651,609,541,226,635,426
452,517,540,475,332,459,506,318,447,509,407,329,346,476,404,517,377,276,637,636,482,441,485,442,411,211,270,476,412,415,528,509,443,435,660,610,550,213,636,421
443,509,542,489,330,471,511,325,440,512,414,312,355,488,423,536,382,278,629,620,496,444,494,448,396,202,268,474,403,412,537,500,427,421,662,621,554,222,643,416
434,519,548,481,334,471,524,338,451,523,403,334,365,489,434,541,376,277,622,621,479,465,494,446,408,208,272,480,408,411,529,518,431,431,659,623,564,215,648,429
428,522,555,490,336,469,525,341,455,537,412,339,379,504,436,555,378,275,629,629,487,456,488,449,415,203,276,494,410,411,531,509,446,425,664,620,562,217,658,435
428,524,562,512,345,461,543,343,457,525,417,338,361,496,431,565,383,284,622,639,501,470,507,463,404,205,271,499,404,413,543,511,433,439,663,621,561,218,669,424
427,518,574,512,346,469,549,332,460,549,426,346,397,516,435,572,387,277,615,626,496,472,500,469,409,209,285,504,408,414,539,513,432,437,656,632,567,213,691,416
415,523,568,516,365,485,553,344,464,549,432,355,377,506,445,583,378,287,611,619,499,464,515,468,413,200,275,506,405,414,530,501,432,419,662,632,573,204,700,432
414,526,569,533,354,486,559,341,469,545,435,365,385,514,454,597,397,291,606,621,500,468,497,462,420,208,278,517,407,402,533,515,435,449,673,648,569,217,716,417
411,525,581,537,363,477,566,359,468,540,438,367,383,523,451,614,396,293,604,637,504,465,524,462,415,207,280,510,410,411,526,508,438,425,673,652,586,204,720,410
397,532,593,549,370,492,574,360,461,554,433,370,398,528,456,615,409,305,598,620,503,473,515,447,423,211,284,524,398,403,545,517,422,439,680,663,599,209,749,435
399,523,623,572,385,479,581,370,458,591,434,372,415,520,467,649,396,306,600,630,488,470,530,446,428,202,284,520,398,403,541,512,436,429,683,671,603,216,759,431
390,541,622,581,395,489,600,370,461,582,446,365,410,513,466,653,393,312,598,630,503,483,532,450,438,204,280,525,390,400,550,520,429,439,689,680,599,224,777,427
387,542,636,585,394,493,582,375,470,577,437,369,417,509,466,656,408,309,596,630,502,476,532,448,426,205,286,530,407,398,543,529,425,437,689,702,606,219,807,438
374,535,645,596,402,503,588,375,449,578,433,381,424,517,462,683,415,310,604,634,499,467,540,448,419,203,284,554,410,393,556,526,443,433,699,725,620,224,825,445
372,545,676,603,416,512,593,389,449,588,448,376,424,512,452,687,418,325,611,630,515,484,542,456,425,204,281,557,401,391,558,520,444,444,687,755,632,233,825,433
387,554,695,610,420,512,609,386,452,590,452,388,419,524,442,706,437,330,596,614,520,488,539,468,440,200,289,562,411,390,577,534,451,454,715,752,636,226,854,451
384,564,735,604,414,512,605,393,448,597,435,380,419,508,462,705,422,341,589,605,526,491,546,453,440,205,292,583,406,382,588,549,445,455,731,774,646,230,851,493
373,587,735,623,403,518,607,397,457,602,440,371,425,513,453,706,443,341,600,616,535,494,566,471,444,204,279,588,423,382,585,553,446,451,726,784,660,239,883,497
369,587,776,600,415,525,611,416,445,613,445,366,419,522,457,702,431,354,590,609,547,498,577,475,452,197,283,608,424,377,591,574,455,454,750,797,667,237,900,520
372,594,816,621,405,537,623,410,444,613,432,362,414,524,452,731,445,354,593,611,542,502,590,476,451,205,293,631,433,383,607,585,464,467,780,830,670,250,917,522
