HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
825,744,778,810,799,714,719,508,710,910,783,738,730,615,366,852,741,764,848,581,708,662,720,800,445,294,151,655,751,664,702,717,755,433,750,703,488,528,649,641
801,760,771,804,766,710,746,483,716,882,770,725,716,627,381,867,730,775,819,604,702,675,722,803,472,295,151,648,748,668,682,706,719,435,764,703,512,532,690,652
778,775,760,824,772,696,733,496,729,920,789,735,727,642,376,839,741,764,787,626,720,682,727,817,475,319,159,640,782,703,691,692,728,450,782,714,531,557,733,684
770,804,791,833,785,689,766,487,734,918,799,737,722,650,398,852,734,750,786,629,725,696,730,816,483,324,164,624,764,710,685,701,728,445,803,729,537,564,786,719
749,804,775,831,769,692,768,482,744,920,792,723,733,652,411,869,734,765,789,640,757,703,740,805,486,315,173,630,775,710,706,700,740,454,834,739,581,582,816,729
743,822,781,844,744,694,769,461,749,918,783,708,742,654,414,852,723,727,779,647,737,716,731,835,487,329,174,621,768,715,667,696,738,450,837,761,601,587,818,727
707,841,787,822,765,694,747,466,725,919,772,710,724,647,409,855,722,736,781,654,745,691,739,810,512,339,182,630,756,712,693,687,738,439,844,763,615,574,849,731
696,826,781,814,732,681,737,455,719,908,769,697,719,634,417,836,696,719,780,670,758,675,744,820,516,339,189,622,761,714,691,686,718,451,871,783,631,588,838,728
705,839,798,794,712,673,736,445,696,891,759,674,703,624,408,820,691,705,766,668,745,670,735,834,513,345,186,617,753,724,685,705,714,436,884,807,637,575,861,720
701,831,791,788,710,657,726,439,687,863,730,657,687,624,412,814,674,699,755,664,752,661,732,809,521,341,194,627,760,716,670,698,705,436,899,798,640,587,875,716
692,833,777,786,700,643,715,425,671,859,709,628,650,593,397,779,669,705,756,671,742,638,716,822,524,340,197,615,742,707,665,675,704,447,909,803,643,562,841,695
684,828,758,771,678,645,701,430,650,838,676,597,660,595,381,776,639,662,746,660,730,627,703,806,516,365,197,605,713,691,668,691,674,436,898,798,630,562,840,705
662,821,734,746,664,650,674,413,622,824,652,597,636,563,377,760,637,652,757,662,708,614,670,793,518,359,199,596,702,705,663,672,668,446,914,786,618,541,835,673
649,792,712,724,641,651,661,408,595,792,625,557,609,536,353,748,618,650,738,643,685,582,651,789,495,349,207,576,684,679,669,666,664,432,879,792,624,523,810,652
641,764,686,709,617,631,617,407,558,756,601,533,592,509,338,731,600,619,734,630,663,560,613,768,500,349,202,570,656,674,639,644,636,419,890,764,635,516,781,628
626,737,650,674,591,631,598,395,527,724,580,509,564,486,323,702,574,593,717,614,625,515,595,734,504,361,200,531,621,645,631,637,620,416,888,759,603,484,759,582
622,709,615,663,577,623,576,371,500,709,553,497,545,462,323,674,574,586,718,582,605,501,571,725,474,346,207,509,596,618,618,610,588,398,862,743,594,485,723,565
618,689,576,636,566,614,555,379,488,678,522,462,509,430,303,662,565,580,705,589,581,468,539,698,471,345,208,478,549,601,607,576,555,382,871,715,580,451,705,528
586,656,551,630,530,607,524,373,462,669,493,451,494,410,300,632,528,562,690,564,556,460,506,656,452,341,206,469,531,564,575,558,539,375,857,709,555,444,688,510
584,615,515,599,523,601,516,361,448,641,479,431,481,394,283,610,537,552,693,542,534,440,491,644,447,351,202,431,490,537,566,530,516,356,842,681,541,417,685,490
570,609,502,601,509,596,500,358,436,614,454,411,464,380,280,595,515,543,699,527,507,418,468,610,432,327,207,393,475,513,541,506,491,347,804,671,528,405,647,468
560,578,492,570,498,587,486,356,419,593,449,408,445,366,282,577,512,525,689,508,501,418,452,586,427,326,204,373,446,490,517,487,465,334,806,649,510,404,653,451
561,568,473,568,478,599,465,360,399,571,428,397,450,353,274,560,485,548,677,467,495,408,440,557,401,331,207,350,410,450,495,450,434,321,767,640,513,381,626,432
535,556,460,561,466,578,445,350,402,559,431,398,442,352,274,551,482,531,681,458,479,403,419,538,405,317,205,340,403,441,474,441,417,315,752,601,485,364,613,439
540,540,466,552,465,573,440,358,396,536,432,397,430,347,267,521,465,529,683,445,479,404,411,517,391,322,200,331,389,431,454,432,392,309,751,595,481,369,623,425
516,525,455,553,472,568,436,349,389,543,424,389,433,350,272,505,457,520,668,427,476,401,390,495,370,314,195,329,385,405,418,422,365,295,714,577,478,366,613,428
531,524,448,561,459,572,425,357,415,543,411,384,431,339,277,493,452,513,666,415,482,393,382,480,362,300,205,326,366,383,412,399,347,310,720,569,471,356,607,430
538,517,462,560,451,555,430,360,407,554,410,387,422,347,276,479,441,514,668,413,487,402,394,469,354,301,206,318,360,389,393,399,332,302,715,551,460,360,611,428
536,519,459,563,460,548,430,366,419,547,422,379,428,344,265,473,430,530,661,408,487,408,384,467,343,302,209,314,361,369,373,392,325,285,707,548,451,358,609,436
540,529,460,569,461,546,432,376,414,547,426,392,440,355,284,473,433,518,642,403,483,414,373,453,346,299,208,318,360,367,382,398,321,291,694,526,458,356,609,434
515,522,464,570,471,552,418,383,415,551,416,392,443,361,275,473,418,539,645,386,487,424,376,457,339,298,207,326,357,350,361,389,309,288,702,527,453,355,619,437
521,528,464,575,465,540,426,384,415,575,430,401,431,347,279,463,412,543,637,388,509,420,385,457,333,300,203,325,361,356,360,396,299,288,684,519,429,359,632,432
513,533,476,579,473,556,429,397,411,576,432,399,459,352,280,461,410,558,631,383,517,423,372,447,330,295,207,322,350,346,358,403,299,288,674,519,452,361,645,422
520,538,460,590,480,560,416,403,442,585,430,394,461,357,281,460,420,585,606,369,513,431,379,467,345,295,212,325,361,356,356,397,299,284,684,524,460,367,635,431
513,528,465,602,473,558,428,402,440,588,433,383,462,364,270,472,427,601,609,378,525,444,376,479,338,294,207,325,349,348,352,393,303,292,679,527,461,367,660,435
489,533,459,609,494,544,432,424,449,596,440,386,458,361,270,486,416,600,617,372,522,444,373,488,340,292,212,331,363,351,354,394,295,282,676,527,464,379,656,432
495,536,471,612,492,552,416,424,451,610,431,397,461,368,273,473,426,615,611,373,540,461,378,482,349,293,204,322,355,350,354,401,285,278,661,527,467,396,674,437
496,542,473,644,507,554,432,440,449,617,437,386,476,372,271,482,416,626,595,382,548,457,376,482,338,301,203,335,359,337,363,408,287,288,687,553,487,402,697,426
496,544,493,638,490,551,443,457,455,636,443,404,483,378,270,490,435,640,605,368,548,467,388,499,347,292,214,330,365,342,356,399,281,290,679,540,487,410,724,433
492,547,505,642,521,555,439,474,465,647,434,405,482,374,290,490,428,656,598,364,546,480,383,492,353,298,211,331,365,340,370,405,291,282,683,546,502,440,751,439
478,554,499,655,532,561,450,483,471,653,457,412,492,379,291,500,427,664,601,369,551,482,386,486,345,299,208,352,361,335,377,413,275,272,676,579,516,433,771,440
473,556,520,676,533,584,446,501,474,669,452,412,498,374,288,496,436,673,595,350,578,500,395,494,346,299,206,350,368,330,370,409,271,274,674,568,519,465,809,450
444,554,535,697,545,582,465,516,490,676,453,426,507,379,301,499,436,705,564,354,582,501,395,498,344,303,213,351,380,331,380,429,276,272,678,578,521,472,851,464
433,584,548,712,551,584,468,523,491,687,472,436,498,391,299,503,442,707,563,361,579,497,401,510,332,305,205,353,380,331,388,433,267,274,679,592,541,496,889,478
436,595,575,719,561,590,478,527,488,704,464,428,510,396,299,516,451,732,570,350,596,519,419,517,340,305,211,362,377,324,391,434,275,286,701,592,558,498,906,495
427,605,589,722,566,599,481,539,498,713,476,434,525,404,317,532,444,752,556,349,618,525,412,526,349,306,213,358,384,319,384,450,281,286,703,626,587,518,926,513
426,622,597,749,558,603,490,538,505,737,473,444,523,399,325,532,447,760,548,364,627,515,416,545,352,310,209,377,389,328,380,470,278,293,715,641,589,512,944,532
433,622,611,741,569,605,500,542,503,742,480,438,527,402,333,538,448,790,558,354,639,541,409,561,359,320,207,387,385,317,387,475,289,294,713,676,613,523,979,549
431,644,608,766,566,612,494,549,516,751,487,433,540,415,338,538,451,784,565,365,646,534,418,566,358,318,212,404,403,319,405,488,294,291,713,681,623,544,999,560
428,656,630,767,569,621,495,552,528,765,473,429,535,413,334,555,453,798,554,358,668,550,422,592,354,329,213,411,408,324,395,508,291,308,743,713,646,541,1018,584
430,687,661,768,552,624,507,548,530,772,481,430,520,419,333,572,449,778,559,375,688,547,427,610,366,333,209,412,435,328,415,516,300,318,764,722,671,560,1052,611
431,712,680,778,539,618,510,537,538,758,463,403,541,422,336,590,452,801,555,385,708,562,423,611,374,327,213,426,445,331,421,514,298,315,760,758,670,562,1049,649
439,736,694,761,540,625,501,532,545,760,471,405,530,418,343,606,465,789,560,386,730,583,429,631,386,325,213,428,468,346,425,540,303,333,779,767,695,576,1101,671
