Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
552,583,1364,1463,1072,1103,217,255,1044,1195
553,576,1466,1515,1131,1166,220,256,1018,1155
600,604,1554,1611,1215,1219,235,276,1018,1171
633,624,1663,1680,1259,1280,255,298,1035,1181
652,652,1748,1751,1319,1333,275,309,1026,1207
678,679,1820,1817,1378,1375,297,322,1020,1214
691,703,1917,1879,1431,1419,312,339,1030,1244
707,742,1968,1925,1421,1417,337,356,1041,1223
722,763,2042,1943,1474,1434,347,370,1022,1233
762,788,2090,1978,1472,1462,370,384,1022,1247
787,802,2132,2001,1508,1473,376,392,1025,1278
829,842,2156,2004,1553,1456,391,410,1049,1292
879,895,2174,2022,1543,1456,400,430,1035,1307
915,938,2220,2036,1546,1443,410,443,1050,1305
934,979,2208,2042,1552,1453,423,452,1055,1296
1002,1016,2240,2055,1555,1404,448,468,1047,1311
1033,1043,2255,2053,1556,1416,440,486,1040,1316
1067,1054,2298,2044,1538,1378,455,500,1047,1340
1129,1087,2290,2080,1536,1354,468,509,1034,1340
1150,1088,2312,2094,1530,1352,474,528,1039,1363
1190,1093,2331,2106,1545,1323,489,536,1054,1373
1200,1111,2343,2108,1537,1304,495,540,1049,1360
1220,1131,2358,2111,1523,1266,498,556,1070,1398
1234,1125,2364,2118,1502,1263,526,570,1071,1405
1276,1126,2380,2119,1476,1221,526,598,1101,1414
1294,1141,2363,2132,1466,1227,536,611,1112,1424
1309,1141,2376,2143,1453,1189,549,624,1111,1437
1313,1160,2387,2138,1441,1180,557,638,1126,1438
1339,1168,2404,2171,1433,1153,557,663,1141,1433
1347,1153,2410,2144,1403,1140,579,691,1174,1470
1347,1143,2428,2178,1397,1104,576,708,1163,1469
1356,1148,2453,2187,1377,1067,592,717,1186,1498
1347,1151,2456,2194,1360,1039,608,750,1202,1498
1372,1165,2465,2230,1344,1033,607,765,1218,1521
1381,1162,2521,2256,1331,1025,616,788,1237,1520
1376,1158,2536,2263,1321,1016,629,801,1263,1549
1372,1164,2549,2293,1311,994,639,823,1275,1581
1378,1149,2582,2306,1276,993,655,845,1302,1587
1386,1157,2595,2356,1273,972,651,874,1303,1588
1377,1164,2613,2373,1242,952,679,891,1343,1618
1361,1140,2645,2393,1242,962,676,923,1349,1627
1350,1116,2640,2398,1227,935,702,940,1365,1642
1353,1135,2667,2430,1204,922,704,958,1378,1650
1373,1133,2718,2463,1181,916,731,986,1412,1657
1354,1123,2754,2479,1169,902,734,1013,1404,1692
1356,1112,2767,2471,1144,879,737,1043,1431,1697
1328,1097,2778,2497,1118,872,757,1046,1435,1690
1323,1089,2806,2515,1112,878,760,1065,1444,1697
1283,1093,2819,2536,1062,854,770,1077,1446,1703
1282,1065,2824,2536,1066,836,780,1083,1465,1709
1269,1069,2851,2532,1054,835,783,1110,1483,1700
1252,1072,2860,2546,1036,806,776,1112,1486,1728
1228,1070,2859,2557,1010,796,786,1124,1475,1741
1237,1048,2867,2573,990,789,791,1110,1482,1768
1221,1038,2884,2576,956,783,786,1131,1478,1750
1229,1049,2891,2585,944,773,808,1142,1474,1740
1206,1024,2959,2587,912,767,796,1142,1475,1776
1191,1040,2904,2574,893,756,779,1102,1476,1766
1179,1011,2918,2554,889,741,791,1130,1464,1771
1171,1008,2935,2568,856,738,791,1102,1456,1796
1182,1006,2933,2557,843,713,772,1064,1466,1808
1148,1011,2953,2557,838,702,764,1062,1486,1789
1150,997,2956,2566,813,693,758,1059,1455,1811
1135,996,2950,2576,812,688,748,1022,1468,1800
1147,993,2951,2574,774,665,736,1001,1470,1806
1132,969,2977,2580,767,662,726,996,1471,1797
1120,965,2969,2569,751,664,695,970,1473,1821
1121,966,2967,2577,737,646,708,959,1465,1800
1116,966,2992,2543,713,637,696,944,1447,1808
1102,951,3001,2579,689,628,678,938,1465,1777
1103,961,3011,2538,683,624,666,898,1445,1788
1075,958,2991,2532,661,601,666,867,1434,1775
1071,965,3005,2528,662,606,662,854,1440,1744
1047,952,3008,2524,650,592,654,848,1438,1766
1064,960,3011,2514,642,587,645,828,1425,1738
1067,935,2977,2499,635,585,627,798,1405,1726
1058,937,2962,2482,600,569,620,817,1397,1684
1037,949,2981,2492,608,575,603,786,1374,1692
1079,964,2959,2471,601,570,593,772,1371,1692
1063,981,2932,2410,592,563,573,758,1346,1671
1055,964,2903,2372,595,556,575,736,1332,1649
1066,976,2878,2405,577,537,562,715,1299,1647
1070,995,2879,2366,562,523,538,699,1280,1614
1100,1015,2855,2321,573,521,539,690,1277,1581
1106,1025,2851,2290,546,508,516,661,1253,1591
1111,1043,2838,2256,529,503,511,630,1224,1567
1108,1057,2777,2200,521,492,501,616,1189,1556
1113,1077,2747,2166,513,484,488,602,1216,1514
1131,1069,2693,2112,501,478,492,566,1183,1484
1144,1092,2666,2064,481,461,469,547,1143,1475
1139,1084,2602,1997,463,449,441,520,1152,1448
1140,1096,2530,1944,458,427,429,495,1123,1426
1131,1083,2511,1870,449,423,405,457,1114,1392
1124,1089,2398,1816,436,416,390,432,1067,1405
1100,1053,2301,1752,428,391,371,400,1025,1360
1099,1047,2241,1675,392,373,343,375,990,1311
1096,1009,2109,1594,375,344,335,348,979,1273
1079,1029,2049,1487,355,348,333,330,914,1280
1081,1038,2048,1519,357,305,304,328,977,1352
1158,1101,1932,1472,347,328,290,304,986,1320
