Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
469,495,439,295,98,125,169,146,85,582,15,17,724,731,1802,2108,217,411,392,286
464,494,436,312,112,119,172,146,83,580,15,17,704,702,1741,2052,208,393,372,278
469,481,430,288,112,122,172,146,79,572,15,17,707,699,1692,1993,197,389,373,284
453,462,430,306,104,126,160,146,75,567,15,18,674,689,1616,1861,201,369,352,259
435,447,406,284,104,125,156,133,75,558,15,18,651,666,1599,1796,193,357,341,262
430,435,422,307,106,114,143,121,75,529,15,17,651,643,1595,1795,183,332,333,252
429,428,372,255,108,124,155,142,72,529,15,17,612,631,1497,1715,179,313,330,253
375,383,411,306,96,117,165,161,73,510,15,17,592,632,1370,1570,166,301,309,220
411,419,355,243,108,120,146,127,69,504,15,18,518,571,1255,1352,154,270,312,233
344,340,428,297,108,125,109,109,68,493,15,18,574,627,1415,1511,148,279,312,202
386,370,327,222,85,108,150,143,69,395,15,18,423,498,1451,1647,174,310,284,212
376,385,414,296,120,127,179,163,72,516,15,18,570,631,1434,1627,178,330,343,244
