Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
-0.00139487461696404,0.0277316727244944,-0.00675227189924575,-0.00900496390753378,-0.0773222859887327,0.118903793903433,0.00235709824061253,0.0159175778693023,-0.0761656928918658,0.00318934790553739,-0.194467616585979,0.00102382112057907,0.0176942534702181,0.00206597475345257,0.015371467234418,-0.00142004188970838,0.0061447196339925,0.0121990835214978,-0.0147143362099127,-0.0125922672082608,-0.0079842580968814,0.000102304077733476,-0.0339990632367817,0.0144122401574964,0.00969077348900099,0.0302718924771159
-0.0473695010847217,-0.0763113981043662,0.118791015376047,0.00161831511550612,-0.0739091047348809,-0.0636625750773092,-0.00135500290813318,-0.0730776604502023,-0.0950819999174856,0.0476007490749113,0.239065556142832,-0.0446215683439179,0.0265409862104139,0.0139697534998763,0.0101697372895292,-0.0071568855415208,-0.0731274936794886,-0.0391702307834111,-0.00454973855593485,0.0125245724334329,0.000774648745487463,-0.00301939844186835,-0.0595376543515557,-0.0222344469105561,0.00330957381089136,-0.0139700137808381
-0.0379390460286855,0.0110629893530005,-0.0528755058573809,0.017798034939825,0.0809532936165336,0.100079389258388,0.00363517638653835,0.10233645140096,-0.205769839268485,-0.0421742289247768,-0.265322232993306,0.269486291135662,0.00707889522523985,-0.0738327539877559,0.0158472758079798,-0.0259699195838018,-0.0958168916198521,-0.00226803331528248,0.0399690457824304,0.0271853886114484,-0.0116426424974002,-0.00569823781320378,-0.0936230887314553,-0.00326631319513213,-0.0144447526952479,-0.276763304411188
-0.013924821756521,0.171522502022709,0.0310974301530078,0.015633893474345,-0.120231683911924,-0.0433179284564001,-0.00211986130420543,-0.130207541078631,0.456277011572051,-0.0175846382096499,-0.200704900252192,0.0813356960052241,0.051774144511877,-0.0231815017003072,0.00638494141061992,-0.0146499426148744,-0.116261378135555,0.0972730767203912,0.0562739913209278,-0.00164467888206376,-0.0092040801324626,0.00945625361082775,-0.024239000503201,-0.171875229142008,-0.175129905648796,-0.00142179599429107
-0.0154016810301009,-0.00396376630665921,-0.033842219790083,0.0946496841254745,-0.0748651818424681,-0.132187327858927,0.064026669261603,-0.27231408065701,-0.126607576787154,0.0511976874792773,-0.111044616947228,0.295011713005801,0.0251355336353511,-0.0425786060002131,-0.0129698692614766,-0.00758378890166991,0.353837554317587,0.00360002652692072,-0.0546057027163799,0.228431826257392,0.0257200516672199,0.0180358158400382,-0.0219876511395274,-0.119864989371006,-0.192589554600991,0.0936900411618425
0.0675032977851202,0.0145813236257187,0.0764909432852365,0.0145661418569346,-0.127590636862506,-0.120992499810751,0.0534795280369228,0.139743976317164,0.0191918778778826,0.00259017730872609,0.708841405468595,0.202332934044504,0.037266532721398,-0.0435180002121537,0.00647475193014322,0.0227037305522408,-0.371695720884702,0.0104897408627471,-0.0402210829214758,-0.0709173948477903,-0.0476643952382346,-0.0100895507063605,0.0953517925470975,0.335748144976413,-0.121720224872406,0.669649276096282
0.22181329370864,-0.09571937752722,0.0906711925159876,-0.021307396922922,-0.0235698999106787,-0.351777208589119,0.0580444206758318,0.0344963592513065,-0.165238035787305,-0.00028878585714873,0.270782904518426,0.302280429310413,0.00375727541469484,0.0403634040286695,-0.0154625097624647,-0.030537102802943,-0.0322149086141284,-0.137118443536105,0.0814954799341727,0.0115387621990781,0.0240159568442332,0.05926569175851,-0.033204228546901,0.0233319130964459,-0.136298816111505,0.270318431739937
-0.0248906213496329,0.00959845752376344,-0.000682007880357954,0.0485513814711912,0.179161872974611,0.0314180947144414,-0.125524447104566,0.0680625436507327,-0.174692398526935,-0.063866668401646,-0.233802123849967,0.0849233029822801,-0.00148099341376103,0.0966142120847964,-0.0328203705485167,-0.0115047073855452,-0.0152510150295504,-0.108786702900132,-0.00836638405720631,0.0243714464833121,0.0213093631997276,0.0308585068367947,-0.0182225858074718,0.0830387292677951,0.114662442487996,-0.0590527936611498
0.0595200142780049,0.0750813125709153,-0.00717914100634479,0.0640108222451294,0.0529518982155534,0.0118173609381463,0.204981324842258,0.163151640134417,-0.144796999408024,-0.0696097428520639,-0.297128214568413,-0.120502501341621,0.0119339744173694,-0.033158257154602,0.000528825356854144,0.00174467321456868,0.0552846915346196,-0.0583395621931807,-0.0776264969043274,0.070194199748924,-0.0127843230535495,0.0718116747707014,0.0266510115960981,0.0514481230719718,-0.029240861036977,-0.201690569416906
0.0617784469921294,-0.000567423148367848,-0.00353262890683437,0.0579790266155584,-0.115324695864558,-0.127268842920337,0.0655412552790033,0.0549902947920024,0.010531155893322,0.0106175438804511,0.230091570905136,-0.11387690223149,0.00338602421939478,-0.0235364715097623,-0.00913884290064482,-0.00660319208750841,0.138884492438296,-0.0037858096837185,0.0053334283349933,0.0107078503381393,-0.00804554401541254,0.0224500634894268,-0.0344867024937689,0.681843343166892,-0.11531738630249,0.470369281661686
