Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.235800428674193,0.173373834441993,0.488569692097618,0.465090739480758,0.308127634981995,0.24381882381558,0.277060327690367,0.122596685923705,0.0846547728377362,0.21070570733125,0.29933238893497,0.364753229555625,0.288893323012445,0.314606194656649,0.279647529643549,0.283013537353308,0.229919582989272,0.215450058239797,0.297703339142292,0.245610969477175
0.242043744013905,0.178298008041805,0.487449782159899,0.484189420539143,0.30792717142587,0.240841531152918,0.294690547923192,0.126877282368958,0.0859826323525647,0.218082275691777,0.309902564089526,0.397319900327304,0.291629099133505,0.317992756650155,0.285429990149946,0.287316601833625,0.229123907716163,0.212462674170421,0.315616008287558,0.260728140414947
0.249762475207797,0.184946642144125,0.488616751761749,0.49107137640169,0.300810223881215,0.252304415233456,0.309868406873839,0.132435271278417,0.0872104030135582,0.222138696824648,0.298213111472209,0.434003863552647,0.295760354553953,0.323245245198462,0.291000614340002,0.29173642392986,0.228052905267943,0.209490176024281,0.332779645949322,0.274968414991916
0.257913936306573,0.192376624134071,0.488877569324558,0.483887764963739,0.296688158996277,0.269553137027097,0.320944335773397,0.138752783343138,0.0881148324726579,0.22398472514857,0.272542771518778,0.452548069925266,0.30038904902399,0.32678968524232,0.296498541360495,0.296225939910189,0.226821367911945,0.206723066626135,0.34908075400049,0.287304620072656
0.265048306134832,0.199735191883167,0.490644416413637,0.475251141531984,0.294891405904262,0.284680135690733,0.325750226290506,0.144426013166891,0.088822149500739,0.223654559875829,0.249556836080872,0.430441809795955,0.304858295005467,0.330331368535804,0.301960399839876,0.300636388517653,0.225660266851391,0.204218822848429,0.360336606358494,0.298010755838096
0.271212095634163,0.20706660651303,0.490771925901784,0.471775508172425,0.291886922358804,0.302172626407958,0.326134246071806,0.147277255115565,0.089688606206615,0.220301904954565,0.242854908004073,0.409969666902832,0.310090929303269,0.333985807732278,0.30731418564965,0.304538304651048,0.225092089660916,0.202150240697641,0.366181635809344,0.307874647913557
0.276531906548272,0.213397517114516,0.488153368857488,0.475696847103474,0.289554597582895,0.320116987590916,0.325618684593728,0.150203621053007,0.0903440869836096,0.217497037614365,0.251766375062348,0.401079156741181,0.315119203111319,0.338337732891727,0.312382005118491,0.30756425229508,0.225021767847581,0.200473997766879,0.37091826747615,0.314425440027046
0.280922133575528,0.218598940911608,0.483934195086669,0.48863208547564,0.288407307468781,0.323360801442698,0.324928277489664,0.153390005119447,0.0909683387492364,0.215499706207537,0.268069163934801,0.404412672254314,0.319955008620442,0.344490328957516,0.31696686305981,0.30970070988314,0.22519002752882,0.199105928265005,0.376427149575492,0.312561783505452
0.283774313843631,0.223101179518462,0.482474670300623,0.503584126578583,0.290312834112556,0.318955359706185,0.325483385956323,0.156371842587167,0.0915853700650394,0.211871721239951,0.284376702870076,0.407522191192735,0.323874172283838,0.34892923403211,0.320807153021758,0.311242962687339,0.225214356027688,0.198115121771925,0.381226008740965,0.304899266232605
0.285235851854252,0.227212960762539,0.48794731310653,0.51322658214681,0.300901490555053,0.312794696227713,0.326581630099546,0.158903679623801,0.0921858076776306,0.206481109689922,0.274241016664781,0.393718186068951,0.326643788645208,0.351790677670268,0.323996498236364,0.31248379274554,0.224914663894058,0.197408312381326,0.384151680281415,0.295713145681875
0.285084242805934,0.23076552668621,0.498811011537292,0.515676448505815,0.31968179834266,0.305767914612646,0.328692799213328,0.162520590564775,0.092591403619178,0.203064411476023,0.257909421717637,0.383739813892403,0.327695309479116,0.352945566237683,0.326776351900671,0.313539453142073,0.224211466354483,0.197051322357777,0.386327102159275,0.286112594601859
0.283303215330108,0.234530639138524,0.512011376928364,0.508215708746135,0.337499356220962,0.299624175668305,0.331153432305862,0.167507980233641,0.0928298923752615,0.203152679707028,0.246941936176715,0.383051638120824,0.328269143101291,0.353828103845015,0.329444614444266,0.31442572690831,0.223391713846741,0.196977058010181,0.387924501114107,0.275055913904459
0.280166595748886,0.237791936267498,0.522723695441803,0.502263875806455,0.343929927901207,0.297495326780646,0.334273792037921,0.173314077551118,0.0930174892461066,0.204632462872244,0.229816461986321,0.392870956784667,0.328316115617441,0.354325115729368,0.332181614055889,0.314965232855424,0.222532870603174,0.197148780239859,0.386848502921786,0.263933107513947
0.277177089023609,0.240771058839193,0.532269580736873,0.503794184299912,0.339212627091351,0.300262262567437,0.336184788951192,0.179980960084933,0.0933947348305408,0.208430984894545,0.227274549158676,0.398413066464393,0.326740532200322,0.355354583738989,0.334993767767544,0.31480866953079,0.221702334254728,0.197532454239793,0.383145327969812,0.253814695235131
0.274566327001626,0.2435234684428,0.541880397648296,0.516432775605128,0.327247903923121,0.307586181760404,0.337498636542841,0.188536438514552,0.0937368490634606,0.215360387524501,0.226621590641543,0.411305188173374,0.324424467397288,0.356906357597691,0.337853210134843,0.313852158091122,0.221041671531047,0.198109217898719,0.377929952467684,0.245796467892583
0.272496286057772,0.246362416167514,0.550947687285813,0.540157115517967,0.311097280683992,0.320406928747317,0.337791601143832,0.198434293773186,0.094068816768847,0.224733229223886,0.230555537181812,0.419979543115994,0.322779231448115,0.358996669106701,0.340757006585342,0.312192464634363,0.220664904477937,0.198923495994894,0.370920767930205,0.240796203298785
0.271539523145508,0.249400182106876,0.557818778004216,0.56960128093682,0.294961154859456,0.333559905408445,0.338578565807844,0.209269986562291,0.0944454858868346,0.234815535043406,0.25059601583858,0.414271023094824,0.321450542008206,0.360983036286293,0.343672332858262,0.310018218031114,0.220611149383049,0.200071527747218,0.361244748259778,0.238952702647096
0.272098490664594,0.252502824930854,0.559015281554523,0.599523102665653,0.286323927653461,0.341598116994287,0.340950041356776,0.22031724177521,0.0950222896175874,0.245737952318317,0.278250524073094,0.38261456883431,0.319546414756433,0.361138901560944,0.346569381627055,0.307406686532662,0.220763130320063,0.201356770487249,0.3484182987618,0.240050327267368
0.2746973200457,0.256950035093443,0.55175583335327,0.625672745531125,0.289297941537796,0.343677888335322,0.344969349215452,0.231460668170276,0.0958570717177867,0.260122646776144,0.303982312993976,0.363863752249789,0.316222657013153,0.359441259075402,0.3493111681724,0.304538069503681,0.221153156897658,0.202786469725882,0.333446407390916,0.242296932279896
0.279056584882471,0.263222196093045,0.537952350766072,0.642326975804165,0.299599543163591,0.342784543301057,0.349459806883157,0.243777948347166,0.0969280367965631,0.27731221069268,0.309479547004338,0.391719717828387,0.312835107146255,0.356590023793456,0.351896060452833,0.301513263169157,0.221672346650296,0.204255750727192,0.317656255509477,0.245239994507288
0.283232742712031,0.270434406987733,0.521501217797999,0.645827054217682,0.309747448719442,0.339432326092055,0.354287916771239,0.253406661771046,0.0980425219152052,0.295955542345254,0.322928067777444,0.400157338263199,0.310517892987073,0.352736884669719,0.354330102196836,0.298421871376627,0.222134997676575,0.205691973429897,0.302650983898725,0.248605884165084
0.285999915527113,0.278864878051814,0.505236092974482,0.637751849763198,0.320750579293489,0.335056680118248,0.357549543642402,0.25745958073617,0.0993686175318878,0.313755242885795,0.330611795572125,0.400060788675272,0.308948841906978,0.347546204494355,0.356610566133455,0.295285254398185,0.223079956100973,0.207071906525403,0.290596579632022,0.253327373230766
0.288134045138398,0.287962001935494,0.488912931027491,0.624449004736681,0.332214784917172,0.333653775617153,0.359937492812746,0.25546378911573,0.10089847411393,0.329389342926378,0.327772273761761,0.400128342249546,0.308696748295286,0.341366840079036,0.358741686614179,0.292036654004392,0.224170276405179,0.208488026000099,0.281704827156354,0.258366044791288
0.291182507738817,0.298459886815055,0.478844034312812,0.609562344513061,0.34193678326658,0.335167400768767,0.361487424950732,0.25170323806373,0.102564089409241,0.343213178798481,0.333534385001574,0.427181056852271,0.308153300964221,0.334661025800979,0.360673193782921,0.288742222691016,0.225555802005874,0.209762719550816,0.27605714402112,0.263844559048728
