Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
625,637,1689,1607,1566,1441,291,293,982,1158
639,650,1766,1712,1791,1624,327,310,993,1180
696,711,1853,1795,1990,1808,373,355,985,1184
726,733,1968,1910,2161,1954,412,408,1022,1213
779,754,2043,2030,2348,2079,472,438,1037,1245
814,785,2129,2142,2442,2215,504,484,1084,1267
843,792,2229,2186,2553,2292,560,505,1072,1287
862,805,2253,2253,2637,2395,592,542,1098,1300
867,837,2310,2285,2716,2423,636,584,1125,1323
908,841,2362,2342,2770,2494,663,591,1125,1354
913,862,2385,2352,2855,2541,715,623,1120,1354
954,881,2421,2374,2886,2561,742,656,1138,1350
993,898,2457,2427,2932,2586,757,676,1151,1378
1008,928,2474,2462,2902,2622,795,698,1148,1406
1064,951,2483,2500,2940,2679,826,722,1138,1385
1084,957,2495,2480,2926,2687,865,742,1161,1395
1122,970,2496,2524,2915,2702,898,759,1169,1406
1147,990,2510,2512,2934,2700,920,780,1160,1404
1172,999,2518,2542,2909,2719,937,803,1156,1416
1211,1013,2518,2539,2891,2732,962,828,1178,1415
1257,1016,2498,2566,2874,2725,977,842,1160,1428
1291,1014,2507,2580,2830,2746,1012,862,1172,1439
1315,1012,2487,2565,2839,2775,1026,886,1176,1454
1367,1020,2518,2568,2802,2743,1063,896,1198,1435
1381,1038,2484,2579,2789,2755,1068,933,1217,1460
1388,1019,2506,2599,2749,2753,1105,947,1214,1477
1405,1036,2519,2621,2719,2700,1139,968,1216,1499
1413,1036,2490,2605,2681,2750,1140,993,1254,1496
1415,1037,2496,2588,2652,2726,1129,1010,1232,1519
1409,1039,2493,2606,2635,2700,1183,1033,1257,1523
1415,1033,2515,2623,2625,2720,1171,1062,1273,1550
1390,1029,2530,2638,2582,2720,1207,1086,1279,1563
1413,1037,2539,2628,2553,2694,1206,1121,1311,1579
1411,1049,2532,2644,2517,2701,1223,1152,1323,1591
1368,1037,2554,2656,2492,2660,1257,1183,1336,1621
1372,1025,2578,2654,2460,2672,1258,1196,1337,1625
1362,1028,2563,2681,2430,2662,1262,1242,1376,1638
1362,1036,2608,2671,2414,2669,1272,1273,1378,1655
1381,1050,2612,2676,2355,2630,1298,1296,1401,1681
1373,1041,2646,2700,2362,2616,1321,1329,1423,1707
1362,1030,2622,2697,2316,2614,1329,1361,1443,1743
1359,1041,2646,2696,2296,2593,1346,1394,1458,1734
1373,1041,2637,2737,2256,2588,1352,1438,1459,1756
1373,1035,2667,2745,2233,2566,1372,1460,1483,1775
1383,1029,2673,2740,2185,2549,1352,1469,1504,1789
1364,1025,2712,2735,2169,2526,1401,1474,1496,1784
1387,1017,2690,2749,2138,2522,1414,1517,1508,1818
1374,1014,2699,2766,2125,2467,1406,1539,1525,1848
1374,990,2713,2757,2055,2455,1435,1528,1533,1842
1367,983,2723,2753,2017,2421,1427,1551,1544,1844
1373,963,2720,2762,1981,2404,1438,1551,1565,1866
1367,962,2688,2745,1919,2350,1453,1552,1589,1884
1363,956,2688,2755,1862,2301,1461,1564,1596,1910
1337,952,2726,2728,1816,2282,1486,1562,1586,1921
1341,943,2711,2743,1773,2190,1463,1572,1597,1914
1328,937,2697,2726,1708,2162,1482,1562,1620,1914
1318,950,2699,2711,1632,2126,1477,1563,1620,1964
1306,923,2731,2704,1586,2071,1468,1562,1645,1954
1302,925,2717,2720,1545,2019,1478,1568,1635,1967
1284,926,2728,2690,1465,1956,1457,1536,1645,1980
1265,918,2709,2645,1419,1905,1461,1525,1643,1983
1272,901,2717,2676,1358,1864,1460,1492,1642,1986
1269,909,2721,2642,1309,1794,1462,1516,1656,2000
1256,927,2720,2625,1267,1753,1454,1483,1667,2003
1266,905,2704,2605,1218,1697,1454,1447,1659,2020
1244,899,2684,2572,1164,1649,1408,1446,1653,2043
1219,897,2673,2581,1144,1628,1404,1421,1670,2037
1224,898,2711,2550,1073,1576,1379,1406,1677,2034
1201,900,2688,2552,1062,1520,1362,1389,1689,2029
1194,898,2682,2548,998,1495,1329,1401,1671,2037
1200,901,2682,2517,1000,1477,1268,1360,1674,2032
1231,913,2684,2501,941,1410,1280,1358,1648,2057
1216,920,2666,2530,916,1381,1263,1327,1668,2023
1228,918,2659,2474,888,1359,1230,1309,1641,2027
1195,928,2646,2507,849,1303,1215,1314,1646,2006
1211,928,2634,2504,844,1275,1174,1278,1635,2002
1224,938,2630,2465,817,1250,1158,1233,1618,1987
