Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.742870556759134,0.690928453703771,0.733848697876064,0.705052969963631,0.762721881814783,0.729179548974442,0.799110945306099,0.734491265630304,0.731933274455732,0.705658602198503
0.73446907383755,0.681091497540603,0.731122366712735,0.701822247682714,0.762328893863401,0.728498373332633,0.790337853103211,0.730771980359014,0.728304588653957,0.703301473135646
0.728000541251764,0.678216762996954,0.728297670215638,0.698729427700226,0.761332672338186,0.728620396642524,0.783809483237332,0.728617829940677,0.724653867896727,0.700950069774628
0.722296800638903,0.678233578963678,0.7249329197687,0.695631476117933,0.759877724509954,0.729089335463995,0.779057904678142,0.727598924199051,0.721583633466253,0.698940463411847
0.717266342093504,0.677205360205133,0.721099593569355,0.692211805589186,0.758134442198933,0.729707046953663,0.775779101095077,0.727042184255025,0.719100347013585,0.697316281301107
0.713466666603006,0.676752325168874,0.717066210591869,0.688804451393038,0.756785397359709,0.730455256462581,0.773987708568854,0.72680082495703,0.717196152771521,0.696062174304908
0.712292539197123,0.678597092990238,0.713151991575451,0.68560794222857,0.757024412914645,0.731220864510343,0.772890855855886,0.726657113368847,0.715594421424995,0.695170669950971
0.713538406908179,0.681988448683132,0.709599239376916,0.682645197418702,0.759186323901935,0.731975281663738,0.772332393128213,0.726476321082243,0.714174571661874,0.694462457615981
0.716899859557719,0.685749718695632,0.706474249544247,0.679971978492764,0.762434997953934,0.732547220005302,0.772343048126987,0.726149514716099,0.712981460089106,0.69381151660485
0.722500911929124,0.689377212497409,0.703696810962939,0.677599273027453,0.765851189837341,0.732730521411866,0.772560222746774,0.725614093585027,0.711948476161543,0.692955386271508
0.729735480525375,0.693142668121577,0.700913039518872,0.675367363226456,0.768744257329079,0.732334008246871,0.772626348776728,0.724732077571926,0.711039017980966,0.691879538789155
0.737429087929874,0.697862072196751,0.697980775212472,0.67338670673535,0.771409703431771,0.731752837647325,0.772483599370025,0.723505232612301,0.71015888963124,0.690763342246378
0.743662892701947,0.704353222847841,0.694798249521412,0.671569283531816,0.774731838034467,0.730878109425004,0.772177826112953,0.72202822910875,0.709364128636564,0.68971653550922
0.748595494867238,0.712099654649332,0.691622371286261,0.669877022101757,0.779160119224451,0.730266304103105,0.771723835958643,0.720366293123321,0.708700167047586,0.688684134738494
0.752826650304668,0.720732816158249,0.688708455171343,0.66835473110813,0.784085459306396,0.730459722235105,0.77103815223767,0.718701546968246,0.708037513520904,0.687700095019988
0.756572369101696,0.729151016876046,0.686236655952846,0.66672627144577,0.789247760238317,0.730831883366355,0.770063034866447,0.717061460411202,0.707399085944035,0.686856626577228
0.760322197845796,0.73750732343795,0.683898943667992,0.665023150318898,0.794937435154558,0.731334996856855,0.768937529815123,0.715604204934832,0.70679284851048,0.686001196702407
0.765095331302658,0.745276670803088,0.68168798479255,0.663414345690779,0.800625461044782,0.731981245970936,0.767791937029358,0.714329649791651,0.706267059012234,0.685132482842293
0.769813594244131,0.753174850489435,0.679673896431534,0.662063273118844,0.807563834021621,0.73233391414275,0.766541675361717,0.713293864777561,0.705931173048824,0.684402810690423
0.774236610946704,0.760790811307454,0.677597040103338,0.660892587360092,0.815762013206153,0.732869829069413,0.765082126863433,0.712275885210151,0.705867587845078,0.683850574021962
0.779398971600192,0.76852236276316,0.675772716172863,0.659851938546016,0.824632717644427,0.73439362839337,0.763434036023182,0.711271282948565,0.706005323364697,0.683753266705204
0.78561345887083,0.776244563564088,0.674145913019749,0.658922434269032,0.832432427695995,0.736849522673026,0.761709573883784,0.710150770400742,0.706110753361319,0.684188421543483
0.792514497796875,0.783510667833267,0.67284919384028,0.658065986605265,0.840277060386459,0.739602671692517,0.760086249418663,0.708738605180782,0.706205469575196,0.685220527143489
0.799744104661246,0.789999615481331,0.671886044997511,0.657397484030113,0.847808728346361,0.742028468673979,0.758386419038113,0.707011111932699,0.706291337484203,0.686713171853805
0.806751785687461,0.796146667734402,0.671134197375309,0.656777894635766,0.854008528013602,0.744519988992114,0.756608001407382,0.705110315465777,0.706425248416161,0.688537934199583
0.813419091985452,0.801444479791646,0.670831166215126,0.656356434972026,0.858743623514902,0.746805580783946,0.754765002822694,0.703018040126325,0.70669415289739,0.690644181593838
0.819311744731198,0.806005702145011,0.670908334220319,0.656112676060442,0.862795864085853,0.748930136981361,0.752852001542871,0.700501885862714,0.707037842982419,0.692660582235569
0.824091228383712,0.809880059618269,0.671121974360106,0.655975174219795,0.867114090282485,0.750855930178099,0.750872264676059,0.69768756777689,0.707357380599782,0.69451420084513
0.828205579395071,0.812737446570822,0.671715904767848,0.655974332727725,0.871283766710573,0.752507011059209,0.748788329238422,0.694604814747269,0.707665434198325,0.696156089102725
0.831321978297453,0.814566591996734,0.672463180949678,0.65609170082019,0.875015226129414,0.753691151609595,0.746629869187494,0.691473339653618,0.707941107898322,0.697495815641211
0.833502649250814,0.815055020654393,0.673152754298196,0.656377351588103,0.878233381654103,0.754050801304765,0.744418341949359,0.688438339669348,0.708229315794666,0.698464253173988
0.834795884589552,0.814428452364083,0.673951561297873,0.656819218832388,0.879600630334102,0.753310863337602,0.74201388640672,0.685797146666591,0.708673542263537,0.699201784038615
0.835322658473194,0.81292986726642,0.674848259717002,0.657404522717785,0.878327427519025,0.751844941266557,0.739299172067952,0.683650346878653,0.7092502167837,0.69969785987466
