Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.626284778180817,0.594447389314532,0.605711679345164,0.537385524571428,0.60958721671689,0.526607369939868,0.590981660522416,0.578389684591263,0.561770630429961,0.512081494641642
0.575257336631818,0.568362650167279,0.597503366700736,0.53003849736263,0.609829502122764,0.5293818278387,0.5834358606848,0.566729341015956,0.550504714241869,0.504869146348366
0.544831422356183,0.547418801769773,0.589581047004268,0.522960782656993,0.60972845007411,0.529054197946359,0.57862256146461,0.556340990558528,0.539863076090998,0.49813309314559
0.530374373592088,0.532740144161287,0.581323340783306,0.515834503624392,0.608475919013815,0.526031144841383,0.576905033511606,0.547080282206291,0.53009674141758,0.491991877147981
0.529004777626903,0.522729358371694,0.572735776766147,0.508528076429048,0.605682054165727,0.521620793582876,0.577353237596583,0.539005927807728,0.521419750720951,0.485634653780943
0.537671491702467,0.516093458741168,0.563666566712134,0.500888829872374,0.602015506023911,0.51707414493733,0.579139034956239,0.532035972279209,0.513407666531221,0.479107656176782
0.554617159993788,0.513457900265643,0.554861536105654,0.493192294656637,0.598062944900608,0.513378264976604,0.580876685449107,0.525966759716614,0.505995932032297,0.472915482792532
0.573316180533589,0.515795511545877,0.546403116064269,0.485615782676253,0.59434679402471,0.5103633339104,0.581645815469581,0.520853722153191,0.499180031353245,0.467222547413789
0.589169943040499,0.519521275887708,0.538482294856652,0.478191678530597,0.591126580369487,0.507937424466813,0.581621707502249,0.516672979597135,0.493238955481973,0.462297534629539
0.59962034039322,0.523238008520567,0.531240935237579,0.471122861844321,0.587794788847482,0.505401724647075,0.580938855740121,0.513331625874036,0.488078419898852,0.458173643437569
0.602340589088888,0.525406472018985,0.524623642767527,0.464365489330996,0.583648702114815,0.501639625618423,0.5787451233859,0.510578214083305,0.483635573217343,0.454633984301838
0.59705568446815,0.527177309833882,0.518024324683301,0.45806651390943,0.579524371238299,0.495595030618108,0.574381156995993,0.508135121252053,0.479974066216443,0.451452038993091
0.587967189722754,0.529504252988438,0.51155512962861,0.45244286471263,0.574918221687144,0.487621267608853,0.568681709919415,0.505803214741255,0.476800622825753,0.448439877202232
0.579871109687165,0.533639789678772,0.505842670788416,0.447688020824316,0.570498239575839,0.479069324024257,0.56214139473944,0.503784825545411,0.473544757216436,0.445396143702138
0.574540109814945,0.542342628857719,0.500766714530842,0.443491112632622,0.566242192764237,0.470760521637069,0.555278188384328,0.502137646201861,0.469725701491213,0.442171255802245
0.574229585316211,0.553521302863489,0.496257730033889,0.439860783939327,0.56265315821422,0.464829079031734,0.548835826549911,0.500892427521516,0.464945023147743,0.438754416786533
0.578814559867444,0.56804144962572,0.492399820415717,0.436672938748706,0.560917159213953,0.46320701425045,0.542753588189654,0.500207773639611,0.459097045437516,0.43515182500947
0.586608710499321,0.584825665695605,0.489050950906439,0.434046936275886,0.56131491857362,0.464981472437893,0.536517783429044,0.499703251208359,0.452626259001088,0.431364561225869
0.597387125118523,0.599672949669665,0.486425760088586,0.431702498295373,0.562804459283368,0.467696157908465,0.531008453968803,0.499239300364405,0.445440331925928,0.427819417087586
0.607865714010581,0.609949393802706,0.484235297201439,0.429657984574758,0.565731015541496,0.470435930603382,0.526292817272533,0.498598573746103,0.437768086840025,0.424960697286345
0.617644462381155,0.613591002218732,0.482145015142961,0.428014630224854,0.569118001754466,0.473033578740595,0.522609468178824,0.497548538259378,0.429867150252076,0.422504687657242
0.624840924412983,0.61186294666073,0.480199563542808,0.426890298050719,0.572049405575892,0.475276029191582,0.519453441547587,0.496079625611553,0.422310044762615,0.420612651426053
0.628537775648376,0.60621918016654,0.4786706844168,0.426050534015783,0.574597548303516,0.476777650703625,0.516759466209462,0.494207641075864,0.415590545007472,0.419239956129508
0.629757018418794,0.599123009842003,0.477319570094676,0.42561187785934,0.576301718354424,0.477647638176409,0.514334308275169,0.492103467775226,0.410277169614075,0.418254981516218
0.628433827905068,0.59184674912325,0.476277023579288,0.426020361805274,0.577426205433259,0.477214643793423,0.511984745237196,0.49011176966271,0.406489878232524,0.417872560916063
0.624386426566189,0.585928358399948,0.475292363185615,0.427190071414386,0.577281717973118,0.475634285628591,0.509584105521218,0.488512535044663,0.404399931323874,0.41832223939134
0.61824539856538,0.581965739828271,0.47460265592824,0.429211171781043,0.575071182387096,0.473271448645648,0.506755409868522,0.487269466505552,0.403970221251643,0.419511588606819
0.610064811454117,0.579112052941067,0.474590422569338,0.431840443599497,0.572644471299096,0.470095083331037,0.503646957708534,0.486470694632599,0.405291281545943,0.421140724870846
0.602608523855445,0.577344198910297,0.475125900407386,0.435065690545458,0.570136159827411,0.467595433644993,0.500120277132899,0.486273109212589,0.408549955107519,0.42333729707653
0.596504736548196,0.576206075279812,0.476218128039129,0.439518990412299,0.567592983038747,0.466714239950016,0.496439532154552,0.486678913694831,0.413609551489718,0.426710946480558
0.591128979796716,0.575778577126533,0.477677192523104,0.445345006148299,0.564546386911479,0.467448833604249,0.492576070652227,0.487320423834772,0.419786366488463,0.431220003712723
0.586405925111858,0.575776688096763,0.479937198803772,0.452378633466579,0.561390059813427,0.468702916749782,0.488902010124925,0.488031450614893,0.427171995024508,0.436730735321965
0.582608357530067,0.575710777977061,0.483004786933889,0.460265537171874,0.558455556102622,0.470292186768303,0.485213849023728,0.488725841245197,0.435315942092008,0.442985431614971
