Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
463,442,1644,1742,1261,1481,257,305,964,1052
512,481,1732,1888,1410,1655,309,352,958,1050
581,512,1883,2039,1535,1951,377,432,1003,1097
645,552,2010,2198,1690,2129,433,497,1023,1107
708,580,2171,2318,1797,2311,514,588,1063,1153
750,616,2272,2422,1944,2439,577,629,1065,1155
773,649,2348,2520,2027,2593,648,686,1094,1200
789,648,2417,2610,2112,2678,701,731,1103,1208
817,661,2508,2641,2144,2740,741,785,1122,1224
846,702,2509,2722,2250,2801,823,831,1125,1238
862,725,2570,2772,2292,2876,862,872,1120,1251
889,746,2607,2804,2334,2918,899,922,1114,1269
905,763,2658,2836,2345,2967,946,960,1107,1277
929,822,2656,2905,2370,2996,970,1005,1127,1291
970,873,2659,2900,2429,2976,1008,1026,1103,1308
989,904,2689,2958,2437,2992,1048,1067,1089,1313
1058,945,2700,2969,2425,2996,1088,1084,1092,1338
1080,979,2728,3007,2437,2996,1110,1151,1076,1336
1133,1014,2746,2995,2447,3003,1131,1173,1090,1335
1157,1014,2759,3040,2467,2995,1155,1196,1101,1352
1206,1047,2779,3056,2443,2982,1194,1233,1090,1379
1223,1075,2780,3080,2445,2951,1202,1260,1111,1420
1258,1097,2793,3079,2462,2929,1215,1246,1096,1408
1282,1111,2817,3087,2451,2900,1266,1274,1112,1448
1311,1132,2846,3121,2439,2891,1287,1305,1133,1457
1324,1147,2876,3137,2428,2871,1309,1299,1168,1489
1342,1156,2879,3154,2392,2855,1323,1334,1191,1512
1345,1154,2919,3165,2396,2858,1368,1371,1200,1552
1338,1155,2927,3203,2361,2858,1368,1383,1249,1602
1370,1142,2959,3218,2350,2839,1390,1405,1277,1596
1384,1168,2995,3276,2329,2830,1409,1423,1304,1644
1345,1170,2995,3292,2313,2803,1422,1441,1346,1640
1344,1171,3034,3296,2267,2797,1449,1450,1363,1682
1347,1168,3042,3330,2281,2773,1455,1464,1414,1717
1358,1183,3097,3352,2236,2753,1469,1463,1443,1753
1345,1191,3157,3401,2237,2762,1501,1485,1471,1757
1353,1209,3176,3423,2221,2716,1488,1501,1493,1803
