Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.172592574612274,0.171585339396887,0.195119318562582,0.200637564817449,0.193882077947554,0.192641038837225,0.212456640990605,0.173456752739215,0.20964197093476,0.216835101469765
0.224383587416012,0.225685366779179,0.261583994333047,0.270637661632395,0.259458986411914,0.256083459532591,0.291598607099392,0.229704902467903,0.285468711004345,0.2986674783231
0.24338471090863,0.249277691054509,0.285518578431506,0.295173163190477,0.278903422863722,0.276816393470596,0.313838289674515,0.248114169037896,0.306102176986443,0.326353970035964
0.240491942220267,0.245915561922356,0.283368905268005,0.287219043266173,0.277000231499233,0.279197275661497,0.288705764920103,0.233220747790582,0.296310159132211,0.313104677562997
0.234673326220241,0.241984113853314,0.282791445409034,0.290048282578879,0.275235367960448,0.273044100323872,0.297740105928236,0.233204906650787,0.29733564302409,0.313247827389581
0.237730722443236,0.246551108635279,0.279439379301926,0.287724820815162,0.277429164693253,0.274448647283128,0.293361244304017,0.230085673566371,0.293113610690159,0.307589409409893
0.239458147508632,0.248312282352207,0.277466511149329,0.284132629721598,0.27826803443509,0.272407826571316,0.28629246878477,0.22203247945351,0.298759849022072,0.3061741046087
0.241103637395699,0.246838949676543,0.27821175867168,0.284034170076794,0.281417436781778,0.273142792703366,0.288510676082967,0.228661981711311,0.298996863485622,0.304877984734717
0.24368556891746,0.249674129565776,0.278061280009475,0.28501059586496,0.279951176093452,0.273321028816738,0.288932281323549,0.233164882663266,0.295156690046977,0.30332706231261
0.244974663587349,0.249658587197675,0.278386242628161,0.285370123441243,0.277894791046087,0.274308875976521,0.290757073251575,0.242634993239099,0.296008524595021,0.301167033102996
0.244529172663835,0.245105835906218,0.280883653352694,0.287360227269197,0.281882187739305,0.274690092411372,0.28800678287767,0.244361330730753,0.299397110626377,0.301806422697652
0.246987160420123,0.236676360685151,0.28095801574376,0.284763098351031,0.283464739053296,0.276759443981631,0.284713070333826,0.246662151381404,0.296680668106469,0.300387597886722
0.244119933855769,0.233799269791614,0.27959046498844,0.282801595460416,0.282563303402942,0.276423791653263,0.287520176784311,0.253291260683374,0.29320810149257,0.300222022170511
0.243638998321178,0.236265875771027,0.284309853862192,0.288528480305313,0.282889683862558,0.276123699853308,0.287943452958819,0.253835998239722,0.294587030237989,0.298644565855037
0.246038270527753,0.231828009024705,0.286731249594701,0.288836534098936,0.284351813632949,0.274176208344939,0.288189530314886,0.245200317872525,0.295375563875189,0.295155887047452
0.242954869946756,0.232482479724134,0.280679982257174,0.284929226578217,0.278636023989377,0.275577991088211,0.287573271327246,0.251572955868443,0.295789997172982,0.295574095081262
0.238832442277549,0.234280724769649,0.278687603723696,0.283549261616443,0.280939662849434,0.275698568826008,0.291301192885557,0.253214096430686,0.293628365611393,0.294873379951183
0.239215223365887,0.231115824693129,0.280542663691408,0.285787454187455,0.283708147935954,0.27410903511544,0.295946110986476,0.249353499792647,0.292359829210294,0.292204495198836
0.241448673015625,0.23620421754687,0.27912038181312,0.286210416127991,0.283902979275622,0.275362090382767,0.296618606340186,0.248304110225505,0.292384741162021,0.290539189209446
0.240019683214036,0.243230097637514,0.280743769911354,0.286898636392192,0.282755871023367,0.274436267945711,0.298334095256169,0.248867769968375,0.290448912009556,0.289603905879019
0.237432813438182,0.239942345576754,0.282179640118495,0.282657643656996,0.282884530580057,0.27283288369155,0.299809270431502,0.252388239697891,0.287523740789198,0.28849740780314
0.231998767863603,0.232111042559823,0.283214435527045,0.279223622946421,0.283070133818211,0.272438410862365,0.299609420151104,0.251109954891575,0.28428810585076,0.286312971983441
0.229690677473459,0.228571697967839,0.283451676819487,0.280126521469447,0.27921242641944,0.270729946929278,0.30123797619847,0.245479910510454,0.283614108731991,0.283481991373194
0.228668965160946,0.219403056296265,0.283393600326259,0.279627593370957,0.277240332708823,0.270803878530821,0.303281009885043,0.244708019041706,0.285713692900887,0.281944926370574
0.2244348267044,0.210522612386788,0.281673931779445,0.277636265999581,0.282550112592402,0.273082055306129,0.299908527840787,0.236918340411961,0.283108915663702,0.282081087485827
0.219302144258969,0.206767220519973,0.283642752000904,0.27666470428471,0.280757571458143,0.271608254442761,0.305150732633498,0.244303582103462,0.283973218738585,0.284059535006304
0.213561226949028,0.203319731979716,0.282989583524189,0.279034023272597,0.277492053309652,0.271119087746157,0.305697955768637,0.242440880104243,0.286298840350957,0.283038046584036
0.211806598709292,0.198709715712546,0.283230789210679,0.277881704101241,0.272798095009027,0.268445253147603,0.306771408425014,0.233639609613394,0.285145976641717,0.280819705624275
0.206513064534894,0.195673633235507,0.279904008651633,0.276641181067802,0.2731316569767,0.271690866085146,0.306007491281602,0.23279938434203,0.28503657141925,0.281057743599007
0.195905400386828,0.193285722238534,0.275849561145555,0.276696202698931,0.27194503807207,0.272423760662931,0.305610133157525,0.234389966143629,0.279020693581164,0.283311129799223
0.198256853687172,0.18714609031596,0.275611801552168,0.274330441461853,0.273983579016023,0.270583571383495,0.305563298038653,0.235038115808548,0.278954889511303,0.282635331955718
0.195539820025851,0.185579832060917,0.275252536274927,0.276211058559532,0.271428565716967,0.271962661198996,0.302611068467561,0.231569483877839,0.28189518763578,0.279914814436747
0.191108896205024,0.18630812676069,0.27523592517689,0.275859501285613,0.268454116650791,0.268794531478926,0.297341906873278,0.238217832889883,0.283993632689785,0.283097350113675
